Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:672;None;None;X=104.406 Y=13.594 Z=-60.399;P=45.670319 Y=-176.716492 R=-55.930305;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.877 Y=1.918 Z=-1.048;P=-61.670860 Y=2.239106 R=-0.647064;0;6;X=80.141 Y=2.063 Z=-2.406;X=0.411 Y=0.121 Z=-0.903
1:47:72;None;None;X=107.191 Y=13.068 Z=-66.714;P=58.204063 Y=176.325806 R=-59.801662;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=84.346 Y=6.054 Z=-2.844;P=-65.018127 Y=-3.601960 R=3.326423;0;6;X=84.494 Y=4.552 Z=-3.701;X=0.359 Y=0.096 Z=-0.929
1:47:582;None;None;X=108.471 Y=12.070 Z=-67.837;P=58.675995 Y=173.906448 R=-62.050026;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=85.835 Y=6.633 Z=-3.496;P=-65.787682 Y=-5.696474 R=4.331237;0;6;X=85.965 Y=5.307 Z=-4.356;X=0.354 Y=0.052 Z=-0.934
1:48:72;None;None;X=110.018 Y=9.039 Z=-67.629;P=53.015144 Y=173.921448 R=-51.964291;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.786 Y=5.196 Z=-3.708;P=-65.777145 Y=-8.578257 R=4.601741;0;6;X=87.225 Y=7.410 Z=-4.607;X=0.427 Y=0.058 Z=-0.902
1:48:573;None;None;X=112.787 Y=12.821 Z=-66.193;P=46.780624 Y=-175.494888 R=-41.736771;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.852 Y=4.893 Z=-2.958;P=-63.011871 Y=-7.942844 R=4.460186;0;6;X=87.288 Y=6.995 Z=-3.836;X=0.433 Y=0.070 Z=-0.899
1:49:82;None;None;X=112.814 Y=15.918 Z=-65.752;P=48.045212 Y=-166.865631 R=-23.071039;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.341 Y=5.238 Z=-2.902;P=-63.153961 Y=-6.931190 R=3.498911;0;6;X=86.449 Y=4.123 Z=-3.761;X=0.414 Y=0.090 Z=-0.906
1:49:547;None;None;X=111.438 Y=10.980 Z=-68.352;P=50.124401 Y=178.841385 R=-22.677341;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.315 Y=5.560 Z=-3.085;P=-63.509193 Y=-8.891496 R=4.617602;0;6;X=86.490 Y=5.030 Z=-3.910;X=0.415 Y=0.079 Z=-0.907
1:50:52;None;None;X=112.455 Y=7.509 Z=-68.071;P=46.346954 Y=174.369110 R=-24.003513;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.817 Y=5.476 Z=-3.244;P=-63.746342 Y=-9.626108 R=5.441303;0;6;X=87.106 Y=5.750 Z=-4.092;X=0.411 Y=-0.014 Z=-0.911
1:50:592;None;None;X=111.637 Y=4.103 Z=-67.940;P=44.886765 Y=163.589722 R=-26.996246;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=87.138 Y=4.622 Z=-3.434;P=-64.035072 Y=-8.344157 R=3.661834;0;6;X=87.293 Y=3.812 Z=-4.260;X=0.409 Y=0.000 Z=-0.913
1:51:48;None;None;X=112.422 Y=5.685 Z=-67.199;P=46.363243 Y=166.083572 R=-27.461390;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.653 Y=3.424 Z=-3.261;P=-63.518570 Y=-9.560833 R=3.422095;0;6;X=86.843 Y=2.779 Z=-4.025;X=0.416 Y=0.011 Z=-0.909
1:51:572;None;None;X=102.279 Y=8.721 Z=-48.314;P=18.621397 Y=172.329254 R=-34.174862;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=81.086 Y=2.351 Z=-1.110;P=-59.735477 Y=-6.413185 R=3.314458;0;6;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:52;None;None;X=63.465 Y=-19.079 Z=-45.371;P=12.953343 Y=119.914398 R=-6.152689;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=61.201 Y=-7.023 Z=2.612;P=-49.690914 Y=5.803661 R=0.021822;0;6;X=61.532 Y=-8.726 Z=1.819;X=0.475 Y=0.189 Z=-0.860
1:52:572;None;None;X=46.486 Y=-28.970 Z=-44.997;P=15.437901 Y=116.869011 R=-3.312561;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=44.285 Y=-19.278 Z=3.282;P=-48.679466 Y=15.151662 R=-7.763374;0;6;X=44.532 Y=-20.478 Z=2.640;X=0.549 Y=0.399 Z=-0.734
1:53:52;None;None;X=43.563 Y=-30.122 Z=-44.171;P=13.668670 Y=120.669945 R=3.406612;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=38.505 Y=-21.363 Z=4.600;P=-43.407223 Y=14.262958 R=-6.212498;0;6;X=39.316 Y=-23.416 Z=3.756;X=0.696 Y=0.100 Z=-0.711
1:53:560;None;None;X=43.055 Y=-30.033 Z=-44.989;P=13.814808 Y=120.207932 R=6.150529;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=38.084 Y=-23.153 Z=4.748;P=-43.671314 Y=3.481144 R=-3.251191;0;6;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:71;None;None;X=43.077 Y=-29.042 Z=-45.508;P=17.512093 Y=118.886063 R=2.217064;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=37.916 Y=-26.157 Z=5.328;P=-42.117435 Y=-14.551381 R=1.615458;0;6;X=38.859 Y=-24.881 Z=4.791;X=0.716 Y=-0.308 Z=-0.627
1:54:550;None;None;X=42.945 Y=-28.926 Z=-45.444;P=18.885998 Y=119.594856 R=-1.175186;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=36.385 Y=-27.414 Z=8.316;P=-28.170773 Y=-28.455227 R=8.508549;0;6;X=37.646 Y=-26.767 Z=7.954;X=0.791 Y=-0.574 Z=-0.212
1:55:39;None;None;X=46.805 Y=-25.870 Z=-46.685;P=24.762453 Y=127.435860 R=-18.217308;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=37.760 Y=-21.009 Z=5.948;P=-38.809834 Y=16.710917 R=-7.135747;0;6;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:560;None;None;X=62.220 Y=-5.333 Z=-57.664;P=33.857357 Y=171.089294 R=-7.779685;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=49.250 Y=-13.477 Z=3.276;P=-49.760437 Y=17.590755 R=-3.274262;0;6;X=50.676 Y=-12.579 Z=2.331;X=0.531 Y=0.219 Z=-0.819
1:56:72;None;None;X=87.734 Y=10.680 Z=-65.346;P=23.067282 Y=-160.200378 R=14.352590;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=70.494 Y=-2.141 Z=-1.564;P=-63.954151 Y=13.077000 R=-2.405732;0;6;X=70.554 Y=-1.906 Z=-2.232;X=0.391 Y=0.128 Z=-0.912
1:56:562;orange;None;X=93.579 Y=8.360 Z=-70.717;P=31.882311 Y=-167.511246 R=16.245205;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=75.010 Y=-0.158 Z=-3.177;P=-68.541542 Y=9.586109 R=-0.817107;0;7;X=75.634 Y=-1.108 Z=-4.070;X=0.330 Y=0.107 Z=-0.938
1:57:82;orange;None;X=94.819 Y=7.745 Z=-71.502;P=33.288040 Y=-167.270691 R=16.693531;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.386 Y=-2.237 Z=-3.661;P=-68.897148 Y=1.974578 R=2.190915;0;7;X=77.753 Y=-3.168 Z=-4.447;X=0.309 Y=0.108 Z=-0.945
1:57:542;orange;None;X=95.740 Y=0.988 Z=-71.914;P=35.001106 Y=-177.634476 R=16.611034;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=78.154 Y=-3.869 Z=-3.786;P=-69.050514 Y=2.618630 R=0.001265;0;7;X=78.376 Y=-4.936 Z=-4.589;X=0.317 Y=0.172 Z=-0.933
1:58:32;orange;None;X=95.740 Y=0.988 Z=-71.914;P=35.001106 Y=-177.634476 R=16.611034;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.982 Y=-4.335 Z=-3.630;P=-68.673309 Y=4.249046 R=-0.946289;0;7;X=78.232 Y=-4.212 Z=-4.416;X=0.337 Y=0.061 Z=-0.940
1:58:622;None;None;X=92.308 Y=-4.099 Z=-70.472;P=34.377014 Y=172.925705 R=15.618567;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.486 Y=-5.216 Z=-3.286;P=-67.864563 Y=3.281476 R=-1.370026;0;7;X=77.596 Y=-5.976 Z=-4.046;X=0.320 Y=0.035 Z=-0.947
1:59:67;None;None;X=91.694 Y=-5.884 Z=-69.115;P=32.134304 Y=171.854416 R=12.429387;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=76.597 Y=-6.798 Z=-2.443;P=-65.890930 Y=-3.984681 R=2.941128;0;7;X=76.865 Y=-6.196 Z=-3.216;X=0.389 Y=-0.279 Z=-0.878
1:59:572;None;None;X=82.634 Y=-12.374 Z=-64.660;P=18.445553 Y=172.530960 R=20.142366;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=66.813 Y=-16.439 Z=0.523;P=-56.785614 Y=-19.925966 R=8.257452;0;7;X=66.566 Y=-16.172 Z=-0.133;X=0.428 Y=-0.314 Z=-0.848
2:0:68;None;None;X=59.065 Y=-34.328 Z=-61.585;P=16.875996 Y=146.807724 R=14.031178;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=50.320 Y=-31.044 Z=2.951;P=-50.815422 Y=-3.233216 R=-4.010224;0;7;X=51.034 Y=-29.912 Z=2.300;X=0.619 Y=-0.277 Z=-0.735
2:0:562;None;None;X=75.466 Y=-39.199 Z=-55.034;P=7.370416 Y=159.481323 R=34.797203;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=48.268 Y=-40.376 Z=4.203;P=-46.540131 Y=-11.760913 R=-1.887726;0;7;X=49.377 Y=-39.937 Z=3.522;X=0.630 Y=-0.219 Z=-0.745
2:1:55;None;None;X=111.392 Y=-50.679 Z=-55.715;P=4.531427 Y=159.980682 R=60.808479;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=72.864 Y=-51.406 Z=0.071;P=-49.257923 Y=-16.038195 R=3.466046;0;7;X=73.535 Y=-51.870 Z=-0.653;X=0.591 Y=-0.098 Z=-0.801
2:1:532;None;None;X=124.318 Y=-55.457 Z=-73.369;P=22.941471 Y=162.995010 R=67.354202;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=91.031 Y=-59.296 Z=-11.857;P=-60.403770 Y=-16.078781 R=4.253479;0;7;X=91.078 Y=-60.335 Z=-12.373;X=0.522 Y=0.017 Z=-0.852
2:2:62;tennis_ball;None;X=127.548 Y=-55.966 Z=-72.236;P=8.218698 Y=161.774704 R=63.368408;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=92.473 Y=-58.969 Z=-12.318;P=-61.541367 Y=-16.126879 R=5.163442;0;7;X=92.534 Y=-59.930 Z=-12.876;X=0.533 Y=0.014 Z=-0.846
2:2:569;tennis_ball;None;X=119.744 Y=-49.140 Z=-58.825;P=-0.551825 Y=163.409042 R=50.036980;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=78.839 Y=-51.432 Z=-2.335;P=-50.271954 Y=-12.183245 R=6.025445;0;7;X=78.380 Y=-51.627 Z=-2.531;X=0.609 Y=-0.021 Z=-0.793
2:3:47;None;None;X=99.184 Y=-30.272 Z=-48.226;P=-4.939579 Y=173.829407 R=45.363605;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=53.348 Y=-40.546 Z=4.348;P=-41.498161 Y=-2.299622 R=0.631170;0;7;X=53.420 Y=-40.178 Z=3.786;X=0.684 Y=0.095 Z=-0.724
2:3:602;None;None;X=83.246 Y=-10.413 Z=-51.875;P=4.831730 Y=-172.549454 R=43.429043;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=45.282 Y=-30.904 Z=6.485;P=-39.199730 Y=3.262762 R=2.770383;0;7;X=46.726 Y=-28.905 Z=5.884;X=0.742 Y=-0.096 Z=-0.664
2:4:72;None;None;X=93.023 Y=-17.843 Z=-60.656;P=18.765123 Y=169.736252 R=41.178982;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=64.961 Y=-25.902 Z=2.971;P=-48.900600 Y=-13.467397 R=6.084006;0;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:543;None;None;X=108.454 Y=-29.987 Z=-66.421;P=22.974501 Y=150.548294 R=51.901466;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=79.842 Y=-27.322 Z=-1.974;P=-57.782337 Y=-22.177288 R=8.378640;0;7;X=81.125 Y=-28.542 Z=-3.369;X=0.409 Y=-0.134 Z=-0.903
2:5:72;tennis_ball;None;X=112.523 Y=-35.018 Z=-74.518;P=31.208929 Y=146.078674 R=64.130898;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=86.672 Y=-32.966 Z=-7.081;P=-64.582062 Y=-27.043325 R=7.551181;0;7;X=86.702 Y=-33.992 Z=-7.879;X=0.387 Y=-0.086 Z=-0.918
2:5:553;tennis_ball;None;X=112.362 Y=-35.311 Z=-71.446;P=26.229687 Y=146.749039 R=55.041771;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=85.653 Y=-32.459 Z=-5.805;P=-63.124905 Y=-25.878706 R=7.067426;0;7;X=85.204 Y=-32.849 Z=-6.158;X=0.407 Y=-0.097 Z=-0.908
2:6:63;tennis_ball;None;X=111.525 Y=-30.636 Z=-66.126;P=20.504848 Y=148.659225 R=58.393845;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=80.702 Y=-29.434 Z=-2.461;P=-57.769615 Y=-23.190529 R=5.643301;0;7;X=81.435 Y=-28.400 Z=-3.245;X=0.480 Y=-0.080 Z=-0.873
2:6:552;tennis_ball;None;X=109.583 Y=-24.341 Z=-62.242;P=16.410048 Y=154.426620 R=56.982395;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=75.808 Y=-24.658 Z=0.539;P=-51.976311 Y=-18.787876 R=5.978297;0;7;X=75.761 Y=-24.983 Z=0.010;X=0.532 Y=-0.052 Z=-0.845
2:7:62;tennis_ball;None;X=101.974 Y=-12.881 Z=-53.605;P=10.265275 Y=164.806610 R=58.044556;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=60.392 Y=-21.342 Z=4.657;P=-44.089111 Y=-4.898563 R=0.378036;0;7;X=61.041 Y=-21.862 Z=3.910;X=0.612 Y=0.020 Z=-0.790
2:7:544;tennis_ball;None;X=93.344 Y=2.393 Z=-52.410;P=9.178906 Y=178.215240 R=64.699837;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=55.117 Y=-17.965 Z=3.298;P=-46.771599 Y=13.093647 R=-9.589155;0;7;X=55.692 Y=-19.185 Z=2.385;X=0.504 Y=0.284 Z=-0.816
2:8:60;tennis_ball;None;X=94.565 Y=10.593 Z=-57.678;P=14.466825 Y=-177.851898 R=59.499031;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=62.254 Y=-8.320 Z=2.374;P=-50.424953 Y=14.131210 R=-6.929054;0;7;X=63.095 Y=-8.011 Z=1.451;X=0.497 Y=0.193 Z=-0.846
2:8:539;tennis_ball;None;X=97.453 Y=11.963 Z=-64.103;P=21.319752 Y=177.313812 R=59.573357;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=67.361 Y=-1.857 Z=1.309;P=-53.893406 Y=7.177588 R=-3.364808;0;7;X=67.651 Y=-2.405 Z=0.439;X=0.462 Y=0.151 Z=-0.874
2:9:41;None;None;X=97.679 Y=11.617 Z=-66.823;P=25.054424 Y=176.751160 R=61.487328;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=69.103 Y=-0.256 Z=0.900;P=-54.524261 Y=7.546510 R=-3.820650;1;7;X=69.352 Y=-0.712 Z=-0.059;X=0.430 Y=0.110 Z=-0.896
2:9:551;None;None;X=98.867 Y=11.328 Z=-63.704;P=20.353750 Y=175.963654 R=55.711193;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=69.116 Y=-0.973 Z=0.500;P=-55.002163 Y=9.925197 R=-6.264746;1;7;X=69.407 Y=-1.500 Z=-0.426;X=0.415 Y=0.107 Z=-0.903
2:10:43;None;None;X=93.302 Y=18.963 Z=-58.360;P=17.132710 Y=-160.989197 R=18.998281;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=65.358 Y=-2.755 Z=1.746;P=-51.781422 Y=8.704445 R=-3.936220;1;7;X=65.765 Y=-2.021 Z=0.940;X=0.612 Y=0.091 Z=-0.786
2:10:632;None;None;X=68.766 Y=4.985 Z=-62.973;P=25.350655 Y=-155.450867 R=19.106775;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=44.830 Y=-16.252 Z=4.694;P=-41.900047 Y=6.623159 R=-1.046112;1;7;X=42.503 Y=-18.194 Z=3.718;X=0.674 Y=-0.031 Z=-0.738
2:11:63;None;None;X=55.395 Y=-13.478 Z=-56.115;P=23.917381 Y=-172.711151 R=3.752978;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=30.829 Y=-27.591 Z=4.274;P=-43.643333 Y=-2.029450 R=-0.897827;1;7;X=31.095 Y=-27.383 Z=3.494;X=0.691 Y=-0.111 Z=-0.714
2:11:542;None;None;X=53.948 Y=-28.136 Z=-38.506;P=2.629916 Y=162.616257 R=2.697420;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.913 Y=-31.017 Z=5.522;P=-40.013515 Y=-10.366135 R=0.158702;1;7;X=26.696 Y=-29.725 Z=4.880;X=0.681 Y=-0.283 Z=-0.676
2:12:49;None;None;X=51.202 Y=-27.770 Z=-48.048;P=19.973700 Y=159.913666 R=-0.612951;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=24.974 Y=-31.774 Z=6.252;P=-35.919971 Y=-8.868663 R=-0.612854;1;7;X=25.666 Y=-31.378 Z=5.709;X=0.727 Y=-0.185 Z=-0.662
2:12:570;None;None;X=48.865 Y=-24.747 Z=-51.785;P=23.804001 Y=164.249359 R=6.366631;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=26.693 Y=-27.933 Z=5.865;P=-36.339958 Y=17.086506 R=-9.336559;1;7;X=27.488 Y=-28.400 Z=5.141;X=0.665 Y=0.361 Z=-0.654
2:13:64;None;None;X=53.326 Y=-7.190 Z=-49.630;P=17.448700 Y=-167.925064 R=7.754563;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=27.463 Y=-24.171 Z=5.741;P=-37.755939 Y=27.931660 R=-7.891152;1;7;X=28.265 Y=-24.451 Z=5.083;X=0.602 Y=0.481 Z=-0.638
2:13:553;None;None;X=54.461 Y=-22.956 Z=-49.039;P=16.302097 Y=173.014069 R=4.098293;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=28.242 Y=-27.254 Z=6.648;P=-37.043018 Y=1.579608 R=2.153205;1;7;X=28.795 Y=-26.580 Z=5.995;X=0.750 Y=-0.038 Z=-0.661
2:14:42;None;None;X=53.233 Y=-24.677 Z=-50.165;P=21.746166 Y=165.299179 R=-0.658404;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=27.203 Y=-30.798 Z=9.026;P=-26.789667 Y=-17.001265 R=4.933455;1;7;X=28.243 Y=-30.154 Z=8.662;X=0.844 Y=-0.514 Z=-0.156
2:14:553;None;None;X=51.784 Y=-24.466 Z=-50.328;P=22.005932 Y=165.582291 R=-0.809531;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=27.005 Y=-31.461 Z=7.278;P=-35.358486 Y=-14.845201 R=1.180984;1;7;X=27.587 Y=-31.704 Z=6.664;X=0.662 Y=-0.233 Z=-0.713
2:15:52;None;None;X=51.079 Y=-26.775 Z=-50.382;P=23.152414 Y=160.371384 R=-5.849852;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=26.957 Y=-32.263 Z=7.722;P=-32.331142 Y=-19.499693 R=3.667676;1;7;X=28.182 Y=-31.366 Z=7.422;X=0.858 Y=-0.493 Z=-0.146
2:15:583;None;None;X=51.213 Y=-25.694 Z=-50.897;P=23.281866 Y=163.223022 R=-2.021180;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=26.467 Y=-32.294 Z=8.793;P=-26.959711 Y=-24.493357 R=6.371616;1;7;X=27.631 Y=-31.507 Z=8.597;X=0.862 Y=-0.485 Z=-0.149
2:16:52;None;None;X=50.732 Y=-24.696 Z=-50.869;P=23.675648 Y=164.997375 R=-0.486713;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.729 Y=-31.443 Z=9.093;P=-25.755215 Y=-22.633009 R=6.332627;1;7;X=26.940 Y=-30.595 Z=8.846;X=0.874 Y=-0.457 Z=-0.168
2:16:562;None;None;X=50.063 Y=-24.587 Z=-50.894;P=23.038391 Y=164.492859 R=-1.742062;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.080 Y=-31.107 Z=9.179;P=-25.355137 Y=-22.540422 R=6.556766;1;7;X=26.305 Y=-30.324 Z=8.931;X=0.872 Y=-0.461 Z=-0.165
2:17:94;None;None;X=49.851 Y=-24.437 Z=-50.884;P=23.068300 Y=164.979141 R=-0.476575;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=24.812 Y=-31.257 Z=9.182;P=-25.370634 Y=-22.378553 R=6.277026;1;7;X=26.147 Y=-30.257 Z=8.906;X=0.870 Y=-0.464 Z=-0.166
2:17:542;None;None;X=49.988 Y=-24.179 Z=-51.044;P=23.110962 Y=165.653748 R=1.567510;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=24.864 Y=-31.082 Z=9.270;P=-24.910006 Y=-21.899527 R=6.170798;1;7;X=26.114 Y=-30.244 Z=9.026;X=0.869 Y=-0.469 Z=-0.161
2:18:48;None;None;X=50.072 Y=-24.260 Z=-50.704;P=23.709839 Y=165.291336 R=-3.435740;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=24.849 Y=-31.079 Z=9.360;P=-24.535637 Y=-21.820999 R=6.426780;1;7;X=26.015 Y=-30.433 Z=9.125;X=0.857 Y=-0.488 Z=-0.167
2:18:543;None;None;X=49.986 Y=-24.957 Z=-50.961;P=24.041471 Y=164.297852 R=-2.701279;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=24.725 Y=-32.354 Z=9.733;P=-21.552155 Y=-28.996490 R=10.605802;1;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:152;None;None;X=50.739 Y=-25.095 Z=-51.109;P=25.216162 Y=165.801453 R=-4.750202;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=24.994 Y=-32.665 Z=9.762;P=-21.453493 Y=-29.744205 R=11.057252;1;7;X=26.177 Y=-32.613 Z=9.621;X=0.850 Y=-0.503 Z=-0.157
2:19:564;None;None;X=50.825 Y=-25.351 Z=-51.529;P=24.007402 Y=166.385605 R=0.748642;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.387 Y=-33.039 Z=9.758;P=-21.575344 Y=-28.887505 R=10.493895;1;7;X=26.189 Y=-33.461 Z=9.689;X=0.857 Y=-0.492 Z=-0.156
2:20:40;None;None;X=40.920 Y=-38.095 Z=-48.354;P=25.546246 Y=137.345306 R=-9.035840;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=26.299 Y=-29.835 Z=12.106;P=-9.955198 Y=-3.686585 R=-0.508240;1;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:560;None;None;X=39.444 Y=-37.726 Z=-38.994;P=14.702446 Y=130.463715 R=-20.411339;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.617 Y=-32.200 Z=12.042;P=-15.008110 Y=-27.349718 R=5.625082;1;7;X=26.965 Y=-31.548 Z=11.862;X=0.838 Y=-0.515 Z=-0.179
2:21:61;None;None;X=49.666 Y=-27.963 Z=-19.238;P=-16.725021 Y=125.907150 R=-37.877724;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.384 Y=-29.140 Z=12.371;P=-12.026310 Y=-27.921072 R=12.973064;1;7;X=26.788 Y=-28.240 Z=12.010;X=0.840 Y=-0.519 Z=-0.158
2:21:529;None;None;X=49.666 Y=-27.963 Z=-19.238;P=-16.725021 Y=125.907150 R=-37.877724;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.272 Y=-29.260 Z=12.340;P=-13.890077 Y=-27.788807 R=11.126235;1;7;X=26.647 Y=-28.319 Z=11.892;X=0.835 Y=-0.519 Z=-0.182
2:22:33;None;None;X=49.666 Y=-27.963 Z=-19.238;P=-16.725021 Y=125.907150 R=-37.877724;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=25.621 Y=-29.306 Z=12.371;P=-12.900567 Y=-26.751505 R=10.184088;1;7;X=26.922 Y=-28.434 Z=12.058;X=0.856 Y=-0.493 Z=-0.153
