Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:21:60;None;None;X=-49.026 Y=-164.680 Z=-54.896;P=31.857674 Y=-112.882370 R=47.821522;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-61.864 Y=-197.804 Z=3.078;P=-56.405304 Y=57.222370 R=2.123042;0;2;X=-61.598 Y=-197.962 Z=2.420;X=0.199 Y=0.465 Z=-0.863
2:21:560;None;None;X=-57.964 Y=-157.463 Z=-52.968;P=18.472109 Y=-112.121704 R=68.908165;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-63.013 Y=-195.675 Z=2.719;P=-58.693504 Y=57.365395 R=1.329445;0;2;X=-62.734 Y=-195.625 Z=2.031;X=0.134 Y=0.414 Z=-0.900
2:22:58;None;None;X=-48.222 Y=-153.844 Z=-49.272;P=11.638218 Y=-120.930717 R=35.110874;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-61.014 Y=-190.682 Z=-0.278;P=-66.583969 Y=60.027550 R=-2.649358;0;2;X=-61.099 Y=-190.656 Z=-0.854;X=0.018 Y=0.355 Z=-0.935
2:22:559;knife;None;X=-61.592 Y=-173.256 Z=-61.661;P=33.227596 Y=-110.090965 R=35.741936;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-63.107 Y=-192.023 Z=0.900;P=-64.797005 Y=64.003212 R=-1.288850;0;2;X=-62.865 Y=-191.506 Z=-0.099;X=0.057 Y=0.351 Z=-0.935
2:23:58;None;None;X=-62.138 Y=-168.470 Z=-58.010;P=27.039652 Y=-110.638184 R=54.974998;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-62.882 Y=-193.460 Z=2.074;P=-61.177200 Y=61.009403 R=0.258813;0;2;X=-63.262 Y=-192.820 Z=1.199;X=0.130 Y=0.407 Z=-0.904
2:23:558;None;None;X=-64.651 Y=-166.785 Z=-52.075;P=6.604376 Y=-112.137253 R=51.966564;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-59.824 Y=-196.584 Z=2.946;P=-58.589619 Y=27.925989 R=18.520252;0;2;X=-60.072 Y=-195.513 Z=1.812;X=0.450 Y=0.135 Z=-0.883
2:24:57;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-50.086 Y=-205.762 Z=-0.419;P=-67.978889 Y=11.778948 R=25.959763;0;2;X=-51.961 Y=-204.182 Z=-1.196;X=0.262 Y=0.029 Z=-0.965
2:24:556;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-30.688 Y=-218.762 Z=7.335;P=-44.833424 Y=33.876068 R=9.985290;0;2;X=-33.057 Y=-216.262 Z=6.217;X=0.651 Y=0.309 Z=-0.694
2:25:60;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=-12.719 Y=-232.670 Z=7.484;P=-37.872215 Y=38.388340 R=3.586086;0;2;X=-14.793 Y=-230.549 Z=7.182;X=0.561 Y=0.489 Z=-0.668
2:25:556;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=25.226 Y=-215.188 Z=-51.882;P=-15.781930 Y=45.377441 R=-164.022491;X=4.042 Y=-243.805 Z=7.457;P=-47.570705 Y=58.257904 R=-1.511323;0;2;X=3.145 Y=-242.534 Z=7.331;X=0.335 Y=0.557 Z=-0.760
2:26:56;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=13.208 Y=-226.475 Z=-55.499;P=-23.328653 Y=87.488678 R=-145.238327;X=-1.141 Y=-240.319 Z=7.688;P=-43.438759 Y=109.505371 R=-15.126698;0;2;X=1.304 Y=-240.362 Z=6.805;X=-0.466 Y=0.597 Z=-0.653
2:26:555;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=8.138 Y=-239.376 Z=-62.541;P=-33.939152 Y=94.733643 R=-161.968491;X=-11.567 Y=-233.013 Z=8.610;P=-40.254787 Y=104.653206 R=-5.797153;0;2;X=-9.515 Y=-232.643 Z=7.508;X=-0.227 Y=0.712 Z=-0.664
2:27:71;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=8.138 Y=-239.376 Z=-62.541;P=-33.939152 Y=94.733643 R=-161.968491;X=-5.643 Y=-230.248 Z=8.635;P=-41.497829 Y=73.152046 R=-4.013247;0;2;X=-5.925 Y=-229.962 Z=8.571;X=0.227 Y=0.634 Z=-0.740
2:27:571;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=8.138 Y=-239.376 Z=-62.541;P=-33.939152 Y=94.733643 R=-161.968491;X=15.875 Y=-220.775 Z=5.001;P=-51.424343 Y=60.151356 R=1.518799;0;2;X=13.043 Y=-221.181 Z=4.371;X=0.353 Y=0.467 Z=-0.811
2:28:56;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=39.072 Y=-207.462 Z=-53.890;P=-26.449421 Y=81.104584 R=-155.682510;X=27.482 Y=-215.480 Z=2.871;P=-58.451733 Y=72.998260 R=-3.790713;0;2;X=26.856 Y=-215.386 Z=2.545;X=0.090 Y=0.393 Z=-0.915
2:28:571;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=36.874 Y=-207.634 Z=-53.856;P=-25.723919 Y=88.035599 R=-158.620377;X=26.707 Y=-215.325 Z=4.913;P=-47.397026 Y=67.725327 R=4.512899;0;2;X=26.579 Y=-214.459 Z=3.877;X=0.303 Y=0.610 Z=-0.732
2:29:55;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=48.026 Y=-193.959 Z=-35.553;P=13.122732 Y=74.183334 R=-157.526657;X=24.981 Y=-212.703 Z=1.187;P=-62.926788 Y=64.169380 R=15.267265;0;2;X=24.899 Y=-212.306 Z=0.908;X=0.245 Y=0.384 Z=-0.890
2:29:555;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=26.163 Y=-207.817 Z=-52.833;P=-15.458076 Y=116.448082 R=-127.422264;X=22.397 Y=-212.987 Z=2.170;P=-58.268219 Y=70.311852 R=12.419214;0;2;X=25.000 Y=-212.732 Z=1.505;X=0.148 Y=0.500 Z=-0.854
2:30:56;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=24.281 Y=-199.593 Z=-40.783;P=-1.174273 Y=92.555069 R=-157.627426;X=8.224 Y=-217.511 Z=4.276;P=-52.381897 Y=84.410782 R=7.152680;0;2;X=11.316 Y=-216.011 Z=3.523;X=-0.114 Y=0.556 Z=-0.823
2:30:556;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=4.012 Y=-213.836 Z=-45.518;P=-8.089061 Y=81.718193 R=-159.273285;X=-13.923 Y=-223.071 Z=4.495;P=-53.085560 Y=78.603828 R=9.906423;0;2;X=-12.939 Y=-221.979 Z=3.218;X=0.025 Y=0.578 Z=-0.816
2:31:56;None;None;X=-70.740 Y=-167.293 Z=-37.956;P=-15.794381 Y=-105.356697 R=17.940123;X=-3.386 Y=-207.796 Z=-43.303;P=-13.149602 Y=87.546844 R=-157.476791;X=-23.958 Y=-222.456 Z=8.330;P=-40.842632 Y=99.142838 R=6.341363;0;2;X=-22.700 Y=-221.864 Z=8.217;X=-0.332 Y=0.655 Z=-0.679
2:31:558;None;None;X=-68.499 Y=-220.507 Z=-27.361;P=-19.537769 Y=-84.870743 R=20.899656;X=-15.312 Y=-221.356 Z=-45.506;P=-11.987548 Y=81.327179 R=-155.617523;X=-44.776 Y=-228.253 Z=2.348;P=-54.936573 Y=95.034073 R=2.058047;0;2;X=-42.367 Y=-226.405 Z=0.985;X=-0.142 Y=0.482 Z=-0.865
2:32:55;None;None;X=-81.735 Y=-228.490 Z=-20.262;P=-24.784788 Y=-95.050003 R=28.091991;X=-34.638 Y=-240.578 Z=-44.037;P=-17.297871 Y=69.922058 R=-160.204239;X=-65.709 Y=-245.792 Z=8.810;P=-38.131645 Y=85.006874 R=18.762468;0;2;X=-65.046 Y=-243.936 Z=7.895;X=0.058 Y=0.716 Z=-0.696
2:32:556;None;None;X=-81.735 Y=-228.490 Z=-20.262;P=-24.784788 Y=-95.050003 R=28.091991;X=-49.346 Y=-256.988 Z=-38.727;P=-1.466899 Y=40.205139 R=-159.108246;X=-76.353 Y=-247.803 Z=6.198;P=-42.540699 Y=29.966070 R=9.610534;0;2;X=-73.683 Y=-248.004 Z=6.291;X=0.685 Y=0.158 Z=-0.711
2:33:55;None;None;X=-81.735 Y=-228.490 Z=-20.262;P=-24.784788 Y=-95.050003 R=28.091991;X=-66.337 Y=-254.727 Z=-33.596;P=7.575717 Y=20.498808 R=-155.042068;X=-92.307 Y=-243.064 Z=9.131;P=-39.409023 Y=-3.881136 R=12.882685;0;2;X=-90.741 Y=-242.608 Z=8.262;X=0.644 Y=-0.249 Z=-0.723
2:33:556;None;None;X=-100.880 Y=-201.040 Z=-23.668;P=-24.861490 Y=-159.929321 R=8.302011;X=-83.418 Y=-230.593 Z=-37.321;P=7.008832 Y=35.570431 R=-156.855713;X=-108.395 Y=-223.564 Z=7.548;P=-38.913418 Y=28.806677 R=4.054915;0;2;X=-104.285 Y=-227.540 Z=7.625;X=0.593 Y=0.452 Z=-0.666
2:34:57;None;None;X=-111.067 Y=-176.006 Z=-22.405;P=-23.805107 Y=-167.332474 R=13.371492;X=-99.129 Y=-214.263 Z=-38.857;P=4.808262 Y=26.828302 R=-161.808517;X=-119.794 Y=-202.644 Z=10.653;P=-29.107635 Y=16.467566 R=8.527462;0;2;X=-118.686 Y=-203.729 Z=9.401;X=0.748 Y=0.273 Z=-0.605
2:34:556;None;None;X=-90.763 Y=-176.927 Z=-14.995;P=-35.654251 Y=-177.228577 R=13.474855;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-114.785 Y=-199.162 Z=15.340;P=-4.208496 Y=17.301191 R=7.832154;0;2;X=-114.375 Y=-198.947 Z=14.623;X=0.927 Y=0.328 Z=-0.183
2:35:56;None;None;X=-79.014 Y=-165.850 Z=-9.569;P=-57.435802 Y=-160.304672 R=12.717383;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-110.163 Y=-193.852 Z=18.763;P=27.283237 Y=15.077002 R=5.357429;0;2;X=-109.797 Y=-193.471 Z=18.716;X=0.861 Y=0.351 Z=0.368
2:35:556;None;None;X=-77.855 Y=-164.599 Z=-8.761;P=-58.159534 Y=-160.131882 R=12.441099;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-106.252 Y=-191.874 Z=19.619;P=34.428955 Y=17.671886 R=7.682674;0;2;X=-105.159 Y=-190.447 Z=19.653;X=0.766 Y=0.202 Z=0.610
2:36:58;None;None;X=-77.855 Y=-164.599 Z=-8.761;P=-58.159534 Y=-160.131882 R=12.441099;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-105.630 Y=-193.930 Z=19.424;P=40.275360 Y=15.824683 R=11.140429;0;2;X=-104.777 Y=-192.681 Z=19.763;X=0.677 Y=0.199 Z=0.708
2:36:559;None;None;X=-53.127 Y=-212.516 Z=8.623;P=-5.687396 Y=129.003326 R=94.400719;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-101.624 Y=-192.149 Z=20.090;P=40.574692 Y=1.037491 R=6.724847;0;2;X=-100.602 Y=-192.122 Z=19.940;X=0.718 Y=0.183 Z=0.672
2:37:59;None;None;X=-46.725 Y=-191.052 Z=37.163;P=-37.897854 Y=120.888840 R=133.982819;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-97.062 Y=-190.056 Z=19.935;P=36.141190 Y=9.885507 R=9.519134;0;2;X=-95.946 Y=-189.214 Z=20.227;X=0.745 Y=0.165 Z=0.647
2:37:560;None;None;X=-47.001 Y=-156.341 Z=27.789;P=-57.292969 Y=-140.838745 R=30.470497;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-88.683 Y=-186.097 Z=17.265;P=-2.662230 Y=23.257347 R=8.071136;0;2;X=-88.740 Y=-185.708 Z=17.920;X=0.852 Y=0.499 Z=0.157
2:38:60;None;None;X=-47.391 Y=-167.820 Z=-19.502;P=12.567950 Y=177.519318 R=74.164108;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-85.701 Y=-196.510 Z=12.404;P=-27.836517 Y=28.192583 R=1.995124;0;2;X=-85.314 Y=-194.207 Z=12.076;X=0.715 Y=0.361 Z=-0.599
2:38:560;None;None;X=-55.570 Y=-168.604 Z=-25.009;P=10.792893 Y=-173.939331 R=76.851799;X=-88.543 Y=-217.118 Z=-36.341;P=10.820700 Y=11.729012 R=-151.845673;X=-83.371 Y=-201.214 Z=12.437;P=-28.354792 Y=38.292271 R=-0.767822;0;2;X=-82.919 Y=-200.790 Z=12.018;X=0.543 Y=0.706 Z=-0.453
2:39:61;None;None;X=-53.994 Y=-170.772 Z=-26.123;P=7.925614 Y=-179.100098 R=75.900841;X=-61.743 Y=-214.002 Z=-37.861;P=0.401198 Y=18.631178 R=-164.381409;X=-80.639 Y=-200.709 Z=9.162;P=-43.817101 Y=30.252081 R=-0.572939;0;2;X=-80.701 Y=-199.739 Z=8.906;X=0.547 Y=0.351 Z=-0.760
2:39:560;None;None;X=-55.999 Y=-175.608 Z=-29.404;P=8.581825 Y=171.325531 R=73.279007;X=-60.680 Y=-211.773 Z=-37.017;P=1.539149 Y=20.622591 R=-167.625107;X=-80.012 Y=-199.852 Z=9.072;P=-44.380066 Y=28.509249 R=0.155787;0;2;X=-79.524 Y=-199.537 Z=8.567;X=0.552 Y=0.458 Z=-0.697
2:40:61;None;None;X=-56.391 Y=-184.396 Z=-32.386;P=10.728984 Y=157.669144 R=74.554749;X=-61.423 Y=-211.513 Z=-37.740;P=1.421465 Y=21.290747 R=-165.939713;X=-79.630 Y=-201.001 Z=8.434;P=-46.285549 Y=20.917202 R=1.824523;0;2;X=-79.112 Y=-200.387 Z=7.914;X=0.581 Y=0.348 Z=-0.736
2:40:560;None;None;X=-61.537 Y=-194.523 Z=-37.033;P=14.785604 Y=140.907562 R=71.497520;X=-62.061 Y=-210.314 Z=-38.386;P=0.935790 Y=22.240086 R=-168.645081;X=-79.315 Y=-202.221 Z=7.840;P=-47.827198 Y=18.194427 R=2.642916;0;2;X=-78.722 Y=-202.083 Z=7.265;X=0.581 Y=0.213 Z=-0.786
2:41:61;None;None;X=-62.543 Y=-193.842 Z=-36.836;P=13.388967 Y=142.872406 R=68.610748;X=-62.400 Y=-209.741 Z=-38.509;P=1.844520 Y=24.666231 R=-171.382141;X=-79.209 Y=-204.193 Z=6.416;P=-49.354477 Y=21.648266 R=3.580825;0;2;X=-78.897 Y=-202.822 Z=6.342;X=0.494 Y=0.147 Z=-0.857
2:41:561;None;None;X=-73.244 Y=-189.520 Z=-36.587;P=11.531292 Y=-175.483536 R=75.859993;X=-63.603 Y=-214.149 Z=-38.466;P=-1.062135 Y=50.445065 R=-168.143509;X=-86.383 Y=-211.785 Z=9.262;P=-39.280025 Y=58.119415 R=-0.116243;0;2;X=-84.981 Y=-211.143 Z=8.325;X=0.344 Y=0.606 Z=-0.718
2:42:62;None;None;X=-76.464 Y=-169.530 Z=-36.646;P=8.679456 Y=-160.341461 R=74.500603;X=-70.308 Y=-203.716 Z=-39.991;P=-5.073656 Y=51.247444 R=-169.037582;X=-89.309 Y=-195.954 Z=9.422;P=-35.647400 Y=50.130299 R=4.380449;0;2;X=-89.143 Y=-197.857 Z=8.815;X=0.511 Y=0.681 Z=-0.525
2:42:562;None;None;X=-60.519 Y=-141.536 Z=-26.002;P=27.994595 Y=-143.519211 R=-9.086368;X=-68.515 Y=-196.247 Z=-40.161;P=-5.767248 Y=33.478409 R=-167.208145;X=-85.538 Y=-183.715 Z=9.124;P=-41.109829 Y=43.043671 R=6.116704;0;2;X=-86.285 Y=-183.431 Z=8.724;X=0.536 Y=0.555 Z=-0.636
2:43:63;None;None;X=-52.894 Y=-147.542 Z=-34.740;P=43.226410 Y=-155.706940 R=-8.411523;X=-68.351 Y=-196.273 Z=-39.283;P=-5.826056 Y=33.479267 R=-167.209763;X=-78.402 Y=-179.844 Z=8.576;P=-43.456272 Y=42.557964 R=2.344749;0;2;X=-78.326 Y=-180.151 Z=7.886;X=0.506 Y=0.556 Z=-0.659
2:43:562;spoon;None;X=-54.563 Y=-145.758 Z=-26.906;P=17.247961 Y=-155.892273 R=-26.851311;X=-63.230 Y=-192.114 Z=-40.621;P=-11.543361 Y=23.027082 R=-165.986298;X=-80.004 Y=-174.624 Z=7.893;P=-46.015961 Y=39.392735 R=4.239663;0;2;X=-79.538 Y=-174.073 Z=7.355;X=0.515 Y=0.498 Z=-0.698
2:44:63;spoon;None;X=-57.967 Y=-154.082 Z=-30.668;P=-31.137615 Y=-155.690308 R=35.479965;X=-66.031 Y=-195.175 Z=-41.316;P=-11.116911 Y=21.764656 R=-165.077194;X=-81.272 Y=-177.114 Z=6.998;P=-47.572025 Y=41.305420 R=3.926554;0;2;X=-80.912 Y=-175.782 Z=6.582;X=0.487 Y=0.541 Z=-0.686
2:44:562;spoon;None;X=-62.109 Y=-163.889 Z=-43.765;P=-8.826926 Y=-150.428177 R=32.436729;X=-62.921 Y=-205.837 Z=-41.817;P=-12.820825 Y=26.176836 R=-166.773300;X=-77.710 Y=-186.436 Z=5.061;P=-54.818230 Y=45.113419 R=3.238085;0;2;X=-77.941 Y=-184.882 Z=4.556;X=0.345 Y=0.356 Z=-0.869
2:45:61;spoon;None;X=-67.056 Y=-168.473 Z=-55.648;P=13.268407 Y=-141.713516 R=47.899174;X=-60.773 Y=-210.855 Z=-41.140;P=-17.607462 Y=27.927429 R=-169.116165;X=-75.911 Y=-190.178 Z=4.228;P=-55.203812 Y=51.666027 R=4.424664;0;2;X=-74.731 Y=-190.491 Z=3.810;X=0.336 Y=0.436 Z=-0.835
2:45:563;spoon;None;X=-63.759 Y=-166.570 Z=-55.935;P=11.593931 Y=-147.207214 R=52.806927;X=-60.028 Y=-209.472 Z=-42.709;P=-15.631557 Y=30.763180 R=-162.455338;X=-73.752 Y=-189.552 Z=6.825;P=-44.696774 Y=34.409985 R=12.263563;0;2;X=-73.525 Y=-189.049 Z=5.666;X=0.599 Y=0.336 Z=-0.727
2:46:62;spoon;None;X=-63.219 Y=-166.058 Z=-55.995;P=12.013523 Y=-146.002502 R=51.837624;X=-58.875 Y=-198.076 Z=-41.160;P=-11.240851 Y=44.007298 R=-160.622757;X=-75.436 Y=-186.657 Z=5.558;P=-52.076920 Y=51.995548 R=6.172168;0;2;X=-75.294 Y=-186.426 Z=5.050;X=0.256 Y=0.460 Z=-0.850
2:46:560;spoon;None;X=-63.070 Y=-165.758 Z=-59.008;P=22.698015 Y=-140.775818 R=51.251228;X=-59.654 Y=-201.929 Z=-43.011;P=-16.388075 Y=41.321877 R=-161.543411;X=-74.813 Y=-186.100 Z=4.907;P=-53.777687 Y=49.464378 R=8.234688;0;2;X=-74.599 Y=-185.566 Z=4.309;X=0.282 Y=0.415 Z=-0.865
2:47:61;spoon;None;X=-65.112 Y=-165.571 Z=-59.768;P=24.182858 Y=-140.575394 R=62.433369;X=-60.004 Y=-202.753 Z=-43.533;P=-14.931236 Y=40.372341 R=-160.579102;X=-74.898 Y=-186.464 Z=4.625;P=-54.680161 Y=50.533733 R=7.539466;0;2;X=-74.426 Y=-186.148 Z=4.016;X=0.234 Y=0.407 Z=-0.883
2:47:561;None;None;X=-65.000 Y=-167.534 Z=-58.530;P=17.448633 Y=-146.940079 R=67.260704;X=-60.341 Y=-203.163 Z=-43.606;P=-16.797764 Y=40.211262 R=-161.299713;X=-75.330 Y=-186.944 Z=4.788;P=-54.237106 Y=51.145164 R=7.592401;0;2;X=-74.625 Y=-186.731 Z=4.162;X=0.213 Y=0.423 Z=-0.881
2:48:62;None;None;X=-62.956 Y=-167.245 Z=-57.587;P=14.536192 Y=-145.488251 R=63.342762;X=-60.683 Y=-203.499 Z=-43.607;P=-14.659368 Y=41.439751 R=-161.640350;X=-75.250 Y=-187.003 Z=4.770;P=-54.191158 Y=50.111351 R=7.713176;0;2;X=-75.058 Y=-186.505 Z=4.055;X=0.242 Y=0.368 Z=-0.898
2:48:560;None;None;X=-63.563 Y=-166.478 Z=-56.816;P=20.357548 Y=-145.322113 R=69.284248;X=-60.951 Y=-203.469 Z=-43.915;P=-14.169432 Y=40.471088 R=-160.785004;X=-75.423 Y=-186.841 Z=4.957;P=-53.945908 Y=50.552002 R=7.336054;0;2;X=-75.414 Y=-186.342 Z=4.147;X=0.247 Y=0.367 Z=-0.897
2:49:62;None;None;X=-63.685 Y=-167.706 Z=-55.280;P=22.778332 Y=-148.111633 R=66.637985;X=-61.057 Y=-203.559 Z=-43.876;P=-13.413343 Y=40.620045 R=-161.161789;X=-75.596 Y=-186.954 Z=5.119;P=-53.525204 Y=50.875999 R=7.172694;0;2;X=-75.373 Y=-186.474 Z=4.290;X=0.253 Y=0.429 Z=-0.867
2:49:561;None;None;X=-64.062 Y=-167.872 Z=-53.881;P=24.599001 Y=-154.987411 R=60.607243;X=-61.187 Y=-203.596 Z=-43.928;P=-13.223136 Y=41.189404 R=-161.520401;X=-75.707 Y=-187.152 Z=5.245;P=-53.124317 Y=50.630062 R=7.448256;0;2;X=-75.554 Y=-186.670 Z=4.410;X=0.276 Y=0.393 Z=-0.877
2:50:60;None;None;X=-62.989 Y=-167.535 Z=-53.318;P=22.478035 Y=-154.552841 R=64.449875;X=-60.887 Y=-203.470 Z=-43.771;P=-13.700327 Y=40.501648 R=-162.491379;X=-75.371 Y=-187.051 Z=5.192;P=-53.641369 Y=49.601604 R=8.079628;0;2;X=-75.105 Y=-186.587 Z=4.446;X=0.276 Y=0.397 Z=-0.875
2:50:560;None;None;X=-64.345 Y=-166.794 Z=-53.754;P=25.107092 Y=-155.156525 R=68.567413;X=-60.600 Y=-202.441 Z=-42.645;P=-13.731166 Y=40.514397 R=-162.492416;X=-75.435 Y=-187.039 Z=5.352;P=-52.894955 Y=49.957184 R=7.642570;0;2;X=-75.363 Y=-186.496 Z=4.535;X=0.269 Y=0.402 Z=-0.875
2:51:60;None;None;X=-63.675 Y=-166.706 Z=-50.659;P=19.472111 Y=-160.391830 R=68.261223;X=-61.737 Y=-203.702 Z=-42.895;P=-13.725135 Y=40.503666 R=-162.492783;X=-75.953 Y=-187.184 Z=5.391;P=-52.868565 Y=49.776157 R=7.392832;0;2;X=-76.090 Y=-186.477 Z=4.552;X=0.271 Y=0.400 Z=-0.876
2:51:558;None;None;X=-63.532 Y=-167.753 Z=-46.385;P=42.152908 Y=-176.389099 R=23.034292;X=-61.429 Y=-203.618 Z=-44.601;P=-17.263077 Y=36.643871 R=-162.498108;X=-75.757 Y=-187.100 Z=5.324;P=-52.998291 Y=50.118149 R=6.580360;0;2;X=-75.511 Y=-186.750 Z=4.577;X=0.287 Y=0.416 Z=-0.863
2:52:58;None;None;X=-63.957 Y=-168.188 Z=-48.046;P=42.542801 Y=-178.196487 R=31.257578;X=-61.569 Y=-203.538 Z=-44.727;P=-15.190524 Y=38.376511 R=-162.147308;X=-75.439 Y=-186.560 Z=5.192;P=-53.410198 Y=49.493832 R=6.345799;0;2;X=-75.143 Y=-186.225 Z=4.388;X=0.273 Y=0.408 Z=-0.871
2:52:558;None;None;X=-62.849 Y=-168.056 Z=-46.015;P=39.388031 Y=-178.917618 R=29.828257;X=-61.601 Y=-203.149 Z=-44.886;P=-18.086983 Y=35.584255 R=-159.089188;X=-75.884 Y=-186.210 Z=5.110;P=-54.048668 Y=48.905521 R=6.518434;0;2;X=-75.690 Y=-185.577 Z=4.372;X=0.292 Y=0.397 Z=-0.870
2:53:63;None;None;X=-61.823 Y=-169.855 Z=-41.898;P=32.776436 Y=176.362762 R=17.402435;X=-61.706 Y=-204.012 Z=-45.087;P=-18.544058 Y=31.779018 R=-154.801987;X=-76.262 Y=-186.105 Z=5.169;P=-53.718735 Y=48.138069 R=6.980626;0;2;X=-75.672 Y=-185.797 Z=4.447;X=0.294 Y=0.401 Z=-0.867
2:53:555;None;None;X=-58.746 Y=-167.445 Z=-37.403;P=23.704416 Y=175.014984 R=0.515982;X=-62.079 Y=-202.919 Z=-44.062;P=-21.114845 Y=30.277946 R=-153.905136;X=-76.423 Y=-186.468 Z=5.502;P=-53.106625 Y=46.347675 R=8.888666;0;2;X=-76.274 Y=-186.050 Z=4.648;X=0.310 Y=0.406 Z=-0.860
2:54:56;None;None;X=-60.304 Y=-165.166 Z=-37.161;P=13.965946 Y=-170.860718 R=41.176567;X=-62.260 Y=-203.589 Z=-44.525;P=-16.954700 Y=35.902973 R=-161.916504;X=-75.269 Y=-186.576 Z=4.032;P=-60.288670 Y=46.403454 R=5.175328;0;2;X=-75.104 Y=-186.379 Z=3.355;X=0.235 Y=0.323 Z=-0.917
2:54:573;None;None;X=-64.970 Y=-177.748 Z=-52.474;P=44.107140 Y=-158.297302 R=-43.386818;X=-62.150 Y=-204.273 Z=-44.885;P=-16.140816 Y=31.140060 R=-160.099884;X=-74.853 Y=-185.771 Z=3.267;P=-60.928814 Y=43.436901 R=9.749691;0;2;X=-74.368 Y=-185.500 Z=2.330;X=0.227 Y=0.243 Z=-0.943
2:55:56;None;None;X=-64.340 Y=-172.150 Z=-53.266;P=32.453545 Y=-130.397308 R=-14.532140;X=-60.752 Y=-203.831 Z=-44.762;P=-12.134903 Y=37.753685 R=-157.468170;X=-74.861 Y=-186.425 Z=3.794;P=-58.619377 Y=47.053303 R=8.167776;0;2;X=-74.847 Y=-186.080 Z=2.813;X=0.228 Y=0.255 Z=-0.940
2:55:571;None;None;X=-65.631 Y=-165.587 Z=-52.345;P=20.036209 Y=-117.884895 R=5.837431;X=-60.752 Y=-203.831 Z=-44.762;P=-12.134903 Y=37.753685 R=-157.468170;X=-74.128 Y=-186.055 Z=3.003;P=-62.006496 Y=42.539207 R=11.336729;0;2;X=-74.592 Y=-185.446 Z=2.226;X=0.292 Y=0.160 Z=-0.943
2:56:72;knife;None;X=-61.066 Y=-167.116 Z=-59.387;P=55.236912 Y=-118.373322 R=-16.086910;X=-60.752 Y=-203.831 Z=-44.762;P=-12.134903 Y=37.753685 R=-157.468170;X=-74.360 Y=-184.683 Z=2.880;P=-61.344738 Y=46.363182 R=10.219822;0;2;X=-73.925 Y=-184.713 Z=2.042;X=0.233 Y=0.300 Z=-0.925
