Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:47:191;None;None;X=-107.802 Y=-137.897 Z=-55.683;P=23.020414 Y=-157.284180 R=34.872982;X=-94.237 Y=-186.746 Z=-46.641;P=-30.636696 Y=-5.588758 R=145.292099;X=-115.385 Y=-163.244 Z=-0.694;P=-43.724022 Y=7.871183 R=0.447340;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:691;None;None;X=-77.765 Y=-148.160 Z=-52.891;P=19.850298 Y=-178.701843 R=26.625805;X=-93.141 Y=-190.222 Z=-41.036;P=-19.440077 Y=-2.942621 R=144.153839;X=-108.511 Y=-165.461 Z=-0.779;P=-42.949883 Y=2.438075 R=1.574957;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:191;None;None;X=-62.937 Y=-167.015 Z=-61.085;P=22.517883 Y=162.964691 R=43.977654;X=-87.498 Y=-201.647 Z=-42.926;P=-21.212770 Y=-9.047333 R=146.784012;X=-96.722 Y=-173.500 Z=-2.944;P=-46.996487 Y=-1.138641 R=2.071089;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:691;gelatin_box;None;X=-62.462 Y=-167.991 Z=-63.268;P=8.305237 Y=170.281723 R=24.905045;X=-88.997 Y=-203.478 Z=-42.596;P=-24.927969 Y=-10.370132 R=151.500793;X=-96.739 Y=-172.012 Z=-4.145;P=-48.591152 Y=-5.319767 R=7.848062;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:190;gelatin_box;None;X=-86.263 Y=-135.867 Z=-52.918;P=6.451195 Y=-152.752151 R=6.883590;X=-85.172 Y=-189.158 Z=-42.282;P=-23.332649 Y=6.222239 R=147.184097;X=-108.045 Y=-162.980 Z=-1.203;P=-44.772820 Y=41.610798 R=-9.028942;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:689;None;None;X=-109.743 Y=-119.295 Z=-59.628;P=23.123003 Y=-124.564705 R=52.292362;X=-69.102 Y=-175.742 Z=-65.262;P=-24.197781 Y=8.421571 R=148.568512;X=-115.049 Y=-154.646 Z=-1.198;P=-44.883530 Y=53.218910 R=-9.278206;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:189;None;None;X=-112.313 Y=-116.235 Z=-64.086;P=28.938375 Y=-126.337837 R=62.495941;X=-69.102 Y=-175.742 Z=-65.262;P=-24.197788 Y=8.421588 R=148.568512;X=-116.812 Y=-148.333 Z=-2.050;P=-45.320156 Y=47.074863 R=-7.440557;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:690;None;None;X=-110.051 Y=-113.410 Z=-62.029;P=12.405153 Y=-137.556717 R=60.027325;X=-69.102 Y=-175.742 Z=-65.262;P=-24.197788 Y=8.421588 R=148.568512;X=-118.333 Y=-143.994 Z=-2.380;P=-47.444515 Y=44.072174 R=-5.336306;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:191;None;None;X=-96.893 Y=-121.194 Z=-53.639;P=4.383793 Y=-148.476746 R=57.012714;X=-90.862 Y=-168.324 Z=-43.074;P=-26.624950 Y=20.248529 R=147.084335;X=-115.678 Y=-147.835 Z=-2.450;P=-49.068047 Y=44.354797 R=-6.518805;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:689;None;None;X=-110.228 Y=-121.588 Z=-56.358;P=22.725821 Y=-123.315613 R=56.012234;X=-89.845 Y=-178.800 Z=-42.161;P=-24.694275 Y=12.947637 R=145.868073;X=-113.121 Y=-157.862 Z=-1.590;P=-48.538616 Y=22.575277 R=-6.350804;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:189;None;None;X=-91.973 Y=-128.427 Z=-44.889;P=0.157477 Y=-158.897156 R=37.710049;X=-116.121 Y=-193.859 Z=-42.154;P=-20.384233 Y=-30.069798 R=144.359634;X=-120.988 Y=-161.172 Z=-2.428;P=-47.779198 Y=-23.644482 R=-7.114965;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:690;None;None;X=-90.633 Y=-146.425 Z=-44.406;P=2.084833 Y=-177.930328 R=39.023399;X=-129.260 Y=-198.896 Z=-42.718;P=-22.405006 Y=-50.611736 R=142.350708;X=-124.843 Y=-168.493 Z=-3.566;P=-54.194328 Y=-37.985050 R=-6.565284;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:188;None;None;X=-99.766 Y=-161.483 Z=-26.762;P=-11.742399 Y=158.999680 R=17.422985;X=-137.948 Y=-200.425 Z=-36.967;P=-15.055122 Y=-58.529102 R=158.003387;X=-127.808 Y=-172.402 Z=-4.087;P=-55.690235 Y=-40.807980 R=-7.800147;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:692;None;None;X=-111.155 Y=-165.991 Z=-18.302;P=-8.091035 Y=148.361877 R=-6.396630;X=-134.666 Y=-200.331 Z=-32.379;P=-2.098084 Y=-53.192104 R=157.212738;X=-127.559 Y=-167.724 Z=0.238;P=-34.578796 Y=-5.836277 R=-13.324239;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:193;None;None;X=-111.155 Y=-165.991 Z=-18.302;P=-8.091035 Y=148.361877 R=-6.396630;X=-134.666 Y=-200.331 Z=-32.379;P=-2.098084 Y=-53.192104 R=157.212738;X=-127.665 Y=-164.232 Z=0.722;P=-32.993835 Y=5.688585 R=-8.156076;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:693;None;None;X=-104.856 Y=-148.184 Z=-34.150;P=0.420098 Y=171.667679 R=-26.039677;X=-107.194 Y=-180.857 Z=-33.624;P=1.800807 Y=7.811994 R=139.010574;X=-128.066 Y=-163.748 Z=1.131;P=-34.373955 Y=0.625589 R=-5.606722;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:193;None;None;X=-102.805 Y=-141.803 Z=-34.453;P=0.333716 Y=176.415741 R=-43.818169;X=-106.713 Y=-180.226 Z=-34.401;P=1.428957 Y=7.709701 R=138.102951;X=-124.806 Y=-160.846 Z=-0.063;P=-40.018890 Y=7.171996 R=-6.598274;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:693;None;None;X=-105.304 Y=-130.961 Z=-35.688;P=3.464804 Y=-172.958389 R=-45.212620;X=-99.194 Y=-172.326 Z=-34.840;P=2.563302 Y=15.125295 R=135.118896;X=-122.036 Y=-156.472 Z=-2.512;P=-49.443420 Y=12.849587 R=-6.357551;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:193;None;None;X=-116.926 Y=-123.056 Z=-33.305;P=0.632885 Y=-151.494675 R=-45.522095;X=-99.811 Y=-168.172 Z=-35.897;P=1.460936 Y=24.366686 R=134.284073;X=-125.343 Y=-155.828 Z=-3.519;P=-52.503113 Y=38.965668 R=-17.556711;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:694;None;None;X=-122.198 Y=-122.123 Z=-34.394;P=1.132445 Y=-141.287323 R=-38.562164;X=-101.290 Y=-163.988 Z=-35.781;P=0.844259 Y=35.558788 R=136.842148;X=-126.573 Y=-156.342 Z=-4.393;P=-56.358692 Y=38.274666 R=-15.524579;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:193;None;None;X=-109.896 Y=-144.609 Z=-54.754;P=35.654396 Y=-173.040634 R=4.095174;X=-104.705 Y=-166.323 Z=-43.701;P=-14.706762 Y=32.663681 R=137.922073;X=-125.484 Y=-157.860 Z=-6.719;P=-63.406078 Y=32.434456 R=-15.696055;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:693;banana;None;X=-110.032 Y=-145.101 Z=-71.256;P=35.781921 Y=-153.093323 R=50.736702;X=-110.046 Y=-168.590 Z=-46.647;P=-22.375534 Y=35.172161 R=137.621506;X=-123.930 Y=-158.318 Z=-7.036;P=-63.951332 Y=24.079649 R=-11.461226;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:194;banana;None;X=-109.085 Y=-127.392 Z=-46.255;P=24.551380 Y=-153.054474 R=8.726750;X=-105.800 Y=-167.459 Z=-45.099;P=-19.268482 Y=33.046661 R=137.202576;X=-124.824 Y=-156.842 Z=-4.732;P=-56.685268 Y=38.614929 R=-18.699043;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:695;banana;None;X=-108.993 Y=-116.089 Z=-65.142;P=34.649090 Y=-131.493210 R=66.250710;X=-104.842 Y=-165.500 Z=-45.367;P=-20.699085 Y=34.699966 R=140.989792;X=-123.242 Y=-153.397 Z=-4.702;P=-55.031559 Y=41.031326 R=-18.204845;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:194;None;None;X=-116.375 Y=-111.786 Z=-46.278;P=11.594505 Y=-137.510056 R=65.088814;X=-103.298 Y=-167.050 Z=-46.004;P=-20.847540 Y=32.677494 R=138.972107;X=-123.127 Y=-153.337 Z=-3.808;P=-52.317501 Y=44.660187 R=-18.940889;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:694;None;None;X=-129.253 Y=-114.993 Z=-54.225;P=20.705847 Y=-123.230782 R=66.926376;X=-100.823 Y=-165.393 Z=-45.313;P=-20.375143 Y=33.012802 R=136.077316;X=-122.782 Y=-152.031 Z=-3.693;P=-51.619980 Y=46.469707 R=-18.307407;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:194;None;None;X=-139.638 Y=-126.454 Z=-55.815;P=41.069965 Y=-118.538460 R=88.975861;X=-105.795 Y=-166.336 Z=-44.044;P=-17.842461 Y=39.591267 R=135.303268;X=-130.718 Y=-159.463 Z=-2.869;P=-48.631706 Y=51.298286 R=-17.559244;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:694;None;None;X=-142.463 Y=-130.939 Z=-52.813;P=36.524399 Y=-122.233238 R=76.720070;X=-111.144 Y=-171.957 Z=-42.728;P=-11.965125 Y=42.346390 R=133.282257;X=-135.371 Y=-164.550 Z=-0.973;P=-41.588493 Y=50.885559 R=-16.226027;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:195;None;None;X=-122.279 Y=-119.437 Z=-45.632;P=13.608755 Y=-135.254791 R=68.814301;X=-108.070 Y=-169.354 Z=-43.998;P=-14.125227 Y=35.503113 R=131.172821;X=-130.429 Y=-159.210 Z=-2.348;P=-47.551777 Y=49.488567 R=-18.233673;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:695;None;None;X=-123.968 Y=-121.883 Z=-49.674;P=16.632624 Y=-137.945038 R=66.392052;X=-108.925 Y=-171.357 Z=-46.010;P=-17.652151 Y=35.539745 R=133.982590;X=-129.609 Y=-158.175 Z=-3.664;P=-49.767639 Y=50.987408 R=-19.012184;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:193;None;None;X=-111.723 Y=-115.251 Z=-65.637;P=23.866299 Y=-138.159088 R=63.757648;X=-114.291 Y=-177.441 Z=-34.456;P=-4.114171 Y=-30.266886 R=-17.546421;X=-124.983 Y=-152.238 Z=-4.903;P=-49.979393 Y=49.051098 R=-18.921417;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:695;None;None;X=-107.528 Y=-116.363 Z=-46.385;P=-5.721765 Y=-146.476822 R=50.990814;X=-108.595 Y=-166.725 Z=-47.332;P=-20.917091 Y=36.051926 R=136.827774;X=-128.783 Y=-155.902 Z=-3.400;P=-48.315910 Y=52.705963 R=-20.413319;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:195;None;None;X=-119.854 Y=-118.407 Z=-53.614;P=21.101288 Y=-143.439606 R=68.143738;X=-111.588 Y=-173.839 Z=-46.460;P=-19.914932 Y=30.523602 R=134.304947;X=-131.936 Y=-158.261 Z=-2.460;P=-46.068569 Y=48.536659 R=-16.375807;5;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
