Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
5:19:490;None;None;X=-74.974 Y=-176.876 Z=-9.815;P=-24.296717 Y=-132.315353 R=-74.476776;X=-72.043 Y=-204.533 Z=-15.193;P=15.124701 Y=81.022499 R=155.615265;X=-91.185 Y=-212.854 Z=11.274;P=-32.232113 Y=69.157974 R=2.128354;3;4;X=-90.370 Y=-211.009 Z=10.605;X=0.316 Y=0.751 Z=-0.580
5:19:991;None;None;X=-87.513 Y=-186.834 Z=-8.722;P=-30.003557 Y=-126.231590 R=-68.089584;X=-72.043 Y=-204.533 Z=-15.193;P=15.124701 Y=81.022499 R=155.615265;X=-97.569 Y=-224.482 Z=10.535;P=-32.923885 Y=68.489281 R=1.355287;3;4;X=-95.286 Y=-223.069 Z=10.040;X=0.333 Y=0.732 Z=-0.594
5:20:489;None;None;X=-94.328 Y=-198.333 Z=-7.381;P=-31.446161 Y=-127.637184 R=-66.462250;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-103.729 Y=-234.802 Z=10.803;P=-35.102901 Y=62.968815 R=1.831341;3;4;X=-102.654 Y=-233.338 Z=10.214;X=0.351 Y=0.724 Z=-0.594
5:20:987;None;None;X=-91.469 Y=-207.810 Z=-8.119;P=-32.447483 Y=-125.442879 R=-63.322674;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-98.496 Y=-244.682 Z=11.290;P=-33.368561 Y=61.489716 R=3.151211;3;4;X=-98.719 Y=-243.379 Z=10.715;X=0.600 Y=0.543 Z=-0.587
5:21:485;None;None;X=-89.224 Y=-211.245 Z=-9.415;P=-29.196619 Y=-121.100433 R=-68.188316;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-94.946 Y=-248.209 Z=11.211;P=-33.984436 Y=61.818871 R=2.664585;3;4;X=-94.672 Y=-247.678 Z=10.700;X=0.615 Y=0.563 Z=-0.553
5:21:986;None;None;X=-85.178 Y=-212.067 Z=-9.105;P=-29.163778 Y=-125.983337 R=-67.917030;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-92.929 Y=-248.930 Z=11.478;P=-31.477015 Y=58.471771 R=1.309462;3;4;X=-92.472 Y=-248.400 Z=11.002;X=0.617 Y=0.561 Z=-0.552
5:22:486;None;None;X=-81.796 Y=-214.507 Z=-9.096;P=-31.205296 Y=-130.496597 R=-70.767517;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-91.887 Y=-250.792 Z=11.884;P=-29.335388 Y=52.190384 R=0.642451;3;4;X=-91.434 Y=-250.082 Z=11.402;X=0.704 Y=0.425 Z=-0.570
5:22:986;None;None;X=-80.291 Y=-216.428 Z=-10.314;P=-29.327820 Y=-132.868439 R=-71.453598;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-91.141 Y=-252.426 Z=11.957;P=-29.810572 Y=49.885323 R=1.071907;3;4;X=-90.442 Y=-252.188 Z=11.444;X=0.701 Y=0.416 Z=-0.579
5:23:486;None;None;X=-81.730 Y=-214.901 Z=-10.947;P=-29.030569 Y=-129.653320 R=-67.673027;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-92.863 Y=-251.219 Z=11.497;P=-31.979128 Y=62.390392 R=-0.709962;3;4;X=-91.916 Y=-251.109 Z=10.993;X=0.326 Y=0.647 Z=-0.690
5:23:984;None;None;X=-85.859 Y=-212.200 Z=-11.262;P=-31.286861 Y=-128.826218 R=-66.388741;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-91.783 Y=-250.267 Z=10.857;P=-35.614071 Y=62.163692 R=-0.767331;3;4;X=-91.998 Y=-249.694 Z=10.287;X=0.357 Y=0.731 Z=-0.582
5:24:485;None;None;X=-94.373 Y=-201.778 Z=-16.502;P=-22.083216 Y=-113.703201 R=-50.223598;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-92.099 Y=-241.431 Z=10.260;P=-35.379307 Y=72.082573 R=-2.693176;3;4;X=-91.169 Y=-243.041 Z=9.740;X=0.192 Y=0.816 Z=-0.545
5:24:983;None;None;X=-96.303 Y=-180.042 Z=-20.286;P=-13.731842 Y=-109.284782 R=-45.600834;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-92.830 Y=-222.281 Z=9.969;P=-37.340111 Y=71.316437 R=-2.692409;3;4;X=-93.037 Y=-223.617 Z=9.477;X=0.195 Y=0.769 Z=-0.608
5:25:485;None;None;X=-85.406 Y=-161.060 Z=-27.812;P=-6.344234 Y=-115.351059 R=20.778116;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-83.210 Y=-205.611 Z=9.368;P=-38.837395 Y=76.869827 R=-2.283600;3;4;X=-83.160 Y=-206.873 Z=8.839;X=0.123 Y=0.718 Z=-0.685
5:25:984;None;None;X=-80.541 Y=-150.131 Z=-42.665;P=23.364826 Y=-119.602699 R=46.693653;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-81.578 Y=-190.743 Z=7.339;P=-50.494099 Y=75.640205 R=-2.430182;3;4;X=-80.463 Y=-191.404 Z=6.906;X=0.090 Y=0.609 Z=-0.788
5:26:484;None;None;X=-78.127 Y=-145.271 Z=-50.682;P=32.540897 Y=-121.664230 R=58.795372;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-81.192 Y=-183.886 Z=5.130;P=-50.213490 Y=71.539803 R=-1.309015;3;4;X=-80.539 Y=-184.330 Z=4.803;X=0.121 Y=0.595 Z=-0.794
5:26:984;None;None;X=-75.478 Y=-143.749 Z=-54.518;P=34.428967 Y=-117.304451 R=57.645885;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-80.529 Y=-181.917 Z=4.139;P=-50.960930 Y=69.806892 R=-1.016204;3;4;X=-79.836 Y=-181.750 Z=3.471;X=0.125 Y=0.557 Z=-0.821
5:27:484;None;None;X=-75.320 Y=-143.352 Z=-46.590;P=15.384659 Y=-117.368950 R=38.639732;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-80.287 Y=-182.671 Z=4.319;P=-50.571552 Y=71.006935 R=-2.066409;3;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
5:27:985;None;None;X=-73.115 Y=-142.985 Z=-57.286;P=34.310661 Y=-110.935608 R=48.988224;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-78.898 Y=-179.810 Z=3.124;P=-50.235558 Y=69.479446 R=-1.313231;3;4;X=-78.271 Y=-179.896 Z=2.483;X=0.148 Y=0.556 Z=-0.818
5:28:484;None;None;X=-69.872 Y=-144.476 Z=-57.853;P=36.678242 Y=-110.616646 R=32.662842;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-78.364 Y=-179.416 Z=2.711;P=-51.405548 Y=68.466309 R=-0.585965;3;4;X=-77.486 Y=-179.284 Z=1.982;X=0.163 Y=0.526 Z=-0.835
5:28:984;None;None;X=-62.631 Y=-146.125 Z=-51.713;P=24.120867 Y=-124.983398 R=27.062162;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-76.889 Y=-180.226 Z=2.637;P=-50.250694 Y=67.694107 R=-1.527673;3;4;X=-76.379 Y=-180.168 Z=2.063;X=0.220 Y=0.529 Z=-0.819
5:29:483;None;None;X=-62.175 Y=-144.055 Z=-54.926;P=30.998293 Y=-126.313591 R=46.240753;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-76.355 Y=-179.471 Z=2.509;P=-49.431938 Y=66.731064 R=-0.973176;3;4;X=-75.569 Y=-179.376 Z=1.792;X=0.236 Y=0.544 Z=-0.805
5:29:985;None;None;X=-62.253 Y=-143.769 Z=-53.095;P=21.993591 Y=-121.719948 R=46.140705;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-76.024 Y=-179.651 Z=2.603;P=-49.138268 Y=66.493217 R=-0.870571;3;4;X=-75.272 Y=-179.319 Z=1.722;X=0.226 Y=0.537 Z=-0.813
5:30:486;None;None;X=-63.105 Y=-146.528 Z=-47.736;P=16.525772 Y=-151.174637 R=64.107292;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-76.224 Y=-180.647 Z=3.311;P=-47.169064 Y=67.129074 R=-1.849942;3;4;X=-75.360 Y=-180.693 Z=2.742;X=0.264 Y=0.538 Z=-0.800
5:30:987;None;None;X=-59.208 Y=-144.498 Z=-54.176;P=28.732807 Y=-149.477081 R=75.950974;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-74.902 Y=-178.934 Z=2.165;P=-47.563679 Y=63.710800 R=0.348762;3;4;X=-73.883 Y=-179.196 Z=1.623;X=0.263 Y=0.521 Z=-0.812
5:31:487;None;None;X=-57.860 Y=-143.580 Z=-57.073;P=36.197994 Y=-144.350845 R=72.840019;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-73.980 Y=-177.015 Z=1.018;P=-48.121235 Y=62.935635 R=1.624816;3;4;X=-72.859 Y=-177.211 Z=0.483;X=0.282 Y=0.504 Z=-0.817
5:31:985;None;None;X=-59.329 Y=-143.893 Z=-54.270;P=28.539991 Y=-149.211502 R=76.805176;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-74.486 Y=-177.950 Z=2.071;P=-47.516628 Y=64.219826 R=0.632715;3;4;X=-73.736 Y=-177.418 Z=1.177;X=0.301 Y=0.585 Z=-0.753
5:32:486;None;None;X=-64.513 Y=-155.910 Z=-46.652;P=16.591328 Y=-147.816055 R=42.364719;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-78.066 Y=-185.945 Z=6.216;P=-45.073792 Y=67.165649 R=0.975565;3;4;X=-76.928 Y=-184.364 Z=5.314;X=0.302 Y=0.604 Z=-0.737
5:32:986;None;None;X=-70.956 Y=-170.396 Z=-47.509;P=31.801079 Y=-116.530319 R=-36.023750;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-82.106 Y=-198.023 Z=8.405;P=-39.116692 Y=66.752510 R=5.887296;3;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
5:33:486;None;None;X=-67.905 Y=-156.586 Z=-38.075;P=15.598976 Y=-116.978020 R=7.388621;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-80.585 Y=-193.308 Z=8.171;P=-40.392048 Y=65.920517 R=3.887579;3;4;X=-79.679 Y=-194.279 Z=7.723;X=0.317 Y=0.672 Z=-0.669
5:33:989;None;None;X=-63.704 Y=-142.617 Z=-36.087;P=22.376587 Y=-136.478485 R=51.874836;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-77.967 Y=-182.898 Z=8.073;P=-42.747898 Y=63.404583 R=0.977395;3;4;X=-77.886 Y=-183.330 Z=7.227;X=0.336 Y=0.615 Z=-0.713
5:34:489;None;None;X=-56.519 Y=-137.203 Z=-44.863;P=27.010042 Y=-134.047562 R=60.034695;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-71.783 Y=-177.478 Z=6.060;P=-44.464993 Y=62.616837 R=0.830084;3;4;X=-71.237 Y=-178.010 Z=5.646;X=0.282 Y=0.611 Z=-0.739
5:34:990;None;None;X=-54.258 Y=-134.988 Z=-49.146;P=29.839851 Y=-134.713364 R=57.242565;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-69.750 Y=-173.544 Z=3.126;P=-51.225086 Y=64.824173 R=0.682498;3;4;X=-69.370 Y=-173.667 Z=2.858;X=0.255 Y=0.583 Z=-0.771
5:35:489;None;None;X=-53.640 Y=-135.054 Z=-52.288;P=33.607895 Y=-135.888046 R=65.446304;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-68.538 Y=-172.079 Z=2.557;P=-51.079823 Y=62.127029 R=2.684384;3;4;X=-68.552 Y=-171.772 Z=2.004;X=0.309 Y=0.540 Z=-0.783
5:35:991;None;None;X=-52.137 Y=-137.404 Z=-56.648;P=32.856487 Y=-139.275330 R=64.461998;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-67.413 Y=-170.622 Z=0.896;P=-52.086700 Y=60.649330 R=3.945951;3;4;X=-67.127 Y=-170.448 Z=0.259;X=0.291 Y=0.517 Z=-0.805
5:36:492;None;None;X=-52.111 Y=-136.018 Z=-56.465;P=24.427979 Y=-132.035965 R=60.911110;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-67.217 Y=-170.032 Z=0.728;P=-51.119869 Y=61.469376 R=3.705132;3;4;X=-66.289 Y=-169.766 Z=-0.244;X=0.275 Y=0.534 Z=-0.800
5:36:990;None;None;X=-50.718 Y=-130.684 Z=-53.805;P=29.051620 Y=-114.443840 R=37.984917;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-66.766 Y=-167.939 Z=0.007;P=-45.571716 Y=65.589600 R=4.133544;3;4;X=-66.364 Y=-168.356 Z=0.197;X=0.269 Y=0.577 Z=-0.771
5:37:492;banana;None;X=-43.176 Y=-129.136 Z=-58.970;P=27.806410 Y=-118.594498 R=40.935791;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-63.655 Y=-163.507 Z=-2.433;P=-41.715084 Y=61.637093 R=8.812627;3;4;X=-63.232 Y=-163.379 Z=-2.887;X=0.322 Y=0.555 Z=-0.767
5:37:991;None;None;X=-50.938 Y=-137.636 Z=-53.920;P=27.080524 Y=-135.529678 R=29.163670;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-66.334 Y=-166.389 Z=1.693;P=-42.938839 Y=64.487007 R=4.319720;3;4;X=-65.004 Y=-166.056 Z=0.746;X=0.350 Y=0.536 Z=-0.768
5:38:492;None;None;X=-42.525 Y=-130.020 Z=-56.177;P=30.672842 Y=-121.774887 R=26.274063;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-63.529 Y=-163.994 Z=-1.600;P=-41.324120 Y=59.750275 R=6.627603;3;4;X=-62.628 Y=-164.232 Z=-2.148;X=0.336 Y=0.540 Z=-0.772
5:38:993;None;None;X=-42.175 Y=-128.555 Z=-59.799;P=31.158228 Y=-119.468925 R=32.872742;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.147 Y=-162.507 Z=-3.092;P=-42.059990 Y=56.719372 R=8.760030;3;4;X=-60.932 Y=-162.528 Z=-3.791;X=0.317 Y=0.534 Z=-0.784
5:39:493;None;None;X=-39.466 Y=-127.801 Z=-59.190;P=30.458570 Y=-115.783585 R=27.205315;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.339 Y=-162.014 Z=-3.518;P=-40.432461 Y=56.054966 R=11.112822;3;4;X=-61.707 Y=-161.853 Z=-4.090;X=0.327 Y=0.531 Z=-0.782
5:39:992;None;None;X=-39.879 Y=-128.148 Z=-57.020;P=28.286968 Y=-113.251411 R=13.194514;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.366 Y=-162.101 Z=-3.521;P=-40.927357 Y=55.970390 R=10.883293;3;4;X=-60.943 Y=-162.069 Z=-4.163;X=0.320 Y=0.532 Z=-0.784
5:40:492;None;None;X=-36.497 Y=-128.039 Z=-55.158;P=22.159346 Y=-122.747307 R=12.560620;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.026 Y=-162.195 Z=-3.758;P=-40.146103 Y=54.588055 R=11.755522;3;4;X=-60.884 Y=-162.481 Z=-4.030;X=0.390 Y=0.556 Z=-0.734
5:40:992;None;None;X=-35.370 Y=-128.513 Z=-57.299;P=26.047192 Y=-127.762001 R=29.760096;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-61.394 Y=-161.927 Z=-3.473;P=-38.562340 Y=52.766861 R=12.883183;3;4;X=-60.682 Y=-161.651 Z=-4.144;X=0.409 Y=0.538 Z=-0.737
5:41:494;None;None;X=-36.507 Y=-133.419 Z=-54.982;P=21.132999 Y=-135.528076 R=21.406929;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.347 Y=-163.539 Z=-2.473;P=-40.055389 Y=53.248219 R=12.448745;3;4;X=-61.428 Y=-162.835 Z=-3.455;X=0.418 Y=0.493 Z=-0.763
5:41:993;None;None;X=-39.438 Y=-131.365 Z=-48.992;P=12.818017 Y=-149.863647 R=82.817123;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.812 Y=-166.015 Z=-0.609;P=-37.045399 Y=53.274117 R=5.926064;3;4;X=-62.346 Y=-165.876 Z=-0.860;X=0.450 Y=0.535 Z=-0.715
5:42:492;None;None;X=-32.691 Y=-129.305 Z=-55.414;P=21.623566 Y=-144.231186 R=83.882164;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-59.529 Y=-164.762 Z=-2.901;P=-34.609676 Y=48.574837 R=9.774837;3;4;X=-58.940 Y=-164.742 Z=-3.351;X=0.437 Y=0.537 Z=-0.721
5:42:992;None;None;X=-30.969 Y=-128.865 Z=-58.341;P=24.003147 Y=-143.049240 R=83.194717;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-58.137 Y=-164.032 Z=-4.457;P=-35.869713 Y=47.043571 R=11.188266;3;4;X=-57.208 Y=-163.898 Z=-5.145;X=0.421 Y=0.536 Z=-0.732
5:43:493;None;None;X=-33.171 Y=-129.702 Z=-53.121;P=8.720901 Y=-150.105576 R=84.158722;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-59.647 Y=-164.989 Z=-3.680;P=-37.870605 Y=47.579147 R=9.924506;3;4;X=-58.698 Y=-164.498 Z=-4.489;X=0.401 Y=0.538 Z=-0.741
5:43:992;None;None;X=-41.882 Y=-133.488 Z=-48.543;P=7.875474 Y=-156.397003 R=82.453423;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-66.345 Y=-167.711 Z=-1.117;P=-38.621304 Y=51.566738 R=8.352920;3;4;X=-64.624 Y=-167.175 Z=-1.979;X=0.409 Y=0.546 Z=-0.731
5:44:492;None;None;X=-47.670 Y=-135.316 Z=-48.682;P=8.805165 Y=-154.376511 R=79.420250;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-70.147 Y=-169.783 Z=-0.817;P=-40.232723 Y=52.385288 R=7.201706;3;4;X=-69.084 Y=-169.705 Z=-1.505;X=0.405 Y=0.540 Z=-0.738
5:44:990;None;None;X=-44.543 Y=-131.507 Z=-53.715;P=12.438074 Y=-144.471176 R=78.882980;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-66.719 Y=-167.495 Z=-2.495;P=-39.588306 Y=50.134113 R=10.723411;3;4;X=-66.287 Y=-167.804 Z=-2.819;X=0.370 Y=0.539 Z=-0.757
5:45:495;None;None;X=-44.174 Y=-131.763 Z=-51.188;P=6.348128 Y=-145.564758 R=71.915833;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-67.716 Y=-167.430 Z=-1.510;P=-39.516201 Y=49.968590 R=10.222566;3;4;X=-66.226 Y=-167.292 Z=-2.365;X=0.386 Y=0.579 Z=-0.718
5:46:32;None;None;X=-49.797 Y=-133.270 Z=-48.744;P=7.174792 Y=-145.382385 R=65.994461;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-70.451 Y=-168.600 Z=-0.514;P=-38.037525 Y=51.325924 R=8.518822;3;4;X=-69.454 Y=-168.624 Z=-0.690;X=0.382 Y=0.591 Z=-0.710
5:46:492;None;None;X=-56.722 Y=-146.099 Z=-47.747;P=16.840616 Y=-143.889481 R=34.443424;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-77.024 Y=-175.179 Z=10.926;P=-8.884949 Y=81.322792 R=-4.006349;3;4;X=-76.775 Y=-172.877 Z=9.726;X=-0.183 Y=0.978 Z=-0.099
5:46:992;None;None;X=-60.334 Y=-145.562 Z=-46.340;P=15.846584 Y=-137.101990 R=57.531235;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-76.729 Y=-178.996 Z=10.475;P=-14.188905 Y=81.811615 R=-5.685825;3;4;X=-76.074 Y=-178.101 Z=10.081;X=0.043 Y=0.921 Z=-0.388
5:47:494;None;None;X=-61.088 Y=-149.392 Z=-50.954;P=28.283382 Y=-140.980499 R=52.817760;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-74.681 Y=-179.370 Z=7.849;P=-27.586729 Y=71.313110 R=-3.310272;3;4;X=-74.386 Y=-178.993 Z=7.550;X=0.242 Y=0.765 Z=-0.597
5:47:993;None;None;X=-64.561 Y=-145.252 Z=-53.842;P=26.266590 Y=-140.683533 R=55.072262;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-71.602 Y=-176.288 Z=4.087;P=-39.743122 Y=55.429432 R=2.076335;3;4;X=-71.565 Y=-176.642 Z=4.069;X=0.404 Y=0.567 Z=-0.717
5:48:491;None;None;X=-60.782 Y=-129.061 Z=-47.891;P=15.828102 Y=-117.420219 R=19.079285;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-68.844 Y=-168.021 Z=0.491;P=-41.767269 Y=51.360821 R=0.555247;3;4;X=-68.491 Y=-169.113 Z=0.394;X=0.389 Y=0.599 Z=-0.700
5:48:993;None;None;X=-51.389 Y=-117.139 Z=-35.520;P=-18.541721 Y=-140.622803 R=40.152412;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-66.430 Y=-161.149 Z=-3.593;P=-41.989712 Y=45.941261 R=0.790010;3;4;X=-66.317 Y=-161.297 Z=-3.901;X=0.410 Y=0.571 Z=-0.711
5:49:495;None;None;X=-49.675 Y=-119.418 Z=-40.257;P=6.350785 Y=-149.277649 R=28.905727;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-67.551 Y=-157.397 Z=-5.768;P=-43.672726 Y=42.243538 R=-2.838133;3;4;X=-66.728 Y=-158.226 Z=-5.910;X=0.444 Y=0.533 Z=-0.721
5:49:992;None;None;X=-30.887 Y=-125.431 Z=-54.165;P=28.856524 Y=-168.323746 R=27.566082;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.403 Y=-153.827 Z=-10.670;P=-39.035484 Y=36.642925 R=3.519109;3;4;X=-62.431 Y=-153.712 Z=-10.768;X=0.449 Y=0.489 Z=-0.748
5:50:492;None;None;X=-38.351 Y=-125.722 Z=-59.994;P=43.399788 Y=-174.694092 R=34.935188;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-62.140 Y=-154.749 Z=-10.808;P=-42.995392 Y=37.421494 R=2.462849;3;4;X=-60.819 Y=-154.591 Z=-11.868;X=0.382 Y=0.503 Z=-0.775
5:50:992;None;None;X=-48.748 Y=-134.575 Z=-57.158;P=49.741760 Y=150.212112 R=-1.341146;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-67.153 Y=-158.748 Z=-7.996;P=-44.939297 Y=41.542049 R=2.842475;3;4;X=-66.250 Y=-157.535 Z=-9.157;X=0.367 Y=0.441 Z=-0.819
5:51:493;None;None;X=-57.712 Y=-145.625 Z=-50.743;P=48.817055 Y=154.701981 R=-7.305550;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-74.331 Y=-170.106 Z=-3.546;P=-47.264484 Y=52.224365 R=3.911500;3;4;X=-72.716 Y=-168.974 Z=-4.407;X=0.274 Y=0.477 Z=-0.835
5:51:993;None;None;X=-67.268 Y=-151.197 Z=-47.234;P=52.812325 Y=158.985138 R=-2.227897;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-82.112 Y=-175.665 Z=-0.504;P=-52.177231 Y=54.544212 R=4.754342;3;4;X=-80.581 Y=-175.437 Z=-1.315;X=0.234 Y=0.435 Z=-0.869
5:52:494;None;None;X=-77.257 Y=-150.431 Z=-51.542;P=58.941429 Y=-175.749100 R=13.568857;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-89.034 Y=-177.246 Z=0.557;P=-53.973267 Y=51.641888 R=3.184336;3;4;X=-87.312 Y=-177.530 Z=-0.289;X=0.318 Y=0.418 Z=-0.851
5:52:994;None;None;X=-59.183 Y=-152.635 Z=-52.889;P=45.047146 Y=-172.868423 R=55.952049;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-84.191 Y=-175.833 Z=-2.077;P=-54.281521 Y=46.299622 R=5.484501;3;4;X=-84.003 Y=-176.261 Z=-2.435;X=0.361 Y=0.346 Z=-0.866
5:53:493;None;None;X=-63.850 Y=-151.936 Z=-55.135;P=55.697651 Y=-176.177673 R=55.065624;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-83.797 Y=-176.082 Z=-1.265;P=-54.390198 Y=46.254833 R=5.125518;3;4;X=-82.619 Y=-176.270 Z=-2.300;X=0.305 Y=0.372 Z=-0.877
5:53:992;None;None;X=-69.252 Y=-150.849 Z=-50.178;P=41.075520 Y=-173.837463 R=41.074276;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-85.998 Y=-176.255 Z=-0.356;P=-55.773312 Y=47.458282 R=2.726203;3;5;X=-84.810 Y=-176.477 Z=-1.435;X=0.283 Y=0.394 Z=-0.874
5:54:492;None;None;X=-82.509 Y=-153.336 Z=-54.265;P=53.750389 Y=-162.560410 R=60.607708;X=-88.159 Y=-241.547 Z=-50.160;P=45.789085 Y=97.096428 R=-143.271332;X=-91.828 Y=-179.716 Z=5.418;P=-45.805199 Y=47.757378 R=2.596640;3;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
