Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:23:382;None;None;X=-5.014 Y=-212.853 Z=-54.771;P=28.359928 Y=-152.260529 R=73.041168;X=10.101 Y=-243.573 Z=-23.731;P=8.575022 Y=43.463867 R=150.289200;X=-13.048 Y=-239.702 Z=13.249;P=-60.296539 Y=56.399773 R=-12.804772;1;0;X=-13.211 Y=-239.202 Z=12.268;X=0.181 Y=0.360 Z=-0.915
2:23:883;None;None;X=-3.580 Y=-213.521 Z=-53.227;P=21.264154 Y=-155.373932 R=55.357738;X=10.254 Y=-242.788 Z=-22.719;P=8.432196 Y=43.213879 R=150.675629;X=-13.814 Y=-239.466 Z=13.757;P=-59.569183 Y=54.967060 R=-10.814833;1;0;X=-13.845 Y=-238.853 Z=12.877;X=0.181 Y=0.351 Z=-0.919
2:24:382;None;None;X=-4.110 Y=-213.897 Z=-51.927;P=28.479837 Y=-148.215851 R=32.758949;X=9.941 Y=-242.148 Z=-22.093;P=9.500847 Y=43.588997 R=150.053833;X=-14.953 Y=-239.698 Z=14.307;P=-59.500423 Y=53.450180 R=-8.784100;1;0;X=-14.674 Y=-239.406 Z=13.357;X=0.136 Y=0.284 Z=-0.949
2:24:883;None;None;X=-10.405 Y=-212.251 Z=-38.239;P=17.921009 Y=-139.274551 R=46.765369;X=11.080 Y=-238.133 Z=-18.560;P=13.197845 Y=46.407417 R=149.076385;X=-15.546 Y=-240.803 Z=16.129;P=-59.581745 Y=51.633251 R=-5.589786;1;0;X=-15.636 Y=-240.310 Z=15.117;X=0.145 Y=0.295 Z=-0.944
2:25:384;None;None;X=-13.642 Y=-228.165 Z=-45.550;P=23.329863 Y=-99.673172 R=27.865322;X=13.535 Y=-234.631 Z=-17.846;P=13.616528 Y=63.842239 R=150.925507;X=-12.946 Y=-245.602 Z=16.924;P=-57.949379 Y=66.812408 R=-2.889130;1;0;X=-13.572 Y=-244.218 Z=15.979;X=0.083 Y=0.319 Z=-0.944
2:25:885;None;None;X=-10.441 Y=-227.758 Z=-53.025;P=25.179293 Y=-83.629601 R=25.338936;X=16.132 Y=-238.369 Z=-15.768;P=13.200009 Y=71.357941 R=155.126663;X=-11.495 Y=-248.730 Z=17.343;P=-57.551422 Y=68.928146 R=-0.847967;1;0;X=-12.036 Y=-248.174 Z=16.575;X=0.064 Y=0.351 Z=-0.934
2:26:385;tomato_soup_can;None;X=-10.929 Y=-228.171 Z=-55.074;P=28.918062 Y=-82.672829 R=32.817551;X=16.845 Y=-238.078 Z=-15.890;P=13.744068 Y=70.675194 R=155.528152;X=-11.367 Y=-248.114 Z=17.564;P=-57.055408 Y=68.265282 R=0.242917;1;0;X=-11.720 Y=-247.690 Z=16.710;X=0.064 Y=0.352 Z=-0.934
2:26:884;None;None;X=-10.278 Y=-227.102 Z=-55.431;P=27.873297 Y=-82.649773 R=31.544445;X=16.385 Y=-237.676 Z=-15.458;P=13.979792 Y=70.214615 R=151.006439;X=-11.358 Y=-248.184 Z=17.295;P=-57.356018 Y=67.597923 R=0.447343;1;0;X=-12.121 Y=-247.442 Z=16.567;X=0.070 Y=0.352 Z=-0.933
2:27:385;tomato_soup_can;None;X=-9.736 Y=-225.500 Z=-53.558;P=23.465401 Y=-82.896088 R=27.100519;X=15.408 Y=-237.491 Z=-15.262;P=14.425796 Y=71.270203 R=150.478470;X=-11.969 Y=-248.490 Z=17.755;P=-55.977825 Y=69.170471 R=0.732801;1;0;X=-12.220 Y=-247.954 Z=16.868;X=0.078 Y=0.383 Z=-0.920
2:27:884;tomato_soup_can;None;X=-10.360 Y=-222.819 Z=-50.585;P=21.161407 Y=-81.063889 R=18.358776;X=13.413 Y=-235.876 Z=-15.132;P=15.277876 Y=74.011032 R=151.270035;X=-13.395 Y=-248.727 Z=17.893;P=-55.881496 Y=72.773483 R=0.705605;1;0;X=-13.441 Y=-248.212 Z=17.015;X=0.078 Y=0.415 Z=-0.906
2:28:384;tomato_soup_can;None;X=-18.607 Y=-216.050 Z=-44.838;P=16.387112 Y=-78.042915 R=13.659966;X=6.149 Y=-229.438 Z=-14.153;P=15.798896 Y=80.994698 R=150.748413;X=-19.423 Y=-246.191 Z=19.087;P=-53.904221 Y=80.200050 R=-1.114562;1;0;X=-18.701 Y=-246.305 Z=18.121;X=0.052 Y=0.501 Z=-0.864
2:28:885;tomato_soup_can;None;X=-35.946 Y=-201.964 Z=-40.316;P=10.350925 Y=-72.775414 R=15.350424;X=-6.645 Y=-218.901 Z=-12.677;P=19.157505 Y=83.056358 R=150.799484;X=-32.306 Y=-237.374 Z=20.015;P=-50.918537 Y=85.244820 R=-4.181795;1;0;X=-31.147 Y=-238.182 Z=19.236;X=-0.012 Y=0.582 Z=-0.813
2:29:384;tomato_soup_can;None;X=-52.988 Y=-187.917 Z=-41.205;P=7.048215 Y=-62.849773 R=20.646509;X=-11.567 Y=-208.188 Z=-12.740;P=20.244694 Y=82.076416 R=148.281998;X=-36.916 Y=-226.305 Z=19.360;P=-51.237732 Y=89.578178 R=-6.748442;1;0;X=-36.670 Y=-227.169 Z=18.564;X=-0.095 Y=0.563 Z=-0.821
2:29:884;None;None;X=-60.083 Y=-183.460 Z=-45.659;P=14.126791 Y=-67.165199 R=31.860058;X=-16.651 Y=-204.117 Z=-12.789;P=19.348627 Y=76.190811 R=148.419083;X=-44.201 Y=-219.224 Z=19.439;P=-52.393635 Y=86.157249 R=-9.227000;1;0;X=-43.286 Y=-219.132 Z=18.723;X=-0.101 Y=0.543 Z=-0.834
2:30:384;None;None;X=-59.064 Y=-183.339 Z=-42.544;P=17.469963 Y=-83.147163 R=27.672279;X=-17.681 Y=-207.049 Z=-12.786;P=20.099129 Y=69.809776 R=144.541306;X=-44.648 Y=-220.053 Z=18.991;P=-54.468861 Y=79.634781 R=-8.481062;2;0;X=-44.971 Y=-219.340 Z=17.932;X=-0.071 Y=0.516 Z=-0.853
2:30:884;None;None;X=-51.687 Y=-190.305 Z=-26.119;P=-14.410544 Y=-88.173943 R=25.615797;X=-16.362 Y=-208.945 Z=-12.761;P=19.570137 Y=70.585640 R=141.232483;X=-42.933 Y=-221.677 Z=18.617;P=-55.238876 Y=71.549995 R=-5.488130;2;0;X=-43.235 Y=-221.109 Z=18.104;X=0.152 Y=0.462 Z=-0.874
2:31:384;None;None;X=-35.503 Y=-199.254 Z=-32.057;P=-5.939177 Y=-127.242348 R=25.009665;X=-15.090 Y=-216.986 Z=-13.895;P=22.553946 Y=54.564201 R=121.946136;X=-41.221 Y=-225.623 Z=17.641;P=-56.621738 Y=37.674644 R=3.535693;2;0;X=-40.801 Y=-224.950 Z=16.949;X=0.420 Y=0.343 Z=-0.840
2:31:885;None;None;X=-36.404 Y=-200.938 Z=-31.202;P=-6.273255 Y=-123.574203 R=26.768446;X=-13.203 Y=-216.792 Z=-11.455;P=25.478338 Y=55.310474 R=118.295074;X=-39.448 Y=-229.266 Z=18.418;P=-54.457882 Y=42.578056 R=0.465231;2;0;X=-39.483 Y=-228.616 Z=17.760;X=0.429 Y=0.285 Z=-0.857
2:32:384;None;None;X=-35.115 Y=-200.779 Z=-31.332;P=-6.099256 Y=-124.292168 R=25.038269;X=-11.430 Y=-216.968 Z=-10.481;P=26.164007 Y=55.788437 R=117.773270;X=-38.042 Y=-228.890 Z=18.610;P=-53.674839 Y=35.677048 R=4.411738;2;0;X=-37.955 Y=-228.600 Z=17.807;X=0.447 Y=0.291 Z=-0.846
2:32:883;None;None;X=-34.821 Y=-199.958 Z=-31.990;P=-3.828799 Y=-127.333107 R=27.508793;X=-10.694 Y=-216.514 Z=-9.428;P=27.804264 Y=52.726814 R=115.890999;X=-38.130 Y=-227.768 Z=18.851;P=-52.304768 Y=35.534660 R=3.402834;2;0;X=-37.707 Y=-227.670 Z=18.105;X=0.471 Y=0.294 Z=-0.832
2:33:383;None;None;X=-33.564 Y=-198.787 Z=-31.853;P=-3.797093 Y=-127.439125 R=25.715071;X=-10.316 Y=-215.855 Z=-9.059;P=28.186762 Y=51.944660 R=115.527016;X=-37.835 Y=-226.384 Z=19.032;P=-51.828697 Y=34.594654 R=4.070148;2;0;X=-38.092 Y=-225.554 Z=18.198;X=0.490 Y=0.256 Z=-0.833
2:33:883;None;None;X=-30.861 Y=-197.739 Z=-29.740;P=-6.655001 Y=-128.670792 R=25.667463;X=-8.602 Y=-216.596 Z=-8.996;P=28.448563 Y=52.311420 R=118.497849;X=-37.016 Y=-225.460 Z=19.057;P=-51.505878 Y=31.717703 R=5.383950;2;0;X=-36.978 Y=-224.964 Z=18.475;X=0.612 Y=0.293 Z=-0.735
2:34:384;None;None;X=-14.029 Y=-213.718 Z=-28.671;P=-3.397841 Y=-150.184875 R=30.700405;X=2.308 Y=-224.269 Z=-8.523;P=27.774656 Y=54.888317 R=123.800369;X=-26.229 Y=-231.330 Z=18.015;P=-55.202629 Y=25.946753 R=10.233465;2;0;X=-26.747 Y=-230.602 Z=17.506;X=0.489 Y=0.042 Z=-0.871
2:34:884;None;None;X=-7.076 Y=-226.370 Z=-39.235;P=4.675339 Y=-162.422379 R=46.845852;X=4.456 Y=-237.292 Z=-13.508;P=23.202581 Y=42.679493 R=120.365028;X=-19.260 Y=-236.300 Z=16.045;P=-59.277264 Y=19.623341 R=7.248446;2;0;X=-20.348 Y=-235.162 Z=15.452;X=0.433 Y=0.106 Z=-0.895
2:35:384;None;None;X=2.368 Y=-234.687 Z=-48.045;P=-1.424941 Y=-152.774628 R=65.471260;X=16.453 Y=-241.394 Z=-11.145;P=21.950096 Y=60.014370 R=123.819763;X=-8.161 Y=-244.801 Z=14.998;P=-59.532211 Y=36.254192 R=10.720021;2;0;X=-8.806 Y=-243.937 Z=14.062;X=0.300 Y=0.213 Z=-0.930
2:35:884;None;None;X=2.368 Y=-234.687 Z=-48.045;P=-1.424941 Y=-152.774628 R=65.471260;X=18.869 Y=-242.999 Z=-11.756;P=19.830395 Y=68.101883 R=127.540771;X=-5.556 Y=-246.822 Z=14.097;P=-59.146511 Y=40.060703 R=13.539670;2;0;X=-5.567 Y=-246.482 Z=13.328;X=0.261 Y=0.257 Z=-0.931
2:36:384;None;None;X=2.368 Y=-234.687 Z=-48.045;P=-1.424941 Y=-152.774628 R=65.471260;X=20.053 Y=-243.522 Z=-12.517;P=18.401943 Y=67.090866 R=123.627609;X=-4.063 Y=-246.886 Z=13.757;P=-60.129013 Y=42.340401 R=11.611511;2;0;X=-4.274 Y=-246.478 Z=12.855;X=0.256 Y=0.266 Z=-0.929
2:36:884;None;None;X=10.271 Y=-229.815 Z=-57.345;P=27.564566 Y=-132.906799 R=59.194611;X=17.857 Y=-242.351 Z=-13.270;P=18.046827 Y=68.576668 R=122.054405;X=-4.495 Y=-246.408 Z=12.053;P=-67.260002 Y=45.166672 R=10.322251;2;0;X=-4.471 Y=-245.880 Z=11.747;X=0.203 Y=0.236 Z=-0.950
2:37:385;None;None;X=10.704 Y=-229.899 Z=-57.084;P=24.802696 Y=-133.439957 R=59.323700;X=16.094 Y=-242.460 Z=-13.992;P=17.495556 Y=71.868080 R=120.685928;X=-4.142 Y=-247.089 Z=11.812;P=-67.329948 Y=45.743347 R=8.188380;2;0;X=-4.482 Y=-246.292 Z=10.948;X=0.234 Y=0.263 Z=-0.936
2:37:884;None;None;X=6.060 Y=-227.981 Z=-52.359;P=19.149035 Y=-134.157059 R=55.698128;X=15.175 Y=-242.669 Z=-13.124;P=19.472717 Y=72.406036 R=120.293015;X=-4.928 Y=-249.098 Z=11.583;P=-67.674286 Y=47.679783 R=6.336215;2;0;X=-5.021 Y=-248.431 Z=11.137;X=0.073 Y=0.212 Z=-0.974
2:38:383;None;None;X=-17.353 Y=-241.375 Z=-67.791;P=53.862503 Y=-156.906509 R=-77.066925;X=12.543 Y=-241.502 Z=-20.068;P=21.178366 Y=70.910866 R=114.406448;X=-6.923 Y=-249.094 Z=-0.218;P=-67.739952 Y=50.949051 R=2.896829;2;0;X=-6.257 Y=-248.186 Z=0.937;X=0.083 Y=0.218 Z=-0.972
2:38:884;None;None;X=-8.622 Y=-239.169 Z=-87.815;P=63.870018 Y=-138.184647 R=-51.973412;X=11.224 Y=-249.167 Z=-35.284;P=25.224857 Y=67.263817 R=107.408173;X=-3.804 Y=-252.377 Z=-20.523;P=-73.232719 Y=59.503551 R=-4.191081;2;0;X=-4.834 Y=-251.839 Z=-18.776;X=0.071 Y=0.256 Z=-0.964
2:39:379;None;None;X=-4.804 Y=-235.458 Z=-108.604;P=62.153965 Y=-130.993729 R=-45.562229;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-4.304 Y=-254.440 Z=-42.442;P=-70.013458 Y=69.413467 R=-13.620790;2;0;X=-4.008 Y=-254.165 Z=-41.530;X=0.056 Y=0.301 Z=-0.952
2:39:885;None;None;X=-11.534 Y=-231.843 Z=-121.968;P=30.899754 Y=-109.482620 R=60.127052;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-4.965 Y=-256.352 Z=-53.332;P=-64.060303 Y=65.642975 R=-11.790916;2;0;X=-4.787 Y=-255.788 Z=-53.714;X=0.069 Y=0.353 Z=-0.933
2:40:383;None;None;X=-3.718 Y=-231.596 Z=-128.614;P=33.881100 Y=-126.014145 R=66.209908;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-6.579 Y=-256.020 Z=-56.235;P=-62.624470 Y=64.635338 R=-10.131747;2;0;X=-6.359 Y=-255.853 Z=-56.805;X=0.083 Y=0.358 Z=-0.930
2:40:884;None;None;X=-2.991 Y=-230.727 Z=-126.256;P=19.893349 Y=-127.761536 R=66.351128;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-7.499 Y=-256.456 Z=-55.633;P=-62.057129 Y=60.821938 R=-5.644378;2;0;X=-7.482 Y=-255.861 Z=-56.633;X=0.116 Y=0.355 Z=-0.928
2:41:383;None;None;X=-3.385 Y=-231.957 Z=-127.366;P=21.636078 Y=-131.748123 R=62.775719;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-7.979 Y=-256.242 Z=-55.861;P=-60.805901 Y=59.077362 R=-3.379302;2;0;X=-8.213 Y=-255.884 Z=-56.550;X=0.123 Y=0.351 Z=-0.928
2:41:884;None;None;X=-3.804 Y=-233.189 Z=-128.184;P=24.336809 Y=-131.864304 R=60.239620;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-8.198 Y=-256.329 Z=-56.184;P=-62.635441 Y=58.274891 R=-3.318692;2;0;X=-8.360 Y=-255.727 Z=-57.025;X=0.165 Y=0.275 Z=-0.947
2:42:383;None;None;X=-18.058 Y=-235.414 Z=-109.042;P=16.587509 Y=-126.048294 R=34.915623;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-6.789 Y=-260.114 Z=-54.842;P=-69.911842 Y=62.441669 R=-13.811815;2;0;X=-6.611 Y=-259.742 Z=-56.034;X=0.091 Y=0.327 Z=-0.941
2:42:885;None;None;X=-11.228 Y=-239.431 Z=-111.808;P=12.139014 Y=-135.425308 R=44.103237;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-7.598 Y=-259.456 Z=-54.374;P=-65.309486 Y=66.652115 R=-15.033923;2;0;X=-7.329 Y=-259.508 Z=-55.177;X=-0.043 Y=0.441 Z=-0.896
2:43:385;None;None;X=-12.655 Y=-240.694 Z=-112.867;P=15.275369 Y=-135.995865 R=46.081482;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-7.199 Y=-258.373 Z=-53.273;P=-64.200935 Y=59.467285 R=-7.934582;2;0;X=-7.176 Y=-258.170 Z=-54.261;X=0.181 Y=0.277 Z=-0.944
2:43:886;None;None;X=-8.701 Y=-245.676 Z=-112.681;P=8.536192 Y=-142.731277 R=49.008419;X=15.820 Y=-250.652 Z=-44.329;P=28.182547 Y=65.272690 R=104.181259;X=-8.211 Y=-256.431 Z=-52.444;P=-61.951492 Y=78.231590 R=-21.918657;2;0;X=-8.413 Y=-256.080 Z=-53.357;X=0.079 Y=0.429 Z=-0.900
2:44:384;None;None;X=-14.964 Y=-241.861 Z=-111.187;P=25.320404 Y=-131.267792 R=40.919029;X=26.297 Y=-247.521 Z=-76.860;P=9.383689 Y=51.987949 R=-154.901337;X=-1.504 Y=-264.950 Z=-54.760;P=-74.495682 Y=-10.885575 R=37.544296;2;0;X=-1.971 Y=-263.600 Z=-55.170;X=0.198 Y=-0.068 Z=-0.978
2:44:885;None;None;X=-1.359 Y=-251.866 Z=-94.499;P=11.141288 Y=-155.578400 R=54.270588;X=19.522 Y=-263.193 Z=-71.700;P=-4.688378 Y=33.722073 R=-165.559753;X=2.108 Y=-271.719 Z=-43.019;P=-86.398743 Y=-1.632879 R=16.058901;2;0;X=2.324 Y=-271.103 Z=-46.892;X=-0.019 Y=0.058 Z=-0.998
2:45:385;None;None;X=-17.629 Y=-249.422 Z=-59.173;P=12.379683 Y=-149.011703 R=53.513474;X=8.088 Y=-259.848 Z=-30.806;P=6.685307 Y=46.427582 R=-164.517578;X=-11.949 Y=-265.676 Z=-3.025;P=-75.428619 Y=32.269756 R=-1.050172;2;0;X=-9.713 Y=-265.678 Z=-8.735;X=0.127 Y=0.162 Z=-0.979
2:45:885;None;None;X=-38.108 Y=-241.288 Z=-43.549;P=6.714745 Y=-126.844887 R=51.475288;X=-11.869 Y=-261.844 Z=-3.758;P=31.695955 Y=65.369896 R=111.170143;X=-29.393 Y=-266.282 Z=13.561;P=-60.864086 Y=35.957813 R=-2.184601;2;0;X=-27.171 Y=-266.174 Z=12.295;X=0.263 Y=0.221 Z=-0.939
2:46:386;None;None;X=-42.761 Y=-230.352 Z=-37.249;P=2.845901 Y=-148.859055 R=41.135105;X=-31.283 Y=-252.325 Z=-5.068;P=36.609161 Y=42.937904 R=103.023796;X=-49.430 Y=-257.226 Z=17.337;P=-55.159790 Y=15.384199 R=-0.461578;2;0;X=-47.398 Y=-257.461 Z=16.355;X=0.555 Y=0.199 Z=-0.808
2:46:886;None;None;X=-48.186 Y=-229.766 Z=-36.254;P=0.468319 Y=-157.775238 R=39.774380;X=-41.251 Y=-258.477 Z=-3.968;P=33.882172 Y=33.602707 R=109.507431;X=-63.112 Y=-253.382 Z=16.810;P=-55.421253 Y=-5.863650 R=0.972797;2;0;X=-60.495 Y=-254.511 Z=16.530;X=0.442 Y=-0.025 Z=-0.897
2:47:382;None;None;X=-53.100 Y=-224.760 Z=-33.768;P=-4.766065 Y=173.003662 R=45.669880;X=-63.068 Y=-254.803 Z=-4.148;P=35.824558 Y=2.092105 R=106.028915;X=-78.539 Y=-243.167 Z=17.447;P=-55.762272 Y=-32.542412 R=6.756069;2;0;X=-76.414 Y=-243.613 Z=16.503;X=0.513 Y=-0.200 Z=-0.835
2:47:883;None;None;X=-63.336 Y=-219.290 Z=-31.822;P=-3.737534 Y=175.351166 R=42.279072;X=-70.442 Y=-246.706 Z=-1.816;P=35.875549 Y=5.253022 R=111.958351;X=-84.715 Y=-233.137 Z=16.731;P=-52.933262 Y=-5.330998 R=-5.640781;2;0;X=-84.002 Y=-234.962 Z=16.463;X=0.516 Y=0.070 Z=-0.854
2:48:385;None;None;X=-74.204 Y=-199.898 Z=-30.557;P=-10.611982 Y=-159.398376 R=47.710148;X=-65.122 Y=-228.358 Z=-0.698;P=40.955837 Y=36.693161 R=111.324234;X=-85.132 Y=-229.827 Z=14.989;P=-60.388706 Y=24.915035 R=-9.801529;2;0;X=-85.385 Y=-227.807 Z=14.890;X=0.392 Y=0.184 Z=-0.901
2:48:884;None;None;X=-83.118 Y=-211.816 Z=-34.367;P=0.068302 Y=-142.341766 R=41.316494;X=-65.484 Y=-234.484 Z=-4.153;P=35.474064 Y=52.782307 R=114.040833;X=-83.007 Y=-239.369 Z=12.989;P=-65.325226 Y=34.617184 R=-11.880839;2;0;X=-82.712 Y=-237.735 Z=12.369;X=0.329 Y=0.240 Z=-0.914
2:49:384;None;None;X=-80.823 Y=-219.190 Z=-31.741;P=-2.678691 Y=-141.957275 R=42.359131;X=-62.507 Y=-247.723 Z=-5.122;P=35.355930 Y=46.933681 R=104.768845;X=-81.334 Y=-252.204 Z=12.366;P=-69.067101 Y=27.260227 R=-8.752975;2;0;X=-81.744 Y=-249.909 Z=11.715;X=0.377 Y=0.249 Z=-0.892
2:49:884;None;None;X=-71.127 Y=-227.595 Z=-29.410;P=-7.951528 Y=-154.067871 R=45.462345;X=-62.148 Y=-256.736 Z=-3.198;P=35.230988 Y=36.948692 R=104.162064;X=-81.496 Y=-256.584 Z=15.431;P=-61.542301 Y=15.091125 R=-2.082794;2;0;X=-81.011 Y=-256.334 Z=13.730;X=0.400 Y=0.294 Z=-0.868
2:50:385;None;None;X=-77.662 Y=-220.248 Z=-26.743;P=-8.405121 Y=-145.393753 R=39.965134;X=-62.836 Y=-246.034 Z=3.335;P=44.578915 Y=45.719582 R=105.771515;X=-85.104 Y=-251.929 Z=21.257;P=-43.692719 Y=26.987764 R=-1.962557;2;0;X=-84.184 Y=-251.816 Z=19.845;X=0.525 Y=0.268 Z=-0.808
2:50:884;None;None;X=-80.818 Y=-220.217 Z=-25.397;P=-12.090500 Y=-136.029633 R=37.199505;X=-65.141 Y=-241.084 Z=6.353;P=49.942387 Y=57.219723 R=107.404938;X=-86.724 Y=-251.704 Z=22.812;P=-37.016815 Y=42.478771 R=-4.018253;2;0;X=-86.305 Y=-250.997 Z=22.043;X=0.498 Y=0.575 Z=-0.649
2:51:385;None;None;X=-84.369 Y=-219.162 Z=-23.628;P=-16.291502 Y=-131.784866 R=41.923214;X=-70.958 Y=-235.259 Z=7.064;P=49.349628 Y=65.154068 R=97.548912;X=-87.507 Y=-251.052 Z=23.561;P=-32.639042 Y=67.899239 R=-11.235065;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:51:885;None;None;X=-81.964 Y=-221.192 Z=-25.623;P=-12.768095 Y=-129.838226 R=38.017300;X=-66.284 Y=-239.652 Z=5.603;P=49.031342 Y=62.377800 R=102.143051;X=-85.655 Y=-251.561 Z=23.287;P=-36.126953 Y=52.386219 R=-5.300508;2;0;X=-85.607 Y=-250.734 Z=22.519;X=0.408 Y=0.601 Z=-0.688
2:52:381;None;None;X=-80.124 Y=-221.981 Z=-26.183;P=-12.358230 Y=-133.797318 R=37.829411;X=-61.788 Y=-241.793 Z=4.222;P=44.219917 Y=48.420097 R=96.308746;X=-86.931 Y=-250.993 Z=25.002;P=-30.132040 Y=50.169060 R=-3.577974;2;0;X=-85.989 Y=-250.379 Z=24.291;X=0.394 Y=0.811 Z=-0.433
2:52:881;None;None;X=-79.250 Y=-222.877 Z=-25.160;P=-13.487615 Y=-138.014740 R=33.615925;X=-61.112 Y=-243.434 Z=4.818;P=45.482586 Y=44.908886 R=98.872253;X=-88.152 Y=-252.606 Z=24.739;P=-31.662563 Y=38.498222 R=-1.891021;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:53:380;None;None;X=-78.517 Y=-223.509 Z=-24.363;P=-13.468230 Y=-138.498474 R=31.811771;X=-60.102 Y=-241.514 Z=1.429;P=39.283585 Y=45.665493 R=96.778618;X=-87.713 Y=-252.027 Z=24.919;P=-30.718494 Y=38.837101 R=-0.305206;2;0;X=-87.346 Y=-251.719 Z=24.330;X=0.626 Y=0.422 Z=-0.656
2:53:882;None;None;X=-77.184 Y=-221.413 Z=-25.262;P=-12.168097 Y=-134.244034 R=36.178364;X=-56.092 Y=-238.096 Z=0.730;P=37.751194 Y=49.266037 R=93.467545;X=-82.509 Y=-251.254 Z=25.506;P=-25.998655 Y=44.781197 R=-0.448698;2;0;X=-82.996 Y=-250.364 Z=24.867;X=0.641 Y=0.545 Z=-0.540
2:54:381;None;None;X=-68.311 Y=-219.675 Z=-25.156;P=-13.373386 Y=-129.402267 R=30.683531;X=-48.577 Y=-235.092 Z=2.267;P=41.700905 Y=54.832573 R=100.769981;X=-74.520 Y=-248.711 Z=22.503;P=-38.676476 Y=40.072510 R=0.457044;2;0;X=-75.213 Y=-248.952 Z=22.654;X=0.592 Y=0.501 Z=-0.631
2:54:903;None;None;X=-64.518 Y=-214.642 Z=-25.008;P=-11.907649 Y=-133.945465 R=29.960579;X=-42.138 Y=-226.648 Z=0.304;P=39.976524 Y=55.860359 R=98.993866;X=-67.655 Y=-244.074 Z=20.269;P=-49.558643 Y=38.174576 R=3.358860;2;0;X=-68.137 Y=-243.289 Z=19.560;X=0.483 Y=0.439 Z=-0.758
2:55:381;None;None;X=-62.342 Y=-216.202 Z=-27.836;P=-6.741096 Y=-127.148445 R=34.621799;X=-40.416 Y=-226.533 Z=0.236;P=40.641201 Y=66.166992 R=101.135002;X=-63.323 Y=-241.869 Z=20.913;P=-44.687256 Y=55.230957 R=-1.498438;2;0;X=-63.251 Y=-241.576 Z=20.332;X=0.349 Y=0.575 Z=-0.741
2:55:881;None;None;X=-61.496 Y=-216.825 Z=-27.727;P=-8.063844 Y=-125.452591 R=35.479168;X=-39.836 Y=-226.162 Z=1.048;P=40.897099 Y=66.319679 R=101.761559;X=-62.750 Y=-242.200 Z=21.619;P=-39.630848 Y=58.776657 R=-1.528840;2;0;X=-62.439 Y=-241.509 Z=21.108;X=0.221 Y=0.630 Z=-0.744
2:56:382;None;None;X=-59.557 Y=-220.727 Z=-29.015;P=-5.612393 Y=-130.315994 R=34.834778;X=-39.904 Y=-228.169 Z=2.532;P=43.189804 Y=66.312859 R=98.139984;X=-62.016 Y=-242.833 Z=21.160;P=-43.740349 Y=58.174316 R=-1.925628;2;0;X=-62.005 Y=-241.832 Z=20.793;X=0.389 Y=0.609 Z=-0.691
2:56:881;None;None;X=-58.820 Y=-221.013 Z=-29.745;P=-3.648823 Y=-132.105637 R=37.024181;X=-38.295 Y=-229.103 Z=1.875;P=43.555046 Y=63.919598 R=97.123238;X=-60.441 Y=-243.720 Z=20.874;P=-43.596184 Y=49.783142 R=0.346787;2;0;X=-60.156 Y=-242.970 Z=20.089;X=0.420 Y=0.457 Z=-0.784
2:57:380;None;None;X=-71.173 Y=-242.171 Z=-27.303;P=-2.200407 Y=84.680733 R=0.324886;X=-36.673 Y=-231.108 Z=0.936;P=41.083534 Y=65.095375 R=105.673584;X=-61.058 Y=-243.595 Z=20.834;P=-42.569260 Y=52.324547 R=-1.063783;2;0;X=-60.626 Y=-243.027 Z=20.255;X=0.260 Y=0.554 Z=-0.790
2:57:882;None;None;X=-58.356 Y=-221.787 Z=-27.575;P=-0.724150 Y=-131.526459 R=23.927710;X=-39.561 Y=-227.824 Z=-0.438;P=41.535500 Y=66.824699 R=100.003700;X=-60.645 Y=-243.876 Z=20.588;P=-43.663589 Y=54.935493 R=-1.048705;2;0;X=-59.961 Y=-243.571 Z=20.071;X=0.409 Y=0.493 Z=-0.768
2:58:382;None;None;X=-58.346 Y=-223.259 Z=-29.786;P=6.876504 Y=-134.397522 R=18.640720;X=-39.053 Y=-227.641 Z=-0.061;P=41.737530 Y=67.165062 R=96.711563;X=-60.090 Y=-244.571 Z=21.098;P=-42.851414 Y=52.543926 R=-0.608246;2;0;X=-59.761 Y=-244.130 Z=20.159;X=0.340 Y=0.461 Z=-0.820
