Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:831;None;None;X=107.983 Y=-103.937 Z=-83.272;P=18.739340 Y=-110.169991 R=0.841362;X=172.126 Y=-108.565 Z=-31.250;P=34.600609 Y=56.356647 R=97.595963;X=144.342 Y=-128.322 Z=-15.191;P=-50.623920 Y=58.060783 R=5.259567;2;0;X=146.329 Y=-128.579 Z=-15.806;X=0.228 Y=0.574 Z=-0.787
1:47:333;None;None;X=107.983 Y=-103.937 Z=-83.272;P=18.739340 Y=-110.169991 R=0.841362;X=170.194 Y=-107.926 Z=-31.103;P=35.583775 Y=57.331322 R=97.589874;X=142.960 Y=-129.210 Z=-15.038;P=-48.315430 Y=58.717262 R=7.764046;2;0;X=145.021 Y=-129.431 Z=-15.625;X=0.496 Y=0.528 Z=-0.689
1:47:831;None;None;X=107.983 Y=-103.937 Z=-83.272;P=18.739340 Y=-110.169991 R=0.841362;X=167.462 Y=-106.131 Z=-29.753;P=36.768482 Y=58.187511 R=97.095749;X=139.333 Y=-128.998 Z=-12.676;P=-37.623653 Y=91.892067 R=-8.686928;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:332;None;None;X=116.030 Y=-121.511 Z=-78.303;P=-49.943886 Y=-111.973267 R=30.841682;X=161.425 Y=-99.421 Z=-30.358;P=28.129498 Y=88.942070 R=97.237419;X=134.311 Y=-130.637 Z=-9.291;P=-18.088621 Y=120.069374 R=-6.885870;2;0;X=134.377 Y=-129.565 Z=-9.675;X=-0.670 Y=0.740 Z=-0.054
1:48:831;None;None;X=114.036 Y=-122.630 Z=-76.956;P=-54.738010 Y=-108.247169 R=30.881605;X=161.425 Y=-99.421 Z=-30.358;P=28.129498 Y=88.942070 R=97.237419;X=133.581 Y=-131.475 Z=-9.134;P=-18.072563 Y=119.585182 R=-2.354308;2;0;X=133.562 Y=-130.469 Z=-9.305;X=-0.650 Y=0.756 Z=-0.078
1:49:331;None;None;X=108.353 Y=-100.979 Z=-33.768;P=-51.545933 Y=-78.664543 R=63.060085;X=161.425 Y=-99.421 Z=-30.358;P=28.129498 Y=88.942070 R=97.237419;X=133.002 Y=-131.300 Z=-9.827;P=-22.466034 Y=120.905228 R=-3.443605;2;0;X=133.143 Y=-130.042 Z=-10.246;X=-0.596 Y=0.778 Z=-0.200
1:49:832;None;None;X=103.731 Y=-101.755 Z=-38.631;P=-62.581127 Y=-53.724472 R=38.854126;X=161.425 Y=-99.421 Z=-30.358;P=28.129498 Y=88.942070 R=97.237419;X=133.200 Y=-130.864 Z=-9.401;P=-18.807949 Y=122.795715 R=-5.166691;2;0;X=132.881 Y=-129.855 Z=-9.643;X=-0.654 Y=0.752 Z=-0.084
1:50:333;None;None;X=114.482 Y=-123.801 Z=-92.690;P=45.485733 Y=-92.080956 R=23.521107;X=161.425 Y=-99.421 Z=-30.358;P=28.129498 Y=88.942070 R=97.237419;X=134.923 Y=-128.807 Z=-10.284;P=-24.634851 Y=112.024017 R=-7.851477;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:831;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=164.938 Y=-104.501 Z=-31.822;P=34.295162 Y=62.233929 R=94.634293;X=139.832 Y=-127.331 Z=-15.093;P=-49.280704 Y=62.997856 R=8.076208;2;0;X=139.264 Y=-126.558 Z=-15.532;X=0.440 Y=0.595 Z=-0.672
1:51:331;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=165.619 Y=-105.011 Z=-33.708;P=31.040176 Y=60.859173 R=95.665413;X=139.977 Y=-126.579 Z=-15.046;P=-49.279388 Y=57.641098 R=9.532459;2;0;X=141.094 Y=-126.504 Z=-15.615;X=0.411 Y=0.520 Z=-0.749
1:51:832;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=165.953 Y=-104.524 Z=-33.164;P=31.499252 Y=58.970661 R=95.779526;X=140.236 Y=-125.552 Z=-15.170;P=-48.912037 Y=55.356606 R=9.892463;2;0;X=141.017 Y=-125.457 Z=-15.748;X=0.429 Y=0.507 Z=-0.747
1:52:336;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=166.093 Y=-103.928 Z=-32.905;P=32.135349 Y=58.228157 R=95.125175;X=140.260 Y=-125.117 Z=-15.024;P=-48.418736 Y=57.012566 R=8.277572;2;0;X=140.915 Y=-124.779 Z=-15.694;X=0.424 Y=0.527 Z=-0.737
1:52:838;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=165.700 Y=-103.641 Z=-32.460;P=32.977314 Y=58.158737 R=94.770256;X=140.327 Y=-125.512 Z=-14.957;P=-47.801846 Y=58.070934 R=7.939555;2;0;X=142.535 Y=-125.932 Z=-15.511;X=0.415 Y=0.531 Z=-0.738
1:53:339;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=165.639 Y=-103.711 Z=-31.267;P=33.984077 Y=58.549076 R=92.857811;X=139.596 Y=-125.413 Z=-12.958;P=-37.568691 Y=68.959839 R=2.382127;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:838;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=164.837 Y=-101.094 Z=-30.854;P=31.332064 Y=58.079185 R=90.846886;X=135.904 Y=-126.026 Z=-9.874;P=-21.015903 Y=96.384537 R=-2.361725;2;0;X=136.683 Y=-125.154 Z=-10.211;X=-0.306 Y=0.942 Z=-0.138
1:54:337;None;None;X=160.699 Y=-101.662 Z=-27.904;P=-38.250820 Y=-112.416580 R=-125.274025;X=163.609 Y=-99.405 Z=-30.911;P=30.670929 Y=58.954010 R=86.796432;X=133.561 Y=-127.143 Z=-9.468;P=-17.444609 Y=117.089684 R=-5.752780;2;0;X=133.320 Y=-126.207 Z=-9.790;X=-0.600 Y=0.796 Z=-0.081
1:54:837;None;None;X=116.849 Y=-104.628 Z=-65.892;P=21.549355 Y=-83.592155 R=-29.190977;X=163.609 Y=-99.405 Z=-30.911;P=30.670929 Y=58.954010 R=86.796432;X=131.795 Y=-127.628 Z=-10.134;P=-20.517244 Y=116.808853 R=-5.230135;2;0;X=131.803 Y=-126.597 Z=-10.239;X=-0.594 Y=0.798 Z=-0.101
1:55:337;None;None;X=113.432 Y=-105.148 Z=-38.756;P=-62.113148 Y=-80.395645 R=33.789364;X=163.609 Y=-99.405 Z=-30.911;P=30.670929 Y=58.954010 R=86.796432;X=131.058 Y=-128.567 Z=-9.999;P=-20.711147 Y=117.449471 R=-5.801090;2;0;X=131.559 Y=-127.305 Z=-10.319;X=-0.574 Y=0.813 Z=-0.093
1:55:836;None;None;X=103.172 Y=-107.163 Z=-37.739;P=-30.380953 Y=-43.508282 R=-27.686375;X=163.609 Y=-99.405 Z=-30.911;P=30.670929 Y=58.954010 R=86.796432;X=130.862 Y=-128.360 Z=-9.995;P=-19.364166 Y=120.574883 R=-8.202277;2;0;X=130.412 Y=-127.509 Z=-10.175;X=-0.572 Y=0.816 Z=-0.077
1:56:337;None;None;X=102.618 Y=-104.970 Z=-43.238;P=-2.592535 Y=-44.863003 R=-48.918476;X=163.609 Y=-99.405 Z=-30.911;P=30.670929 Y=58.954010 R=86.796432;X=131.494 Y=-127.471 Z=-9.629;P=-18.549795 Y=120.644630 R=-8.867260;2;0;X=131.149 Y=-126.663 Z=-9.880;X=-0.576 Y=0.813 Z=-0.088
1:56:838;None;None;X=111.494 Y=-103.295 Z=-62.423;P=-0.839922 Y=-59.129169 R=-21.517733;X=163.609 Y=-99.405 Z=-30.911;P=30.670929 Y=58.954010 R=86.796432;X=132.821 Y=-126.301 Z=-10.222;P=-23.115046 Y=113.769417 R=-8.132852;2;0;X=131.949 Y=-125.549 Z=-10.358;X=-0.568 Y=0.818 Z=-0.094
1:57:338;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=164.824 Y=-101.154 Z=-32.040;P=31.372368 Y=60.455040 R=93.716606;X=141.435 Y=-125.832 Z=-12.965;P=-39.242603 Y=55.031151 R=9.442680;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:837;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=166.825 Y=-101.726 Z=-32.215;P=33.139938 Y=60.466022 R=93.858139;X=141.912 Y=-124.825 Z=-14.221;P=-46.285095 Y=58.079868 R=6.916843;2;0;X=142.241 Y=-124.320 Z=-14.782;X=0.372 Y=0.550 Z=-0.748
1:58:338;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=166.881 Y=-101.711 Z=-32.084;P=32.003326 Y=59.665218 R=94.275711;X=141.993 Y=-124.444 Z=-14.513;P=-46.055294 Y=57.975674 R=6.526105;2;0;X=142.114 Y=-123.842 Z=-15.174;X=0.423 Y=0.557 Z=-0.715
1:58:837;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=166.584 Y=-101.174 Z=-31.999;P=32.303978 Y=59.456917 R=93.999794;X=142.785 Y=-124.151 Z=-14.617;P=-44.553982 Y=56.546162 R=6.066921;2;0;X=143.315 Y=-123.851 Z=-15.241;X=0.405 Y=0.543 Z=-0.736
1:59:337;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=167.215 Y=-101.006 Z=-32.876;P=33.897377 Y=59.265560 R=93.753471;X=143.966 Y=-123.924 Z=-14.617;P=-44.321346 Y=56.435349 R=5.859022;2;0;X=144.822 Y=-123.847 Z=-15.268;X=0.378 Y=0.545 Z=-0.749
1:59:837;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=167.845 Y=-100.375 Z=-33.199;P=33.346798 Y=57.992832 R=92.356789;X=143.767 Y=-122.569 Z=-14.874;P=-45.096375 Y=57.656643 R=4.936177;2;0;X=144.014 Y=-122.304 Z=-15.259;X=0.351 Y=0.539 Z=-0.765
2:0:337;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=167.716 Y=-99.347 Z=-33.622;P=31.718468 Y=57.933491 R=93.235504;X=143.743 Y=-121.240 Z=-15.294;P=-48.461536 Y=56.376892 R=5.361166;2;0;X=144.858 Y=-121.247 Z=-16.019;X=0.385 Y=0.525 Z=-0.759
2:0:838;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=167.404 Y=-98.816 Z=-34.052;P=30.801495 Y=57.880466 R=93.433014;X=142.868 Y=-120.631 Z=-15.403;P=-47.551117 Y=59.718163 R=4.537376;2;0;X=141.585 Y=-119.254 Z=-16.212;X=0.368 Y=0.547 Z=-0.752
2:1:338;None;None;X=120.870 Y=-113.445 Z=-92.779;P=17.446379 Y=-69.294243 R=-9.273991;X=164.916 Y=-100.682 Z=-33.546;P=30.838083 Y=59.617489 R=94.133484;X=140.017 Y=-122.030 Z=-15.755;P=-50.594086 Y=74.777557 R=1.262292;2;0;X=141.408 Y=-121.446 Z=-16.215;X=0.065 Y=0.643 Z=-0.763
2:1:838;None;None;X=117.713 Y=-123.771 Z=-78.036;P=-29.487215 Y=-129.232880 R=-1.856702;X=164.095 Y=-116.120 Z=-35.737;P=29.035454 Y=61.662788 R=103.486099;X=136.452 Y=-135.746 Z=-15.825;P=-53.507137 Y=50.238251 R=13.026122;2;0;X=135.534 Y=-132.605 Z=-17.072;X=0.367 Y=0.418 Z=-0.831
2:2:338;None;None;X=117.713 Y=-123.771 Z=-78.036;P=-29.487215 Y=-129.232880 R=-1.856702;X=164.775 Y=-132.345 Z=-35.139;P=29.022831 Y=54.591545 R=108.464211;X=133.939 Y=-147.522 Z=-15.832;P=-51.329590 Y=42.751156 R=17.745829;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:838;None;None;X=117.713 Y=-123.771 Z=-78.036;P=-29.487215 Y=-129.232880 R=-1.856702;X=177.072 Y=-139.867 Z=-33.376;P=29.946642 Y=52.892757 R=103.961021;X=147.793 Y=-157.239 Z=-15.336;P=-48.181210 Y=43.116108 R=17.427416;2;0;X=144.732 Y=-155.071 Z=-16.146;X=0.606 Y=0.409 Z=-0.682
2:3:338;None;None;X=117.713 Y=-123.771 Z=-78.036;P=-29.487215 Y=-129.232880 R=-1.856702;X=185.463 Y=-138.063 Z=-35.669;P=29.351936 Y=60.216316 R=102.142540;X=158.517 Y=-158.809 Z=-14.941;P=-48.948772 Y=76.101028 R=-0.813355;2;0;X=159.203 Y=-158.777 Z=-15.658;X=0.096 Y=0.735 Z=-0.671
2:3:839;None;None;X=129.053 Y=-138.097 Z=-87.298;P=18.728985 Y=-88.556198 R=0.410973;X=174.721 Y=-124.860 Z=-39.033;P=25.201866 Y=70.336082 R=105.324989;X=147.538 Y=-144.999 Z=-16.993;P=-48.472805 Y=76.504478 R=3.135579;2;0;X=151.084 Y=-147.096 Z=-17.248;X=0.161 Y=0.684 Z=-0.711
2:4:340;None;None;X=116.001 Y=-111.957 Z=-85.616;P=24.487455 Y=-99.968025 R=-11.528630;X=162.688 Y=-112.241 Z=-43.534;P=19.656225 Y=58.579857 R=110.080093;X=132.088 Y=-127.312 Z=-16.984;P=-50.117584 Y=58.542519 R=7.919238;2;0;X=131.220 Y=-126.970 Z=-17.920;X=0.330 Y=0.567 Z=-0.755
2:4:839;None;None;X=123.449 Y=-97.710 Z=-82.840;P=21.699045 Y=-107.277153 R=3.354784;X=163.020 Y=-109.489 Z=-41.772;P=20.529396 Y=54.044407 R=114.050468;X=132.181 Y=-121.655 Z=-15.407;P=-48.842869 Y=51.630146 R=3.444390;2;0;X=130.010 Y=-120.627 Z=-16.487;X=0.419 Y=0.513 Z=-0.749
2:5:339;None;None;X=160.549 Y=-74.756 Z=-77.695;P=18.273241 Y=-145.071304 R=73.265892;X=170.306 Y=-101.071 Z=-44.635;P=18.087788 Y=45.274605 R=106.025894;X=142.144 Y=-110.211 Z=-17.275;P=-53.849339 Y=50.663521 R=-1.800295;2;0;X=140.600 Y=-110.834 Z=-17.828;X=0.324 Y=0.460 Z=-0.826
2:5:837;None;None;X=164.013 Y=-71.400 Z=-85.692;P=24.494841 Y=-148.126236 R=67.583313;X=173.880 Y=-97.236 Z=-44.968;P=13.960701 Y=41.673656 R=112.738136;X=147.746 Y=-99.890 Z=-17.610;P=-58.599850 Y=41.928665 R=-1.586488;2;0;X=148.554 Y=-100.895 Z=-18.393;X=0.265 Y=0.356 Z=-0.896
2:6:338;None;None;X=166.658 Y=-71.590 Z=-73.865;P=10.842057 Y=-155.984146 R=55.981571;X=174.916 Y=-96.554 Z=-44.953;P=15.099314 Y=40.399155 R=111.473328;X=148.894 Y=-101.366 Z=-17.223;P=-58.732098 Y=44.157154 R=-3.437809;2;0;X=149.652 Y=-101.802 Z=-18.032;X=0.262 Y=0.348 Z=-0.900
2:6:839;None;None;X=166.955 Y=-78.602 Z=-88.526;P=45.736004 Y=-166.165421 R=61.023884;X=175.996 Y=-101.154 Z=-46.283;P=13.122623 Y=33.465965 R=109.505058;X=151.922 Y=-99.816 Z=-18.492;P=-60.711781 Y=38.286831 R=-4.444761;2;0;X=152.568 Y=-101.034 Z=-19.305;X=0.256 Y=0.282 Z=-0.925
2:7:336;None;None;X=167.622 Y=-78.830 Z=-88.860;P=33.154457 Y=-162.098999 R=66.605377;X=176.649 Y=-104.803 Z=-47.162;P=10.095566 Y=28.398552 R=112.813347;X=152.715 Y=-99.807 Z=-19.225;P=-61.606281 Y=35.299026 R=-2.853367;2;0;X=153.542 Y=-100.233 Z=-20.239;X=0.230 Y=0.258 Z=-0.938
2:7:837;None;None;X=166.522 Y=-76.907 Z=-72.323;P=22.454636 Y=-165.803360 R=69.649826;X=175.495 Y=-101.249 Z=-45.124;P=15.203167 Y=33.944267 R=107.811745;X=150.874 Y=-103.594 Z=-18.319;P=-59.651085 Y=42.597168 R=-6.288212;2;0;X=151.210 Y=-103.001 Z=-19.179;X=0.258 Y=0.272 Z=-0.927
2:8:336;None;None;X=163.946 Y=-80.077 Z=-89.411;P=39.135780 Y=-152.678406 R=69.497826;X=174.633 Y=-104.293 Z=-48.193;P=12.929998 Y=34.059685 R=105.752220;X=152.912 Y=-105.070 Z=-19.687;P=-62.585300 Y=40.932293 R=-10.222337;2;0;X=153.381 Y=-105.740 Z=-20.502;X=0.224 Y=0.316 Z=-0.922
2:8:838;None;None;X=166.156 Y=-79.685 Z=-89.325;P=25.319981 Y=-154.549591 R=68.728798;X=176.041 Y=-109.475 Z=-48.046;P=10.284161 Y=25.755817 R=111.302948;X=153.229 Y=-104.346 Z=-19.470;P=-61.479294 Y=40.335014 R=-11.128649;2;0;X=154.056 Y=-105.054 Z=-20.543;X=0.223 Y=0.321 Z=-0.920
2:9:338;None;None;X=168.325 Y=-77.671 Z=-76.828;P=5.445935 Y=-161.977829 R=63.127113;X=176.620 Y=-105.503 Z=-46.478;P=13.678641 Y=30.276461 R=106.649895;X=152.194 Y=-105.126 Z=-17.859;P=-57.688442 Y=46.748276 R=-10.771046;2;0;X=153.234 Y=-105.624 Z=-19.044;X=0.260 Y=0.376 Z=-0.889
2:9:838;None;None;X=168.457 Y=-86.767 Z=-81.718;P=11.924807 Y=-162.696198 R=72.219429;X=178.263 Y=-106.106 Z=-47.399;P=13.768575 Y=34.786549 R=104.665649;X=154.300 Y=-104.952 Z=-19.505;P=-61.057079 Y=43.006207 R=-6.127141;2;0;X=153.398 Y=-104.109 Z=-19.616;X=0.315 Y=0.260 Z=-0.913
2:10:338;gelatin_box;None;X=178.720 Y=-86.872 Z=-83.230;P=-0.648048 Y=-167.591446 R=68.067749;X=179.852 Y=-114.956 Z=-48.458;P=8.338254 Y=20.927343 R=108.750069;X=157.591 Y=-108.453 Z=-19.467;P=-59.809776 Y=35.297649 R=-8.238417;2;0;X=157.754 Y=-107.642 Z=-20.625;X=0.331 Y=0.259 Z=-0.907
2:10:839;gelatin_box;None;X=174.578 Y=-81.337 Z=-69.624;P=-16.071318 Y=-167.865189 R=62.430653;X=180.758 Y=-112.001 Z=-47.059;P=11.679834 Y=22.239149 R=104.581108;X=155.393 Y=-108.344 Z=-17.927;P=-56.376862 Y=44.815483 R=-10.823686;2;0;X=156.119 Y=-108.277 Z=-18.925;X=0.344 Y=0.364 Z=-0.865
2:11:337;None;None;X=155.680 Y=-73.325 Z=-55.477;P=-38.640385 Y=-147.549973 R=58.274078;X=175.615 Y=-97.559 Z=-44.288;P=15.237741 Y=42.251839 R=99.475266;X=149.411 Y=-105.103 Z=-17.075;P=-52.911942 Y=70.009575 R=-9.990466;2;0;X=150.711 Y=-105.104 Z=-17.865;X=0.247 Y=0.563 Z=-0.788
2:11:839;None;None;X=134.782 Y=-68.689 Z=-51.791;P=-44.912506 Y=-125.842514 R=58.004219;X=166.930 Y=-88.143 Z=-44.291;P=17.667034 Y=60.763000 R=100.619827;X=141.976 Y=-100.538 Z=-15.581;P=-52.211948 Y=71.189186 R=-1.234530;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:336;None;None;X=139.823 Y=-75.338 Z=-74.049;P=-11.379867 Y=-120.884109 R=35.488083;X=170.395 Y=-108.272 Z=-62.728;P=-9.494290 Y=21.843872 R=118.938286;X=143.361 Y=-100.634 Z=-15.350;P=-51.181946 Y=36.239063 R=4.341603;2;0;X=145.254 Y=-101.921 Z=-15.923;X=0.517 Y=0.373 Z=-0.770
2:12:836;None;None;X=142.123 Y=-75.636 Z=-79.777;P=17.789268 Y=-117.808762 R=-3.284071;X=161.692 Y=-113.790 Z=-82.742;P=-26.981466 Y=11.180474 R=153.677414;X=145.197 Y=-98.215 Z=-17.913;P=-54.483696 Y=38.051937 R=1.630477;2;0;X=145.846 Y=-100.229 Z=-17.740;X=0.430 Y=0.338 Z=-0.837
2:13:337;None;None;X=165.950 Y=-66.347 Z=-89.409;P=15.426131 Y=-114.718704 R=-12.327606;X=188.920 Y=-83.907 Z=-90.396;P=-26.596550 Y=39.258141 R=172.151581;X=164.082 Y=-93.184 Z=-32.475;P=-63.703182 Y=51.939240 R=-1.091645;2;0;X=161.771 Y=-92.811 Z=-30.689;X=0.268 Y=0.267 Z=-0.926
2:13:837;None;None;X=178.887 Y=-72.876 Z=-85.571;P=20.815718 Y=-120.134171 R=-65.517647;X=180.929 Y=-76.762 Z=-84.924;P=-26.655823 Y=51.201019 R=116.348907;X=169.080 Y=-94.723 Z=-33.435;P=-61.305473 Y=62.587799 R=-10.443833;2;0;X=169.407 Y=-93.927 Z=-35.418;X=0.186 Y=0.342 Z=-0.921
2:14:337;None;None;X=177.667 Y=-70.332 Z=-55.291;P=-0.717901 Y=-126.271790 R=-84.392921;X=181.326 Y=-72.934 Z=-54.822;P=-5.912061 Y=52.189312 R=109.141853;X=157.565 Y=-98.486 Z=-19.486;P=-46.750210 Y=60.983559 R=2.060466;2;0;X=159.685 Y=-97.641 Z=-20.987;X=0.402 Y=0.501 Z=-0.767
2:14:838;None;None;X=162.018 Y=-68.716 Z=-45.436;P=-5.989379 Y=-121.753304 R=-89.787758;X=164.945 Y=-72.381 Z=-44.735;P=2.679121 Y=51.979290 R=115.319649;X=139.290 Y=-101.778 Z=-15.162;P=-42.251003 Y=60.089447 R=5.365010;2;0;X=142.286 Y=-100.938 Z=-16.046;X=0.481 Y=0.613 Z=-0.627
2:15:337;None;None;X=140.823 Y=-66.922 Z=-49.021;P=5.155085 Y=-111.312439 R=-80.821922;X=144.615 Y=-69.765 Z=-48.645;P=-4.313701 Y=58.341301 R=111.214226;X=127.481 Y=-100.406 Z=-15.072;P=-44.320705 Y=75.942871 R=5.156792;2;0;X=128.500 Y=-99.940 Z=-15.527;X=0.333 Y=0.679 Z=-0.654
2:15:837;None;None;X=138.125 Y=-64.786 Z=-53.793;P=10.919538 Y=-110.264244 R=-85.060394;X=141.815 Y=-66.432 Z=-52.036;P=-8.143497 Y=63.286800 R=113.385277;X=126.256 Y=-96.336 Z=-16.191;P=-49.161503 Y=83.121094 R=6.128378;2;0;X=125.855 Y=-96.515 Z=-16.688;X=0.303 Y=0.653 Z=-0.694
2:16:336;None;gelatin_box;X=125.066 Y=-54.744 Z=-52.688;P=7.201614 Y=-111.376701 R=-89.827980;X=127.077 Y=-56.290 Z=-50.665;P=0.051541 Y=71.032524 R=128.243973;X=112.934 Y=-86.172 Z=-15.844;P=-47.533806 Y=68.231461 R=17.919867;2;0;X=116.050 Y=-87.240 Z=-16.523;X=0.338 Y=0.622 Z=-0.706
2:16:837;None;None;X=103.022 Y=-41.272 Z=-66.093;P=9.523107 Y=-86.870178 R=-38.113480;X=115.530 Y=-47.812 Z=-70.315;P=-20.089075 Y=74.293289 R=129.104126;X=103.415 Y=-77.838 Z=-16.792;P=-53.972054 Y=71.789276 R=15.160594;2;0;X=104.226 Y=-77.969 Z=-17.405;X=0.227 Y=0.593 Z=-0.772
2:17:337;None;None;X=80.465 Y=-80.919 Z=-66.529;P=-11.578966 Y=140.543518 R=-8.628531;X=139.939 Y=-86.013 Z=-86.683;P=-28.714783 Y=40.735775 R=-161.626602;X=104.548 Y=-73.358 Z=-19.228;P=-62.953808 Y=66.980629 R=12.545970;2;0;X=106.240 Y=-73.587 Z=-19.443;X=0.144 Y=0.349 Z=-0.926
2:17:837;None;None;X=91.149 Y=-72.805 Z=-89.751;P=25.271576 Y=-75.630585 R=5.203119;X=139.939 Y=-86.013 Z=-86.683;P=-28.714783 Y=40.735775 R=-161.626602;X=108.245 Y=-87.492 Z=-18.227;P=-59.851147 Y=72.225700 R=10.252193;2;0;X=108.127 Y=-84.927 Z=-19.128;X=0.150 Y=0.462 Z=-0.874
2:18:337;None;None;X=96.699 Y=-101.860 Z=-89.833;P=28.759583 Y=-66.188988 R=-6.633846;X=133.982 Y=-93.019 Z=-79.050;P=-28.168859 Y=41.436775 R=-161.851501;X=114.756 Y=-104.519 Z=-17.027;P=-56.423073 Y=93.628380 R=0.876748;2;0;X=112.372 Y=-102.468 Z=-18.046;X=0.027 Y=0.596 Z=-0.802
2:18:836;None;None;X=94.037 Y=-97.007 Z=-85.972;P=20.951632 Y=-59.016975 R=5.052424;X=133.982 Y=-93.019 Z=-79.050;P=-28.168859 Y=41.436775 R=-161.851501;X=113.082 Y=-108.807 Z=-14.446;P=-50.096310 Y=84.914345 R=2.864213;2;1;X=111.344 Y=-108.234 Z=-15.325;X=0.047 Y=0.610 Z=-0.791
2:19:338;None;None;X=98.016 Y=-93.295 Z=-82.370;P=24.295515 Y=-87.989494 R=-10.428861;X=126.885 Y=-105.851 Z=-76.015;P=31.118771 Y=106.904022 R=-152.879318;X=111.206 Y=-107.330 Z=-14.467;P=-50.989708 Y=81.538261 R=2.275237;2;1;X=111.445 Y=-107.072 Z=-15.157;X=0.091 Y=0.565 Z=-0.820
2:19:837;None;None;X=99.297 Y=-91.395 Z=-82.539;P=28.811260 Y=-89.002281 R=-15.725288;X=134.069 Y=-99.507 Z=-71.772;P=-30.354733 Y=56.135960 R=131.422211;X=112.011 Y=-106.092 Z=-14.575;P=-51.932030 Y=73.195023 R=4.225564;2;1;X=111.773 Y=-105.755 Z=-15.264;X=0.324 Y=0.541 Z=-0.776
2:20:337;None;None;X=100.445 Y=-90.567 Z=-80.878;P=25.651102 Y=-93.560188 R=-15.017355;X=133.767 Y=-99.995 Z=-72.492;P=-32.541164 Y=62.983658 R=122.737923;X=111.780 Y=-104.891 Z=-14.633;P=-52.271973 Y=80.754921 R=0.744161;2;1;X=110.040 Y=-104.187 Z=-15.378;X=0.054 Y=0.580 Z=-0.813
2:20:837;None;None;X=99.599 Y=-86.480 Z=-81.517;P=24.305569 Y=-87.236626 R=-11.576262;X=127.163 Y=-94.706 Z=-78.657;P=-31.017794 Y=72.001938 R=134.856964;X=111.672 Y=-97.231 Z=-18.389;P=-57.501392 Y=83.836617 R=1.535428;2;1;X=109.846 Y=-98.774 Z=-18.596;X=0.059 Y=0.548 Z=-0.835
2:21:336;None;None;X=107.069 Y=-48.599 Z=-86.911;P=11.444316 Y=-95.287735 R=-7.105987;X=127.774 Y=-57.146 Z=-89.147;P=-26.705471 Y=59.397366 R=164.800278;X=109.815 Y=-72.913 Z=-27.836;P=-65.897972 Y=73.463531 R=-1.349181;2;1;X=109.582 Y=-74.716 Z=-26.513;X=0.092 Y=0.340 Z=-0.936
2:21:836;None;None;X=116.472 Y=-49.824 Z=-90.872;P=26.287258 Y=-103.945320 R=-31.361792;X=120.821 Y=-50.802 Z=-88.498;P=-26.343527 Y=62.286541 R=150.524811;X=111.013 Y=-64.463 Z=-31.573;P=-70.184258 Y=69.960999 R=0.986624;2;1;X=111.595 Y=-64.898 Z=-33.126;X=0.075 Y=0.258 Z=-0.963
2:22:336;None;gelatin_box;X=106.666 Y=-47.685 Z=-72.179;P=12.682349 Y=-101.458588 R=-40.318142;X=112.847 Y=-49.638 Z=-68.639;P=-12.613344 Y=73.235184 R=137.729477;X=107.634 Y=-63.570 Z=-24.723;P=-70.976921 Y=79.567787 R=-4.058034;2;1;X=108.688 Y=-63.534 Z=-25.798;X=0.049 Y=0.291 Z=-0.956
