Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:20:156;bowl;None;X=-46.647 Y=-142.886 Z=-23.880;P=-14.455835 Y=-96.008141 R=56.973232;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-33.303 Y=-182.666 Z=23.346;P=-52.293808 Y=92.891335 R=-10.985667;0;0;X=-33.842 Y=-181.404 Z=22.434;X=-0.103 Y=0.624 Z=-0.774
2:20:655;bowl;None;X=-37.312 Y=-153.688 Z=-25.076;P=-15.266032 Y=-109.578331 R=59.547295;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-30.141 Y=-189.575 Z=23.959;P=-51.932667 Y=92.433174 R=-9.462325;0;0;X=-30.855 Y=-188.236 Z=23.396;X=-0.012 Y=0.581 Z=-0.814
2:21:154;bowl;None;X=-35.249 Y=-158.084 Z=-31.747;P=-1.667044 Y=-106.075508 R=60.904396;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-27.695 Y=-191.171 Z=22.985;P=-53.962173 Y=91.780037 R=-8.307928;0;0;X=-28.333 Y=-190.780 Z=22.517;X=0.017 Y=0.594 Z=-0.804
2:21:655;bowl;None;X=-34.615 Y=-157.655 Z=-34.585;P=0.369397 Y=-104.295624 R=61.763794;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-27.035 Y=-190.283 Z=22.370;P=-54.799732 Y=92.702011 R=-9.128027;0;0;X=-27.571 Y=-189.658 Z=21.769;X=-0.046 Y=0.616 Z=-0.786
2:22:156;None;None;X=-36.478 Y=-158.959 Z=-33.676;P=-2.136422 Y=-100.544426 R=72.573402;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.791 Y=-192.564 Z=22.783;P=-52.503044 Y=92.771194 R=-9.272257;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:22:656;None;None;X=-38.202 Y=-157.423 Z=-33.500;P=0.129439 Y=-96.855247 R=74.961578;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-27.520 Y=-191.895 Z=22.454;P=-53.532955 Y=93.664711 R=-9.091685;0;0;X=-28.077 Y=-191.379 Z=21.807;X=-0.072 Y=0.605 Z=-0.793
2:23:156;None;None;X=-38.907 Y=-163.029 Z=-25.039;P=-23.332813 Y=-91.732208 R=53.132851;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.656 Y=-194.187 Z=22.946;P=-52.897030 Y=94.058083 R=-10.279308;0;0;X=-26.892 Y=-193.321 Z=22.411;X=-0.011 Y=0.622 Z=-0.783
2:23:656;None;None;X=-30.022 Y=-183.122 Z=-17.072;P=-27.898003 Y=-96.753082 R=21.558884;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-24.130 Y=-199.840 Z=24.104;P=-51.759300 Y=93.875191 R=-10.439195;0;0;X=-25.103 Y=-198.347 Z=23.323;X=-0.049 Y=0.621 Z=-0.782
2:24:156;None;None;X=-33.600 Y=-171.821 Z=-18.509;P=-27.831974 Y=-93.047142 R=33.056580;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.349 Y=-201.106 Z=24.223;P=-51.460300 Y=91.393036 R=-10.660910;0;0;X=-23.082 Y=-200.859 Z=23.655;X=-0.036 Y=0.696 Z=-0.717
2:24:657;None;None;X=-31.908 Y=-166.239 Z=-26.398;P=-18.862434 Y=-94.439171 R=53.491184;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.144 Y=-199.539 Z=23.567;P=-51.602692 Y=90.949944 R=-10.553138;0;0;X=-23.024 Y=-199.404 Z=23.172;X=-0.018 Y=0.689 Z=-0.725
2:25:157;None;None;X=-35.558 Y=-156.792 Z=-25.280;P=-19.510099 Y=-89.879318 R=55.488911;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-24.736 Y=-194.489 Z=23.153;P=-52.569363 Y=91.471497 R=-11.049793;0;0;X=-24.467 Y=-194.893 Z=22.699;X=-0.089 Y=0.655 Z=-0.750
2:25:657;None;None;X=-38.410 Y=-150.299 Z=-26.094;P=-11.407802 Y=-89.118027 R=47.048588;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-27.064 Y=-187.944 Z=23.019;P=-53.740475 Y=90.641472 R=-11.823866;0;0;X=-26.738 Y=-188.299 Z=22.478;X=-0.080 Y=0.622 Z=-0.779
2:26:156;None;None;X=-44.078 Y=-142.297 Z=-26.112;P=-8.749560 Y=-84.741554 R=43.915390;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-30.314 Y=-181.877 Z=22.612;P=-54.615170 Y=89.112099 R=-10.769694;0;0;X=-29.935 Y=-182.155 Z=22.118;X=0.054 Y=0.622 Z=-0.781
2:26:656;None;None;X=-39.082 Y=-142.086 Z=-23.765;P=-29.305969 Y=-105.852211 R=64.495628;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-33.387 Y=-176.592 Z=21.958;P=-55.930592 Y=88.318054 R=-10.823224;0;0;X=-33.676 Y=-176.380 Z=21.409;X=0.072 Y=0.597 Z=-0.799
2:27:157;plate;None;X=-29.491 Y=-148.229 Z=-28.514;P=-26.414915 Y=-136.561615 R=79.600128;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-31.906 Y=-177.546 Z=22.391;P=-54.831821 Y=81.692696 R=-6.565592;0;0;X=-31.071 Y=-177.268 Z=21.778;X=0.119 Y=0.569 Z=-0.814
2:27:654;None;None;X=-35.068 Y=-142.151 Z=-26.421;P=-22.950993 Y=-120.952614 R=76.198112;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-30.933 Y=-177.965 Z=22.659;P=-54.013271 Y=81.464523 R=-7.159555;0;0;X=-30.617 Y=-177.641 Z=22.075;X=0.088 Y=0.597 Z=-0.797
2:28:149;None;None;X=-43.084 Y=-145.247 Z=-30.689;P=-16.379421 Y=-118.938248 R=82.519104;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-31.759 Y=-177.371 Z=22.280;P=-55.115097 Y=89.890678 R=-11.004253;0;0;X=-31.781 Y=-176.928 Z=21.747;X=-0.029 Y=0.636 Z=-0.771
2:28:649;None;None;X=-45.974 Y=-148.128 Z=-30.179;P=-13.399983 Y=-126.794479 R=89.277832;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-32.326 Y=-177.869 Z=22.815;P=-54.380501 Y=94.925278 R=-12.382830;0;0;X=-32.725 Y=-177.164 Z=22.139;X=-0.095 Y=0.635 Z=-0.767
2:29:150;None;None;X=-48.233 Y=-152.015 Z=-30.991;P=0.996887 Y=-129.747070 R=81.736343;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-32.113 Y=-179.290 Z=23.508;P=-52.571709 Y=96.842880 R=-12.096084;0;0;X=-32.149 Y=-178.723 Z=22.941;X=-0.098 Y=0.654 Z=-0.750
2:29:655;None;None;X=-40.381 Y=-143.095 Z=-33.962;P=3.165198 Y=-103.017586 R=75.906815;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-30.745 Y=-178.864 Z=22.796;P=-53.584717 Y=88.646339 R=-9.036665;0;0;X=-31.284 Y=-178.462 Z=22.322;X=0.059 Y=0.597 Z=-0.800
2:30:150;None;None;X=-29.399 Y=-148.921 Z=-35.868;P=-5.531135 Y=-121.712952 R=79.090218;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-28.385 Y=-178.593 Z=22.305;P=-55.024155 Y=82.962288 R=-7.822394;0;0;X=-28.725 Y=-178.137 Z=21.768;X=0.084 Y=0.555 Z=-0.828
2:30:650;None;None;X=-26.420 Y=-145.470 Z=-35.182;P=-9.314704 Y=-117.203934 R=81.408699;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.177 Y=-178.791 Z=22.061;P=-55.106262 Y=83.203835 R=-8.781481;0;0;X=-26.242 Y=-178.356 Z=21.472;X=0.038 Y=0.574 Z=-0.818
2:31:149;None;None;X=-25.388 Y=-146.048 Z=-31.835;P=-9.818848 Y=-114.183121 R=59.076126;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.601 Y=-179.385 Z=22.374;P=-54.390446 Y=82.327721 R=-8.183145;0;0;X=-25.985 Y=-178.743 Z=21.702;X=0.089 Y=0.557 Z=-0.826
2:31:651;None;None;X=-28.222 Y=-147.715 Z=-29.074;P=-3.976406 Y=-91.621407 R=21.106216;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.319 Y=-179.693 Z=22.421;P=-53.951050 Y=81.800278 R=-9.129376;0;0;X=-25.588 Y=-179.210 Z=21.916;X=0.076 Y=0.574 Z=-0.815
2:32:152;None;None;X=-25.164 Y=-149.657 Z=-34.306;P=43.193687 Y=-86.800926 R=-40.751129;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.270 Y=-179.693 Z=22.225;P=-54.687828 Y=80.859474 R=-8.088267;0;0;X=-25.690 Y=-179.152 Z=21.705;X=0.084 Y=0.571 Z=-0.817
2:32:693;bowl;None;X=-25.076 Y=-148.717 Z=-37.278;P=47.041187 Y=-86.199875 R=-44.683979;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.253 Y=-179.101 Z=21.764;P=-55.616707 Y=79.536629 R=-6.271035;0;0;X=-25.886 Y=-178.472 Z=21.133;X=0.013 Y=0.501 Z=-0.865
2:33:152;None;None;X=-25.690 Y=-147.855 Z=-31.110;P=35.791294 Y=-95.574417 R=-60.201859;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.051 Y=-179.329 Z=22.082;P=-54.861809 Y=80.692665 R=-7.248024;0;0;X=-24.793 Y=-178.912 Z=21.402;X=0.072 Y=0.565 Z=-0.822
2:33:652;None;None;X=-25.655 Y=-149.561 Z=-29.549;P=24.672691 Y=-90.359268 R=-36.615616;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.096 Y=-179.910 Z=22.588;P=-54.035984 Y=80.369743 R=-7.348426;0;0;X=-25.034 Y=-179.386 Z=21.901;X=0.089 Y=0.580 Z=-0.810
2:34:151;bowl;None;X=-21.118 Y=-146.428 Z=-33.173;P=35.970211 Y=-90.132713 R=-32.221951;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.375 Y=-179.912 Z=22.643;P=-53.609543 Y=78.674271 R=-5.689461;0;0;X=-25.861 Y=-179.258 Z=21.977;X=0.103 Y=0.577 Z=-0.810
2:34:652;bowl;None;X=-24.654 Y=-146.496 Z=-30.270;P=30.503288 Y=-88.692398 R=-40.210655;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.553 Y=-180.133 Z=23.077;P=-52.007317 Y=79.325653 R=-6.143713;0;0;X=-26.034 Y=-179.447 Z=22.476;X=0.104 Y=0.597 Z=-0.795
2:35:152;bowl;None;X=-26.431 Y=-147.136 Z=-24.681;P=24.560764 Y=-93.784912 R=-37.740990;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.531 Y=-181.099 Z=24.044;P=-49.038685 Y=85.677498 R=-8.672558;0;0;X=-26.581 Y=-180.397 Z=23.469;X=-0.030 Y=0.726 Z=-0.687
2:35:651;None;None;X=-30.983 Y=-144.957 Z=-20.785;P=16.569805 Y=-89.058418 R=-20.168793;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.710 Y=-182.439 Z=24.818;P=-46.769836 Y=87.639771 R=-8.488110;0;0;X=-27.187 Y=-181.640 Z=24.310;X=-0.014 Y=0.734 Z=-0.679
2:36:152;None;None;X=-34.629 Y=-148.016 Z=-31.815;P=29.871189 Y=-75.141022 R=-19.919632;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-27.009 Y=-182.248 Z=23.575;P=-52.694534 Y=88.494865 R=-9.100412;0;0;X=-27.611 Y=-181.770 Z=23.122;X=-0.001 Y=0.641 Z=-0.767
2:36:652;None;None;X=-30.307 Y=-148.797 Z=-36.255;P=39.064392 Y=-90.480614 R=-21.229052;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.865 Y=-179.765 Z=21.800;P=-55.349171 Y=89.565399 R=-10.655075;0;0;X=-27.115 Y=-179.573 Z=21.353;X=-0.018 Y=0.573 Z=-0.819
2:37:152;None;None;X=-29.146 Y=-144.266 Z=-36.028;P=36.738621 Y=-92.114876 R=-29.511606;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.853 Y=-177.540 Z=20.862;P=-55.386925 Y=89.800621 R=-10.804892;0;0;X=-27.125 Y=-177.106 Z=20.281;X=-0.036 Y=0.560 Z=-0.828
2:37:652;None;None;X=-28.064 Y=-144.365 Z=-34.090;P=34.976261 Y=-91.319786 R=-30.722033;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.142 Y=-178.078 Z=21.434;P=-55.701645 Y=87.534447 R=-9.617008;0;0;X=-26.853 Y=-177.351 Z=20.757;X=0.039 Y=0.561 Z=-0.827
2:38:196;bowl;None;X=-27.115 Y=-145.281 Z=-25.772;P=23.219788 Y=-98.413757 R=-33.982773;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.794 Y=-180.634 Z=23.072;P=-53.504547 Y=85.810295 R=-8.920606;0;0;X=-25.928 Y=-180.131 Z=22.507;X=0.039 Y=0.586 Z=-0.809
2:38:652;None;None;X=-27.888 Y=-143.782 Z=-18.099;P=14.586961 Y=-98.756195 R=-30.589611;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.595 Y=-183.916 Z=24.580;P=-51.345875 Y=83.049919 R=-8.017194;0;0;X=-25.940 Y=-182.996 Z=23.908;X=0.129 Y=0.589 Z=-0.798
2:39:153;None;None;X=-32.957 Y=-150.166 Z=-22.041;P=3.362707 Y=-79.169647 R=-5.253596;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.705 Y=-187.368 Z=24.172;P=-53.571751 Y=77.969704 R=-6.315279;0;0;X=-24.202 Y=-186.594 Z=23.529;X=0.068 Y=0.561 Z=-0.825
2:39:652;None;None;X=-22.283 Y=-162.152 Z=-34.247;P=44.214554 Y=-95.416542 R=-40.784615;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-21.884 Y=-190.689 Z=21.896;P=-58.175217 Y=80.593407 R=-5.874515;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:154;None;None;X=-17.366 Y=-161.628 Z=-35.905;P=43.611385 Y=-97.863106 R=-53.781876;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-20.435 Y=-192.519 Z=20.195;P=-56.476551 Y=83.112160 R=-7.495679;0;0;X=-20.854 Y=-191.903 Z=19.642;X=0.021 Y=0.607 Z=-0.794
2:40:684;None;None;X=-17.398 Y=-157.438 Z=-33.935;P=37.297470 Y=-95.336395 R=-55.427647;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-20.098 Y=-192.786 Z=20.060;P=-54.121395 Y=82.650276 R=-7.134039;0;0;X=-20.850 Y=-192.053 Z=19.378;X=0.038 Y=0.605 Z=-0.795
2:41:194;bowl;None;X=-17.895 Y=-155.851 Z=-28.147;P=23.015114 Y=-97.751953 R=-49.266045;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-20.128 Y=-192.913 Z=20.981;P=-52.359715 Y=82.811684 R=-6.842873;0;0;X=-20.692 Y=-192.277 Z=20.260;X=0.030 Y=0.639 Z=-0.769
2:41:656;bowl;None;X=-21.442 Y=-150.723 Z=-25.424;P=25.875624 Y=-80.123161 R=-34.600037;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-20.442 Y=-192.635 Z=21.668;P=-51.373772 Y=84.767921 R=-8.059670;0;0;X=-21.067 Y=-192.030 Z=20.960;X=0.044 Y=0.667 Z=-0.744
2:42:169;None;None;X=-23.974 Y=-152.406 Z=-20.960;P=15.131579 Y=-88.825928 R=-28.718454;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-22.703 Y=-191.429 Z=23.061;P=-46.193665 Y=94.121048 R=-10.450673;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:42:657;None;None;X=-26.325 Y=-152.199 Z=-16.461;P=11.487175 Y=-91.032623 R=-26.429642;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-24.433 Y=-192.420 Z=24.233;P=-46.211941 Y=96.399826 R=-12.431666;0;0;X=-25.191 Y=-191.609 Z=23.631;X=-0.046 Y=0.728 Z=-0.684
2:43:156;None;None;X=-31.567 Y=-154.669 Z=-33.619;P=27.536993 Y=-81.114037 R=-26.289822;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.821 Y=-189.586 Z=22.248;P=-49.332607 Y=93.028458 R=-12.514943;0;0;X=-24.500 Y=-189.830 Z=22.310;X=-0.068 Y=0.644 Z=-0.762
2:43:657;None;None;X=-26.013 Y=-150.616 Z=-35.767;P=30.989250 Y=-91.444763 R=-35.669178;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.741 Y=-185.817 Z=19.413;P=-52.347595 Y=97.109573 R=-15.071094;0;0;X=-24.390 Y=-185.357 Z=18.832;X=-0.032 Y=0.617 Z=-0.786
2:44:155;None;None;X=-24.178 Y=-148.324 Z=-30.255;P=23.993401 Y=-90.096573 R=-44.443699;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.030 Y=-186.365 Z=19.474;P=-52.843033 Y=94.283371 R=-13.520591;0;0;X=-23.679 Y=-185.588 Z=18.706;X=-0.007 Y=0.650 Z=-0.760
2:44:657;None;None;X=-24.196 Y=-146.633 Z=-21.667;P=11.834074 Y=-89.420418 R=-34.740982;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-22.502 Y=-188.590 Z=21.760;P=-48.627766 Y=92.063210 R=-11.297048;0;0;X=-23.057 Y=-187.682 Z=20.869;X=0.028 Y=0.701 Z=-0.713
2:45:156;None;None;X=-29.705 Y=-143.724 Z=-14.237;P=-0.567807 Y=-80.889488 R=-2.082242;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-22.866 Y=-188.549 Z=23.205;P=-46.303883 Y=92.602737 R=-10.496509;0;0;X=-23.350 Y=-187.988 Z=22.622;X=0.035 Y=0.740 Z=-0.672
2:45:654;None;None;X=-27.442 Y=-145.641 Z=-21.175;P=-0.897951 Y=-99.517601 R=42.059048;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.149 Y=-187.025 Z=23.314;P=-48.323715 Y=91.543884 R=-9.853253;0;0;X=-23.344 Y=-186.492 Z=22.715;X=0.014 Y=0.702 Z=-0.712
2:46:156;None;None;X=-35.941 Y=-146.218 Z=-28.613;P=11.373084 Y=-72.236229 R=2.968433;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.051 Y=-184.383 Z=21.266;P=-52.445648 Y=93.262085 R=-12.166801;0;0;X=-23.198 Y=-184.544 Z=21.181;X=-0.034 Y=0.616 Z=-0.787
2:46:676;bowl;None;X=-23.245 Y=-139.350 Z=-38.528;P=39.133625 Y=-66.501259 R=9.369559;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.382 Y=-179.849 Z=18.862;P=-54.516903 Y=90.662910 R=-11.630997;0;0;X=-23.944 Y=-177.812 Z=18.007;X=0.012 Y=0.607 Z=-0.794
2:47:155;None;None;X=-27.512 Y=-138.520 Z=-30.980;P=26.435112 Y=-72.387909 R=3.572858;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.508 Y=-177.828 Z=19.570;P=-53.103928 Y=88.198082 R=-10.897534;0;0;X=-23.385 Y=-177.202 Z=18.780;X=0.077 Y=0.652 Z=-0.754
2:47:654;None;None;X=-29.620 Y=-140.539 Z=-15.321;P=-0.348818 Y=-86.707886 R=-8.676215;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-23.705 Y=-180.600 Z=22.509;P=-48.618332 Y=89.564255 R=-11.244431;0;0;X=-24.168 Y=-179.819 Z=21.929;X=0.005 Y=0.680 Z=-0.733
2:48:155;None;None;X=-20.912 Y=-138.852 Z=-30.051;P=37.891842 Y=-107.358101 R=-65.712967;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-24.451 Y=-178.267 Z=21.292;P=-50.005985 Y=86.426872 R=-8.571059;0;0;X=-24.679 Y=-177.915 Z=20.807;X=0.035 Y=0.673 Z=-0.739
2:48:655;fork;None;X=-24.124 Y=-143.129 Z=-30.039;P=35.161404 Y=-97.222809 R=-51.499130;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-24.482 Y=-179.023 Z=22.015;P=-50.478283 Y=85.837631 R=-7.614657;0;0;X=-25.450 Y=-178.066 Z=21.291;X=0.057 Y=0.665 Z=-0.744
2:49:155;fork;None;X=-27.741 Y=-154.216 Z=-29.894;P=29.399353 Y=-99.854507 R=-35.308949;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-24.788 Y=-183.380 Z=23.089;P=-50.734924 Y=89.191856 R=-9.289498;0;0;X=-25.473 Y=-182.043 Z=22.380;X=0.036 Y=0.593 Z=-0.804
2:49:654;fork;None;X=-29.046 Y=-164.790 Z=-33.022;P=34.928097 Y=-93.615898 R=-13.813410;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.063 Y=-190.442 Z=23.232;P=-52.520775 Y=90.017548 R=-8.924332;0;0;X=-26.052 Y=-188.853 Z=22.681;X=0.014 Y=0.607 Z=-0.795
2:50:156;None;None;X=-29.682 Y=-174.791 Z=-30.219;P=29.449970 Y=-97.091171 R=-12.660115;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.453 Y=-198.076 Z=23.018;P=-54.523964 Y=90.117836 R=-9.109544;0;0;X=-26.108 Y=-196.625 Z=22.371;X=0.018 Y=0.571 Z=-0.821
2:50:656;None;None;X=-31.319 Y=-182.135 Z=-27.666;P=19.719643 Y=-93.436302 R=-5.366274;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.231 Y=-202.786 Z=22.730;P=-55.016968 Y=90.106071 R=-10.627825;0;0;X=-26.808 Y=-202.033 Z=22.281;X=0.002 Y=0.537 Z=-0.843
2:51:155;fork;None;X=-27.293 Y=-171.205 Z=-41.577;P=29.159121 Y=-74.826744 R=36.921795;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.862 Y=-200.806 Z=21.378;P=-57.354832 Y=91.441650 R=-10.899044;0;0;X=-27.299 Y=-200.366 Z=20.733;X=0.005 Y=0.532 Z=-0.847
2:51:656;fork;None;X=-22.556 Y=-181.009 Z=-37.920;P=45.389957 Y=-75.530861 R=12.426789;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.461 Y=-202.301 Z=21.816;P=-56.357155 Y=92.260330 R=-12.157940;0;0;X=-27.166 Y=-201.568 Z=21.234;X=-0.009 Y=0.559 Z=-0.829
2:52:156;None;None;X=-11.696 Y=-187.862 Z=-29.354;P=36.897583 Y=-117.170822 R=-11.799650;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.731 Y=-203.444 Z=22.576;P=-55.007244 Y=87.620689 R=-10.978104;0;0;X=-26.384 Y=-202.785 Z=21.691;X=0.129 Y=0.589 Z=-0.798
2:52:655;None;None;X=-21.146 Y=-162.343 Z=-14.805;P=11.608090 Y=-100.261871 R=-2.705553;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.261 Y=-200.909 Z=24.166;P=-50.418411 Y=83.043617 R=-9.770944;0;0;X=-25.238 Y=-201.090 Z=23.402;X=0.160 Y=0.679 Z=-0.717
2:53:156;None;None;X=-25.229 Y=-151.829 Z=-20.469;P=17.712578 Y=-92.217674 R=3.626160;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.646 Y=-192.986 Z=24.379;P=-50.349270 Y=82.106270 R=-9.835712;0;0;X=-25.848 Y=-193.106 Z=23.986;X=0.057 Y=0.745 Z=-0.665
2:53:657;None;None;X=-19.698 Y=-161.965 Z=-22.027;P=13.656191 Y=-115.261078 R=18.124376;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-24.300 Y=-197.866 Z=21.258;P=-65.289040 Y=75.894279 R=-10.998768;0;0;X=-24.244 Y=-196.228 Z=20.639;X=0.001 Y=0.439 Z=-0.898
2:54:157;None;None;X=-30.852 Y=-167.727 Z=-35.216;P=39.524494 Y=-110.127121 R=60.767235;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-25.789 Y=-204.640 Z=18.573;P=-66.337837 Y=80.410950 R=-16.594168;0;0;X=-26.030 Y=-203.717 Z=18.065;X=0.055 Y=0.426 Z=-0.903
2:54:656;bowl;None;X=-32.575 Y=-164.687 Z=-31.207;P=24.888218 Y=-99.944290 R=46.251759;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.645 Y=-205.218 Z=19.034;P=-64.186844 Y=82.089317 R=-18.323853;0;0;X=-26.870 Y=-204.870 Z=18.146;X=0.076 Y=0.460 Z=-0.885
