Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:33:426;None;None;X=-70.501 Y=-183.854 Z=-47.888;P=11.008912 Y=-120.972290 R=44.633133;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-72.485 Y=-210.721 Z=29.818;P=-67.557816 Y=46.710129 R=-5.485343;2;0;X=-72.070 Y=-211.051 Z=28.954;X=0.095 Y=0.334 Z=-0.938
3:33:926;None;None;X=-70.501 Y=-183.854 Z=-47.888;P=11.008912 Y=-120.972290 R=44.633133;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.346 Y=-212.048 Z=31.071;P=-67.326889 Y=48.820126 R=-7.237742;2;0;X=-72.570 Y=-211.785 Z=29.598;X=0.093 Y=0.330 Z=-0.939
3:34:426;None;None;X=-74.791 Y=-185.322 Z=-36.139;P=1.873070 Y=-131.464493 R=51.812054;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-75.995 Y=-217.099 Z=35.142;P=-63.827534 Y=58.320053 R=-16.598680;2;0;X=-75.444 Y=-216.679 Z=33.869;X=0.049 Y=0.414 Z=-0.909
3:34:927;None;None;X=-73.174 Y=-178.469 Z=-22.376;P=-16.221117 Y=-131.538940 R=53.827194;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-77.690 Y=-219.017 Z=36.755;P=-60.435192 Y=60.734119 R=-16.386976;2;0;X=-77.059 Y=-218.869 Z=35.697;X=0.070 Y=0.517 Z=-0.853
3:35:427;None;None;X=-71.289 Y=-177.333 Z=-22.971;P=-19.957607 Y=-132.596451 R=55.427402;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-77.433 Y=-219.179 Z=36.487;P=-60.990498 Y=57.331566 R=-14.432423;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:35:928;None;None;X=-70.816 Y=-182.493 Z=-33.760;P=-7.695389 Y=-136.359604 R=48.422272;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-78.701 Y=-215.791 Z=35.505;P=-62.545937 Y=62.456352 R=-14.992235;2;0;X=-78.016 Y=-216.430 Z=34.754;X=0.147 Y=0.413 Z=-0.899
3:36:428;None;None;X=-70.366 Y=-183.786 Z=-43.880;P=1.077975 Y=-137.486816 R=50.632496;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.948 Y=-210.379 Z=32.181;P=-67.086029 Y=54.670567 R=-9.746872;2;0;X=-76.943 Y=-211.038 Z=31.737;X=0.169 Y=0.338 Z=-0.926
3:36:928;None;None;X=-66.398 Y=-182.017 Z=-49.695;P=5.484737 Y=-137.058701 R=47.549595;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.839 Y=-205.182 Z=28.052;P=-67.714096 Y=44.060936 R=-2.066647;2;0;X=-73.437 Y=-205.728 Z=27.265;X=0.163 Y=0.290 Z=-0.943
3:37:426;None;None;X=-66.398 Y=-182.017 Z=-49.695;P=5.484737 Y=-137.058701 R=47.549595;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-74.173 Y=-205.835 Z=29.572;P=-67.191673 Y=44.952801 R=-2.971398;2;0;X=-73.522 Y=-205.930 Z=28.403;X=0.137 Y=0.297 Z=-0.945
3:37:926;None;None;X=-66.398 Y=-182.017 Z=-49.695;P=5.484737 Y=-137.058701 R=47.549595;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-75.472 Y=-208.853 Z=32.880;P=-65.816650 Y=48.589237 R=-6.495218;2;0;X=-74.823 Y=-208.598 Z=31.531;X=0.143 Y=0.312 Z=-0.939
3:38:427;None;None;X=-68.848 Y=-181.124 Z=-25.872;P=-22.209137 Y=-133.268616 R=42.380188;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.409 Y=-211.419 Z=34.948;P=-64.518616 Y=50.285664 R=-8.912666;2;0;X=-75.764 Y=-211.508 Z=33.918;X=0.147 Y=0.338 Z=-0.930
3:38:926;None;None;X=-69.181 Y=-183.065 Z=-34.407;P=-3.963579 Y=-143.007141 R=52.261646;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.009 Y=-211.515 Z=34.524;P=-65.201958 Y=48.523808 R=-9.057749;2;0;X=-75.674 Y=-211.753 Z=33.658;X=0.154 Y=0.331 Z=-0.931
3:39:426;None;None;X=-68.097 Y=-184.577 Z=-45.645;P=11.394156 Y=-153.107285 R=52.108578;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-74.349 Y=-208.786 Z=32.483;P=-66.596977 Y=45.443008 R=-8.700879;2;0;X=-74.421 Y=-209.075 Z=31.894;X=0.163 Y=0.280 Z=-0.946
3:39:926;None;None;X=-67.714 Y=-185.607 Z=-45.983;P=11.406326 Y=-153.102859 R=52.107437;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-71.081 Y=-204.801 Z=27.247;P=-69.685829 Y=39.394623 R=-7.202035;2;0;X=-70.896 Y=-205.078 Z=26.592;X=0.132 Y=0.244 Z=-0.961
3:40:425;None;None;X=-67.714 Y=-185.607 Z=-45.983;P=11.406326 Y=-153.102859 R=52.107437;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.155 Y=-206.112 Z=29.888;P=-69.081940 Y=38.971008 R=-7.827068;2;0;X=-72.404 Y=-206.033 Z=28.424;X=0.146 Y=0.252 Z=-0.957
3:40:925;None;None;X=-67.714 Y=-185.607 Z=-45.983;P=11.406326 Y=-153.102859 R=52.107437;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.029 Y=-209.517 Z=34.041;P=-66.552277 Y=42.367928 R=-11.740134;2;0;X=-75.589 Y=-209.219 Z=32.784;X=0.172 Y=0.277 Z=-0.946
3:41:427;None;None;X=-68.132 Y=-182.418 Z=-34.032;P=-6.661354 Y=-153.620361 R=53.987919;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.264 Y=-210.337 Z=35.077;P=-65.332848 Y=45.399666 R=-14.201989;2;0;X=-75.973 Y=-210.487 Z=34.158;X=0.146 Y=0.330 Z=-0.933
3:41:924;None;None;X=-69.383 Y=-182.281 Z=-37.208;P=3.944885 Y=-161.742172 R=55.323547;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.500 Y=-209.554 Z=34.913;P=-65.592491 Y=45.365334 R=-14.839676;2;0;X=-75.992 Y=-209.851 Z=33.959;X=0.154 Y=0.322 Z=-0.934
3:42:419;None;None;X=-69.944 Y=-182.855 Z=-39.238;P=11.727612 Y=-163.065750 R=46.745068;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-78.386 Y=-205.652 Z=34.229;P=-66.117790 Y=38.062183 R=-11.683271;2;0;X=-77.654 Y=-206.874 Z=33.470;X=0.169 Y=0.295 Z=-0.940
3:42:917;None;None;X=-69.944 Y=-182.855 Z=-39.238;P=11.727612 Y=-163.065750 R=46.745068;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-81.266 Y=-200.027 Z=31.838;P=-69.664207 Y=28.717924 R=-8.154829;2;0;X=-80.704 Y=-200.688 Z=30.993;X=0.201 Y=0.228 Z=-0.953
3:43:418;None;None;X=-69.944 Y=-182.855 Z=-39.238;P=11.727612 Y=-163.065750 R=46.745068;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-82.900 Y=-199.655 Z=32.726;P=-68.432083 Y=30.161802 R=-10.820725;2;0;X=-82.378 Y=-199.973 Z=31.649;X=0.199 Y=0.244 Z=-0.949
3:43:917;None;None;X=-69.944 Y=-182.855 Z=-39.238;P=11.727612 Y=-163.065750 R=46.745068;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-84.019 Y=-200.979 Z=33.852;P=-66.183289 Y=30.085398 R=-11.497273;2;0;X=-83.746 Y=-200.895 Z=32.845;X=0.216 Y=0.255 Z=-0.943
3:44:419;None;None;X=-54.596 Y=-182.154 Z=-32.465;P=1.171616 Y=176.283737 R=56.956554;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-83.248 Y=-202.724 Z=34.389;P=-64.940765 Y=25.021061 R=-9.810411;2;0;X=-83.080 Y=-202.887 Z=33.308;X=0.286 Y=0.258 Z=-0.923
3:44:934;None;None;X=-49.910 Y=-180.892 Z=-36.336;P=17.680210 Y=166.170654 R=78.317261;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-79.795 Y=-203.017 Z=34.919;P=-63.423801 Y=24.189709 R=-11.539382;2;0;X=-79.893 Y=-202.790 Z=34.101;X=0.387 Y=0.244 Z=-0.889
3:45:416;None;None;X=-58.948 Y=-178.927 Z=-36.164;P=18.707785 Y=166.554092 R=78.433342;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-78.953 Y=-201.317 Z=33.765;P=-65.689247 Y=27.196766 R=-14.401289;2;0;X=-78.534 Y=-201.525 Z=33.039;X=0.358 Y=0.261 Z=-0.897
3:45:917;None;None;X=-66.916 Y=-175.977 Z=-42.912;P=21.147850 Y=168.598770 R=72.830528;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-80.355 Y=-200.096 Z=32.844;P=-68.038956 Y=29.132217 R=-15.098570;2;0;X=-79.826 Y=-200.645 Z=31.904;X=0.254 Y=0.245 Z=-0.936
3:46:417;None;None;X=-68.413 Y=-177.340 Z=-44.790;P=21.147842 Y=168.598785 R=72.830536;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-81.065 Y=-199.720 Z=32.641;P=-68.893532 Y=29.275959 R=-14.262039;2;0;X=-80.695 Y=-199.997 Z=31.693;X=0.263 Y=0.233 Z=-0.936
3:46:917;None;None;X=-68.413 Y=-177.340 Z=-44.790;P=21.147842 Y=168.598785 R=72.830536;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-81.486 Y=-200.192 Z=32.932;P=-68.249374 Y=31.073568 R=-16.011976;2;0;X=-81.129 Y=-200.280 Z=31.916;X=0.204 Y=0.264 Z=-0.943
3:47:417;None;None;X=-67.735 Y=-178.848 Z=-39.780;P=17.046825 Y=-174.197388 R=44.704597;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-83.238 Y=-201.319 Z=33.777;P=-67.857872 Y=32.132179 R=-17.622538;2;0;X=-82.649 Y=-201.439 Z=32.639;X=0.225 Y=0.273 Z=-0.935
3:47:917;None;None;X=-70.918 Y=-180.648 Z=-36.091;P=23.587940 Y=-163.855270 R=26.609793;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-84.235 Y=-201.482 Z=34.134;P=-67.087738 Y=30.938887 R=-15.754807;2;0;X=-83.881 Y=-201.941 Z=33.198;X=0.248 Y=0.269 Z=-0.931
3:48:417;None;None;X=-71.824 Y=-179.982 Z=-38.303;P=26.644417 Y=-162.952652 R=26.190313;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-82.915 Y=-199.656 Z=32.706;P=-69.889702 Y=28.555130 R=-12.814376;2;0;X=-82.742 Y=-200.041 Z=31.907;X=0.235 Y=0.217 Z=-0.948
3:48:917;None;None;X=-71.824 Y=-179.982 Z=-38.303;P=26.644417 Y=-162.952652 R=26.190313;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-82.618 Y=-199.140 Z=31.977;P=-70.558983 Y=24.782072 R=-9.405584;2;0;X=-82.286 Y=-199.422 Z=31.026;X=0.239 Y=0.182 Z=-0.954
3:49:416;None;None;X=-71.824 Y=-179.982 Z=-38.303;P=26.644417 Y=-162.952652 R=26.190313;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-82.939 Y=-200.719 Z=32.852;P=-69.309875 Y=28.444653 R=-13.650381;2;0;X=-82.489 Y=-201.019 Z=31.753;X=0.209 Y=0.270 Z=-0.940
3:49:935;None;None;X=-70.242 Y=-180.874 Z=-32.869;P=12.644653 Y=174.099060 R=51.028061;X=-65.493 Y=-202.360 Z=-25.309;P=3.089520 Y=33.407158 R=-136.495911;X=-84.559 Y=-201.465 Z=34.317;P=-67.852303 Y=25.127094 R=-5.200500;2;0;X=-83.970 Y=-201.810 Z=33.192;X=0.263 Y=0.196 Z=-0.945
3:50:418;None;None;X=-72.800 Y=-181.077 Z=-33.614;P=13.317249 Y=-176.739624 R=59.216789;X=-59.636 Y=-195.843 Z=-35.886;P=-3.991241 Y=61.716637 R=-116.349182;X=-79.754 Y=-202.890 Z=34.806;P=-68.888161 Y=37.721992 R=-2.235627;2;0;X=-80.024 Y=-203.017 Z=33.873;X=0.224 Y=0.218 Z=-0.950
3:50:918;None;None;X=-82.591 Y=-182.606 Z=-33.424;P=7.996744 Y=-151.781677 R=55.976212;X=-57.900 Y=-190.253 Z=-44.289;P=-12.448388 Y=74.630440 R=-118.938438;X=-73.854 Y=-201.450 Z=31.771;P=-70.801025 Y=49.135254 R=-1.253779;2;0;X=-74.120 Y=-201.968 Z=31.283;X=0.157 Y=0.216 Z=-0.964
3:51:419;None;None;X=-86.259 Y=-184.232 Z=-34.250;P=8.159248 Y=-138.624466 R=53.489586;X=-56.313 Y=-187.394 Z=-54.502;P=-21.635136 Y=72.189697 R=-119.553604;X=-69.864 Y=-196.691 Z=27.127;P=-72.356728 Y=58.115520 R=-5.861885;2;0;X=-69.590 Y=-197.085 Z=26.394;X=0.140 Y=0.167 Z=-0.976
3:51:919;None;None;X=-86.569 Y=-184.124 Z=-34.319;P=10.141717 Y=-137.409439 R=54.551456;X=-58.404 Y=-186.097 Z=-50.096;P=-14.701319 Y=77.843994 R=-136.963699;X=-70.123 Y=-197.781 Z=28.290;P=-72.023651 Y=59.122360 R=-5.238078;2;0;X=-69.702 Y=-197.458 Z=27.021;X=0.132 Y=0.173 Z=-0.976
3:52:421;None;None;X=-88.011 Y=-183.902 Z=-33.810;P=9.218398 Y=-136.458664 R=55.837891;X=-56.069 Y=-188.608 Z=-40.477;P=-1.279226 Y=78.760521 R=-136.963974;X=-72.116 Y=-200.545 Z=31.350;P=-69.794838 Y=61.202400 R=-5.767104;2;0;X=-71.370 Y=-200.586 Z=30.198;X=0.139 Y=0.204 Z=-0.969
3:52:925;None;None;X=-88.741 Y=-184.221 Z=-34.015;P=8.486653 Y=-134.126022 R=57.470615;X=-57.529 Y=-189.679 Z=-51.581;P=-20.738024 Y=75.612244 R=-112.972481;X=-71.042 Y=-197.940 Z=28.682;P=-72.622955 Y=65.280060 R=-8.694458;2;0;X=-70.610 Y=-198.324 Z=27.978;X=0.127 Y=0.179 Z=-0.976
3:53:426;None;None;X=-90.786 Y=-185.236 Z=-35.579;P=13.031700 Y=-130.730209 R=52.666908;X=-59.406 Y=-186.416 Z=-55.848;P=-21.983892 Y=72.678703 R=-115.616188;X=-69.930 Y=-195.823 Z=26.669;P=-73.732841 Y=67.448555 R=-11.021305;2;0;X=-69.647 Y=-195.832 Z=25.691;X=0.118 Y=0.154 Z=-0.981
3:53:926;None;tuna_fish_can;X=-89.374 Y=-184.063 Z=-35.211;P=6.988266 Y=-133.904037 R=53.522266;X=-58.414 Y=-187.344 Z=-50.990;P=-18.941219 Y=72.459976 R=-121.335930;X=-70.970 Y=-197.095 Z=28.240;P=-73.058220 Y=61.572567 R=-4.537387;2;0;X=-70.652 Y=-196.803 Z=27.081;X=0.136 Y=0.138 Z=-0.981
3:54:425;None;None;X=-87.941 Y=-183.898 Z=-34.533;P=8.159644 Y=-133.301773 R=53.239254;X=-56.549 Y=-192.715 Z=-49.410;P=-29.118065 Y=73.455727 R=-110.279869;X=-71.843 Y=-198.208 Z=28.971;P=-72.362282 Y=58.874931 R=-2.177976;2;0;X=-71.653 Y=-198.276 Z=28.168;X=0.135 Y=0.139 Z=-0.981
3:54:926;None;None;X=-90.208 Y=-185.196 Z=-35.165;P=9.601927 Y=-132.162064 R=53.685661;X=-57.262 Y=-190.038 Z=-54.696;P=-33.837749 Y=78.033981 R=-108.844681;X=-71.047 Y=-197.140 Z=26.588;P=-75.057739 Y=63.767204 R=-6.569100;2;0;X=-70.722 Y=-197.254 Z=25.707;X=0.121 Y=0.127 Z=-0.985
3:55:425;None;None;X=-90.937 Y=-185.249 Z=-35.324;P=10.429343 Y=-131.298828 R=53.749332;X=-56.895 Y=-189.140 Z=-49.942;P=-30.479137 Y=78.484848 R=-109.013435;X=-72.041 Y=-197.484 Z=27.778;P=-74.071526 Y=61.111202 R=-3.090665;2;0;X=-71.718 Y=-197.220 Z=26.468;X=0.139 Y=0.138 Z=-0.981
3:55:926;None;None;X=-88.863 Y=-183.436 Z=-33.896;P=6.993772 Y=-132.457733 R=53.993206;X=-54.191 Y=-189.929 Z=-46.230;P=-17.623137 Y=90.560600 R=-95.439697;X=-72.182 Y=-198.565 Z=28.447;P=-73.315559 Y=59.229698 R=-1.624597;2;0;X=-71.663 Y=-198.842 Z=27.727;X=0.129 Y=0.155 Z=-0.980
3:56:426;None;tuna_fish_can;X=-91.310 Y=-185.819 Z=-34.398;P=9.269605 Y=-130.805038 R=55.173538;X=-59.169 Y=-188.724 Z=-50.645;P=-22.610834 Y=118.686661 R=-105.050964;X=-72.760 Y=-198.881 Z=27.805;P=-74.863083 Y=62.826889 R=-3.971274;2;0;X=-72.404 Y=-198.719 Z=26.740;X=0.133 Y=0.144 Z=-0.981
3:56:927;None;tuna_fish_can;X=-92.569 Y=-184.961 Z=-34.418;P=10.049803 Y=-130.231094 R=56.908310;X=-57.849 Y=-185.118 Z=-38.649;P=-8.219395 Y=121.066650 R=-97.995522;X=-74.643 Y=-199.774 Z=30.407;P=-70.958206 Y=63.311382 R=-3.466637;2;0;X=-73.804 Y=-199.685 Z=28.935;X=0.146 Y=0.194 Z=-0.970
3:57:426;None;tuna_fish_can;X=-101.892 Y=-180.797 Z=-33.161;P=8.867702 Y=-124.732307 R=50.041710;X=-70.692 Y=-164.655 Z=-27.004;P=11.550511 Y=122.155663 R=-104.455620;X=-84.459 Y=-193.181 Z=35.224;P=-62.646111 Y=75.685020 R=-9.694228;2;0;X=-82.500 Y=-194.542 Z=33.827;X=0.141 Y=0.375 Z=-0.916
3:57:926;None;tuna_fish_can;X=-119.071 Y=-173.331 Z=-33.823;P=14.872142 Y=-115.069450 R=52.090839;X=-79.584 Y=-149.012 Z=-40.692;P=-6.124576 Y=109.667137 R=-117.076157;X=-92.866 Y=-176.290 Z=33.039;P=-62.913403 Y=78.523781 R=-11.314162;2;0;X=-91.989 Y=-177.899 Z=32.695;X=0.098 Y=0.376 Z=-0.922
3:58:427;None;None;X=-119.229 Y=-168.923 Z=-35.560;P=17.946505 Y=-116.728828 R=54.481747;X=-77.067 Y=-151.530 Z=-45.396;P=-29.886189 Y=92.476486 R=-112.527084;X=-95.378 Y=-173.080 Z=32.861;P=-65.924309 Y=77.469193 R=-9.390849;3;0;X=-95.184 Y=-172.445 Z=31.708;X=0.142 Y=0.313 Z=-0.939
3:58:927;None;None;X=-106.756 Y=-162.807 Z=-28.073;P=0.914282 Y=-124.002541 R=38.357002;X=-78.425 Y=-176.083 Z=-34.443;P=-4.027967 Y=72.713425 R=-147.266052;X=-95.839 Y=-179.377 Z=36.952;P=-61.212849 Y=67.543266 R=-4.552282;3;0;X=-96.232 Y=-178.035 Z=35.594;X=0.199 Y=0.331 Z=-0.922
3:59:426;None;None;X=-82.494 Y=-163.024 Z=1.623;P=-14.327858 Y=-129.466400 R=-60.121342;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-92.273 Y=-192.962 Z=40.992;P=-52.150505 Y=59.642136 R=-4.407293;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:59:926;None;None;X=-72.328 Y=-171.066 Z=7.627;P=-28.771645 Y=-137.574280 R=-83.278038;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-88.313 Y=-202.236 Z=41.825;P=-49.347000 Y=56.322048 R=-4.567722;3;0;X=-87.816 Y=-201.575 Z=40.938;X=0.306 Y=0.495 Z=-0.813
4:0:426;None;None;X=-70.283 Y=-170.032 Z=10.998;P=-31.293186 Y=-139.072922 R=-81.047836;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-88.024 Y=-202.825 Z=42.001;P=-49.865631 Y=53.074238 R=-2.349520;3;0;X=-87.653 Y=-202.481 Z=41.196;X=0.397 Y=0.420 Z=-0.816
4:0:926;None;None;X=-69.860 Y=-167.841 Z=12.859;P=-31.148823 Y=-138.841995 R=-79.110374;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-87.573 Y=-202.015 Z=42.220;P=-49.327656 Y=53.802639 R=-2.726257;3;0;X=-87.097 Y=-201.769 Z=41.386;X=0.385 Y=0.493 Z=-0.780
4:1:425;None;None;X=-69.532 Y=-166.912 Z=13.575;P=-32.195599 Y=-138.863373 R=-78.085190;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-87.045 Y=-201.693 Z=42.402;P=-48.377251 Y=54.057205 R=-3.173646;3;0;X=-86.411 Y=-201.452 Z=41.583;X=0.400 Y=0.488 Z=-0.776
4:1:927;None;None;X=-69.158 Y=-166.525 Z=14.291;P=-32.807770 Y=-139.175674 R=-77.485336;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.744 Y=-201.525 Z=42.400;P=-47.583668 Y=53.761040 R=-3.332643;3;0;X=-86.199 Y=-201.226 Z=41.603;X=0.404 Y=0.502 Z=-0.765
4:2:422;None;None;X=-68.984 Y=-166.008 Z=15.183;P=-33.501808 Y=-139.486511 R=-77.692787;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.750 Y=-201.389 Z=42.302;P=-47.622318 Y=54.209435 R=-3.050964;3;0;X=-86.115 Y=-201.102 Z=41.520;X=0.395 Y=0.516 Z=-0.760
4:2:921;None;None;X=-68.546 Y=-166.047 Z=15.953;P=-34.546974 Y=-140.499832 R=-76.763710;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.448 Y=-201.681 Z=42.301;P=-47.558681 Y=54.246826 R=-3.209169;3;0;X=-86.029 Y=-201.189 Z=41.526;X=0.420 Y=0.518 Z=-0.745
4:3:422;None;None;X=-68.303 Y=-166.250 Z=16.174;P=-33.780895 Y=-140.212463 R=-75.306038;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.201 Y=-201.925 Z=42.426;P=-46.969044 Y=54.235874 R=-2.994197;3;0;X=-85.861 Y=-201.359 Z=41.663;X=0.419 Y=0.530 Z=-0.737
4:3:922;None;None;X=-68.572 Y=-166.438 Z=16.425;P=-34.028957 Y=-140.377579 R=-76.380135;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.153 Y=-202.310 Z=42.948;P=-44.686333 Y=52.941067 R=-2.282867;3;0;X=-85.733 Y=-201.744 Z=42.027;X=0.424 Y=0.534 Z=-0.732
4:4:422;None;None;X=-69.022 Y=-166.967 Z=17.193;P=-34.633598 Y=-140.855438 R=-75.383148;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.825 Y=-202.834 Z=43.653;P=-41.500267 Y=53.486488 R=-2.270722;3;0;X=-86.394 Y=-202.236 Z=42.891;X=0.421 Y=0.513 Z=-0.748
4:4:923;None;None;X=-69.401 Y=-167.177 Z=17.424;P=-35.096039 Y=-141.134964 R=-74.949318;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-87.007 Y=-202.951 Z=43.780;P=-40.426170 Y=53.897686 R=-2.410735;3;0;X=-86.766 Y=-202.285 Z=43.037;X=0.420 Y=0.531 Z=-0.736
4:5:423;None;None;X=-69.459 Y=-167.202 Z=17.325;P=-34.950497 Y=-141.443054 R=-75.469681;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.917 Y=-203.211 Z=43.465;P=-41.741150 Y=53.443260 R=-3.191499;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:5:922;None;None;X=-69.473 Y=-167.353 Z=16.781;P=-34.242580 Y=-141.362366 R=-77.005638;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.219 Y=-204.078 Z=41.864;P=-49.589558 Y=48.548950 R=-3.248506;3;0;X=-85.939 Y=-203.602 Z=41.206;X=0.406 Y=0.375 Z=-0.834
4:6:421;None;None;X=-70.380 Y=-167.172 Z=16.383;P=-34.046432 Y=-140.283447 R=-78.413971;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-86.048 Y=-203.863 Z=41.080;P=-52.764370 Y=48.088066 R=-4.370486;3;0;X=-85.434 Y=-203.968 Z=40.405;X=0.308 Y=0.390 Z=-0.868
4:6:922;None;None;X=-70.477 Y=-167.555 Z=15.699;P=-33.874310 Y=-140.999359 R=-74.959358;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-84.855 Y=-204.311 Z=39.697;P=-56.922241 Y=48.125641 R=-5.475436;3;0;X=-84.533 Y=-204.139 Z=38.887;X=0.305 Y=0.400 Z=-0.864
4:7:422;None;None;X=-65.027 Y=-173.675 Z=15.803;P=-32.816235 Y=-145.088425 R=-78.474335;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-81.137 Y=-209.961 Z=39.466;P=-54.917500 Y=23.374155 R=5.144489;3;0;X=-80.979 Y=-209.164 Z=38.732;X=0.566 Y=0.103 Z=-0.818
4:7:921;None;None;X=-49.477 Y=-192.495 Z=1.533;P=-23.098558 Y=-172.928329 R=-20.030005;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-77.012 Y=-216.675 Z=39.006;P=-54.965099 Y=23.273142 R=2.242867;3;0;X=-77.138 Y=-215.862 Z=38.326;X=0.531 Y=0.205 Z=-0.822
