Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:55:833;None;None;X=-39.330 Y=-219.477 Z=-53.280;P=24.454206 Y=-96.187050 R=42.501835;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-35.562 Y=-245.146 Z=22.185;P=-40.030457 Y=33.161198 R=8.142902;1;18;X=-35.796 Y=-243.708 Z=21.567;X=0.589 Y=0.377 Z=-0.715
2:56:334;None;None;X=-45.093 Y=-220.454 Z=-55.645;P=24.455013 Y=-96.185333 R=42.501923;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-35.654 Y=-247.724 Z=22.535;P=-38.231628 Y=27.288450 R=6.346780;1;18;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:56:835;None;None;X=-43.993 Y=-225.599 Z=-53.976;P=49.386940 Y=-124.128723 R=20.067070;X=-28.649 Y=-261.498 Z=-48.061;P=43.362404 Y=60.746414 R=-142.977661;X=-35.912 Y=-247.849 Z=22.782;P=-36.031921 Y=29.799751 R=2.400375;1;18;X=-35.553 Y=-247.069 Z=22.359;X=0.718 Y=0.365 Z=-0.592
2:57:335;None;None;X=13.562 Y=-211.349 Z=-21.064;P=-6.700149 Y=-167.001114 R=71.352852;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-23.540 Y=-243.248 Z=22.247;P=-35.418091 Y=33.291397 R=1.849807;1;18;X=-26.162 Y=-243.966 Z=22.142;X=0.684 Y=0.365 Z=-0.632
2:57:832;None;None;X=33.115 Y=-204.852 Z=-39.796;P=24.732721 Y=-160.895599 R=79.699753;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-1.125 Y=-234.762 Z=19.650;P=-45.448044 Y=30.832258 R=0.443957;1;18;X=-2.640 Y=-234.278 Z=19.442;X=0.558 Y=0.318 Z=-0.767
2:58:332;None;None;X=35.879 Y=-204.685 Z=-43.901;P=18.985678 Y=-161.864807 R=76.925148;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=4.347 Y=-232.983 Z=18.811;P=-48.797478 Y=31.000704 R=1.790778;1;18;X=4.237 Y=-232.371 Z=18.169;X=0.495 Y=0.359 Z=-0.791
2:58:832;None;None;X=37.708 Y=-203.397 Z=-39.706;P=7.451395 Y=-161.722504 R=70.718163;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=4.955 Y=-232.683 Z=18.508;P=-50.182465 Y=32.766029 R=0.282719;1;18;X=5.221 Y=-232.587 Z=17.938;X=0.484 Y=0.355 Z=-0.800
2:59:332;None;None;X=36.311 Y=-205.349 Z=-46.310;P=28.121622 Y=-160.165817 R=77.867813;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=6.781 Y=-231.917 Z=17.877;P=-51.095051 Y=30.555580 R=0.301241;1;18;X=7.246 Y=-232.272 Z=17.232;X=0.455 Y=0.323 Z=-0.830
2:59:832;None;None;X=35.524 Y=-205.839 Z=-47.489;P=28.156893 Y=-158.822372 R=79.644150;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=6.254 Y=-232.035 Z=17.749;P=-51.329464 Y=30.926033 R=-0.272096;1;18;X=7.278 Y=-232.116 Z=17.029;X=0.426 Y=0.365 Z=-0.828
3:0:333;None;None;X=30.052 Y=-209.013 Z=-41.802;P=20.628529 Y=-158.453278 R=81.213257;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-2.891 Y=-234.065 Z=19.191;P=-46.996181 Y=40.494648 R=-1.570862;1;18;X=-1.712 Y=-232.499 Z=18.266;X=0.493 Y=0.363 Z=-0.791
3:0:833;None;None;X=22.758 Y=-212.724 Z=-38.690;P=15.815302 Y=-158.656784 R=82.755127;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-10.126 Y=-240.005 Z=20.008;P=-46.556545 Y=40.719582 R=-3.623780;1;18;X=-9.485 Y=-238.798 Z=19.332;X=0.505 Y=0.402 Z=-0.764
3:1:333;None;None;X=18.644 Y=-214.149 Z=-37.748;P=10.347586 Y=-159.083054 R=79.534210;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-11.561 Y=-242.521 Z=20.362;P=-44.527092 Y=39.128086 R=-4.966068;1;18;X=-11.295 Y=-241.962 Z=19.591;X=0.493 Y=0.429 Z=-0.757
3:1:833;None;None;X=19.267 Y=-213.384 Z=-38.912;P=15.449989 Y=-157.734528 R=81.702126;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-10.344 Y=-242.059 Z=20.631;P=-42.858753 Y=38.581581 R=-5.421391;1;18;X=-10.253 Y=-241.904 Z=19.741;X=0.485 Y=0.423 Z=-0.765
3:2:335;None;None;X=23.718 Y=-213.279 Z=-42.506;P=18.821795 Y=-158.645035 R=81.029579;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-6.660 Y=-238.806 Z=20.446;P=-44.605942 Y=37.114635 R=-3.613495;1;18;X=-6.712 Y=-238.604 Z=20.086;X=0.455 Y=0.366 Z=-0.812
3:2:835;None;None;X=27.304 Y=-213.110 Z=-42.671;P=19.437044 Y=-160.287079 R=82.927589;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=-3.740 Y=-237.157 Z=18.512;P=-52.200710 Y=38.354572 R=-4.149449;1;18;X=-3.983 Y=-237.119 Z=18.019;X=0.489 Y=0.370 Z=-0.790
3:3:335;None;None;X=31.168 Y=-210.771 Z=-45.143;P=12.122902 Y=-158.247238 R=78.100380;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=0.539 Y=-235.292 Z=18.246;P=-51.761196 Y=33.637455 R=-1.787140;1;18;X=0.193 Y=-234.699 Z=17.595;X=0.495 Y=0.311 Z=-0.811
3:3:835;None;None;X=34.178 Y=-207.546 Z=-49.508;P=11.414079 Y=-158.543976 R=79.623322;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=6.446 Y=-231.815 Z=16.246;P=-52.160732 Y=31.478060 R=-1.333254;1;18;X=5.679 Y=-231.544 Z=15.976;X=0.444 Y=0.289 Z=-0.848
3:4:333;None;None;X=35.478 Y=-206.341 Z=-53.596;P=16.642895 Y=-158.546661 R=83.683838;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=11.128 Y=-229.264 Z=14.043;P=-55.004669 Y=30.587475 R=-1.438418;1;18;X=10.695 Y=-228.794 Z=13.541;X=0.379 Y=0.258 Z=-0.888
3:4:829;None;None;X=38.319 Y=-205.594 Z=-52.004;P=9.567995 Y=-162.379303 R=83.602409;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=12.542 Y=-228.493 Z=13.980;P=-55.494862 Y=30.878918 R=-1.245848;1;18;X=12.741 Y=-227.956 Z=13.110;X=0.376 Y=0.254 Z=-0.891
3:5:330;None;None;X=41.048 Y=-205.399 Z=-45.447;P=2.971897 Y=-160.303223 R=76.229393;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=11.416 Y=-229.467 Z=15.583;P=-52.233509 Y=30.966761 R=-1.372345;1;18;X=11.578 Y=-228.655 Z=14.823;X=0.510 Y=0.245 Z=-0.825
3:5:829;None;None;X=43.499 Y=-208.481 Z=-47.130;P=8.511057 Y=-161.810257 R=72.062012;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=13.578 Y=-229.363 Z=14.776;P=-51.940125 Y=27.386505 R=-0.784851;1;18;X=13.227 Y=-229.236 Z=14.443;X=0.504 Y=0.233 Z=-0.832
3:6:330;None;None;X=47.617 Y=-207.637 Z=-52.658;P=3.063237 Y=-164.217911 R=65.526970;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=18.953 Y=-227.448 Z=12.143;P=-55.297321 Y=21.629950 R=2.370342;1;18;X=19.154 Y=-227.108 Z=11.379;X=0.434 Y=0.212 Z=-0.876
3:6:829;None;None;X=46.642 Y=-205.996 Z=-47.946;P=8.946721 Y=-150.353134 R=44.767876;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=18.115 Y=-227.648 Z=14.561;P=-51.990528 Y=25.997419 R=0.087213;1;18;X=18.316 Y=-226.833 Z=13.746;X=0.444 Y=0.259 Z=-0.858
3:7:329;None;None;X=43.541 Y=-201.764 Z=-52.016;P=42.622013 Y=-155.984970 R=-11.512175;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=22.480 Y=-228.839 Z=12.121;P=-52.900085 Y=33.111252 R=-0.718020;1;18;X=22.125 Y=-228.712 Z=11.851;X=0.385 Y=0.340 Z=-0.858
3:7:829;None;None;X=47.293 Y=-202.587 Z=-57.409;P=50.913166 Y=-160.194931 R=-12.995788;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=28.129 Y=-222.586 Z=10.217;P=-57.529930 Y=26.887285 R=4.282393;1;18;X=27.732 Y=-222.593 Z=9.742;X=0.343 Y=0.272 Z=-0.899
3:8:328;None;None;X=51.116 Y=-202.982 Z=-59.160;P=50.913189 Y=-160.194916 R=-12.995783;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=30.442 Y=-219.815 Z=9.663;P=-59.113670 Y=23.696608 R=6.471335;1;18;X=30.340 Y=-219.360 Z=8.978;X=0.334 Y=0.222 Z=-0.916
3:8:831;None;None;X=52.626 Y=-203.377 Z=-59.102;P=50.913212 Y=-160.194931 R=-12.995763;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=31.181 Y=-219.118 Z=9.098;P=-59.806545 Y=22.326141 R=8.009253;1;18;X=31.312 Y=-218.797 Z=8.427;X=0.335 Y=0.262 Z=-0.905
3:9:335;None;None;X=52.645 Y=-204.346 Z=-58.395;P=50.587299 Y=-164.712662 R=-34.125813;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=31.406 Y=-219.399 Z=9.398;P=-59.767193 Y=22.913742 R=7.559334;1;18;X=31.652 Y=-218.981 Z=8.586;X=0.332 Y=0.265 Z=-0.905
3:9:835;None;None;X=52.539 Y=-203.975 Z=-56.518;P=45.172054 Y=-162.760864 R=-24.639347;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=30.156 Y=-220.740 Z=10.903;P=-58.317516 Y=23.016521 R=6.970981;1;18;X=30.466 Y=-219.991 Z=9.929;X=0.359 Y=0.193 Z=-0.913
3:10:336;None;None;X=47.288 Y=-209.212 Z=-39.530;P=37.230202 Y=-161.193466 R=-30.451221;X=-29.947 Y=-260.331 Z=-49.213;P=43.760490 Y=60.738689 R=-143.119919;X=15.075 Y=-236.271 Z=19.767;P=-44.618587 Y=5.920187 R=13.448733;1;18;X=18.990 Y=-233.365 Z=18.172;X=0.701 Y=-0.066 Z=-0.710
3:10:835;None;None;X=27.440 Y=-239.718 Z=-36.857;P=27.370644 Y=-173.355179 R=-24.536018;X=14.167 Y=-264.544 Z=-43.319;P=34.405563 Y=45.528934 R=-141.639038;X=-4.205 Y=-259.351 Z=19.060;P=-48.318813 Y=9.800185 R=6.025041;1;18;X=-2.619 Y=-257.054 Z=18.314;X=0.655 Y=0.012 Z=-0.756
3:11:334;None;None;X=21.301 Y=-255.062 Z=-47.330;P=45.297050 Y=173.409668 R=-23.779282;X=14.167 Y=-264.544 Z=-43.319;P=34.405563 Y=45.528934 R=-141.639038;X=-1.709 Y=-267.936 Z=17.124;P=-54.277359 Y=13.234985 R=-0.790437;1;18;X=-2.131 Y=-267.192 Z=16.712;X=0.580 Y=0.067 Z=-0.812
3:11:834;None;None;X=29.762 Y=-257.633 Z=-56.759;P=52.206261 Y=-172.562103 R=-12.830648;X=14.167 Y=-264.544 Z=-43.319;P=34.405563 Y=45.528934 R=-141.639038;X=17.790 Y=-268.041 Z=13.025;P=-61.448109 Y=10.768415 R=2.647347;1;18;X=15.596 Y=-268.732 Z=12.263;X=0.441 Y=0.079 Z=-0.894
3:12:335;None;None;X=37.938 Y=-265.730 Z=-60.011;P=52.719563 Y=-173.694885 R=-16.501217;X=14.167 Y=-264.544 Z=-43.319;P=34.405563 Y=45.528934 R=-141.639038;X=38.371 Y=-275.047 Z=1.443;P=-76.427658 Y=38.343269 R=-9.287365;1;18;X=35.892 Y=-275.490 Z=4.233;X=0.217 Y=0.144 Z=-0.966
3:12:836;None;None;X=53.138 Y=-256.456 Z=-98.376;P=50.098763 Y=-137.662704 R=57.999615;X=35.811 Y=-290.122 Z=-89.293;P=-58.387192 Y=35.449177 R=-160.379410;X=56.059 Y=-273.957 Z=-35.394;P=-72.691162 Y=53.643078 R=-26.164989;1;18;X=55.803 Y=-274.017 Z=-32.407;X=0.175 Y=0.227 Z=-0.958
3:13:337;None;None;X=60.415 Y=-255.969 Z=-119.007;P=30.425999 Y=-159.821152 R=81.970444;X=47.208 Y=-281.891 Z=-101.655;P=-57.327824 Y=81.228798 R=-146.553909;X=53.944 Y=-274.675 Z=-56.526;P=-66.086174 Y=44.924240 R=-12.228994;1;18;X=54.591 Y=-274.664 Z=-55.429;X=0.215 Y=0.243 Z=-0.946
3:13:837;None;None;X=64.562 Y=-254.530 Z=-127.579;P=20.238499 Y=-160.515640 R=73.012001;X=48.711 Y=-280.293 Z=-103.036;P=-56.115173 Y=95.255852 R=-136.748032;X=54.210 Y=-275.723 Z=-63.839;P=-62.509403 Y=46.112980 R=-11.384019;1;18;X=54.381 Y=-275.614 Z=-64.348;X=0.235 Y=0.294 Z=-0.926
3:14:335;None;None;X=66.457 Y=-255.580 Z=-124.882;P=15.508080 Y=-161.957397 R=64.012009;X=49.718 Y=-278.636 Z=-102.950;P=-51.151993 Y=95.593613 R=-136.569977;X=55.484 Y=-277.301 Z=-64.609;P=-65.256378 Y=45.588875 R=-12.734727;1;18;X=55.529 Y=-276.646 Z=-65.222;X=0.265 Y=0.236 Z=-0.935
3:14:835;None;None;X=59.344 Y=-262.616 Z=-135.264;P=40.791882 Y=-160.444199 R=70.412834;X=48.145 Y=-281.267 Z=-103.408;P=-53.039051 Y=98.221848 R=-137.445511;X=54.297 Y=-276.276 Z=-65.398;P=-67.797585 Y=40.847801 R=-5.897156;1;18;X=54.603 Y=-276.201 Z=-66.576;X=0.276 Y=0.243 Z=-0.930
3:15:335;None;None;X=51.769 Y=-259.034 Z=-127.507;P=47.682499 Y=-143.153442 R=59.623463;X=50.613 Y=-277.045 Z=-104.701;P=-50.783020 Y=93.621719 R=-136.589462;X=47.190 Y=-273.695 Z=-51.545;P=-30.785976 Y=79.130737 R=-23.835548;1;18;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:15:835;None;None;X=50.030 Y=-257.690 Z=-122.575;P=48.201138 Y=-136.594040 R=51.326656;X=53.404 Y=-273.840 Z=-107.644;P=-50.842243 Y=94.000389 R=-136.909927;X=40.477 Y=-276.970 Z=-42.834;P=-2.757197 Y=106.250946 R=-21.194904;1;18;X=41.207 Y=-275.736 Z=-43.556;X=-0.516 Y=0.852 Z=0.093
3:16:336;None;None;X=50.030 Y=-257.690 Z=-122.575;P=48.201138 Y=-136.594040 R=51.326656;X=53.404 Y=-273.840 Z=-107.644;P=-50.842243 Y=94.000389 R=-136.909927;X=39.772 Y=-277.048 Z=-43.477;P=-4.688474 Y=113.558693 R=-23.267132;1;18;X=39.765 Y=-276.166 Z=-43.667;X=-0.454 Y=0.891 Z=0.024
3:16:835;None;None;X=50.030 Y=-257.690 Z=-122.575;P=48.201138 Y=-136.594040 R=51.326656;X=53.404 Y=-273.840 Z=-107.644;P=-50.842243 Y=94.000389 R=-136.909927;X=42.318 Y=-277.461 Z=-44.802;P=-12.403322 Y=96.408501 R=-20.853506;1;18;X=42.088 Y=-276.238 Z=-45.106;X=-0.059 Y=0.983 Z=-0.172
3:17:336;None;None;X=50.557 Y=-253.511 Z=-98.157;P=25.815662 Y=-128.276001 R=47.003159;X=53.404 Y=-273.840 Z=-107.644;P=-50.842243 Y=94.000389 R=-136.909927;X=41.813 Y=-281.439 Z=-40.860;P=-9.418700 Y=84.923851 R=-16.339188;1;18;X=42.471 Y=-280.138 Z=-41.780;X=-0.025 Y=0.964 Z=-0.264
3:17:836;None;None;X=50.130 Y=-257.819 Z=-107.829;P=32.268829 Y=-148.383881 R=63.008804;X=52.020 Y=-274.930 Z=-109.087;P=-57.916245 Y=92.416374 R=-154.044647;X=48.202 Y=-278.273 Z=-57.232;P=-67.090889 Y=44.500435 R=-9.081550;1;18;X=47.681 Y=-278.045 Z=-56.718;X=0.276 Y=0.246 Z=-0.929
3:18:336;None;None;X=56.858 Y=-261.592 Z=-122.127;P=40.734821 Y=-146.802505 R=70.906715;X=44.005 Y=-277.929 Z=-103.959;P=-50.558193 Y=113.254158 R=-129.392334;X=52.410 Y=-274.136 Z=-62.876;P=-64.755562 Y=46.040283 R=-10.419750;1;18;X=52.070 Y=-274.138 Z=-63.038;X=0.260 Y=0.341 Z=-0.903
3:18:837;None;None;X=55.260 Y=-258.151 Z=-123.014;P=47.308006 Y=-142.876068 R=56.262913;X=39.994 Y=-273.125 Z=-104.501;P=-46.041309 Y=122.399063 R=-133.967148;X=52.892 Y=-272.934 Z=-62.388;P=-64.075043 Y=44.986229 R=-9.753524;1;18;X=52.999 Y=-273.229 Z=-63.733;X=0.323 Y=0.278 Z=-0.905
3:19:337;None;None;X=40.812 Y=-263.775 Z=-95.267;P=56.562859 Y=-148.999191 R=53.483295;X=34.379 Y=-277.543 Z=-100.653;P=-55.731304 Y=128.022736 R=-150.239120;X=52.240 Y=-271.672 Z=-34.428;P=-80.450447 Y=47.424530 R=-18.254602;1;18;X=52.771 Y=-271.754 Z=-39.683;X=0.174 Y=0.232 Z=-0.957
3:19:837;None;None;X=41.499 Y=-269.005 Z=-70.132;P=49.325706 Y=-151.646561 R=51.946285;X=32.376 Y=-310.908 Z=-72.551;P=-73.505768 Y=38.975960 R=-137.470520;X=46.699 Y=-274.600 Z=-3.197;P=-70.332008 Y=42.576767 R=-9.394570;1;18;X=48.554 Y=-273.704 Z=-7.285;X=0.148 Y=0.199 Z=-0.969
3:20:338;None;None;X=20.874 Y=-270.713 Z=-58.410;P=42.589542 Y=-129.506302 R=52.726383;X=34.159 Y=-297.930 Z=-58.542;P=-49.059353 Y=50.566032 R=-155.049393;X=29.372 Y=-285.200 Z=13.466;P=-60.148628 Y=50.370834 R=-4.191652;1;18;X=30.863 Y=-283.975 Z=11.808;X=0.142 Y=0.445 Z=-0.884
3:20:837;None;None;X=15.795 Y=-264.937 Z=-56.943;P=36.453270 Y=-131.297623 R=68.029991;X=30.356 Y=-303.191 Z=-62.721;P=-32.486248 Y=66.401741 R=-169.041504;X=19.224 Y=-278.425 Z=14.544;P=-58.819229 Y=51.361801 R=-3.872987;1;18;X=20.184 Y=-280.214 Z=14.206;X=0.184 Y=0.369 Z=-0.911
3:21:337;None;None;X=18.605 Y=-256.628 Z=-63.360;P=39.503391 Y=-135.295364 R=72.153023;X=30.356 Y=-303.191 Z=-62.721;P=-32.486248 Y=66.401741 R=-169.041504;X=28.315 Y=-271.758 Z=3.076;P=-61.748737 Y=58.875591 R=-12.378011;1;18;X=25.363 Y=-273.355 Z=6.188;X=0.172 Y=0.284 Z=-0.943
3:21:837;None;None;X=30.618 Y=-245.587 Z=-104.872;P=44.106056 Y=-129.003998 R=75.095589;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=37.419 Y=-259.640 Z=-40.802;P=-74.861412 Y=73.116508 R=-34.765072;1;18;X=37.635 Y=-260.366 Z=-38.300;X=0.055 Y=0.239 Z=-0.969
3:22:336;None;None;X=33.508 Y=-241.852 Z=-119.227;P=40.684322 Y=-133.176895 R=68.915497;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=38.120 Y=-255.931 Z=-54.775;P=-78.869156 Y=69.925400 R=-29.506580;1;18;X=38.168 Y=-256.068 Z=-54.862;X=0.112 Y=0.259 Z=-0.959
3:22:836;None;None;X=40.170 Y=-241.955 Z=-117.187;P=27.504078 Y=-141.886169 R=61.207844;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=39.512 Y=-255.580 Z=-54.450;P=-77.054901 Y=61.811882 R=-22.089813;1;18;X=39.733 Y=-255.552 Z=-55.258;X=0.114 Y=0.233 Z=-0.966
3:23:336;None;None;X=40.770 Y=-242.802 Z=-115.809;P=22.307444 Y=-144.565308 R=60.179005;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=40.374 Y=-257.356 Z=-54.350;P=-77.175285 Y=58.147705 R=-20.297544;1;18;X=40.368 Y=-257.070 Z=-54.812;X=0.120 Y=0.227 Z=-0.967
3:23:836;None;None;X=40.138 Y=-244.109 Z=-125.391;P=34.839565 Y=-144.351212 R=69.297165;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=41.886 Y=-258.314 Z=-61.672;P=-79.575615 Y=66.795494 R=-30.800247;1;18;X=41.666 Y=-258.187 Z=-62.255;X=0.100 Y=0.238 Z=-0.966
3:24:337;None;None;X=41.395 Y=-242.617 Z=-127.175;P=34.368439 Y=-142.965805 R=69.306099;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=43.033 Y=-256.606 Z=-63.617;P=-78.522171 Y=62.608295 R=-25.780939;1;18;X=42.692 Y=-256.218 Z=-64.210;X=0.098 Y=0.246 Z=-0.964
3:24:838;None;None;X=43.383 Y=-241.135 Z=-125.484;P=22.513613 Y=-146.737717 R=65.026077;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=43.239 Y=-256.038 Z=-63.660;P=-78.882591 Y=64.798851 R=-27.675743;1;18;X=42.896 Y=-255.386 Z=-64.838;X=0.090 Y=0.232 Z=-0.969
3:25:337;None;None;X=43.284 Y=-247.473 Z=-123.679;P=32.381721 Y=-153.926605 R=64.422401;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=43.989 Y=-258.309 Z=-61.751;P=-77.826302 Y=59.587757 R=-23.794786;1;18;X=43.800 Y=-257.501 Z=-62.049;X=0.094 Y=0.185 Z=-0.978
3:25:837;gelatin_box;None;X=44.728 Y=-249.041 Z=-125.886;P=22.964891 Y=-157.763016 R=65.500908;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=45.086 Y=-260.965 Z=-63.812;P=-80.166100 Y=63.218849 R=-29.839609;1;18;X=45.396 Y=-261.293 Z=-65.044;X=0.074 Y=0.209 Z=-0.975
3:26:337;gelatin_box;None;X=43.261 Y=-252.391 Z=-112.195;P=18.043829 Y=-152.615295 R=49.546085;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=45.938 Y=-263.507 Z=-55.786;P=-76.455048 Y=60.947002 R=-28.464386;1;18;X=46.352 Y=-263.483 Z=-58.448;X=0.080 Y=0.195 Z=-0.978
3:26:838;gelatin_box;None;X=37.139 Y=-251.620 Z=-76.180;P=5.434774 Y=-146.445801 R=41.669594;X=18.422 Y=-287.446 Z=-80.443;P=-32.640167 Y=66.431168 R=-169.126587;X=41.031 Y=-266.412 Z=-25.292;P=-67.960968 Y=57.775803 R=-18.075476;1;18;X=42.622 Y=-266.131 Z=-30.910;X=0.112 Y=0.301 Z=-0.947
3:27:338;gelatin_box;None;X=23.336 Y=-241.490 Z=-44.453;P=-3.214027 Y=-134.865311 R=41.045620;X=17.870 Y=-293.365 Z=-64.475;P=-53.542347 Y=49.387699 R=-153.021744;X=17.051 Y=-265.455 Z=9.080;P=-53.850368 Y=65.205154 R=-5.735050;1;18;X=21.550 Y=-265.971 Z=6.177;X=0.073 Y=0.626 Z=-0.777
3:27:838;gelatin_box;None;X=4.829 Y=-226.923 Z=-38.670;P=-10.017299 Y=-131.813309 R=43.924484;X=13.608 Y=-291.310 Z=-62.259;P=-53.522289 Y=49.325802 R=-152.955734;X=-7.511 Y=-255.467 Z=18.031;P=-43.412888 Y=59.426563 R=7.568493;1;18;X=-4.136 Y=-254.875 Z=16.547;X=0.302 Y=0.641 Z=-0.705
3:28:338;gelatin_box;None;X=-18.700 Y=-225.073 Z=-34.069;P=-11.864769 Y=-123.574203 R=42.356060;X=13.608 Y=-291.310 Z=-62.259;P=-53.522289 Y=49.325802 R=-152.955734;X=-30.910 Y=-258.967 Z=21.349;P=-41.326069 Y=61.709267 R=4.507483;1;18;X=-28.194 Y=-259.130 Z=20.627;X=0.246 Y=0.624 Z=-0.742
3:28:839;gelatin_box;None;X=-28.532 Y=-208.557 Z=-30.598;P=-15.405422 Y=-122.803024 R=44.911003;X=13.608 Y=-291.310 Z=-62.259;P=-53.522289 Y=49.325802 R=-152.955734;X=-41.017 Y=-246.313 Z=21.604;P=-43.384396 Y=60.100239 R=3.242466;1;18;X=-39.672 Y=-248.411 Z=20.777;X=0.307 Y=0.560 Z=-0.770
3:29:338;gelatin_box;None;X=-33.900 Y=-197.835 Z=-39.663;P=-6.712245 Y=-126.711693 R=46.978645;X=-36.273 Y=-250.160 Z=-52.503;P=-38.295403 Y=52.006798 R=-159.443573;X=-46.015 Y=-232.683 Z=19.868;P=-46.812195 Y=54.949371 R=1.915267;1;18;X=-45.285 Y=-233.393 Z=19.549;X=0.272 Y=0.651 Z=-0.709
3:29:837;gelatin_box;None;X=-34.894 Y=-194.369 Z=-48.312;P=-0.597457 Y=-127.944992 R=58.166721;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-46.882 Y=-226.518 Z=17.031;P=-54.296406 Y=48.010216 R=6.666337;1;18;X=-46.052 Y=-227.125 Z=16.773;X=0.257 Y=0.418 Z=-0.871
3:30:338;None;None;X=-35.387 Y=-198.477 Z=-52.910;P=19.585470 Y=-136.102051 R=62.191566;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-47.440 Y=-226.693 Z=16.838;P=-54.510502 Y=49.238052 R=5.729590;1;19;X=-46.420 Y=-226.787 Z=16.200;X=0.261 Y=0.430 Z=-0.864
3:30:836;None;None;X=-39.063 Y=-198.603 Z=-52.988;P=20.058168 Y=-130.846878 R=66.505371;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-47.004 Y=-226.344 Z=16.116;P=-54.933800 Y=51.086258 R=5.394198;1;19;X=-46.901 Y=-226.693 Z=15.835;X=0.246 Y=0.384 Z=-0.890
