Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:258;None;None;X=0.442 Y=-218.967 Z=-38.073;P=21.200537 Y=-105.853432 R=17.128630;X=20.896 Y=-187.984 Z=-22.995;P=6.128435 Y=115.685150 R=117.678879;X=8.762 Y=-212.983 Z=17.483;P=-49.706600 Y=76.076912 R=5.583980;0;0;X=11.123 Y=-212.777 Z=17.180;X=0.141 Y=0.580 Z=-0.802
1:46:759;None;None;X=-3.504 Y=-220.292 Z=-50.361;P=35.068970 Y=-133.853317 R=-19.690516;X=16.158 Y=-183.652 Z=-48.900;P=-10.523948 Y=103.101234 R=124.057922;X=1.664 Y=-212.982 Z=9.251;P=-46.896473 Y=72.875488 R=7.407860;0;0;X=1.912 Y=-212.237 Z=7.553;X=0.257 Y=0.589 Z=-0.766
1:47:259;None;None;X=-5.162 Y=-222.146 Z=-43.134;P=35.653675 Y=-136.392395 R=-22.919239;X=10.768 Y=-185.061 Z=-18.566;P=-0.753308 Y=112.171417 R=136.331177;X=-4.498 Y=-215.511 Z=19.252;P=-45.526970 Y=67.402283 R=12.794732;0;0;X=-3.813 Y=-214.305 Z=17.611;X=0.273 Y=0.624 Z=-0.732
1:47:758;None;None;X=-14.592 Y=-219.522 Z=-40.250;P=29.207056 Y=-137.652695 R=-27.081390;X=7.150 Y=-185.106 Z=-17.562;P=-12.147914 Y=101.100670 R=150.864532;X=-18.133 Y=-217.048 Z=21.557;P=-41.204529 Y=61.473495 R=13.136922;0;0;X=-14.970 Y=-217.057 Z=20.866;X=0.441 Y=0.608 Z=-0.660
1:48:259;None;None;X=-32.129 Y=-216.970 Z=-39.109;P=32.092243 Y=-145.753845 R=-26.172756;X=-10.575 Y=-186.221 Z=-24.062;P=-15.887367 Y=94.330048 R=143.148590;X=-33.602 Y=-214.024 Z=21.703;P=-46.376823 Y=55.540966 R=14.296034;0;0;X=-31.084 Y=-213.978 Z=20.671;X=0.493 Y=0.500 Z=-0.712
1:48:759;None;None;X=-57.517 Y=-207.521 Z=-39.254;P=33.722118 Y=-154.385605 R=-25.152334;X=-32.560 Y=-179.424 Z=-30.243;P=-20.336681 Y=91.052711 R=134.384933;X=-50.571 Y=-203.857 Z=19.723;P=-50.097488 Y=54.706638 R=10.598760;0;0;X=-48.867 Y=-204.652 Z=19.323;X=0.436 Y=0.449 Z=-0.780
1:49:259;None;None;X=-74.078 Y=-193.136 Z=-37.937;P=35.063000 Y=-146.587433 R=-23.258453;X=-47.196 Y=-168.903 Z=-31.601;P=-10.400417 Y=90.542236 R=113.150032;X=-63.714 Y=-192.162 Z=17.527;P=-52.819603 Y=52.878407 R=4.719229;0;0;X=-61.831 Y=-193.727 Z=17.037;X=0.366 Y=0.441 Z=-0.820
1:49:759;None;None;X=-89.563 Y=-179.011 Z=-37.795;P=40.465149 Y=-155.770569 R=-7.422379;X=-56.304 Y=-163.636 Z=-39.998;P=-1.449967 Y=77.759918 R=106.809830;X=-69.568 Y=-183.533 Z=14.044;P=-56.546253 Y=46.184700 R=-2.417235;0;0;X=-69.113 Y=-183.910 Z=13.466;X=0.377 Y=0.355 Z=-0.855
1:50:262;None;None;X=-90.158 Y=-178.971 Z=-40.018;P=39.506683 Y=-163.397446 R=-15.786695;X=-69.976 Y=-165.890 Z=-48.717;P=-18.491117 Y=94.005257 R=125.313171;X=-73.298 Y=-178.392 Z=12.153;P=-59.998215 Y=33.492798 R=6.058915;0;0;X=-72.683 Y=-178.589 Z=11.701;X=0.353 Y=0.269 Z=-0.896
1:50:759;None;None;X=-88.774 Y=-178.657 Z=-39.669;P=36.969574 Y=174.453033 R=-25.814611;X=-56.916 Y=-190.774 Z=-46.121;P=-47.041050 Y=53.751831 R=169.587463;X=-75.724 Y=-176.880 Z=12.393;P=-61.825428 Y=24.369114 R=12.795492;0;0;X=-75.486 Y=-176.505 Z=11.663;X=0.396 Y=0.089 Z=-0.914
1:51:259;None;None;X=-80.936 Y=-180.798 Z=-41.880;P=37.740265 Y=-169.670303 R=-29.766560;X=-36.301 Y=-172.842 Z=-56.047;P=-31.679863 Y=51.348675 R=-178.159058;X=-68.783 Y=-175.881 Z=9.167;P=-64.409332 Y=37.452290 R=13.081514;0;0;X=-69.214 Y=-175.869 Z=8.693;X=0.403 Y=0.138 Z=-0.905
1:51:758;None;None;X=-82.148 Y=-182.342 Z=-43.267;P=43.935131 Y=-167.660568 R=-27.679949;X=-43.133 Y=-171.527 Z=-52.695;P=-37.080692 Y=60.516594 R=177.060944;X=-67.720 Y=-175.404 Z=9.272;P=-67.109634 Y=31.252731 R=19.893629;0;0;X=-67.273 Y=-175.176 Z=8.406;X=0.378 Y=0.121 Z=-0.918
1:52:259;None;None;X=-84.300 Y=-181.179 Z=-43.731;P=41.138191 Y=-168.350937 R=-25.570431;X=-48.160 Y=-172.271 Z=-50.884;P=-41.588024 Y=67.675163 R=179.259323;X=-70.619 Y=-173.948 Z=9.415;P=-68.290070 Y=34.467525 R=18.711830;0;0;X=-70.114 Y=-173.920 Z=8.521;X=0.255 Y=0.201 Z=-0.946
1:52:759;None;None;X=-84.560 Y=-180.613 Z=-43.695;P=43.252701 Y=-170.308182 R=-32.459133;X=-51.467 Y=-171.237 Z=-49.973;P=-40.119305 Y=73.310616 R=179.217575;X=-72.550 Y=-172.528 Z=9.550;P=-68.422180 Y=38.147495 R=17.602970;0;0;X=-72.248 Y=-172.423 Z=8.758;X=0.281 Y=0.172 Z=-0.944
1:53:259;None;None;X=-85.295 Y=-179.660 Z=-43.156;P=41.422028 Y=-168.851578 R=-30.645639;X=-47.351 Y=-172.592 Z=-48.589;P=-40.328636 Y=73.783890 R=177.638153;X=-73.215 Y=-174.077 Z=11.693;P=-66.701637 Y=36.567959 R=16.373962;0;0;X=-73.078 Y=-173.151 Z=10.195;X=0.392 Y=0.132 Z=-0.910
1:53:759;None;None;X=-81.010 Y=-180.922 Z=-39.138;P=37.247887 Y=-177.077911 R=-19.493704;X=-47.673 Y=-182.253 Z=-26.386;P=-13.632893 Y=66.068481 R=152.543396;X=-73.484 Y=-181.990 Z=15.761;P=-62.347282 Y=41.664837 R=2.880041;0;0;X=-73.933 Y=-180.045 Z=14.687;X=0.312 Y=0.246 Z=-0.918
1:54:258;None;None;X=-59.723 Y=-193.640 Z=-38.725;P=34.757130 Y=-179.673874 R=-16.961269;X=-29.988 Y=-203.233 Z=-23.579;P=-8.094532 Y=54.471470 R=148.026581;X=-57.542 Y=-201.012 Z=18.002;P=-52.396549 Y=31.184797 R=0.930704;0;0;X=-59.877 Y=-198.420 Z=17.121;X=0.631 Y=0.206 Z=-0.748
1:54:759;None;None;X=-47.762 Y=-196.894 Z=-39.857;P=37.390862 Y=-172.763397 R=-16.079479;X=-12.445 Y=-203.060 Z=-29.703;P=-13.818646 Y=55.021759 R=152.972565;X=-35.812 Y=-200.678 Z=15.186;P=-61.675007 Y=34.333782 R=3.215575;0;0;X=-37.848 Y=-200.974 Z=15.000;X=0.415 Y=0.301 Z=-0.859
1:55:258;None;None;X=-29.496 Y=-201.435 Z=-40.302;P=38.572063 Y=-160.485733 R=-14.502714;X=4.390 Y=-203.795 Z=-32.583;P=-15.930234 Y=63.001019 R=152.272385;X=-17.425 Y=-205.535 Z=13.754;P=-61.895664 Y=49.151722 R=1.114634;0;0;X=-19.644 Y=-204.001 Z=13.181;X=0.274 Y=0.197 Z=-0.941
1:55:759;None;None;X=-16.571 Y=-206.747 Z=-37.940;P=36.850826 Y=-153.492264 R=-10.482730;X=13.490 Y=-205.137 Z=-26.813;P=-14.122856 Y=74.787331 R=151.741455;X=-9.001 Y=-209.241 Z=18.468;P=-57.469715 Y=55.694187 R=-0.708344;0;0;X=-9.160 Y=-208.800 Z=17.264;X=0.242 Y=0.451 Z=-0.859
1:56:259;None;None;X=-21.148 Y=-202.122 Z=-39.920;P=40.226341 Y=-147.942978 R=-7.734728;X=10.984 Y=-202.682 Z=-29.647;P=-11.531906 Y=67.643379 R=147.865356;X=-6.730 Y=-202.077 Z=16.918;P=-56.593437 Y=54.531300 R=-1.445134;0;0;X=-7.151 Y=-202.241 Z=16.582;X=0.209 Y=0.408 Z=-0.889
1:56:758;None;None;X=-19.391 Y=-198.473 Z=-41.512;P=41.571899 Y=-145.329697 R=-0.831693;X=13.000 Y=-202.142 Z=-27.567;P=-12.615051 Y=65.156830 R=147.579514;X=-4.888 Y=-200.835 Z=14.092;P=-61.262383 Y=53.489925 R=-4.753819;0;0;X=-5.624 Y=-200.109 Z=13.615;X=0.199 Y=0.405 Z=-0.892
1:57:257;None;None;X=4.767 Y=-177.569 Z=-43.833;P=12.374867 Y=-114.573303 R=36.376347;X=24.040 Y=-219.887 Z=-45.927;P=-33.881645 Y=63.084827 R=174.982788;X=7.081 Y=-198.527 Z=12.062;P=-62.895294 Y=78.064514 R=-13.865752;0;0;X=5.914 Y=-198.480 Z=11.384;X=0.061 Y=0.442 Z=-0.895
1:57:757;None;None;X=5.084 Y=-174.059 Z=-51.389;P=14.047889 Y=-104.298386 R=40.317722;X=22.250 Y=-214.012 Z=-46.446;P=-44.792500 Y=66.579926 R=165.497162;X=10.391 Y=-196.847 Z=10.822;P=-63.665775 Y=80.405876 R=-14.207508;0;0;X=9.878 Y=-196.438 Z=10.171;X=0.016 Y=0.409 Z=-0.913
1:58:256;None;None;X=6.900 Y=-172.744 Z=-52.745;P=11.518014 Y=-107.090302 R=40.180370;X=22.250 Y=-214.012 Z=-46.446;P=-44.792500 Y=66.579926 R=165.497162;X=10.094 Y=-196.523 Z=11.040;P=-63.691128 Y=78.976189 R=-12.456708;0;0;X=9.798 Y=-195.972 Z=10.232;X=0.017 Y=0.399 Z=-0.917
1:58:756;None;None;X=6.991 Y=-174.760 Z=-50.030;P=8.519643 Y=-110.479660 R=36.579659;X=28.104 Y=-219.674 Z=-55.133;P=-44.789322 Y=66.570068 R=165.505722;X=9.603 Y=-197.622 Z=11.576;P=-62.863304 Y=73.587173 R=-7.917974;0;0;X=9.352 Y=-196.935 Z=10.864;X=0.070 Y=0.369 Z=-0.927
1:59:256;None;None;X=9.717 Y=-174.192 Z=-53.121;P=1.600552 Y=-108.794380 R=66.806656;X=28.104 Y=-219.674 Z=-55.133;P=-44.789322 Y=66.570068 R=165.505722;X=11.516 Y=-197.761 Z=11.488;P=-62.181847 Y=73.587891 R=-9.038978;0;0;X=10.965 Y=-197.301 Z=10.781;X=0.062 Y=0.416 Z=-0.907
1:59:757;None;None;X=10.261 Y=-173.983 Z=-52.642;P=-0.491630 Y=-110.051231 R=53.542492;X=28.104 Y=-219.674 Z=-55.133;P=-44.789322 Y=66.570068 R=165.505722;X=11.906 Y=-197.956 Z=11.416;P=-62.856991 Y=74.154358 R=-9.751478;0;0;X=11.519 Y=-197.274 Z=10.569;X=0.034 Y=0.385 Z=-0.922
2:0:255;None;None;X=10.366 Y=-175.456 Z=-53.052;P=4.661317 Y=-113.433723 R=47.409470;X=22.588 Y=-213.950 Z=-43.614;P=21.613285 Y=84.057274 R=-163.426743;X=11.770 Y=-198.710 Z=11.524;P=-62.981663 Y=72.960869 R=-8.740973;0;0;X=11.579 Y=-198.181 Z=10.672;X=0.038 Y=0.386 Z=-0.922
2:0:753;None;None;X=8.164 Y=-177.204 Z=-51.273;P=3.794771 Y=-114.665482 R=49.933083;X=22.588 Y=-213.950 Z=-43.614;P=21.613285 Y=84.057274 R=-163.426743;X=11.932 Y=-199.864 Z=11.899;P=-62.936337 Y=72.871132 R=-9.240119;0;0;X=11.670 Y=-199.210 Z=11.038;X=0.087 Y=0.325 Z=-0.942
2:1:253;None;None;X=11.455 Y=-178.624 Z=-49.789;P=5.631764 Y=-139.657211 R=68.362755;X=26.232 Y=-217.265 Z=-41.681;P=21.714796 Y=81.639450 R=-163.071518;X=13.563 Y=-200.151 Z=11.595;P=-61.925129 Y=70.601555 R=-9.428265;0;0;X=13.040 Y=-199.720 Z=10.929;X=0.042 Y=0.337 Z=-0.941
2:1:753;None;None;X=14.195 Y=-177.172 Z=-54.780;P=11.594832 Y=-148.343979 R=72.911041;X=26.232 Y=-217.265 Z=-41.681;P=21.714796 Y=81.639450 R=-163.071518;X=14.323 Y=-198.960 Z=10.661;P=-64.197403 Y=69.411674 R=-9.008494;0;0;X=14.460 Y=-198.719 Z=9.903;X=0.050 Y=0.336 Z=-0.941
2:2:253;plum;None;X=12.887 Y=-178.117 Z=-54.160;P=11.770826 Y=-143.742661 R=60.742065;X=26.232 Y=-217.265 Z=-41.681;P=21.714796 Y=81.639450 R=-163.071518;X=13.276 Y=-198.889 Z=10.736;P=-65.714569 Y=69.444946 R=-8.326827;0;0;X=13.444 Y=-198.502 Z=9.773;X=0.059 Y=0.342 Z=-0.938
2:2:753;None;None;X=7.640 Y=-177.145 Z=-48.318;P=6.437760 Y=-142.964661 R=64.943779;X=21.196 Y=-218.559 Z=-39.696;P=20.632471 Y=83.930504 R=-163.726227;X=7.832 Y=-201.844 Z=13.560;P=-62.973110 Y=74.518410 R=-9.748275;0;0;X=8.590 Y=-200.975 Z=12.292;X=0.057 Y=0.357 Z=-0.932
2:3:253;None;None;X=3.443 Y=-178.908 Z=-46.450;P=1.610408 Y=-140.846710 R=65.976799;X=22.614 Y=-223.725 Z=-57.420;P=-32.962189 Y=65.831474 R=164.227371;X=1.654 Y=-204.834 Z=14.873;P=-61.541313 Y=70.018440 R=-3.861328;0;0;X=1.554 Y=-204.359 Z=14.106;X=0.152 Y=0.353 Z=-0.923
2:3:752;None;None;X=6.927 Y=-178.498 Z=-53.598;P=14.116531 Y=-145.156372 R=65.446320;X=12.144 Y=-225.247 Z=-37.689;P=-32.978058 Y=65.824989 R=164.222610;X=1.272 Y=-201.682 Z=12.592;P=-65.303246 Y=58.978817 R=-2.192012;0;0;X=1.048 Y=-201.429 Z=11.936;X=0.162 Y=0.335 Z=-0.928
2:4:253;None;None;X=7.789 Y=-178.606 Z=-54.500;P=13.317100 Y=-148.171677 R=61.195065;X=11.813 Y=-224.601 Z=-41.427;P=-32.967644 Y=65.855209 R=164.206894;X=1.282 Y=-200.820 Z=12.552;P=-64.766640 Y=57.752796 R=-0.695035;0;0;X=1.019 Y=-200.191 Z=11.648;X=0.160 Y=0.322 Z=-0.933
2:4:753;None;None;X=6.648 Y=-178.842 Z=-52.691;P=12.457342 Y=-145.753250 R=58.636486;X=12.574 Y=-227.570 Z=-45.444;P=-32.975368 Y=65.851067 R=164.205322;X=-0.127 Y=-201.958 Z=13.672;P=-63.018696 Y=58.382076 R=-0.700259;0;0;X=-0.246 Y=-201.223 Z=12.708;X=0.161 Y=0.330 Z=-0.930
2:5:253;plum;None;X=4.228 Y=-179.893 Z=-51.621;P=13.804338 Y=-144.666916 R=55.967522;X=11.666 Y=-224.300 Z=-40.429;P=-32.939075 Y=65.841827 R=164.219040;X=-2.022 Y=-203.631 Z=14.587;P=-62.103825 Y=60.049751 R=-1.728660;0;0;X=-2.156 Y=-202.780 Z=13.553;X=0.152 Y=0.340 Z=-0.928
2:5:753;plum;None;X=-2.619 Y=-179.387 Z=-45.419;P=10.724079 Y=-141.255142 R=59.570255;X=7.274 Y=-226.374 Z=-42.246;P=-32.920124 Y=65.910782 R=164.186722;X=-8.261 Y=-207.307 Z=17.793;P=-57.471668 Y=67.023849 R=-4.222053;0;0;X=-7.387 Y=-206.448 Z=16.638;X=0.129 Y=0.390 Z=-0.912
2:6:254;plum;None;X=-17.154 Y=-175.408 Z=-39.528;P=1.818565 Y=-134.669952 R=63.788307;X=3.866 Y=-222.721 Z=-52.065;P=-32.978306 Y=65.850517 R=164.206329;X=-21.373 Y=-208.496 Z=20.043;P=-53.430603 Y=73.488106 R=-2.085474;0;0;X=-19.985 Y=-208.071 Z=19.094;X=0.121 Y=0.465 Z=-0.877
2:6:753;plum;None;X=-37.054 Y=-169.499 Z=-36.789;P=-2.178318 Y=-126.706596 R=67.428703;X=-11.025 Y=-213.375 Z=-40.348;P=-32.960678 Y=65.831795 R=164.228409;X=-36.183 Y=-206.673 Z=20.992;P=-50.625782 Y=80.424026 R=-1.152219;0;0;X=-35.225 Y=-206.303 Z=20.066;X=0.072 Y=0.539 Z=-0.839
2:7:253;plum;None;X=-53.882 Y=-166.581 Z=-37.176;P=-4.206932 Y=-115.901894 R=67.460365;X=-23.395 Y=-210.624 Z=-42.495;P=-30.642378 Y=84.405701 R=169.993256;X=-47.271 Y=-202.397 Z=19.987;P=-51.914848 Y=84.284294 R=-6.074166;0;0;X=-45.584 Y=-202.799 Z=19.532;X=-0.040 Y=0.511 Z=-0.859
2:7:753;plum;None;X=-60.133 Y=-164.651 Z=-41.949;P=2.373470 Y=-132.163528 R=69.329582;X=-33.208 Y=-204.963 Z=-46.989;P=-33.758965 Y=70.199814 R=168.247665;X=-56.440 Y=-197.246 Z=18.120;P=-57.841209 Y=77.750671 R=-11.827410;0;0;X=-56.197 Y=-197.007 Z=17.456;X=0.050 Y=0.463 Z=-0.885
2:8:253;plum;None;X=-57.674 Y=-162.419 Z=-47.033;P=10.785305 Y=-132.972198 R=71.144241;X=-44.427 Y=-212.349 Z=-55.468;P=-33.754345 Y=70.179848 R=168.260315;X=-57.168 Y=-195.417 Z=17.661;P=-58.614971 Y=71.665573 R=-10.036265;0;0;X=-57.349 Y=-195.151 Z=16.888;X=0.068 Y=0.439 Z=-0.896
2:8:753;None;None;X=-58.798 Y=-162.176 Z=-47.285;P=16.004778 Y=-132.243362 R=74.307426;X=-44.427 Y=-212.349 Z=-55.468;P=-33.754345 Y=70.179848 R=168.260315;X=-56.147 Y=-193.584 Z=17.413;P=-60.010654 Y=74.311554 R=-12.162672;0;0;X=-56.816 Y=-193.203 Z=16.639;X=0.056 Y=0.418 Z=-0.907
2:9:253;None;None;X=-41.232 Y=-157.976 Z=-39.307;P=16.612822 Y=-133.145554 R=63.236618;X=-44.427 Y=-212.349 Z=-55.468;P=-33.754345 Y=70.179848 R=168.260315;X=-46.235 Y=-189.443 Z=17.159;P=-59.810940 Y=70.414139 R=-10.615212;0;0;X=-47.745 Y=-189.443 Z=16.446;X=0.228 Y=0.459 Z=-0.859
2:9:754;None;None;X=-32.481 Y=-154.505 Z=-52.783;P=21.810602 Y=-130.349854 R=63.224361;X=-37.346 Y=-206.584 Z=-37.578;P=25.069586 Y=80.958694 R=-161.681137;X=-37.925 Y=-183.924 Z=15.781;P=-59.433979 Y=66.933388 R=-6.215671;0;0;X=-38.233 Y=-183.942 Z=15.346;X=0.143 Y=0.420 Z=-0.896
2:10:254;orange;None;X=-33.907 Y=-154.081 Z=-48.603;P=12.794446 Y=-128.403458 R=52.830399;X=-36.505 Y=-208.783 Z=-45.323;P=-55.263756 Y=66.730423 R=159.297516;X=-39.891 Y=-185.444 Z=16.494;P=-59.140003 Y=69.053513 R=-7.198894;0;0;X=-39.627 Y=-184.479 Z=15.420;X=0.130 Y=0.430 Z=-0.893
2:10:755;None;None;X=-45.412 Y=-156.917 Z=-40.105;P=10.882602 Y=-127.258575 R=53.161530;X=-35.609 Y=-208.723 Z=-50.326;P=-53.601845 Y=61.807060 R=163.393005;X=-48.774 Y=-190.928 Z=18.892;P=-56.276966 Y=73.850067 R=-8.073251;0;0;X=-47.620 Y=-189.854 Z=17.960;X=0.138 Y=0.490 Z=-0.861
2:11:257;None;None;X=-45.079 Y=-160.236 Z=-42.524;P=7.665411 Y=-130.639160 R=60.730854;X=-41.670 Y=-208.570 Z=-48.022;P=-53.590374 Y=61.796455 R=163.406860;X=-52.011 Y=-192.853 Z=18.919;P=-54.888115 Y=64.153244 R=0.034719;0;0;X=-52.952 Y=-193.001 Z=18.475;X=0.245 Y=0.437 Z=-0.865
2:11:758;orange;None;X=-36.055 Y=-157.449 Z=-53.134;P=16.768263 Y=-127.753494 R=48.068577;X=-38.009 Y=-212.311 Z=-46.317;P=-47.936172 Y=52.129833 R=171.576263;X=-44.243 Y=-188.707 Z=15.486;P=-60.322937 Y=62.723721 R=-2.876002;0;0;X=-44.729 Y=-188.247 Z=14.841;X=0.146 Y=0.414 Z=-0.898
2:12:260;None;None;X=-42.141 Y=-156.450 Z=-45.312;P=8.529444 Y=-126.173241 R=50.087341;X=-37.438 Y=-219.834 Z=-57.607;P=-47.932621 Y=52.149784 R=171.574768;X=-47.647 Y=-190.910 Z=17.721;P=-57.368233 Y=65.819305 R=-2.574459;0;0;X=-47.305 Y=-189.980 Z=16.625;X=0.183 Y=0.466 Z=-0.866
2:12:757;None;None;X=-33.032 Y=-159.685 Z=-48.345;P=10.392781 Y=-134.509888 R=61.641647;X=-39.820 Y=-215.300 Z=-43.034;P=-47.928684 Y=52.146652 R=171.522797;X=-43.291 Y=-189.949 Z=15.909;P=-58.159687 Y=59.852261 R=-0.415554;0;0;X=-44.349 Y=-189.768 Z=15.505;X=0.209 Y=0.433 Z=-0.877
2:13:257;None;None;X=-31.951 Y=-159.236 Z=-51.489;P=17.097069 Y=-129.447189 R=37.296291;X=-35.423 Y=-215.797 Z=-46.218;P=-47.918236 Y=52.150761 R=171.518921;X=-40.759 Y=-189.208 Z=14.700;P=-60.127708 Y=60.417324 R=-1.621646;0;0;X=-40.734 Y=-188.609 Z=13.815;X=0.167 Y=0.431 Z=-0.887
2:13:757;None;None;X=-34.742 Y=-162.543 Z=-48.190;P=12.140524 Y=-133.754395 R=49.246368;X=-38.699 Y=-216.863 Z=-39.403;P=-47.930927 Y=52.097904 R=171.556702;X=-42.027 Y=-192.178 Z=16.017;P=-59.290684 Y=57.827030 R=-0.422241;0;0;X=-41.906 Y=-191.221 Z=14.869;X=0.208 Y=0.349 Z=-0.914
2:14:257;None;None;X=-32.859 Y=-167.959 Z=-52.764;P=14.891950 Y=-138.271347 R=60.352150;X=-35.742 Y=-217.367 Z=-45.974;P=-47.939953 Y=52.130505 R=171.576447;X=-41.391 Y=-193.737 Z=15.684;P=-59.864529 Y=57.407806 R=-1.645691;0;0;X=-41.641 Y=-193.233 Z=14.968;X=0.194 Y=0.358 Z=-0.913
2:14:757;None;None;X=-32.089 Y=-167.582 Z=-52.457;P=10.359887 Y=-137.782074 R=57.914318;X=-39.525 Y=-222.212 Z=-44.933;P=-47.926373 Y=52.153156 R=171.516129;X=-40.867 Y=-194.322 Z=15.718;P=-59.779724 Y=58.985771 R=-3.114505;0;0;X=-40.890 Y=-193.698 Z=14.842;X=0.185 Y=0.366 Z=-0.912
2:15:257;None;None;X=-34.071 Y=-168.129 Z=-48.418;P=6.738910 Y=-138.684723 R=55.507946;X=-36.286 Y=-220.629 Z=-45.660;P=-47.933758 Y=52.139099 R=171.529922;X=-42.601 Y=-196.113 Z=16.769;P=-58.311180 Y=60.706184 R=-4.400723;0;0;X=-42.353 Y=-195.376 Z=15.800;X=0.195 Y=0.378 Z=-0.905
2:15:757;None;None;X=-31.160 Y=-172.832 Z=-49.529;P=16.019552 Y=-146.341049 R=94.897064;X=-40.304 Y=-225.828 Z=-46.291;P=-47.936161 Y=52.129768 R=171.576355;X=-41.224 Y=-196.984 Z=17.107;P=-57.338623 Y=59.526577 R=-1.826838;0;0;X=-42.255 Y=-196.589 Z=16.195;X=0.198 Y=0.388 Z=-0.900
2:16:256;None;None;X=-30.027 Y=-170.537 Z=-53.303;P=16.027222 Y=-137.670410 R=82.354065;X=-27.507 Y=-220.961 Z=-43.857;P=-48.805779 Y=50.599873 R=168.867615;X=-35.680 Y=-196.185 Z=16.349;P=-60.040009 Y=68.061012 R=-3.991611;0;0;X=-35.805 Y=-195.773 Z=15.542;X=0.109 Y=0.378 Z=-0.919
2:16:757;None;None;X=-30.536 Y=-171.639 Z=-49.925;P=9.620007 Y=-139.576675 R=74.193855;X=-24.592 Y=-219.813 Z=-47.504;P=-48.805782 Y=50.599873 R=168.867599;X=-35.956 Y=-198.192 Z=17.011;P=-59.033936 Y=69.759682 R=-5.705475;0;0;X=-36.158 Y=-197.219 Z=16.003;X=0.111 Y=0.388 Z=-0.915
2:17:255;None;None;X=-33.413 Y=-172.932 Z=-43.274;P=5.257886 Y=-141.024460 R=67.656769;X=-29.328 Y=-220.660 Z=-45.254;P=-48.805782 Y=50.599873 R=168.867599;X=-38.314 Y=-200.902 Z=18.298;P=-57.100273 Y=72.449577 R=-8.201881;0;0;X=-38.069 Y=-200.195 Z=17.337;X=0.109 Y=0.404 Z=-0.908
2:17:757;None;None;X=-32.210 Y=-174.700 Z=-54.194;P=21.869719 Y=-133.686935 R=68.198608;X=-28.966 Y=-222.403 Z=-42.708;P=-48.805840 Y=50.599861 R=168.867645;X=-37.091 Y=-200.167 Z=16.559;P=-59.747089 Y=67.903046 R=-5.703952;0;0;X=-37.424 Y=-199.908 Z=15.886;X=0.139 Y=0.359 Z=-0.923
2:18:257;None;None;X=-31.952 Y=-174.194 Z=-53.015;P=17.955938 Y=-133.770798 R=59.253418;X=-28.842 Y=-223.679 Z=-45.940;P=-48.810730 Y=50.620708 R=168.813156;X=-36.371 Y=-199.650 Z=16.474;P=-59.538647 Y=68.531250 R=-6.602244;0;0;X=-36.525 Y=-199.176 Z=15.571;X=0.114 Y=0.370 Z=-0.922
2:18:755;None;None;X=-32.561 Y=-174.443 Z=-51.749;P=15.408154 Y=-134.783401 R=56.958141;X=-28.887 Y=-225.808 Z=-43.711;P=-48.702007 Y=50.646671 R=168.791946;X=-37.339 Y=-200.103 Z=16.664;P=-58.375847 Y=68.909088 R=-6.569829;0;0;X=-36.953 Y=-199.779 Z=15.761;X=0.117 Y=0.371 Z=-0.921
2:19:256;None;None;X=-33.716 Y=-174.883 Z=-50.385;P=14.288810 Y=-136.268280 R=62.878788;X=-27.784 Y=-223.370 Z=-45.405;P=-48.761845 Y=50.625488 R=168.808823;X=-37.094 Y=-200.880 Z=17.191;P=-58.344799 Y=68.728073 R=-6.963600;0;0;X=-36.873 Y=-200.565 Z=16.385;X=0.118 Y=0.362 Z=-0.925
2:19:754;None;None;X=-34.697 Y=-179.222 Z=-54.302;P=15.375649 Y=-134.665344 R=70.799469;X=-28.250 Y=-219.371 Z=-47.723;P=-48.769550 Y=50.610718 R=168.858856;X=-35.742 Y=-201.658 Z=16.023;P=-62.033974 Y=66.675385 R=-6.646210;0;0;X=-35.821 Y=-201.210 Z=15.379;X=0.121 Y=0.289 Z=-0.950
2:20:253;None;None;X=-29.974 Y=-182.264 Z=-55.092;P=-8.318049 Y=-131.669662 R=57.859650;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-34.578 Y=-202.239 Z=15.198;P=-63.542072 Y=62.839798 R=-3.614866;0;0;X=-34.518 Y=-202.132 Z=14.551;X=0.108 Y=0.297 Z=-0.949
2:20:753;None;None;X=-28.021 Y=-181.879 Z=-55.527;P=-8.754294 Y=-121.300339 R=41.169800;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-33.577 Y=-201.980 Z=14.937;P=-63.426384 Y=62.515938 R=-1.663090;0;0;X=-33.470 Y=-201.826 Z=14.060;X=0.109 Y=0.303 Z=-0.947
2:21:252;None;None;X=-27.398 Y=-181.130 Z=-55.793;P=-9.839727 Y=-122.430809 R=42.423862;X=-28.344 Y=-223.610 Z=-44.173;P=-48.758392 Y=50.642761 R=168.791992;X=-33.132 Y=-200.884 Z=15.060;P=-63.109802 Y=63.683456 R=-1.874116;0;0;X=-33.155 Y=-200.672 Z=14.161;X=0.110 Y=0.294 Z=-0.949
