Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:35:822;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:820;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:820;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:820;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:320;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:322;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:320;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:820;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:820;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:822;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:320;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:820;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:320;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:320;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:320;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:321;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:821;None;None;X=-134.499 Y=-89.039 Z=-10.089;P=-15.692761 Y=153.966583 R=76.556061;X=-166.075 Y=-93.626 Z=-31.917;P=-20.078220 Y=-1.781060 R=-117.682571;X=-190.249 Y=-74.198 Z=21.778;P=-17.453913 Y=-14.692004 R=0.242370;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
