Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:826;None;None;X=-122.600 Y=-210.829 Z=-32.770;P=-10.198838 Y=-98.778282 R=14.488241;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-117.566 Y=-218.342 Z=-16.188;P=-57.340282 Y=95.552277 R=-13.218618;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:325;None;None;X=-122.600 Y=-210.829 Z=-32.770;P=-10.198838 Y=-98.778282 R=14.488241;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-124.910 Y=-213.916 Z=-17.270;P=-58.115406 Y=106.708183 R=-15.605942;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:826;None;None;X=-122.600 Y=-210.829 Z=-32.770;P=-10.198838 Y=-98.778282 R=14.488241;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-127.866 Y=-213.984 Z=-16.049;P=-57.357323 Y=102.811317 R=-6.774122;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:326;None;None;X=-122.600 Y=-210.829 Z=-32.770;P=-10.198838 Y=-98.778282 R=14.488241;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-123.398 Y=-215.716 Z=-14.563;P=-56.114067 Y=85.023270 R=4.103132;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:826;None;None;X=-122.600 Y=-210.829 Z=-32.770;P=-10.198838 Y=-98.778282 R=14.488241;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-117.763 Y=-218.799 Z=-12.440;P=-54.517727 Y=87.452538 R=-6.378975;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:326;None;None;X=-122.600 Y=-210.829 Z=-32.770;P=-10.198838 Y=-98.778282 R=14.488241;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-106.842 Y=-222.970 Z=-17.245;P=-58.427792 Y=70.811424 R=-9.942549;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:826;None;None;X=-122.600 Y=-210.829 Z=-32.770;P=-10.198838 Y=-98.778282 R=14.488241;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-85.301 Y=-234.714 Z=-27.773;P=-63.315605 Y=61.432549 R=-26.985966;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:327;None;None;X=-67.413 Y=-227.258 Z=-68.333;P=15.173537 Y=-165.860123 R=-91.777565;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-74.893 Y=-243.263 Z=-31.421;P=-63.363510 Y=60.853909 R=-34.079941;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:826;None;None;X=-64.852 Y=-229.532 Z=-67.937;P=18.942804 Y=-169.393585 R=-82.020958;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-71.386 Y=-245.238 Z=-31.185;P=-63.781376 Y=55.317028 R=-30.095304;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:326;None;None;X=-70.260 Y=-223.506 Z=-72.181;P=36.646931 Y=-155.348846 R=-82.780922;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-73.976 Y=-240.270 Z=-30.873;P=-63.208992 Y=62.329121 R=-30.132706;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:826;None;None;X=-70.260 Y=-223.506 Z=-72.181;P=36.646931 Y=-155.348846 R=-82.780922;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-81.453 Y=-234.013 Z=-29.541;P=-63.089489 Y=68.573540 R=-28.470200;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:327;None;None;X=-89.143 Y=-211.974 Z=-65.245;P=36.646976 Y=-155.348785 R=-82.780853;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-90.584 Y=-229.060 Z=-22.261;P=-57.182064 Y=64.625580 R=-16.776110;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:826;None;None;X=-93.076 Y=-213.092 Z=-65.185;P=36.646980 Y=-155.348770 R=-82.780823;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-101.439 Y=-241.329 Z=4.084;P=-14.868064 Y=66.043526 R=0.544657;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:326;None;None;X=-101.664 Y=-218.413 Z=3.897;P=-51.732857 Y=-111.004997 R=54.146973;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-109.261 Y=-250.732 Z=10.919;P=4.116725 Y=66.092690 R=7.632895;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:826;None;None;X=-82.671 Y=-208.258 Z=-2.864;P=-12.297789 Y=-123.567734 R=73.011253;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-110.976 Y=-251.072 Z=10.752;P=-0.699370 Y=59.327526 R=3.722513;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:327;None;None;X=-91.488 Y=-213.418 Z=-2.500;P=-37.928074 Y=-132.867950 R=72.360756;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-111.806 Y=-250.290 Z=10.852;P=-1.233792 Y=56.573372 R=4.624431;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:828;None;None;X=-85.713 Y=-212.499 Z=4.165;P=-50.311478 Y=-148.247787 R=-77.863190;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-114.063 Y=-251.746 Z=11.318;P=0.544605 Y=56.544823 R=5.263202;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:327;None;None;X=-86.092 Y=-216.501 Z=4.249;P=-48.192249 Y=-141.896240 R=-18.462181;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-113.767 Y=-252.461 Z=11.449;P=1.254603 Y=54.249809 R=5.880546;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:827;None;None;X=-84.281 Y=-210.937 Z=1.724;P=-43.323650 Y=-115.565536 R=17.809238;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-113.563 Y=-252.464 Z=11.533;P=0.698243 Y=54.487244 R=5.414187;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:317;None;None;X=-83.234 Y=-207.624 Z=1.586;P=-53.100407 Y=-147.487350 R=-79.377655;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-113.120 Y=-251.698 Z=10.863;P=-4.312315 Y=56.162701 R=2.792620;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:814;None;None;X=-82.610 Y=-209.616 Z=2.596;P=-53.569252 Y=-158.393997 R=-65.582336;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-112.419 Y=-251.256 Z=9.672;P=-11.335962 Y=51.486111 R=0.925951;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:317;None;None;X=-85.471 Y=-211.919 Z=2.614;P=-53.084690 Y=-157.096542 R=-63.054787;X=-74.113 Y=-215.118 Z=-9.909;P=14.883514 Y=53.792248 R=-87.169121;X=-113.713 Y=-252.991 Z=10.294;P=-8.481988 Y=50.469540 R=1.799513;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:817;None;None;X=-86.304 Y=-212.736 Z=2.090;P=-54.441978 Y=-162.610855 R=-58.247261;X=-87.874 Y=-226.433 Z=-9.547;P=28.802216 Y=60.367886 R=-95.036774;X=-114.554 Y=-252.568 Z=10.397;P=-8.249202 Y=52.263580 R=4.206863;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
