Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:49:471;None;None;X=-155.026 Y=216.122 Z=-1.989;P=-5.418198 Y=62.822876 R=-19.971867;X=-174.960 Y=233.386 Z=-13.812;P=-13.784646 Y=-104.284035 R=169.564819;X=-151.710 Y=250.162 Z=35.057;P=-11.084563 Y=-116.721191 R=-0.081542;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:967;None;None;X=-172.784 Y=176.080 Z=-6.170;P=1.118983 Y=56.720989 R=-12.367963;X=-186.964 Y=215.565 Z=-26.075;P=-32.096531 Y=-117.319519 R=-163.350586;X=-165.633 Y=206.419 Z=35.875;P=-23.196865 Y=-120.850380 R=-2.397645;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:468;None;None;X=-198.938 Y=131.140 Z=-3.515;P=-10.429665 Y=56.972164 R=27.343243;X=-207.441 Y=188.719 Z=-35.144;P=-42.014187 Y=-128.140411 R=-168.718796;X=-191.946 Y=169.797 Z=35.807;P=-27.205372 Y=-116.841850 R=-7.956492;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:964;None;None;X=-219.752 Y=88.286 Z=-5.175;P=-14.779763 Y=59.590664 R=56.033775;X=-222.744 Y=154.110 Z=-34.264;P=-42.020702 Y=-128.126022 R=-168.761230;X=-201.612 Y=137.722 Z=32.042;P=-34.453209 Y=-122.333862 R=-7.126439;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:466;None;None;X=-230.417 Y=69.030 Z=-9.412;P=-9.073913 Y=53.819946 R=64.361488;X=-220.462 Y=142.810 Z=-31.593;P=-41.944603 Y=-128.162460 R=-168.729492;X=-206.694 Y=115.130 Z=31.733;P=-42.217648 Y=-127.516975 R=-6.449039;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:965;None;None;X=-236.316 Y=65.333 Z=-15.231;P=-2.659102 Y=50.441517 R=63.589794;X=-225.142 Y=126.857 Z=-37.014;P=-42.020683 Y=-128.125977 R=-168.761261;X=-210.081 Y=108.521 Z=30.770;P=-44.463882 Y=-130.510239 R=-5.591743;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:465;knife;None;X=-241.007 Y=61.589 Z=-14.803;P=-9.241129 Y=56.460018 R=44.851334;X=-221.974 Y=129.506 Z=-27.763;P=-42.016697 Y=-128.125015 R=-168.762817;X=-211.928 Y=106.846 Z=30.297;P=-44.164970 Y=-133.783569 R=-5.024995;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:965;knife;None;X=-242.549 Y=65.878 Z=-12.657;P=-0.968063 Y=45.386452 R=23.706984;X=-221.974 Y=129.506 Z=-27.763;P=-42.016697 Y=-128.125015 R=-168.762817;X=-212.286 Y=107.976 Z=30.647;P=-43.192776 Y=-135.325897 R=-4.042880;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:469;knife;None;X=-242.381 Y=83.830 Z=-6.581;P=7.706413 Y=24.055923 R=-4.319721;X=-214.826 Y=139.181 Z=-27.193;P=-42.010002 Y=-128.136887 R=-168.725433;X=-209.106 Y=114.863 Z=32.653;P=-38.015369 Y=-144.959396 R=-3.440828;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:965;knife;None;X=-245.774 Y=106.401 Z=1.188;P=2.976057 Y=3.877288 R=-4.224185;X=-214.677 Y=145.870 Z=-26.546;P=-30.856491 Y=-176.133804 R=-160.145859;X=-202.160 Y=123.867 Z=34.624;P=-28.743347 Y=-171.113770 R=1.546283;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:469;knife;None;X=-244.160 Y=129.854 Z=8.120;P=-2.591244 Y=-10.562661 R=-0.262683;X=-205.110 Y=155.595 Z=-23.117;P=-22.632050 Y=-178.176453 R=-175.610703;X=-193.965 Y=136.964 Z=36.586;P=-23.985964 Y=164.973953 R=2.133917;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:966;knife;None;X=-241.372 Y=149.580 Z=12.395;P=-3.949243 Y=-17.572336 R=4.074066;X=-193.336 Y=169.982 Z=-24.001;P=-28.804443 Y=167.887619 R=-160.871765;X=-187.509 Y=147.976 Z=37.746;P=-18.704432 Y=153.816040 R=1.153397;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:466;knife;None;X=-241.051 Y=166.608 Z=19.369;P=-9.921730 Y=-25.412161 R=0.685638;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-185.791 Y=154.641 Z=39.782;P=-10.744993 Y=158.773361 R=-0.586212;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:966;knife;None;X=-245.380 Y=177.981 Z=27.758;P=-13.295379 Y=-30.663382 R=-11.103615;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-190.946 Y=157.009 Z=40.730;P=-4.909765 Y=151.946014 R=0.582736;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:462;knife;None;X=-254.281 Y=186.583 Z=35.695;P=-18.293787 Y=-26.409857 R=-5.733236;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-197.047 Y=161.738 Z=40.825;P=-6.917840 Y=152.444595 R=0.461116;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:963;knife;None;X=-260.524 Y=189.259 Z=34.225;P=-26.150553 Y=-11.517312 R=15.944899;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-197.703 Y=169.457 Z=41.408;P=-5.112792 Y=154.601593 R=0.552465;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:463;knife;None;X=-256.403 Y=190.291 Z=34.680;P=-21.662210 Y=-13.036999 R=13.112307;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-195.588 Y=171.263 Z=40.762;P=-7.575717 Y=157.816620 R=-0.658936;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:964;None;None;X=-254.603 Y=188.484 Z=35.231;P=-28.569723 Y=-8.815258 R=22.530565;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-193.621 Y=171.894 Z=40.422;P=-7.867947 Y=159.510193 R=-0.835693;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:468;None;None;X=-248.203 Y=176.055 Z=33.958;P=-29.209269 Y=-9.571362 R=26.140429;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-192.277 Y=169.935 Z=40.240;P=-7.361017 Y=164.952576 R=-1.105500;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:964;None;None;X=-230.819 Y=142.428 Z=13.467;P=-22.881516 Y=-14.818178 R=38.786469;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-189.443 Y=149.118 Z=39.719;P=-4.751496 Y=-163.386169 R=0.675627;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:468;None;None;X=-215.447 Y=107.676 Z=-2.589;P=0.681509 Y=-9.374714 R=16.591007;X=-194.043 Y=172.981 Z=-24.824;P=-24.950844 Y=163.451553 R=-160.274048;X=-190.855 Y=120.339 Z=40.006;P=-4.799041 Y=-158.494965 R=-0.045502;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:969;None;None;X=-226.775 Y=83.776 Z=-4.873;P=-1.965182 Y=8.216901 R=9.623303;X=-237.008 Y=109.900 Z=-17.243;P=-11.797007 Y=-155.948013 R=-157.598999;X=-205.532 Y=101.231 Z=39.200;P=-5.939477 Y=-177.970993 R=1.140035;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:469;None;None;X=-263.746 Y=63.801 Z=19.728;P=-40.230289 Y=7.003336 R=51.398304;X=-244.679 Y=98.031 Z=-14.803;P=-10.618232 Y=-166.699402 R=-162.592072;X=-220.605 Y=80.066 Z=38.812;P=-6.813598 Y=-170.773453 R=1.639415;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:968;None;None;X=-295.777 Y=58.325 Z=31.799;P=-50.749710 Y=-10.650737 R=68.703613;X=-247.791 Y=94.092 Z=-15.112;P=-11.357019 Y=-166.178574 R=-164.235336;X=-237.712 Y=61.604 Z=40.461;P=-7.738863 Y=173.262833 R=0.548772;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:468;None;None;X=-306.025 Y=58.915 Z=31.509;P=-48.360355 Y=-4.597073 R=56.790409;X=-247.791 Y=94.092 Z=-15.112;P=-11.357019 Y=-166.178574 R=-164.235336;X=-242.717 Y=57.658 Z=40.269;P=-8.221587 Y=166.635101 R=-0.512176;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:970;orange;None;X=-299.121 Y=65.479 Z=32.434;P=-35.895805 Y=-4.968244 R=-8.246905;X=-247.791 Y=94.092 Z=-15.112;P=-11.357019 Y=-166.178574 R=-164.235336;X=-241.835 Y=57.474 Z=40.059;P=-8.457399 Y=163.245773 R=0.248495;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:468;orange;None;X=-282.220 Y=87.434 Z=30.927;P=-31.231974 Y=-31.649933 R=-20.005301;X=-247.791 Y=94.092 Z=-15.112;P=-11.357019 Y=-166.178574 R=-164.235336;X=-233.634 Y=64.359 Z=40.011;P=-9.383730 Y=128.180283 R=1.347838;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:969;orange;None;X=-267.214 Y=111.129 Z=29.030;P=-28.815365 Y=-45.677902 R=-15.769748;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-226.823 Y=75.947 Z=39.771;P=-10.331569 Y=147.196533 R=-1.402527;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:470;orange;None;X=-259.323 Y=127.806 Z=31.336;P=-29.153936 Y=-50.938534 R=-10.866347;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-220.614 Y=85.847 Z=39.810;P=-10.998899 Y=125.022423 R=-2.148498;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:968;orange;None;X=-261.491 Y=148.855 Z=31.615;P=-28.068859 Y=-56.758430 R=-8.069497;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-228.727 Y=94.066 Z=40.167;P=-8.240233 Y=112.288712 R=0.386767;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:472;orange;None;X=-269.054 Y=161.847 Z=32.049;P=-31.001783 Y=-56.959141 R=2.536378;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-237.706 Y=103.336 Z=40.622;P=-9.240474 Y=107.269653 R=0.683862;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:969;None;None;X=-268.663 Y=163.999 Z=30.393;P=-25.895527 Y=-69.060722 R=21.199301;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-240.121 Y=104.572 Z=40.459;P=-10.972712 Y=110.432655 R=1.195062;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:470;None;None;X=-265.819 Y=139.940 Z=21.315;P=-26.848223 Y=-63.619289 R=29.877613;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-234.500 Y=92.287 Z=39.250;P=-10.742671 Y=152.719971 R=-0.062378;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:954;None;None;X=-284.742 Y=88.028 Z=15.835;P=-31.936140 Y=-46.499332 R=50.094608;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-235.601 Y=81.287 Z=40.181;P=-7.653261 Y=176.955322 R=-0.130005;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:468;None;None;X=-327.134 Y=69.860 Z=31.286;P=-48.366997 Y=-23.712690 R=98.283005;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-260.065 Y=69.463 Z=40.242;P=-8.639226 Y=166.996185 R=0.566809;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:967;None;None;X=-345.485 Y=72.827 Z=29.295;P=-48.595127 Y=-26.677004 R=101.590462;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-274.638 Y=64.975 Z=40.609;P=-9.300477 Y=158.600174 R=1.891176;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:468;banana;None;X=-338.289 Y=74.882 Z=30.003;P=-54.217033 Y=-30.021893 R=75.571106;X=-222.465 Y=99.585 Z=-17.376;P=-16.697107 Y=123.060249 R=-168.853073;X=-272.680 Y=64.546 Z=40.027;P=-11.862911 Y=137.254700 R=1.236558;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:956;banana;plum;X=-331.427 Y=78.306 Z=29.810;P=-54.367241 Y=-30.080677 R=67.885818;X=-311.659 Y=104.813 Z=32.012;P=51.850792 Y=-177.626801 R=-67.893570;X=-270.952 Y=63.938 Z=40.428;P=-9.928616 Y=148.333557 R=-1.556182;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:468;banana;plum;X=-317.137 Y=87.213 Z=29.975;P=-46.664558 Y=-34.698059 R=31.691103;X=-302.253 Y=104.748 Z=30.962;P=48.998672 Y=148.535690 R=-154.588394;X=-265.856 Y=63.414 Z=40.652;P=-10.112087 Y=142.350540 R=-0.842194;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:968;banana;plum;X=-296.992 Y=100.509 Z=30.269;P=-39.822872 Y=-49.879784 R=13.526556;X=-281.778 Y=111.618 Z=30.762;P=34.920261 Y=128.299149 R=163.637192;X=-254.907 Y=63.982 Z=40.298;P=-9.047425 Y=124.545212 R=1.349073;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:469;banana;plum;X=-275.767 Y=115.436 Z=29.432;P=-38.925293 Y=-60.332832 R=15.866926;X=-256.935 Y=125.761 Z=28.494;P=31.111353 Y=114.249046 R=164.346466;X=-241.497 Y=72.947 Z=40.195;P=-9.790618 Y=111.226227 R=2.377348;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:969;banana;plum;X=-271.416 Y=135.546 Z=30.339;P=-36.817287 Y=-65.645844 R=18.064001;X=-250.535 Y=141.687 Z=27.793;P=29.837038 Y=105.031746 R=162.978012;X=-241.170 Y=84.380 Z=40.576;P=-8.048770 Y=110.025490 R=0.113737;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:469;banana;plum;X=-274.833 Y=153.680 Z=28.470;P=-34.265656 Y=-69.603683 R=21.223772;X=-257.801 Y=155.254 Z=27.633;P=27.911936 Y=104.169685 R=166.794601;X=-248.653 Y=98.631 Z=41.285;P=-9.132509 Y=104.796997 R=-0.066956;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:955;None;None;X=-274.645 Y=156.636 Z=27.539;P=-28.681664 Y=-78.028908 R=33.273415;X=-259.914 Y=158.977 Z=24.940;P=26.350649 Y=99.317039 R=-171.752197;X=-251.297 Y=101.396 Z=40.835;P=-11.389948 Y=102.945114 R=0.468872;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:470;None;None;X=-272.021 Y=140.100 Z=21.371;P=-39.428673 Y=-68.776299 R=22.856409;X=-243.860 Y=146.325 Z=18.016;P=28.447975 Y=91.644569 R=-174.249847;X=-243.797 Y=93.085 Z=41.104;P=-7.915956 Y=73.657417 R=-1.162628;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:954;None;None;X=-247.040 Y=113.126 Z=18.691;P=-26.898977 Y=-86.111267 R=-14.680523;X=-214.668 Y=123.502 Z=4.093;P=18.045536 Y=83.309616 R=-177.518524;X=-231.660 Y=75.816 Z=41.471;P=4.764159 Y=68.458252 R=-2.437988;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:469;None;None;X=-247.040 Y=113.126 Z=18.691;P=-26.898977 Y=-86.111267 R=-14.680523;X=-203.533 Y=104.803 Z=0.732;P=10.816813 Y=79.760979 R=172.804169;X=-224.150 Y=63.572 Z=41.701;P=1.999606 Y=40.803520 R=-4.078706;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:969;None;None;X=-222.689 Y=100.193 Z=-11.390;P=0.705176 Y=-117.306229 R=1.716160;X=-197.380 Y=93.974 Z=3.453;P=12.444699 Y=67.284836 R=176.681473;X=-229.956 Y=63.954 Z=40.879;P=-3.736940 Y=45.321445 R=-3.614442;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:465;None;None;X=-225.118 Y=96.106 Z=-14.896;P=2.510142 Y=-116.554291 R=-2.185949;X=-171.409 Y=115.783 Z=31.532;P=33.378925 Y=48.958843 R=-170.746460;X=-216.317 Y=68.797 Z=40.072;P=-3.021696 Y=54.058647 R=-0.782532;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:971;None;bowl;X=-225.118 Y=96.106 Z=-14.896;P=2.510142 Y=-116.554291 R=-2.185949;X=-171.748 Y=121.796 Z=36.001;P=41.075573 Y=53.458858 R=164.972260;X=-207.403 Y=69.584 Z=40.117;P=-6.659092 Y=62.775848 R=0.808218;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:466;None;bowl;X=-225.118 Y=96.106 Z=-14.896;P=2.510142 Y=-116.554291 R=-2.185949;X=-177.186 Y=120.878 Z=27.860;P=13.154930 Y=64.510658 R=147.805634;X=-207.064 Y=68.559 Z=39.100;P=-13.617914 Y=65.878731 R=2.529608;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:967;None;bowl;X=-220.119 Y=90.743 Z=-19.362;P=14.736802 Y=-90.233337 R=-16.085104;X=-186.869 Y=123.899 Z=15.599;P=-6.959211 Y=73.186241 R=160.145950;X=-205.426 Y=69.318 Z=37.723;P=-19.964348 Y=80.039421 R=1.616715;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:466;None;bowl;X=-223.567 Y=94.815 Z=-20.490;P=16.967623 Y=-85.297112 R=-14.832566;X=-202.040 Y=134.333 Z=14.889;P=-14.957513 Y=85.889183 R=153.553894;X=-206.608 Y=78.431 Z=37.914;P=-16.896179 Y=98.982742 R=-0.971497;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:968;None;bowl;X=-228.327 Y=112.014 Z=-18.438;P=14.215829 Y=-77.178551 R=-17.164024;X=-214.718 Y=152.224 Z=12.930;P=-14.304669 Y=99.580917 R=165.218002;X=-208.082 Y=94.645 Z=38.064;P=-18.709473 Y=105.465126 R=1.072506;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:475;None;bowl;X=-227.302 Y=120.268 Z=-20.286;P=17.411428 Y=-57.314732 R=-15.453104;X=-222.856 Y=170.596 Z=10.009;P=-16.406824 Y=110.423607 R=168.494034;X=-201.510 Y=114.072 Z=38.246;P=-19.731869 Y=124.994652 R=1.174595;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:970;None;bowl;X=-220.500 Y=131.210 Z=-18.961;P=16.959522 Y=-44.604687 R=-15.937015;X=-226.160 Y=176.811 Z=13.241;P=-11.026479 Y=128.707108 R=164.129074;X=-195.366 Y=126.473 Z=39.070;P=-15.714352 Y=147.425598 R=0.424554;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:470;None;bowl;X=-222.093 Y=135.783 Z=-16.383;P=12.304025 Y=-40.680470 R=-14.446046;X=-230.138 Y=178.096 Z=20.670;P=-6.342677 Y=133.950760 R=162.415543;X=-194.357 Y=131.313 Z=40.005;P=-12.151425 Y=137.740051 R=1.960433;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:976;None;bowl;X=-227.177 Y=133.416 Z=-20.716;P=18.639101 Y=-30.422310 R=-10.903205;X=-243.408 Y=182.901 Z=32.230;P=3.248301 Y=133.798645 R=160.971970;X=-202.414 Y=136.659 Z=39.653;P=-6.978425 Y=138.444107 R=-0.142273;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:457;None;bowl;X=-227.177 Y=133.416 Z=-20.716;P=18.639101 Y=-30.422310 R=-10.903205;X=-248.212 Y=185.500 Z=35.186;P=6.916290 Y=134.014877 R=156.621719;X=-204.346 Y=143.409 Z=40.550;P=-6.510160 Y=144.400940 R=2.366516;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:961;None;None;X=-227.177 Y=133.416 Z=-20.716;P=18.639101 Y=-30.422310 R=-10.903205;X=-249.021 Y=187.488 Z=33.846;P=19.419497 Y=143.419235 R=168.524872;X=-202.350 Y=148.598 Z=40.650;P=-8.820977 Y=147.817459 R=2.108193;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:462;None;None;X=-250.115 Y=150.633 Z=-9.214;P=2.435072 Y=-30.879898 R=-18.315815;X=-225.927 Y=201.058 Z=2.984;P=17.895552 Y=127.157349 R=174.344940;X=-210.471 Y=142.272 Z=37.458;P=-18.468809 Y=159.319443 R=6.705780;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:961;None;None;X=-289.090 Y=156.364 Z=-5.031;P=-3.924886 Y=-35.656315 R=-41.075581;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-239.499 Y=126.330 Z=32.294;P=-15.471887 Y=144.178894 R=10.997046;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:462;None;None;X=-300.919 Y=167.572 Z=-2.416;P=-7.241325 Y=-39.518635 R=-34.790436;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-253.303 Y=123.672 Z=27.393;P=-13.879818 Y=129.328018 R=15.403750;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:962;None;None;X=-298.906 Y=165.946 Z=3.827;P=-5.342095 Y=-31.427921 R=-48.796474;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-249.146 Y=124.428 Z=30.370;P=-15.591087 Y=130.203339 R=14.530193;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:460;plate;None;X=-285.034 Y=165.532 Z=8.159;P=-1.565882 Y=-33.512413 R=-45.680195;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-235.220 Y=128.011 Z=34.611;P=-12.740993 Y=139.549469 R=6.485924;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:963;plate;None;X=-270.636 Y=168.444 Z=10.233;P=11.215054 Y=-30.886892 R=-39.178532;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-218.532 Y=136.145 Z=36.175;P=-17.385616 Y=136.052551 R=0.995365;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:22:465;plate;None;X=-262.104 Y=175.037 Z=10.626;P=13.542317 Y=-29.171583 R=-32.409992;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-206.520 Y=146.408 Z=37.808;P=-16.249531 Y=142.403290 R=-2.585295;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:22:967;plate;None;X=-259.893 Y=179.581 Z=10.839;P=13.541498 Y=-29.174591 R=-32.411705;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-203.889 Y=151.642 Z=38.231;P=-17.542084 Y=143.253082 R=-2.624146;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:471;plate;None;X=-257.404 Y=182.796 Z=10.761;P=13.537932 Y=-29.187429 R=-32.418934;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-199.517 Y=161.759 Z=38.858;P=-19.437706 Y=154.305908 R=-2.383240;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:957;plate;None;X=-255.642 Y=183.743 Z=9.662;P=13.537960 Y=-29.187439 R=-32.418892;X=-217.169 Y=185.295 Z=14.447;P=14.864485 Y=92.934669 R=-8.233703;X=-198.242 Y=168.056 Z=38.959;P=-18.029110 Y=159.482880 R=-1.378663;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:24:454;plate;None;X=-260.830 Y=183.708 Z=10.843;P=13.537953 Y=-29.187422 R=-32.418911;X=-207.547 Y=200.891 Z=-25.647;P=-22.880709 Y=140.296097 R=176.898285;X=-200.686 Y=169.882 Z=38.881;P=-18.352928 Y=160.974838 R=-2.261963;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:24:972;plate;None;X=-261.116 Y=181.520 Z=12.180;P=13.537940 Y=-29.187401 R=-32.418919;X=-208.606 Y=199.488 Z=-26.713;P=-26.972067 Y=144.404007 R=177.568542;X=-202.145 Y=169.068 Z=38.299;P=-20.354031 Y=164.204590 R=-2.435883;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:469;plate;None;X=-261.035 Y=178.525 Z=13.024;P=4.501258 Y=-30.044706 R=-60.329159;X=-209.276 Y=199.231 Z=-25.563;P=-30.506533 Y=142.981979 R=175.185440;X=-202.091 Y=167.661 Z=38.740;P=-18.564480 Y=163.691162 R=-1.290222;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
