Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:495;None;None;X=-153.856 Y=-117.359 Z=-74.617;P=51.499645 Y=-120.472260 R=-32.340424;X=-137.379 Y=-128.104 Z=-66.593;P=-13.662829 Y=46.137611 R=-177.803085;X=-149.632 Y=-134.466 Z=-15.600;P=-62.628735 Y=60.604328 R=-14.161180;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:998;None;None;X=-141.334 Y=-120.898 Z=-67.434;P=46.388649 Y=-148.787628 R=-46.207714;X=-137.192 Y=-129.856 Z=-67.863;P=-17.379723 Y=46.285748 R=-170.217178;X=-147.251 Y=-137.171 Z=-14.948;P=-61.257942 Y=61.773483 R=-15.105048;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:497;None;None;X=-133.050 Y=-120.012 Z=-66.585;P=39.018074 Y=-145.849304 R=-33.883682;X=-134.883 Y=-132.440 Z=-66.335;P=-15.310168 Y=48.916679 R=-172.759796;X=-144.496 Y=-138.483 Z=-14.271;P=-60.553543 Y=54.208622 R=-10.923842;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:995;None;None;X=-133.823 Y=-120.772 Z=-70.124;P=45.209126 Y=-143.552719 R=-19.795643;X=-134.333 Y=-134.834 Z=-66.879;P=-17.205656 Y=47.066704 R=-167.748062;X=-143.870 Y=-139.009 Z=-14.352;P=-60.774864 Y=53.684219 R=-12.032802;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:495;None;None;X=-138.203 Y=-127.561 Z=-70.593;P=51.239609 Y=-141.134796 R=-21.894140;X=-136.382 Y=-159.474 Z=-45.860;P=-4.253568 Y=-33.700485 R=-21.965641;X=-142.405 Y=-148.146 Z=-13.769;P=-56.510487 Y=49.624287 R=-9.449899;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:994;None;None;X=-138.203 Y=-127.561 Z=-70.593;P=51.239609 Y=-141.134796 R=-21.894140;X=-136.382 Y=-159.474 Z=-45.860;P=-4.253568 Y=-33.700485 R=-21.965641;X=-146.635 Y=-162.251 Z=-11.954;P=-50.868000 Y=32.525158 R=-5.752691;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:495;None;None;X=-138.203 Y=-127.561 Z=-70.593;P=51.239609 Y=-141.134796 R=-21.894140;X=-136.382 Y=-159.474 Z=-45.860;P=-4.253568 Y=-33.700485 R=-21.965641;X=-151.918 Y=-170.051 Z=-11.051;P=-48.348774 Y=36.363945 R=-7.805034;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:994;None;None;X=-138.203 Y=-127.561 Z=-70.593;P=51.239609 Y=-141.134796 R=-21.894140;X=-136.382 Y=-159.474 Z=-45.860;P=-4.253568 Y=-33.700485 R=-21.965641;X=-149.626 Y=-176.571 Z=-10.684;P=-47.279232 Y=31.383778 R=-7.921090;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:494;None;None;X=-138.203 Y=-127.561 Z=-70.593;P=51.239609 Y=-141.134796 R=-21.894140;X=-136.382 Y=-159.474 Z=-45.860;P=-4.253568 Y=-33.700485 R=-21.965641;X=-138.695 Y=-180.864 Z=-11.962;P=-51.974079 Y=54.573261 R=-12.387559;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:994;None;None;X=-120.384 Y=-147.166 Z=-58.219;P=-28.143888 Y=-107.954193 R=31.917370;X=-139.524 Y=-174.931 Z=-55.228;P=33.740051 Y=67.702042 R=-159.230682;X=-130.908 Y=-181.333 Z=-12.124;P=-48.808254 Y=55.486481 R=-7.619148;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:493;None;None;X=-139.510 Y=-156.561 Z=-48.864;P=-36.622883 Y=-107.757866 R=26.678238;X=-138.295 Y=-174.771 Z=-63.176;P=37.030075 Y=71.910072 R=-159.093979;X=-134.605 Y=-183.125 Z=-9.998;P=-40.854092 Y=64.371048 R=-6.468938;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:994;None;None;X=-155.319 Y=-153.398 Z=-49.033;P=-26.255846 Y=-105.385689 R=8.180593;X=-128.016 Y=-181.463 Z=-54.271;P=-1.873835 Y=63.410809 R=-174.774460;X=-147.580 Y=-182.795 Z=-7.998;P=-37.250305 Y=58.321342 R=-3.691378;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:494;None;None;X=-168.450 Y=-169.847 Z=-77.361;P=36.053806 Y=-94.087967 R=36.582710;X=-138.076 Y=-181.209 Z=-75.778;P=-36.459034 Y=64.707016 R=-161.837418;X=-147.759 Y=-174.152 Z=-9.788;P=-39.932728 Y=57.092213 R=-4.833498;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:994;None;None;X=-141.714 Y=-128.526 Z=-53.872;P=-21.065334 Y=-101.206253 R=12.435156;X=-146.000 Y=-156.568 Z=-58.711;P=-36.454914 Y=64.691185 R=-161.790115;X=-136.018 Y=-161.007 Z=-13.223;P=-54.505699 Y=61.257736 R=-12.745225;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:495;None;None;X=-145.437 Y=-130.888 Z=-65.961;P=-4.243774 Y=-125.786339 R=26.924740;X=-100.961 Y=-135.056 Z=-48.044;P=17.833349 Y=51.947819 R=-135.948929;X=-131.688 Y=-155.038 Z=-12.131;P=-51.091892 Y=45.060329 R=-9.448772;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:993;None;None;X=-145.081 Y=-133.215 Z=-67.496;P=2.358703 Y=-129.092911 R=31.346285;X=-89.689 Y=-127.804 Z=-62.174;P=-9.705029 Y=66.455589 R=-160.466949;X=-113.790 Y=-157.142 Z=-16.551;P=-54.755192 Y=82.538307 R=-7.517221;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:495;None;plate;X=-145.081 Y=-133.215 Z=-67.496;P=2.358703 Y=-129.092911 R=31.346285;X=-94.041 Y=-129.673 Z=-66.847;P=-18.526751 Y=80.093994 R=-172.135406;X=-107.067 Y=-160.796 Z=-18.634;P=-56.456135 Y=95.516167 R=-21.012081;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:995;None;plate;X=-140.060 Y=-169.288 Z=-68.500;P=33.917171 Y=-93.495499 R=24.891178;X=-101.509 Y=-135.726 Z=-67.139;P=-9.567326 Y=92.684853 R=-156.684250;X=-106.787 Y=-163.176 Z=-17.222;P=-54.431656 Y=101.061646 R=-23.736895;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:495;None;None;X=-140.453 Y=-169.433 Z=-69.680;P=30.688871 Y=-98.125137 R=28.984489;X=-101.585 Y=-141.593 Z=-54.184;P=24.435293 Y=73.898201 R=-163.930176;X=-109.567 Y=-164.865 Z=-15.882;P=-55.896843 Y=93.952690 R=-18.445074;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:994;None;None;X=-141.161 Y=-164.466 Z=-69.697;P=14.128485 Y=-110.971733 R=23.452068;X=-104.602 Y=-161.331 Z=-48.644;P=27.907059 Y=47.555439 R=-179.718948;X=-120.932 Y=-172.650 Z=-12.756;P=-51.917908 Y=82.781601 R=-17.292128;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:495;None;None;X=-165.163 Y=-170.764 Z=-76.854;P=8.444238 Y=-121.041260 R=27.054434;X=-143.145 Y=-171.283 Z=-53.129;P=23.324261 Y=75.159180 R=179.711685;X=-142.953 Y=-181.017 Z=-7.479;P=-29.794800 Y=65.584862 R=-5.433142;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:995;None;None;X=-167.375 Y=-172.309 Z=-76.504;P=10.868067 Y=-119.234726 R=21.380110;X=-147.125 Y=-175.801 Z=-52.943;P=19.426798 Y=85.435417 R=-169.244522;X=-150.238 Y=-186.929 Z=-12.350;P=-53.504993 Y=60.154659 R=-6.081026;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:494;None;None;X=-167.343 Y=-176.698 Z=-80.190;P=34.753677 Y=-126.983780 R=38.289703;X=-145.935 Y=-183.004 Z=-55.771;P=11.202855 Y=85.743019 R=-159.828705;X=-155.766 Y=-187.521 Z=-16.128;P=-62.980755 Y=69.830864 R=-5.852671;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:996;None;None;X=-163.847 Y=-177.112 Z=-77.858;P=41.100327 Y=-121.272873 R=14.276168;X=-145.982 Y=-182.982 Z=-55.599;P=11.528532 Y=87.261955 R=-158.278259;X=-161.450 Y=-184.091 Z=-12.208;P=-47.739258 Y=73.393967 R=7.300717;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:495;None;None;X=-170.661 Y=-178.671 Z=-83.579;P=47.899967 Y=-120.038902 R=7.811007;X=-149.484 Y=-178.947 Z=-55.820;P=6.542740 Y=97.297401 R=-159.662079;X=-154.779 Y=-185.755 Z=-7.548;P=-31.419640 Y=53.876686 R=2.418256;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:995;None;None;X=-170.661 Y=-178.671 Z=-83.579;P=47.899967 Y=-120.038902 R=7.811007;X=-148.119 Y=-178.657 Z=-55.571;P=15.441240 Y=91.035164 R=-159.064606;X=-149.558 Y=-190.619 Z=-9.641;P=-42.611202 Y=29.966105 R=1.290829;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:495;None;None;X=-170.661 Y=-178.671 Z=-83.579;P=47.899967 Y=-120.038902 R=7.811007;X=-142.135 Y=-186.748 Z=-56.000;P=12.866928 Y=74.854500 R=-159.954956;X=-143.817 Y=-198.417 Z=-8.230;P=-37.070339 Y=17.997499 R=2.297091;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:995;None;None;X=-170.661 Y=-178.671 Z=-83.579;P=47.899967 Y=-120.038902 R=7.811007;X=-130.942 Y=-203.353 Z=-53.604;P=8.957042 Y=79.847557 R=-163.591568;X=-141.006 Y=-207.388 Z=-6.798;P=-31.758841 Y=65.644943 R=-3.156100;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:494;None;None;X=-148.860 Y=-202.229 Z=-77.143;P=5.845672 Y=-118.904190 R=17.854324;X=-131.842 Y=-202.456 Z=-51.357;P=36.832802 Y=97.539177 R=-157.861740;X=-143.307 Y=-213.212 Z=-5.827;P=-23.645144 Y=93.243149 R=-0.779755;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:995;None;None;X=-155.771 Y=-204.436 Z=-80.856;P=23.491491 Y=-101.581955 R=42.112335;X=-135.655 Y=-210.136 Z=-51.645;P=16.116575 Y=108.097549 R=-148.034256;X=-147.604 Y=-215.529 Z=-15.516;P=-56.716129 Y=87.168915 R=3.679771;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:495;None;None;X=-154.793 Y=-203.019 Z=-81.376;P=19.507730 Y=-102.366524 R=39.731155;X=-136.696 Y=-212.305 Z=-52.947;P=13.837853 Y=113.709106 R=-145.664352;X=-142.570 Y=-222.457 Z=-17.571;P=-55.592392 Y=70.952431 R=1.764012;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:995;None;None;X=-154.793 Y=-203.019 Z=-81.376;P=19.507730 Y=-102.366524 R=39.731155;X=-136.696 Y=-212.305 Z=-52.947;P=13.837853 Y=113.709106 R=-145.664352;X=-142.387 Y=-222.712 Z=-14.554;P=-48.343761 Y=79.166000 R=-4.365663;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:498;None;None;X=-163.553 Y=-201.745 Z=-76.890;P=8.822671 Y=-101.260269 R=40.309223;X=-133.936 Y=-219.248 Z=-37.028;P=-9.728539 Y=125.172966 R=-166.100830;X=-146.346 Y=-218.040 Z=-6.491;P=-24.443293 Y=72.465652 R=4.868081;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:997;None;None;X=-163.364 Y=-187.193 Z=-74.886;P=8.828668 Y=-101.271912 R=40.270676;X=-136.071 Y=-218.209 Z=-37.873;P=-0.484069 Y=135.544937 R=-169.868103;X=-158.535 Y=-213.112 Z=-2.105;P=-9.499297 Y=46.268196 R=8.098574;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:495;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-136.071 Y=-218.209 Z=-37.873;P=-0.484069 Y=135.544937 R=-169.868103;X=-164.661 Y=-192.758 Z=-24.898;P=-54.784046 Y=48.933704 R=12.021996;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:995;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-136.071 Y=-218.209 Z=-37.873;P=-0.484069 Y=135.544937 R=-169.868103;X=-163.961 Y=-186.983 Z=-48.489;P=-30.487095 Y=56.457142 R=10.729540;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:497;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-109.258 Y=-180.856 Z=-83.537;P=18.332773 Y=43.544159 R=-90.312782;X=-156.343 Y=-190.729 Z=-55.801;P=-7.637203 Y=51.824112 R=3.459605;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:995;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-108.847 Y=-180.221 Z=-82.684;P=23.010782 Y=53.993187 R=-77.588287;X=-155.808 Y=-195.464 Z=-51.681;P=9.993352 Y=54.618538 R=2.817308;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:496;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-109.440 Y=-180.462 Z=-83.211;P=23.363972 Y=60.678181 R=-74.670258;X=-152.478 Y=-197.487 Z=-53.659;P=-13.980310 Y=55.603809 R=-1.975372;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:999;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-109.608 Y=-179.444 Z=-83.911;P=21.501101 Y=59.867233 R=-79.759697;X=-147.436 Y=-204.856 Z=-52.498;P=-12.338593 Y=13.929255 R=-1.662262;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:492;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-110.102 Y=-179.269 Z=-83.772;P=20.736145 Y=60.513832 R=-82.561317;X=-147.247 Y=-203.723 Z=-51.855;P=-11.525458 Y=27.192223 R=-3.129426;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:991;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-109.876 Y=-180.126 Z=-83.380;P=15.522635 Y=62.412106 R=-76.393883;X=-143.173 Y=-199.475 Z=-44.270;P=-20.954582 Y=22.018333 R=-1.006317;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:493;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-121.426 Y=-185.896 Z=-83.486;P=2.975975 Y=63.935524 R=-106.147621;X=-132.075 Y=-203.582 Z=-21.925;P=-31.099974 Y=27.494806 R=-7.208898;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:991;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-134.946 Y=-204.577 Z=-91.441;P=-25.020416 Y=61.115643 R=-121.049278;X=-130.269 Y=-203.296 Z=-11.431;P=-38.625294 Y=34.734261 R=-5.839025;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:492;None;None;X=-168.983 Y=-181.033 Z=-19.157;P=-58.626667 Y=-107.731934 R=-5.873361;X=-145.251 Y=-204.783 Z=-75.323;P=-33.881836 Y=73.061409 R=-170.016006;X=-150.270 Y=-201.646 Z=-10.633;P=-44.282528 Y=56.204311 R=-12.017446;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:991;None;None;X=-164.855 Y=-198.785 Z=-71.775;P=-31.700150 Y=-164.529297 R=12.572985;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-171.265 Y=-205.135 Z=-16.712;P=-54.591824 Y=55.109882 R=-10.452285;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:492;None;None;X=-164.855 Y=-198.785 Z=-71.775;P=-31.700150 Y=-164.529297 R=12.572985;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-170.894 Y=-218.332 Z=-12.804;P=-43.059742 Y=24.791609 R=-4.481174;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:991;None;None;X=-164.855 Y=-198.785 Z=-71.775;P=-31.700150 Y=-164.529297 R=12.572985;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-167.100 Y=-224.857 Z=-11.419;P=-39.235950 Y=0.141386 R=-4.842776;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:491;None;None;X=-164.855 Y=-198.785 Z=-71.775;P=-31.700150 Y=-164.529297 R=12.572985;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-171.087 Y=-209.834 Z=-6.415;P=-23.731560 Y=57.866863 R=-8.553507;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:991;None;None;X=-164.855 Y=-198.785 Z=-71.775;P=-31.700150 Y=-164.529297 R=12.572985;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-173.012 Y=-204.060 Z=-3.600;P=-14.481865 Y=58.495110 R=1.830970;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:492;None;None;X=-164.855 Y=-198.785 Z=-71.775;P=-31.700150 Y=-164.529297 R=12.572985;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-167.916 Y=-201.376 Z=-7.438;P=-33.196751 Y=50.407978 R=-2.744143;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:991;None;None;X=-139.083 Y=-156.112 Z=-51.430;P=-35.315884 Y=-144.258911 R=47.124607;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-146.810 Y=-183.416 Z=-11.406;P=-39.277435 Y=55.442638 R=-8.064036;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:493;plate;None;X=-120.116 Y=-135.874 Z=-74.852;P=22.646713 Y=-141.784317 R=71.662918;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-127.514 Y=-165.102 Z=-18.166;P=-59.558285 Y=60.704620 R=-15.335378;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:992;plate;None;X=-115.760 Y=-135.544 Z=-71.834;P=5.436496 Y=-144.717926 R=56.251835;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-125.371 Y=-163.784 Z=-17.385;P=-59.339466 Y=60.531380 R=-16.010975;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:491;None;None;X=-118.846 Y=-139.845 Z=-57.636;P=-19.447693 Y=-146.969925 R=58.573761;X=-150.752 Y=-210.004 Z=-79.322;P=-38.783401 Y=66.361717 R=-147.350769;X=-128.573 Y=-169.787 Z=-13.764;P=-55.879238 Y=58.432190 R=-14.987720;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:992;None;None;X=-128.873 Y=-142.913 Z=-44.488;P=-42.725906 Y=-124.597496 R=24.890308;X=-141.448 Y=-161.730 Z=-47.255;P=33.642113 Y=62.023819 R=-162.954178;X=-134.299 Y=-174.364 Z=-11.106;P=-49.265526 Y=52.068352 R=-11.149858;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:494;None;None;X=-151.234 Y=-161.659 Z=-37.141;P=-7.200385 Y=-160.904938 R=-12.633859;X=-128.725 Y=-166.444 Z=-58.871;P=4.468255 Y=61.434917 R=-157.383316;X=-146.282 Y=-175.749 Z=-9.545;P=-45.794060 Y=41.642406 R=-6.723947;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:992;None;None;X=-156.034 Y=-167.288 Z=-30.080;P=-33.464649 Y=156.523636 R=9.567690;X=-146.012 Y=-170.320 Z=-59.937;P=-8.987620 Y=79.822899 R=172.259552;X=-153.484 Y=-178.622 Z=-6.294;P=-24.925381 Y=64.981567 R=-18.745729;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:493;None;None;X=-134.656 Y=-129.389 Z=-56.558;P=-22.333836 Y=-107.141853 R=20.746019;X=-129.638 Y=-178.194 Z=-72.001;P=-15.705084 Y=40.371902 R=-172.792801;X=-142.913 Y=-168.838 Z=-14.149;P=-50.599468 Y=58.101505 R=-19.971003;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:992;None;None;X=-123.928 Y=-124.577 Z=-67.342;P=-7.615620 Y=-127.464081 R=58.766453;X=-129.638 Y=-178.194 Z=-72.001;P=-15.705084 Y=40.371902 R=-172.792801;X=-142.380 Y=-156.088 Z=-14.847;P=-54.285881 Y=45.940819 R=-24.101938;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:495;None;None;X=-129.347 Y=-123.123 Z=-65.716;P=-8.843408 Y=-133.967590 R=43.346722;X=-149.652 Y=-167.020 Z=-67.700;P=30.184086 Y=37.398193 R=-171.030029;X=-147.283 Y=-150.853 Z=-14.550;P=-53.792961 Y=38.930492 R=-20.463314;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:996;None;None;X=-112.822 Y=-116.721 Z=-62.377;P=25.474958 Y=-163.554504 R=98.007149;X=-146.122 Y=-166.242 Z=-76.713;P=-23.691883 Y=17.426710 R=-151.734863;X=-141.875 Y=-148.619 Z=-15.380;P=-53.980396 Y=33.523823 R=-14.501483;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:495;None;None;X=-120.627 Y=-115.472 Z=-65.733;P=33.344288 Y=-164.493103 R=116.432449;X=-146.122 Y=-166.242 Z=-76.713;P=-23.691883 Y=17.426710 R=-151.734863;X=-146.063 Y=-146.819 Z=-13.391;P=-53.872280 Y=32.532818 R=-10.527418;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:995;None;None;X=-128.406 Y=-114.652 Z=-63.067;P=4.080375 Y=-169.021225 R=82.840080;X=-146.122 Y=-166.242 Z=-76.713;P=-23.691883 Y=17.426710 R=-151.734863;X=-150.309 Y=-143.928 Z=-13.744;P=-55.758904 Y=38.092079 R=-10.186690;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:497;None;None;X=-131.004 Y=-116.466 Z=-34.747;P=-52.330692 Y=-124.571754 R=18.869364;X=-146.122 Y=-166.242 Z=-76.713;P=-23.691883 Y=17.426710 R=-151.734863;X=-149.196 Y=-145.512 Z=-12.717;P=-51.049644 Y=35.371658 R=-7.854320;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:996;None;None;X=-122.956 Y=-140.254 Z=-50.249;P=-34.824799 Y=-158.975494 R=33.762169;X=-142.257 Y=-146.430 Z=-51.347;P=35.038143 Y=49.546345 R=-154.717880;X=-139.572 Y=-159.358 Z=-10.166;P=-46.233330 Y=30.605339 R=-1.624206;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:495;None;None;X=-139.662 Y=-160.396 Z=-69.567;P=-8.148866 Y=175.155731 R=43.886265;X=-97.211 Y=-145.430 Z=-55.037;P=-0.558484 Y=42.400284 R=-161.842361;X=-128.904 Y=-167.381 Z=-10.935;P=-49.305904 Y=47.548965 R=-4.162142;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:995;None;None;X=-155.221 Y=-159.006 Z=-72.301;P=22.556261 Y=-132.040527 R=35.111885;X=-99.910 Y=-141.393 Z=-60.760;P=-20.160900 Y=54.923481 R=-177.904785;X=-125.934 Y=-168.984 Z=-13.235;P=-51.477383 Y=61.140625 R=-10.083904;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:493;None;None;X=-155.221 Y=-159.006 Z=-72.301;P=22.556261 Y=-132.040527 R=35.111885;X=-100.532 Y=-146.541 Z=-49.396;P=17.818789 Y=41.107086 R=-165.566132;X=-127.801 Y=-171.568 Z=-11.964;P=-48.443897 Y=63.286274 R=-9.767100;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:993;None;None;X=-155.221 Y=-159.006 Z=-72.301;P=22.556261 Y=-132.040527 R=35.111885;X=-148.890 Y=-150.932 Z=-74.696;P=11.582634 Y=32.595280 R=-171.907837;X=-131.753 Y=-174.905 Z=-4.066;P=-11.896543 Y=62.985466 R=-4.978334;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:494;None;None;X=-155.221 Y=-159.006 Z=-72.301;P=22.556261 Y=-132.040527 R=35.111885;X=-148.890 Y=-150.932 Z=-74.696;P=11.582634 Y=32.595280 R=-171.907837;X=-131.141 Y=-178.609 Z=-7.076;P=-30.237116 Y=51.283951 R=-6.722844;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
