Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:45:840;None;None;X=-46.611 Y=-159.122 Z=-47.539;P=28.856544 Y=-130.809006 R=45.213940;X=-40.769 Y=-183.332 Z=-37.439;P=-12.085711 Y=58.481060 R=-143.456406;X=-58.073 Y=-181.724 Z=22.267;P=-62.895683 Y=49.872967 R=-4.404636;0;0;X=-57.263 Y=-181.797 Z=21.364;X=0.177 Y=0.382 Z=-0.907
1:46:337;None;None;X=-47.463 Y=-157.036 Z=-47.748;P=37.151657 Y=-112.164673 R=25.197914;X=-43.539 Y=-181.356 Z=-37.940;P=-12.801003 Y=58.398994 R=-145.797318;X=-60.788 Y=-183.120 Z=25.506;P=-62.104271 Y=52.733761 R=-8.242838;0;0;X=-59.523 Y=-183.075 Z=23.981;X=0.191 Y=0.392 Z=-0.900
1:46:838;None;None;X=-59.022 Y=-166.957 Z=-32.374;P=29.809143 Y=-143.175018 R=-22.957277;X=-47.522 Y=-178.931 Z=-35.496;P=-17.187965 Y=59.303509 R=-163.191162;X=-66.946 Y=-188.349 Z=32.230;P=-66.590317 Y=51.721954 R=-5.572115;0;0;X=-65.617 Y=-187.676 Z=30.670;X=0.160 Y=0.332 Z=-0.930
1:47:338;None;None;X=-67.090 Y=-161.952 Z=-22.008;P=26.675535 Y=-140.087708 R=-37.593765;X=-45.132 Y=-184.005 Z=-28.363;P=-16.122482 Y=42.080303 R=176.938843;X=-72.720 Y=-192.884 Z=33.266;P=-72.733696 Y=50.975182 R=-2.709042;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:839;None;None;X=-71.561 Y=-160.616 Z=-16.631;P=20.409506 Y=-138.515961 R=-37.536076;X=-43.200 Y=-190.616 Z=-26.177;P=-13.869716 Y=35.823959 R=175.971588;X=-74.772 Y=-194.014 Z=35.312;P=-63.288692 Y=54.614040 R=-4.674354;0;0;X=-73.765 Y=-194.290 Z=33.795;X=0.198 Y=0.474 Z=-0.858
1:48:337;None;None;X=-75.485 Y=-157.620 Z=-14.811;P=19.731869 Y=-133.342453 R=-34.072102;X=-41.060 Y=-189.503 Z=-23.005;P=-8.306063 Y=35.022087 R=177.895615;X=-74.576 Y=-194.036 Z=39.651;P=-50.060966 Y=56.763840 R=-5.309844;0;0;X=-74.521 Y=-193.422 Z=38.215;X=0.258 Y=0.504 Z=-0.824
1:48:862;None;None;X=-68.364 Y=-161.269 Z=-14.108;P=16.637329 Y=-141.213303 R=-32.301830;X=-38.816 Y=-193.810 Z=-20.518;P=-6.741396 Y=28.907675 R=176.159195;X=-72.638 Y=-199.355 Z=38.998;P=-55.002750 Y=20.146132 R=6.716165;0;0;X=-71.928 Y=-199.118 Z=38.103;X=0.455 Y=0.159 Z=-0.876
1:49:338;None;None;X=-60.079 Y=-174.200 Z=-13.533;P=16.178635 Y=-161.413345 R=-36.292549;X=-41.789 Y=-214.217 Z=-17.433;P=-5.335170 Y=10.058321 R=178.251419;X=-79.782 Y=-204.810 Z=36.796;P=-62.618507 Y=6.779693 R=9.241117;0;0;X=-78.030 Y=-204.361 Z=36.419;X=0.458 Y=0.025 Z=-0.889
1:49:838;None;None;X=-75.545 Y=-184.770 Z=-11.551;P=11.712196 Y=-170.086670 R=-34.424339;X=-57.317 Y=-221.071 Z=-13.139;P=-4.941389 Y=27.955475 R=162.174927;X=-95.451 Y=-215.611 Z=35.867;P=-62.129147 Y=29.768394 R=1.236933;0;0;X=-92.805 Y=-213.604 Z=35.031;X=0.302 Y=0.281 Z=-0.911
1:50:338;None;None;X=-103.830 Y=-187.259 Z=-8.385;P=9.782593 Y=-149.627396 R=-35.035206;X=-75.331 Y=-223.000 Z=-10.287;P=0.797513 Y=41.798836 R=160.774033;X=-112.663 Y=-224.111 Z=38.168;P=-57.229691 Y=48.444954 R=-5.532749;0;0;X=-109.709 Y=-223.990 Z=37.009;X=0.276 Y=0.528 Z=-0.803
1:50:838;None;None;X=-117.735 Y=-176.774 Z=-4.450;P=5.167823 Y=-148.475616 R=-36.170952;X=-89.965 Y=-211.395 Z=-6.851;P=1.960893 Y=40.491188 R=160.476898;X=-130.496 Y=-213.103 Z=40.556;P=-47.953671 Y=44.371231 R=-2.558868;0;0;X=-127.505 Y=-215.318 Z=39.899;X=0.337 Y=0.590 Z=-0.734
1:51:337;None;None;X=-129.243 Y=-161.014 Z=-4.472;P=7.307961 Y=-147.994003 R=-33.776440;X=-101.100 Y=-191.917 Z=-9.096;P=1.761280 Y=42.745598 R=159.871490;X=-137.262 Y=-195.369 Z=41.667;P=-43.130360 Y=36.540459 R=0.048535;0;0;X=-136.737 Y=-197.842 Z=41.153;X=0.490 Y=0.491 Z=-0.721
1:51:836;None;None;X=-114.815 Y=-136.163 Z=-6.249;P=9.649541 Y=-155.893738 R=-30.764513;X=-89.152 Y=-171.722 Z=-12.583;P=1.097980 Y=27.004126 R=160.355316;X=-124.834 Y=-169.041 Z=39.418;P=-49.546196 Y=26.644878 R=-2.650696;0;0;X=-126.185 Y=-172.362 Z=38.963;X=0.594 Y=0.267 Z=-0.759
1:52:337;None;None;X=-99.488 Y=-119.598 Z=-12.555;P=17.214493 Y=-173.482300 R=-29.114794;X=-85.913 Y=-163.120 Z=-12.655;P=0.102876 Y=9.791579 R=162.925705;X=-114.886 Y=-143.752 Z=36.096;P=-59.066319 Y=9.504513 R=1.177290;0;0;X=-115.214 Y=-147.390 Z=35.723;X=0.609 Y=0.102 Z=-0.786
1:52:837;None;None;X=-85.802 Y=-106.417 Z=-15.674;P=19.871546 Y=157.691147 R=-30.875444;X=-95.804 Y=-149.192 Z=-12.037;P=-2.214634 Y=-17.832298 R=162.923431;X=-108.844 Y=-121.406 Z=36.462;P=-57.665733 Y=-27.906696 R=6.369330;0;0;X=-108.425 Y=-122.491 Z=35.291;X=0.371 Y=-0.415 Z=-0.831
1:53:337;None;None;X=-83.722 Y=-123.513 Z=-13.411;P=14.195906 Y=132.442612 R=-33.839649;X=-113.466 Y=-155.810 Z=-4.392;P=4.833492 Y=-43.980145 R=162.926193;X=-116.041 Y=-123.856 Z=36.398;P=-58.389370 Y=-47.458626 R=1.892921;0;0;X=-113.982 Y=-123.366 Z=35.406;X=0.405 Y=-0.384 Z=-0.830
1:53:836;None;None;X=-97.483 Y=-132.155 Z=-12.178;P=13.191499 Y=133.026642 R=-28.751431;X=-121.210 Y=-166.241 Z=-8.532;P=0.483174 Y=-31.822929 R=163.671097;X=-126.232 Y=-137.887 Z=32.823;P=-68.021225 Y=-8.427836 R=-17.964855;0;0;X=-125.402 Y=-136.426 Z=32.457;X=0.304 Y=0.062 Z=-0.951
1:54:336;None;None;X=-96.319 Y=-141.881 Z=-11.150;P=15.154571 Y=147.568893 R=-24.240107;X=-113.725 Y=-180.124 Z=-6.051;P=3.903589 Y=-22.494846 R=165.288025;X=-123.452 Y=-155.581 Z=34.573;P=-59.004452 Y=-14.471913 R=-6.506107;0;0;X=-124.417 Y=-153.684 Z=33.842;X=0.576 Y=-0.135 Z=-0.806
1:54:837;None;None;X=-76.852 Y=-158.679 Z=-11.204;P=10.385753 Y=157.827469 R=-30.786438;X=-93.363 Y=-198.979 Z=-5.981;P=2.685473 Y=-16.492317 R=167.897263;X=-104.828 Y=-173.680 Z=36.025;P=-55.872555 Y=-10.644670 R=-1.310272;0;0;X=-106.402 Y=-171.872 Z=34.963;X=0.537 Y=-0.018 Z=-0.843
1:55:337;None;None;X=-67.652 Y=-170.899 Z=-11.794;P=11.985458 Y=174.147446 R=-27.052887;X=-69.031 Y=-215.992 Z=-8.373;P=0.276179 Y=-1.865979 R=164.851898;X=-88.001 Y=-196.629 Z=35.439;P=-56.452202 Y=3.135215 R=-2.376495;0;0;X=-89.704 Y=-193.712 Z=34.589;X=0.657 Y=-0.009 Z=-0.754
1:55:838;None;None;X=-60.294 Y=-186.819 Z=-11.224;P=15.451568 Y=-170.277649 R=-27.436098;X=-50.611 Y=-230.950 Z=-9.371;P=-2.243020 Y=11.739680 R=163.166168;X=-70.542 Y=-215.006 Z=38.230;P=-52.403530 Y=15.309217 R=-2.291626;0;0;X=-71.944 Y=-213.948 Z=37.220;X=0.620 Y=0.189 Z=-0.761
1:56:338;None;None;X=-45.069 Y=-185.296 Z=-12.858;P=13.988718 Y=-160.797104 R=-26.359386;X=-31.800 Y=-230.565 Z=-8.714;P=-1.424695 Y=17.542135 R=162.723923;X=-55.022 Y=-213.360 Z=38.877;P=-49.338062 Y=25.108421 R=0.653560;0;0;X=-56.784 Y=-213.382 Z=37.928;X=0.573 Y=0.339 Z=-0.746
1:56:838;None;None;X=-42.281 Y=-181.572 Z=-13.587;P=17.226891 Y=-146.866364 R=-25.000704;X=-14.151 Y=-220.962 Z=-12.976;P=-6.298424 Y=32.012760 R=161.997574;X=-38.883 Y=-211.515 Z=34.461;P=-62.250919 Y=45.251522 R=-4.661558;0;0;X=-40.957 Y=-210.560 Z=34.079;X=0.447 Y=0.177 Z=-0.877
1:57:339;None;None;X=-39.012 Y=-189.887 Z=-10.604;P=17.386232 Y=-122.728401 R=-23.274004;X=5.427 Y=-218.142 Z=-15.309;P=-7.459550 Y=48.300346 R=161.543594;X=-22.586 Y=-215.281 Z=37.196;P=-55.809090 Y=67.573494 R=-5.685733;0;0;X=-23.071 Y=-215.062 Z=36.124;X=0.119 Y=0.536 Z=-0.836
1:57:839;None;None;X=-52.451 Y=-193.683 Z=-9.196;P=16.261381 Y=-105.075806 R=-20.687389;X=-2.526 Y=-204.049 Z=-15.105;P=-8.665385 Y=66.727814 R=159.194473;X=-31.256 Y=-213.687 Z=37.641;P=-54.166714 Y=95.745842 R=-13.535549;0;0;X=-28.769 Y=-213.421 Z=36.693;X=-0.176 Y=0.411 Z=-0.894
1:58:336;None;None;X=-70.471 Y=-185.524 Z=-11.903;P=12.151391 Y=-113.758690 R=-25.159136;X=-24.857 Y=-207.974 Z=-10.930;P=0.902241 Y=58.467606 R=161.235733;X=-56.262 Y=-211.522 Z=34.570;P=-63.216267 Y=61.828999 R=-0.439267;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:837;None;None;X=-73.179 Y=-186.499 Z=-9.908;P=12.423355 Y=-131.207809 R=-27.186464;X=-35.165 Y=-218.853 Z=-8.107;P=-1.278256 Y=45.189594 R=162.836624;X=-67.955 Y=-215.178 Z=37.948;P=-58.921852 Y=54.398746 R=-1.345152;0;0;X=-67.133 Y=-214.262 Z=36.257;X=0.263 Y=0.410 Z=-0.874
1:59:337;None;None;X=-75.797 Y=-189.161 Z=-7.700;P=11.235579 Y=-125.972397 R=-26.680702;X=-33.696 Y=-218.708 Z=-9.102;P=-0.372334 Y=45.948624 R=159.471161;X=-66.325 Y=-218.542 Z=37.277;P=-64.098572 Y=74.658112 R=-13.578262;0;0;X=-66.110 Y=-218.510 Z=36.996;X=-0.046 Y=0.422 Z=-0.906
1:59:838;None;None;X=-85.901 Y=-189.212 Z=-6.882;P=10.849406 Y=-112.451180 R=-26.345524;X=-39.517 Y=-214.823 Z=-10.851;P=-2.685480 Y=56.207790 R=158.115952;X=-70.317 Y=-216.414 Z=37.724;P=-59.690742 Y=76.775246 R=-12.196985;0;0;X=-68.869 Y=-216.725 Z=36.501;X=0.014 Y=0.513 Z=-0.858
2:0:336;None;None;X=-91.424 Y=-176.573 Z=-7.471;P=6.866512 Y=-124.693962 R=-28.830050;X=-52.087 Y=-212.033 Z=-7.755;P=0.672610 Y=40.814823 R=160.799957;X=-83.396 Y=-207.536 Z=39.796;P=-46.748093 Y=47.547672 R=-2.565917;0;0;X=-81.144 Y=-208.556 Z=39.001;X=0.408 Y=0.465 Z=-0.786
2:0:837;None;None;X=-86.988 Y=-170.085 Z=-9.671;P=9.483724 Y=-137.648178 R=-27.283678;X=-55.954 Y=-211.275 Z=-10.678;P=-2.796634 Y=30.256954 R=160.809891;X=-82.410 Y=-197.032 Z=38.367;P=-51.548538 Y=41.019989 R=-0.292416;0;0;X=-83.190 Y=-198.651 Z=37.900;X=0.450 Y=0.456 Z=-0.768
2:1:337;None;None;X=-71.854 Y=-159.353 Z=-14.175;P=19.889845 Y=-134.991959 R=-24.083158;X=-39.766 Y=-191.543 Z=-18.517;P=-11.826049 Y=38.787086 R=160.357513;X=-58.830 Y=-181.932 Z=35.023;P=-54.647888 Y=42.975502 R=-1.849549;0;0;X=-61.013 Y=-183.337 Z=34.535;X=0.385 Y=0.382 Z=-0.840
2:1:836;None;None;X=-60.038 Y=-156.375 Z=-12.036;P=22.556433 Y=-141.954483 R=-19.054310;X=-33.239 Y=-189.803 Z=-20.828;P=-16.205402 Y=35.516327 R=154.643402;X=-50.756 Y=-181.720 Z=35.054;P=-59.759212 Y=40.833477 R=-6.130197;0;0;X=-49.464 Y=-181.766 Z=33.798;X=0.408 Y=0.362 Z=-0.838
2:2:336;None;None;X=-72.413 Y=-152.988 Z=-10.932;P=16.285097 Y=-141.999680 R=-22.859886;X=-41.265 Y=-188.020 Z=-14.126;P=-8.349325 Y=36.005302 R=158.400513;X=-67.749 Y=-177.293 Z=35.187;P=-66.672096 Y=50.347672 R=-7.117893;0;0;X=-64.300 Y=-178.475 Z=34.586;X=-0.019 Y=0.308 Z=-0.951
2:2:838;None;None;X=-84.126 Y=-147.375 Z=-8.501;P=7.150511 Y=-149.889633 R=-17.634367;X=-65.530 Y=-193.078 Z=-7.476;P=-0.653874 Y=16.146156 R=161.257141;X=-89.186 Y=-174.270 Z=34.535;P=-69.281723 Y=7.249987 R=15.894929;0;0;X=-87.479 Y=-173.971 Z=33.536;X=0.323 Y=-0.113 Z=-0.940
2:3:337;None;None;X=-76.679 Y=-165.221 Z=-5.065;P=-0.141194 Y=-167.348450 R=-21.497780;X=-72.140 Y=-207.596 Z=-1.651;P=7.483736 Y=2.503345 R=163.783630;X=-92.059 Y=-188.968 Z=38.584;P=-54.098068 Y=1.096555 R=4.739545;0;0;X=-92.069 Y=-186.465 Z=37.448;X=0.569 Y=-0.038 Z=-0.821
2:3:836;None;None;X=-58.716 Y=-189.805 Z=-9.616;P=-6.176410 Y=-170.164978 R=-5.748914;X=-57.440 Y=-221.183 Z=-6.947;P=5.187521 Y=11.745337 R=166.830750;X=-79.818 Y=-211.844 Z=39.045;P=-54.017200 Y=14.602049 R=-4.043519;0;0;X=-81.478 Y=-210.704 Z=38.378;X=0.570 Y=0.230 Z=-0.788
2:4:336;None;None;X=-33.844 Y=-184.673 Z=-37.209;P=6.084325 Y=-170.386124 R=42.212143;X=-33.534 Y=-207.604 Z=-22.490;P=-5.627741 Y=27.157120 R=174.549103;X=-56.109 Y=-208.351 Z=35.444;P=-58.017975 Y=21.829466 R=-1.596651;0;0;X=-59.180 Y=-209.500 Z=34.670;X=0.421 Y=0.284 Z=-0.861
2:4:836;None;None;X=-26.163 Y=-182.827 Z=-46.219;P=19.438431 Y=-154.931900 R=-6.225588;X=-21.475 Y=-193.301 Z=-43.339;P=-22.646120 Y=38.272900 R=170.355896;X=-35.535 Y=-201.759 Z=24.584;P=-63.035770 Y=34.789753 R=-7.363189;0;0;X=-37.147 Y=-202.563 Z=25.900;X=0.224 Y=0.248 Z=-0.942
2:5:336;None;orange;X=-20.212 Y=-181.516 Z=-54.052;P=22.866352 Y=-140.354294 R=-21.126255;X=-14.645 Y=-186.302 Z=-52.945;P=-22.861338 Y=39.245167 R=155.874466;X=-28.361 Y=-199.613 Z=14.772;P=-65.446518 Y=41.832668 R=-9.058637;0;0;X=-28.444 Y=-199.781 Z=13.900;X=0.150 Y=0.260 Z=-0.954
2:5:838;None;None;X=-24.151 Y=-182.561 Z=-40.384;P=16.528900 Y=-140.549088 R=-39.378613;X=-18.003 Y=-188.658 Z=-37.371;P=-12.056745 Y=55.671783 R=132.713837;X=-29.516 Y=-203.044 Z=22.218;P=-60.728191 Y=49.986954 R=-9.180399;0;0;X=-28.798 Y=-202.087 Z=19.753;X=0.174 Y=0.324 Z=-0.930
2:6:338;None;None;X=-21.923 Y=-174.870 Z=-44.193;P=16.630327 Y=-124.590660 R=-19.278038;X=-12.492 Y=-182.146 Z=-49.662;P=-18.858828 Y=49.199562 R=161.196350;X=-30.032 Y=-201.872 Z=17.502;P=-58.369537 Y=52.971989 R=-7.050030;0;0;X=-29.924 Y=-202.443 Z=18.194;X=0.205 Y=0.378 Z=-0.903
2:6:837;orange;orange;X=-20.648 Y=-179.867 Z=-45.739;P=17.279654 Y=-137.862244 R=-35.322964;X=-18.179 Y=-183.017 Z=-43.436;P=-17.181791 Y=60.104786 R=132.985260;X=-30.656 Y=-201.570 Z=17.987;P=-60.333126 Y=52.288364 R=-5.565251;0;0;X=-30.145 Y=-201.044 Z=16.391;X=0.207 Y=0.348 Z=-0.915
2:7:337;None;None;X=-26.040 Y=-184.671 Z=-29.147;P=8.272301 Y=-133.990952 R=-46.378487;X=-20.854 Y=-189.582 Z=-27.565;P=-9.070272 Y=59.385799 R=126.963554;X=-35.839 Y=-205.344 Z=26.410;P=-63.399651 Y=55.559338 R=-4.464114;0;0;X=-34.729 Y=-204.967 Z=24.755;X=0.168 Y=0.277 Z=-0.946
2:7:839;None;None;X=-24.668 Y=-183.867 Z=-49.045;P=11.389866 Y=-132.549103 R=-6.414886;X=-19.047 Y=-191.690 Z=-49.799;P=-13.021871 Y=49.409447 R=177.938614;X=-33.048 Y=-201.618 Z=16.467;P=-67.820061 Y=52.320465 R=-1.203954;0;0;X=-33.405 Y=-202.043 Z=17.043;X=0.183 Y=0.266 Z=-0.946
2:8:340;orange;orange;X=-22.676 Y=-185.945 Z=-51.469;P=20.276693 Y=-134.668243 R=-28.176001;X=-20.308 Y=-187.456 Z=-51.326;P=-25.524982 Y=55.064259 R=144.307831;X=-31.981 Y=-200.571 Z=14.822;P=-67.421555 Y=51.389614 R=-0.309141;0;0;X=-31.118 Y=-200.766 Z=13.585;X=0.162 Y=0.269 Z=-0.950
2:8:839;None;orange;X=-26.094 Y=-187.402 Z=-37.136;P=14.369672 Y=-132.798019 R=-49.755447;X=-24.683 Y=-189.126 Z=-34.305;P=-14.801019 Y=59.015182 R=139.161423;X=-37.282 Y=-203.679 Z=24.878;P=-61.547413 Y=53.899269 R=2.504151;0;0;X=-35.391 Y=-203.087 Z=22.290;X=0.188 Y=0.297 Z=-0.936
2:9:340;None;None;X=-32.082 Y=-185.495 Z=-24.976;P=10.948731 Y=-127.570839 R=-63.372528;X=-30.199 Y=-186.516 Z=-22.687;P=-11.302576 Y=62.286377 R=158.765533;X=-47.403 Y=-207.176 Z=33.886;P=-56.129017 Y=62.762421 R=7.774746;0;0;X=-45.913 Y=-206.617 Z=32.426;X=0.239 Y=0.373 Z=-0.896
2:9:840;None;None;X=-43.137 Y=-180.759 Z=-21.334;P=10.035385 Y=-122.702446 R=-64.016769;X=-40.771 Y=-181.725 Z=-19.720;P=-12.246119 Y=69.593979 R=164.864899;X=-58.270 Y=-205.655 Z=36.701;P=-55.320644 Y=65.879738 R=10.010951;0;0;X=-55.898 Y=-205.951 Z=35.565;X=0.244 Y=0.421 Z=-0.873
2:10:341;None;None;X=-57.525 Y=-175.693 Z=-21.715;P=11.356296 Y=-123.345505 R=-59.802666;X=-54.987 Y=-176.889 Z=-20.488;P=-14.012338 Y=70.493828 R=159.673004;X=-70.691 Y=-201.196 Z=36.350;P=-56.917995 Y=67.799896 R=7.780534;0;0;X=-68.764 Y=-201.401 Z=35.745;X=0.235 Y=0.427 Z=-0.873
2:10:840;None;None;X=-69.267 Y=-170.685 Z=-24.785;P=15.121772 Y=-116.949936 R=-51.480801;X=-66.133 Y=-171.785 Z=-23.932;P=-17.274326 Y=79.813019 R=150.161087;X=-75.348 Y=-197.564 Z=35.693;P=-58.736481 Y=77.131119 R=3.790950;0;0;X=-74.836 Y=-197.834 Z=34.945;X=0.036 Y=0.445 Z=-0.895
2:11:341;None;None;X=-74.986 Y=-165.765 Z=-27.992;P=19.433977 Y=-106.105431 R=-49.136940;X=-71.735 Y=-165.863 Z=-26.758;P=-18.837011 Y=88.883812 R=145.826035;X=-73.342 Y=-191.779 Z=34.916;P=-60.124310 Y=88.225182 R=-3.943511;0;0;X=-72.618 Y=-192.208 Z=34.109;X=0.028 Y=0.400 Z=-0.916
2:11:840;None;None;X=-80.605 Y=-158.739 Z=-31.185;P=22.563364 Y=-106.780930 R=-50.323437;X=-78.091 Y=-160.284 Z=-29.790;P=-21.911184 Y=89.396004 R=145.355728;X=-81.023 Y=-181.917 Z=33.901;P=-62.492847 Y=80.868790 R=-3.028476;0;0;X=-78.780 Y=-183.397 Z=33.084;X=0.063 Y=0.343 Z=-0.937
2:12:340;None;None;X=-88.430 Y=-150.525 Z=-36.375;P=26.355963 Y=-115.368256 R=-45.955460;X=-85.731 Y=-151.691 Z=-35.337;P=-26.565310 Y=76.670250 R=143.500732;X=-89.228 Y=-169.793 Z=28.983;P=-67.817986 Y=78.277855 R=-5.626413;0;0;X=-88.559 Y=-170.743 Z=28.771;X=-0.011 Y=0.326 Z=-0.945
2:12:840;None;None;X=-90.525 Y=-142.421 Z=-40.728;P=29.304140 Y=-112.091141 R=-34.572384;X=-88.411 Y=-143.465 Z=-39.444;P=-27.697098 Y=75.304977 R=142.407028;X=-90.566 Y=-162.532 Z=24.105;P=-70.651680 Y=77.662498 R=-7.480044;0;0;X=-90.371 Y=-162.993 Z=23.673;X=0.020 Y=0.273 Z=-0.962
2:13:340;None;None;X=-97.532 Y=-141.989 Z=-45.854;P=15.657122 Y=-109.835190 R=12.045887;X=-85.398 Y=-148.850 Z=-42.898;P=-18.235806 Y=76.058350 R=-176.165466;X=-91.980 Y=-161.698 Z=24.990;P=-71.832535 Y=72.281235 R=-3.176224;0;0;X=-91.479 Y=-161.218 Z=23.502;X=0.032 Y=0.280 Z=-0.960
2:13:839;None;None;X=-102.127 Y=-142.035 Z=-38.489;P=18.569275 Y=-96.553833 R=-3.697707;X=-77.383 Y=-157.436 Z=-33.362;P=-17.714872 Y=62.273987 R=169.207550;X=-92.126 Y=-169.513 Z=30.577;P=-69.200356 Y=67.751808 R=-3.804540;0;0;X=-91.689 Y=-168.607 Z=29.048;X=0.009 Y=0.334 Z=-0.942
2:14:339;None;None;X=-78.845 Y=-162.458 Z=-24.727;P=-6.186908 Y=-115.477867 R=-7.724341;X=-68.395 Y=-177.199 Z=-24.893;P=-11.149347 Y=49.314129 R=162.837662;X=-85.807 Y=-179.302 Z=34.410;P=-61.871769 Y=27.189894 R=12.093289;0;0;X=-86.325 Y=-177.165 Z=33.024;X=0.605 Y=0.012 Z=-0.796
2:14:839;None;None;X=-51.484 Y=-185.331 Z=-19.811;P=-14.371851 Y=-152.407761 R=-5.135077;X=-44.785 Y=-203.678 Z=-22.615;P=-9.045410 Y=20.604170 R=159.790604;X=-66.987 Y=-202.796 Z=37.819;P=-55.121750 Y=14.502833 R=5.503027;0;0;X=-69.372 Y=-199.978 Z=36.729;X=0.637 Y=0.059 Z=-0.768
2:15:339;None;None;X=-41.501 Y=-191.874 Z=-21.212;P=-3.886446 Y=-146.144592 R=-0.166179;X=-29.453 Y=-216.101 Z=-23.974;P=-12.056936 Y=18.892744 R=164.077927;X=-52.766 Y=-213.855 Z=38.956;P=-54.736282 Y=21.320101 R=-1.558288;0;0;X=-52.231 Y=-213.825 Z=37.784;X=0.605 Y=0.214 Z=-0.767
2:15:838;None;None;X=-39.640 Y=-189.068 Z=-19.049;P=-3.735020 Y=-150.398041 R=1.491982;X=-29.900 Y=-215.643 Z=-20.943;P=-10.205334 Y=12.335761 R=159.651276;X=-55.342 Y=-212.476 Z=41.028;P=-49.894890 Y=18.251205 R=0.793280;0;0;X=-54.446 Y=-212.524 Z=40.202;X=0.596 Y=0.196 Z=-0.779
2:16:338;None;None;X=-40.508 Y=-189.981 Z=-18.396;P=-3.486716 Y=-151.317856 R=-2.403050;X=-30.184 Y=-218.010 Z=-19.152;P=-7.431177 Y=10.306619 R=157.778809;X=-57.076 Y=-213.349 Z=41.262;P=-50.155045 Y=19.332293 R=0.556098;0;0;X=-56.381 Y=-213.210 Z=40.461;X=0.541 Y=0.201 Z=-0.817
2:16:838;None;None;X=-41.517 Y=-192.171 Z=-19.312;P=-0.559201 Y=-152.486832 R=-2.599530;X=-29.749 Y=-219.334 Z=-19.096;P=-7.860789 Y=9.657080 R=156.809219;X=-56.880 Y=-214.002 Z=41.180;P=-50.315212 Y=20.742624 R=0.567722;0;0;X=-56.197 Y=-214.170 Z=40.370;X=0.495 Y=0.248 Z=-0.833
2:17:339;None;None;X=-42.460 Y=-190.607 Z=-17.884;P=-3.097327 Y=-150.310074 R=-2.320473;X=-29.335 Y=-217.820 Z=-18.305;P=-7.516001 Y=10.676744 R=156.427567;X=-57.679 Y=-213.071 Z=40.298;P=-53.454582 Y=32.685741 R=-0.679078;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:839;None;None;X=-55.661 Y=-176.990 Z=-10.543;P=-10.374558 Y=-119.548927 R=-12.175674;X=-29.514 Y=-212.944 Z=-18.263;P=-4.594559 Y=20.885866 R=153.115829;X=-59.187 Y=-212.533 Z=37.485;P=-62.201546 Y=59.316830 R=-8.237408;0;0;X=-58.616 Y=-212.512 Z=36.666;X=0.121 Y=0.392 Z=-0.912
2:18:338;None;None;X=-52.825 Y=-181.145 Z=-13.334;P=-9.129749 Y=-122.919968 R=-9.983867;X=-29.871 Y=-213.367 Z=-18.561;P=-5.854360 Y=24.200893 R=153.517014;X=-58.630 Y=-213.297 Z=34.917;P=-71.509041 Y=59.610706 R=-12.562855;0;0;X=-58.488 Y=-213.211 Z=34.118;X=-0.031 Y=0.281 Z=-0.959
2:18:838;None;None;X=-38.293 Y=-192.659 Z=-14.243;P=3.549157 Y=-153.148727 R=-12.999769;X=-27.567 Y=-216.755 Z=-17.167;P=-7.416410 Y=17.139977 R=155.864426;X=-55.223 Y=-214.040 Z=38.576;P=-55.655155 Y=24.351868 R=0.877056;0;0;X=-54.948 Y=-213.692 Z=37.566;X=0.550 Y=0.218 Z=-0.806
2:19:339;None;None;X=-29.254 Y=-190.545 Z=-20.618;P=7.750748 Y=-165.778183 R=-5.863067;X=-26.598 Y=-213.018 Z=-22.735;P=-12.162278 Y=17.590332 R=164.434418;X=-52.752 Y=-210.370 Z=38.185;P=-54.157715 Y=14.452032 R=-0.224793;0;0;X=-53.215 Y=-210.852 Z=37.610;X=0.603 Y=0.174 Z=-0.779
2:19:838;None;None;X=-17.980 Y=-188.390 Z=-29.668;P=24.094864 Y=-162.198364 R=3.874060;X=-13.370 Y=-210.412 Z=-30.138;P=-29.310423 Y=14.113227 R=159.400009;X=-34.751 Y=-210.396 Z=35.303;P=-58.311016 Y=21.633595 R=-1.798462;0;0;X=-36.423 Y=-210.805 Z=34.844;X=0.440 Y=0.230 Z=-0.868
2:20:339;None;None;X=-9.879 Y=-184.905 Z=-40.820;P=33.352188 Y=-155.503571 R=4.585420;X=-2.480 Y=-205.273 Z=-39.935;P=-27.381544 Y=22.595415 R=162.583527;X=-22.410 Y=-208.178 Z=28.611;P=-65.851151 Y=25.776424 R=-4.984960;0;0;X=-22.945 Y=-208.375 Z=28.615;X=0.313 Y=0.145 Z=-0.938
2:20:838;None;None;X=-5.235 Y=-184.026 Z=-47.351;P=30.491350 Y=-162.662476 R=7.958634;X=-0.987 Y=-201.394 Z=-47.358;P=-26.641506 Y=27.866318 R=164.156128;X=-18.019 Y=-206.069 Z=22.640;P=-65.897820 Y=28.942741 R=-6.824620;0;0;X=-18.068 Y=-206.151 Z=22.136;X=0.365 Y=0.182 Z=-0.913
