Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:20:950;None;None;X=-95.609 Y=-185.146 Z=-52.554;P=3.574381 Y=-122.020943 R=2.844896;X=-72.084 Y=-204.305 Z=-50.454;P=-12.050728 Y=36.051094 R=-158.600906;X=-106.108 Y=-204.826 Z=0.899;P=-50.452682 Y=37.965599 R=12.120968;4;0;X=-107.272 Y=-203.630 Z=0.922;X=0.502 Y=0.231 Z=-0.833
2:21:451;cracker_box;cracker_box;X=-86.445 Y=-193.934 Z=-52.874;P=12.415691 Y=-110.773232 R=-5.531247;X=-80.069 Y=-198.465 Z=-55.671;P=-18.728043 Y=59.055882 R=168.469604;X=-88.642 Y=-217.796 Z=-1.993;P=-53.584923 Y=57.164822 R=-8.702463;4;0;X=-88.992 Y=-216.517 Z=-2.864;X=0.248 Y=0.467 Z=-0.849
2:21:951;cracker_box;cracker_box;X=-83.431 Y=-202.252 Z=-43.718;P=-1.726337 Y=-119.588669 R=-0.812796;X=-80.055 Y=-204.531 Z=-43.961;P=-9.141826 Y=62.416424 R=161.472519;X=-91.248 Y=-223.931 Z=3.875;P=-47.970425 Y=62.685574 R=-9.603315;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:22:450;cracker_box;cracker_box;X=-105.299 Y=-181.484 Z=-43.469;P=-2.940130 Y=-104.502937 R=-1.200889;X=-101.218 Y=-183.713 Z=-43.573;P=-4.698651 Y=73.457985 R=168.858429;X=-108.348 Y=-209.455 Z=5.219;P=-42.204563 Y=66.708153 R=-4.586950;4;0;X=-106.275 Y=-210.655 Z=4.364;X=0.179 Y=0.595 Z=-0.783
2:22:950;cracker_box;cracker_box;X=-115.489 Y=-172.071 Z=-48.846;P=1.555302 Y=-93.677040 R=-4.487808;X=-108.762 Y=-172.309 Z=-53.227;P=-17.769625 Y=80.431427 R=169.646652;X=-112.436 Y=-198.479 Z=0.808;P=-41.927238 Y=60.016521 R=2.780205;4;0;X=-112.565 Y=-198.488 Z=0.950;X=0.325 Y=0.451 Z=-0.831
2:23:451;None;None;X=-86.994 Y=-184.116 Z=-52.307;P=9.719495 Y=-99.246712 R=3.702152;X=-79.001 Y=-186.615 Z=-55.088;P=-32.319019 Y=69.018173 R=151.195648;X=-87.488 Y=-213.058 Z=-1.030;P=-43.671658 Y=74.877144 R=-10.440019;4;0;X=-90.195 Y=-210.432 Z=-1.982;X=0.033 Y=0.597 Z=-0.802
2:23:951;None;None;X=-52.135 Y=-218.489 Z=-35.228;P=-7.952839 Y=-141.055359 R=1.476540;X=-46.521 Y=-221.088 Z=-34.578;P=-5.006966 Y=39.015266 R=164.743698;X=-72.837 Y=-230.448 Z=7.571;P=-35.265465 Y=73.004036 R=-6.688212;4;0;X=-72.079 Y=-228.975 Z=5.866;X=0.210 Y=0.761 Z=-0.614
2:24:438;None;None;X=-90.176 Y=-215.781 Z=-34.792;P=-3.781281 Y=-130.287186 R=-5.236414;X=-78.106 Y=-222.083 Z=-34.585;P=-1.212092 Y=64.127548 R=170.013260;X=-97.582 Y=-231.798 Z=9.787;P=-27.812679 Y=85.741760 R=1.187141;4;0;X=-94.060 Y=-231.263 Z=9.361;X=-0.119 Y=0.770 Z=-0.626
2:24:940;None;None;X=-111.233 Y=-227.966 Z=-2.545;P=-35.090218 Y=-153.816589 R=-20.597424;X=-114.739 Y=-220.238 Z=-30.931;P=4.751352 Y=89.501526 R=168.621170;X=-124.610 Y=-229.065 Z=5.737;P=-44.807365 Y=90.605614 R=-10.489852;4;0;X=-122.608 Y=-228.253 Z=5.297;X=-0.072 Y=0.775 Z=-0.628
2:25:437;None;None;X=-111.233 Y=-227.966 Z=-2.545;P=-35.090218 Y=-153.816589 R=-20.597424;X=-115.590 Y=-222.350 Z=-33.380;P=-0.913060 Y=87.527954 R=170.445999;X=-125.823 Y=-232.184 Z=6.747;P=-41.143791 Y=80.873474 R=-5.226596;4;0;X=-125.717 Y=-230.984 Z=5.894;X=0.218 Y=0.638 Z=-0.739
2:25:938;None;None;X=-111.233 Y=-227.966 Z=-2.545;P=-35.090218 Y=-153.816589 R=-20.597424;X=-115.590 Y=-222.350 Z=-33.380;P=-0.913060 Y=87.527954 R=170.445999;X=-122.428 Y=-237.617 Z=8.033;P=-36.723591 Y=73.062531 R=-2.922762;4;0;X=-122.195 Y=-236.394 Z=7.230;X=0.229 Y=0.733 Z=-0.641
2:26:438;None;None;X=-111.233 Y=-227.966 Z=-2.545;P=-35.090218 Y=-153.816589 R=-20.597424;X=-115.590 Y=-222.350 Z=-33.380;P=-0.913060 Y=87.527954 R=170.445999;X=-121.185 Y=-240.941 Z=8.849;P=-32.118500 Y=59.724934 R=-3.471648;4;0;X=-120.123 Y=-240.253 Z=7.916;X=0.392 Y=0.725 Z=-0.567
2:26:939;None;None;X=-133.525 Y=-217.480 Z=-36.666;P=32.513077 Y=-139.381287 R=75.644203;X=-103.849 Y=-230.857 Z=-27.432;P=15.522301 Y=62.394321 R=174.984055;X=-121.441 Y=-238.202 Z=10.907;P=-25.399805 Y=55.549606 R=-1.414703;4;0;X=-121.011 Y=-238.390 Z=10.381;X=0.479 Y=0.737 Z=-0.476
2:27:437;None;None;X=-133.868 Y=-219.788 Z=-35.190;P=35.124786 Y=-147.550278 R=42.683197;X=-106.421 Y=-227.419 Z=-26.474;P=11.534632 Y=53.836937 R=171.061508;X=-122.377 Y=-231.097 Z=11.479;P=-26.126217 Y=50.901794 R=0.177483;4;0;X=-121.101 Y=-231.519 Z=11.069;X=0.542 Y=0.629 Z=-0.557
2:27:937;None;None;X=-133.868 Y=-219.788 Z=-35.190;P=35.124786 Y=-147.550278 R=42.683197;X=-111.732 Y=-222.593 Z=-27.617;P=10.555442 Y=53.745964 R=172.176117;X=-128.948 Y=-225.421 Z=12.826;P=-19.710785 Y=51.168282 R=1.344891;4;0;X=-127.135 Y=-225.434 Z=12.276;X=0.610 Y=0.759 Z=-0.229
2:28:437;None;None;X=-133.868 Y=-219.788 Z=-35.190;P=35.124786 Y=-147.550278 R=42.683197;X=-115.120 Y=-217.626 Z=-27.203;P=15.642109 Y=55.919868 R=167.074341;X=-138.856 Y=-220.937 Z=13.191;P=-14.248894 Y=55.445065 R=8.041566;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:938;None;None;X=-133.868 Y=-219.788 Z=-35.190;P=35.124786 Y=-147.550278 R=42.683197;X=-125.247 Y=-221.897 Z=-36.254;P=-9.137283 Y=98.550720 R=-161.352783;X=-134.573 Y=-221.313 Z=4.915;P=-44.283039 Y=61.177135 R=-1.607241;4;0;X=-134.540 Y=-220.582 Z=4.560;X=0.355 Y=0.647 Z=-0.674
2:29:439;None;None;X=-133.868 Y=-219.788 Z=-35.190;P=35.124786 Y=-147.550278 R=42.683197;X=-123.582 Y=-223.453 Z=-36.896;P=-10.801964 Y=89.497551 R=-161.892365;X=-131.355 Y=-221.717 Z=5.863;P=-42.559219 Y=59.963737 R=-3.935366;4;0;X=-131.386 Y=-221.361 Z=5.114;X=0.318 Y=0.719 Z=-0.618
2:29:938;None;None;X=-133.868 Y=-219.788 Z=-35.190;P=35.124786 Y=-147.550278 R=42.683197;X=-112.671 Y=-216.168 Z=-39.177;P=-10.697162 Y=89.201935 R=-166.589920;X=-118.522 Y=-215.331 Z=5.853;P=-43.699722 Y=64.812309 R=-5.076359;4;0;X=-120.267 Y=-216.095 Z=5.171;X=0.451 Y=0.532 Z=-0.717
2:30:437;None;None;X=-133.868 Y=-219.788 Z=-35.190;P=35.124786 Y=-147.550278 R=42.683197;X=-98.651 Y=-210.352 Z=-40.188;P=-1.203445 Y=82.908630 R=-175.248123;X=-103.182 Y=-211.914 Z=5.099;P=-46.889847 Y=48.903023 R=-4.154449;4;0;X=-103.503 Y=-211.621 Z=4.324;X=0.418 Y=0.542 Z=-0.729
2:30:937;None;None;X=-125.378 Y=-198.325 Z=-53.489;P=50.401947 Y=-115.370209 R=-13.810259;X=-89.582 Y=-197.694 Z=-44.770;P=-15.024298 Y=72.187675 R=-167.975540;X=-107.098 Y=-207.311 Z=5.566;P=-45.977142 Y=72.091782 R=-7.881144;4;0;X=-105.238 Y=-207.646 Z=4.654;X=0.049 Y=0.614 Z=-0.788
2:31:438;None;None;X=-120.582 Y=-168.886 Z=-51.193;P=16.621183 Y=-84.682739 R=-1.363332;X=-95.493 Y=-172.604 Z=-49.300;P=-19.414497 Y=65.877464 R=-162.863113;X=-118.840 Y=-193.963 Z=5.462;P=-47.182365 Y=68.809067 R=-0.947757;4;0;X=-117.338 Y=-195.460 Z=4.933;X=0.167 Y=0.476 Z=-0.863
2:31:939;cracker_box;cracker_box;X=-110.188 Y=-171.109 Z=-47.563;P=35.088413 Y=-123.018684 R=-33.134785;X=-104.500 Y=-170.434 Z=-47.264;P=-22.579470 Y=75.161751 R=-178.283569;X=-120.698 Y=-188.739 Z=4.209;P=-51.431545 Y=57.965496 R=1.222520;4;0;X=-120.493 Y=-188.230 Z=3.340;X=0.329 Y=0.374 Z=-0.867
2:32:439;None;None;X=-104.737 Y=-171.151 Z=-28.552;P=9.397779 Y=-124.955406 R=-19.693357;X=-98.822 Y=-171.956 Z=-23.659;P=7.001852 Y=86.787941 R=-172.696365;X=-117.389 Y=-196.933 Z=5.645;P=-47.446041 Y=56.878548 R=0.077335;4;0;X=-117.300 Y=-195.516 Z=4.757;X=0.372 Y=0.404 Z=-0.836
2:32:938;None;None;X=-117.758 Y=-177.540 Z=-44.667;P=24.437534 Y=-117.997574 R=-16.996691;X=-84.992 Y=-188.788 Z=-41.326;P=-12.255592 Y=63.580891 R=-170.113953;X=-113.828 Y=-199.896 Z=5.001;P=-50.182037 Y=58.987957 R=-1.368471;4;0;X=-113.280 Y=-199.914 Z=4.336;X=0.251 Y=0.434 Z=-0.865
2:33:438;None;None;X=-107.198 Y=-174.258 Z=-52.335;P=29.256683 Y=-109.545036 R=2.270820;X=-90.004 Y=-179.768 Z=-53.956;P=-28.558331 Y=58.018726 R=-170.391571;X=-110.641 Y=-194.644 Z=2.301;P=-57.084106 Y=59.541801 R=-4.554264;4;0;X=-110.573 Y=-195.046 Z=1.716;X=0.197 Y=0.402 Z=-0.894
2:33:938;cracker_box;cracker_box;X=-101.789 Y=-176.164 Z=-46.628;P=27.008070 Y=-125.360535 R=-13.931293;X=-96.020 Y=-176.994 Z=-45.987;P=-18.483297 Y=73.546982 R=177.049820;X=-111.077 Y=-195.467 Z=3.368;P=-54.634033 Y=56.649048 R=-0.931120;4;0;X=-110.443 Y=-194.901 Z=2.275;X=0.206 Y=0.420 Z=-0.884
2:34:439;cracker_box;cracker_box;X=-96.662 Y=-173.318 Z=-26.536;P=0.654421 Y=-130.292404 R=-9.744480;X=-93.014 Y=-173.671 Z=-22.707;P=12.282769 Y=81.990524 R=-171.845535;X=-113.320 Y=-201.001 Z=6.997;P=-43.715973 Y=53.711296 R=1.391797;4;0;X=-112.192 Y=-200.123 Z=5.660;X=0.365 Y=0.523 Z=-0.770
2:34:939;None;None;X=-100.393 Y=-177.371 Z=-3.702;P=-34.194195 Y=-132.946121 R=-3.679190;X=-94.255 Y=-182.531 Z=-0.397;P=35.244511 Y=84.438667 R=-165.366333;X=-115.486 Y=-203.874 Z=12.025;P=-24.128809 Y=51.686855 R=0.692859;4;0;X=-114.249 Y=-203.325 Z=11.144;X=0.579 Y=0.718 Z=-0.387
2:35:441;None;None;X=-100.770 Y=-184.809 Z=-4.737;P=-53.039242 Y=-143.722351 R=8.771846;X=-93.528 Y=-190.397 Z=-2.453;P=49.771526 Y=83.193649 R=-150.842606;X=-115.385 Y=-205.207 Z=12.384;P=-23.354334 Y=48.518173 R=0.291784;4;0;X=-114.779 Y=-204.696 Z=11.992;X=0.554 Y=0.632 Z=-0.542
2:35:940;None;None;X=-118.895 Y=-187.381 Z=-11.084;P=-66.938560 Y=-114.506737 R=-25.176170;X=-94.199 Y=-205.135 Z=-7.449;P=69.542221 Y=47.136982 R=176.447525;X=-114.531 Y=-204.548 Z=12.191;P=-24.989468 Y=51.822678 R=-0.543062;4;0;X=-113.212 Y=-204.051 Z=11.574;X=0.586 Y=0.678 Z=-0.445
2:36:440;None;None;X=-83.718 Y=-167.207 Z=-17.115;P=-31.511560 Y=-156.219208 R=108.458313;X=-97.510 Y=-201.719 Z=-16.477;P=59.884308 Y=58.844578 R=-161.883972;X=-113.143 Y=-207.878 Z=12.782;P=-21.795343 Y=49.911674 R=-3.807558;4;0;X=-112.630 Y=-207.205 Z=12.411;X=0.582 Y=0.683 Z=-0.440
2:36:939;None;None;X=-109.518 Y=-197.017 Z=-36.361;P=-17.644550 Y=-175.160294 R=51.651340;X=-97.510 Y=-201.719 Z=-16.477;P=59.884308 Y=58.844578 R=-161.883972;X=-112.473 Y=-203.611 Z=11.385;P=-27.914701 Y=56.622601 R=-2.525544;4;0;X=-111.749 Y=-203.930 Z=11.331;X=0.492 Y=0.663 Z=-0.564
2:37:439;None;None;X=-117.451 Y=-188.491 Z=-35.225;P=-15.489331 Y=-136.319962 R=25.148291;X=-105.825 Y=-192.994 Z=-24.906;P=28.608902 Y=78.563507 R=-169.193069;X=-115.130 Y=-196.699 Z=9.627;P=-35.183804 Y=58.683575 R=-0.483857;4;0;X=-115.020 Y=-196.600 Z=9.263;X=0.599 Y=0.591 Z=-0.541
2:37:940;None;None;X=-126.285 Y=-180.114 Z=-37.150;P=-9.582004 Y=-133.761276 R=22.753281;X=-112.484 Y=-186.796 Z=-27.914;P=28.762983 Y=75.946930 R=-169.652344;X=-114.905 Y=-190.808 Z=4.489;P=-51.346645 Y=34.023819 R=0.474818;4;0;X=-114.724 Y=-190.629 Z=3.994;X=0.558 Y=0.336 Z=-0.759
2:38:439;None;None;X=-126.285 Y=-180.114 Z=-37.150;P=-9.582004 Y=-133.761276 R=22.753281;X=-112.484 Y=-186.796 Z=-27.914;P=28.762983 Y=75.946930 R=-169.652344;X=-106.912 Y=-194.832 Z=4.543;P=-50.403301 Y=31.793777 R=-4.978945;4;0;X=-108.024 Y=-193.583 Z=3.648;X=0.457 Y=0.365 Z=-0.811
2:38:939;None;None;X=-99.621 Y=-191.587 Z=-35.931;P=-15.252959 Y=-143.732635 R=18.849432;X=-84.284 Y=-200.851 Z=-36.702;P=12.221953 Y=74.362404 R=-160.052780;X=-101.910 Y=-207.458 Z=16.605;P=1.450541 Y=95.765205 R=-0.010895;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:439;None;None;X=-99.621 Y=-191.587 Z=-35.931;P=-15.252959 Y=-143.732635 R=18.849432;X=-84.284 Y=-200.851 Z=-36.702;P=12.221953 Y=74.362404 R=-160.052780;X=-106.536 Y=-215.982 Z=17.429;P=5.891885 Y=96.858597 R=0.328101;4;0;X=-105.425 Y=-214.533 Z=17.476;X=-0.230 Y=0.973 Z=0.009
2:39:939;None;None;X=-99.621 Y=-191.587 Z=-35.931;P=-15.252959 Y=-143.732635 R=18.849432;X=-84.284 Y=-200.851 Z=-36.702;P=12.221953 Y=74.362404 R=-160.052780;X=-114.654 Y=-219.871 Z=16.012;P=-3.847104 Y=52.155872 R=-2.679169;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:439;None;None;X=-110.504 Y=-213.099 Z=-29.509;P=-59.708241 Y=-174.086349 R=35.578518;X=-84.284 Y=-200.851 Z=-36.702;P=12.221953 Y=74.362404 R=-160.052780;X=-118.069 Y=-221.194 Z=15.124;P=-12.547794 Y=59.101677 R=-1.174958;4;0;X=-116.964 Y=-220.701 Z=15.065;X=0.366 Y=0.862 Z=-0.350
2:40:940;None;None;X=-116.740 Y=-206.984 Z=-21.848;P=-59.662888 Y=-176.863937 R=32.889725;X=-94.197 Y=-186.986 Z=-0.600;P=67.626793 Y=101.523575 R=-117.052391;X=-121.650 Y=-220.865 Z=16.152;P=-8.047943 Y=50.395580 R=-0.456726;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:440;None;None;X=-116.740 Y=-206.984 Z=-21.848;P=-59.662888 Y=-176.863937 R=32.889725;X=-96.144 Y=-189.061 Z=11.511;P=56.720039 Y=68.710922 R=100.229889;X=-124.851 Y=-218.203 Z=15.221;P=-11.145318 Y=51.636444 R=-0.068176;4;0;X=-123.997 Y=-217.567 Z=15.014;X=0.578 Y=0.770 Z=-0.271
2:41:940;None;None;X=-111.427 Y=-195.534 Z=4.186;P=-60.019054 Y=-164.183868 R=74.077560;X=-97.972 Y=-190.970 Z=15.356;P=59.330791 Y=71.960205 R=104.916824;X=-127.204 Y=-220.124 Z=15.659;P=-7.711030 Y=57.060379 R=0.995122;4;0;X=-125.995 Y=-219.206 Z=15.352;X=0.532 Y=0.829 Z=-0.173
2:42:441;None;None;X=-106.899 Y=-189.440 Z=3.548;P=-43.171696 Y=-148.337189 R=82.741577;X=-98.319 Y=-193.758 Z=16.361;P=61.205303 Y=74.093643 R=108.449196;X=-127.076 Y=-222.163 Z=15.751;P=-7.179286 Y=56.057644 R=0.437750;4;0;X=-126.290 Y=-221.301 Z=15.622;X=0.565 Y=0.817 Z=-0.118
