Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:47:938;None;None;X=-32.551 Y=-280.914 Z=-93.811;P=24.925190 Y=-83.104065 R=24.624983;X=-11.811 Y=-284.687 Z=-88.023;P=-31.991566 Y=135.552689 R=-149.389008;X=-26.582 Y=-282.846 Z=-27.102;P=-38.821766 Y=91.083679 R=11.355148;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:437;None;None;X=-32.598 Y=-278.192 Z=-102.997;P=13.163905 Y=-94.044830 R=32.136486;X=-17.499 Y=-282.324 Z=-98.260;P=-26.337263 Y=140.420883 R=-141.357529;X=-20.670 Y=-291.506 Z=-40.141;P=-32.379147 Y=83.900574 R=6.199126;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:938;None;None;X=-26.217 Y=-277.413 Z=-101.045;P=10.077130 Y=-99.120270 R=30.629286;X=-8.096 Y=-274.056 Z=-93.718;P=-15.395676 Y=112.455002 R=-134.267365;X=-13.669 Y=-291.978 Z=-41.498;P=-46.693291 Y=63.802486 R=13.673162;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:438;None;None;X=-27.818 Y=-279.077 Z=-103.219;P=8.037930 Y=-101.849648 R=40.649448;X=-11.208 Y=-277.061 Z=-94.573;P=-19.257074 Y=118.011002 R=-139.275528;X=-22.329 Y=-294.915 Z=-39.956;P=-35.099266 Y=110.767021 R=-1.387938;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:937;None;None;X=-43.612 Y=-269.979 Z=-80.896;P=-21.217934 Y=-78.579346 R=55.514324;X=1.260 Y=-262.318 Z=-78.989;P=16.528538 Y=93.959435 R=-123.035881;X=-19.254 Y=-295.820 Z=-39.404;P=-41.052120 Y=92.793282 R=4.917334;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:438;None;None;X=-40.224 Y=-266.645 Z=-75.798;P=-23.614491 Y=-86.085709 R=61.767841;X=2.327 Y=-264.527 Z=-80.707;P=4.070649 Y=96.815994 R=-120.483353;X=-21.115 Y=-296.594 Z=-38.944;P=-42.394733 Y=106.740860 R=0.685893;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:938;None;None;X=-34.602 Y=-265.331 Z=-81.167;P=-19.434080 Y=-94.168777 R=66.016922;X=-12.592 Y=-259.590 Z=-79.421;P=7.868323 Y=112.186523 R=-127.224968;X=-21.583 Y=-297.143 Z=-38.807;P=-40.465302 Y=98.328720 R=6.927403;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:437;None;None;X=-35.143 Y=-266.329 Z=-78.641;P=5.506908 Y=-81.878975 R=-31.468496;X=-5.108 Y=-259.611 Z=-78.220;P=-7.598865 Y=97.782700 R=129.151108;X=-19.871 Y=-296.571 Z=-41.294;P=-46.051575 Y=86.744972 R=11.430885;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:937;None;None;X=-17.084 Y=-288.247 Z=-66.720;P=-8.459134 Y=168.602722 R=-7.515697;X=-6.965 Y=-264.405 Z=-79.238;P=-2.119565 Y=103.687981 R=148.352692;X=-8.229 Y=-296.289 Z=-40.215;P=-37.503292 Y=43.908627 R=20.539263;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:436;None;None;X=-31.009 Y=-266.437 Z=-82.653;P=-3.566301 Y=-85.270401 R=11.106225;X=-3.618 Y=-262.876 Z=-78.219;P=1.129734 Y=105.465233 R=141.820633;X=-15.258 Y=-295.571 Z=-40.563;P=-41.511898 Y=89.765343 R=5.497231;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:935;None;None;X=-34.319 Y=-268.630 Z=-85.150;P=-3.500943 Y=-83.490646 R=7.714336;X=-2.335 Y=-262.318 Z=-68.300;P=17.878988 Y=107.830872 R=128.458237;X=-16.785 Y=-295.797 Z=-40.201;P=-41.279530 Y=101.653259 R=0.087579;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:435;None;None;X=-34.473 Y=-281.572 Z=-101.826;P=17.181614 Y=-76.807655 R=11.562567;X=5.734 Y=-283.504 Z=-62.180;P=-4.251431 Y=-10.214901 R=-19.653133;X=-22.000 Y=-293.892 Z=-40.293;P=-36.859585 Y=115.696556 R=0.865267;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:934;None;None;X=-43.801 Y=-280.241 Z=-90.727;P=18.443708 Y=-62.010654 R=18.220724;X=-9.807 Y=-255.903 Z=-73.018;P=2.920930 Y=117.944847 R=137.705093;X=-22.458 Y=-282.265 Z=-27.677;P=-40.753052 Y=118.358551 R=2.279892;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:432;None;None;X=-47.068 Y=-290.534 Z=-82.473;P=39.679855 Y=-50.572079 R=5.677451;X=-32.675 Y=-278.287 Z=-79.220;P=-45.044270 Y=157.253830 R=171.888412;X=-47.879 Y=-276.589 Z=-5.337;P=-36.923458 Y=107.993454 R=14.481271;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:931;None;None;X=-46.396 Y=-288.729 Z=-67.779;P=43.871155 Y=-51.634922 R=2.757341;X=-25.912 Y=-275.713 Z=-66.084;P=-41.846470 Y=155.316452 R=-146.669586;X=-47.947 Y=-258.350 Z=22.051;P=-31.789557 Y=99.693863 R=-0.257141;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:448;None;None;X=-94.263 Y=-238.895 Z=-45.960;P=28.407841 Y=-80.851990 R=-0.103259;X=-62.391 Y=-231.697 Z=-61.395;P=-41.862183 Y=155.169449 R=-146.599899;X=-74.171 Y=-240.354 Z=23.688;P=-27.108335 Y=75.003738 R=2.605289;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:948;None;None;X=-118.086 Y=-202.137 Z=-43.678;P=35.393471 Y=-114.255798 R=24.266663;X=-78.970 Y=-224.040 Z=-57.548;P=-44.915077 Y=87.159317 R=-138.370911;X=-91.976 Y=-212.814 Z=22.713;P=-42.139053 Y=53.945251 R=-0.286777;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:431;None;None;X=-118.595 Y=-182.086 Z=-42.823;P=34.307571 Y=-138.680313 R=25.438303;X=-96.764 Y=-193.818 Z=-48.974;P=-44.919952 Y=87.179245 R=-138.433640;X=-97.334 Y=-195.165 Z=22.307;P=-49.667107 Y=20.781834 R=5.790828;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:931;None;None;X=-113.024 Y=-166.276 Z=-45.877;P=30.956602 Y=178.604446 R=35.871620;X=-101.315 Y=-205.487 Z=-51.838;P=-44.915077 Y=87.159363 R=-138.370926;X=-113.754 Y=-183.139 Z=23.768;P=-46.302605 Y=-3.318543 R=10.040285;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:431;None;None;X=-108.589 Y=-156.651 Z=-45.111;P=33.546764 Y=174.892181 R=36.634254;X=-101.315 Y=-205.487 Z=-51.838;P=-44.915077 Y=87.159363 R=-138.370926;X=-109.563 Y=-176.218 Z=25.348;P=-38.754692 Y=-1.595490 R=5.822110;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:948;None;None;X=-94.702 Y=-140.618 Z=-45.522;P=33.850304 Y=151.269257 R=33.721348;X=-111.462 Y=-180.548 Z=-55.741;P=-44.915123 Y=87.159309 R=-138.370834;X=-105.047 Y=-157.069 Z=27.131;P=-32.205441 Y=-29.308716 R=7.622715;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:432;None;None;X=-100.591 Y=-147.417 Z=-48.314;P=47.481731 Y=121.367989 R=21.677588;X=-104.600 Y=-189.951 Z=-51.357;P=-56.228077 Y=-20.818903 R=-138.811768;X=-105.117 Y=-167.171 Z=25.793;P=-32.635006 Y=-29.454830 R=7.692150;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:947;None;None;X=-107.574 Y=-190.913 Z=-53.869;P=47.429771 Y=121.331093 R=21.783157;X=-80.947 Y=-224.011 Z=-35.556;P=-31.059027 Y=2.080115 R=160.587158;X=-104.787 Y=-196.449 Z=24.893;P=-39.634251 Y=0.293539 R=6.715131;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:447;None;None;X=-91.309 Y=-196.832 Z=-48.227;P=31.058071 Y=152.623611 R=9.695206;X=-46.322 Y=-229.119 Z=-26.896;P=-12.781135 Y=11.468230 R=157.788162;X=-86.913 Y=-210.832 Z=25.936;P=-36.400803 Y=1.589968 R=9.334536;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:947;None;None;X=-70.951 Y=-216.217 Z=-54.790;P=34.443687 Y=-159.259262 R=21.702021;X=-3.956 Y=-237.457 Z=-38.810;P=-19.531151 Y=2.583258 R=-139.239044;X=-55.049 Y=-226.528 Z=21.252;P=-37.997246 Y=7.810270 R=9.260078;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:447;None;None;X=-70.814 Y=-221.286 Z=-59.850;P=43.101444 Y=-144.289719 R=24.791546;X=7.302 Y=-230.303 Z=-41.975;P=-17.921274 Y=16.149902 R=-157.686417;X=-41.177 Y=-229.590 Z=19.307;P=-42.117485 Y=15.657141 R=7.112416;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:947;None;None;X=-70.814 Y=-221.286 Z=-59.850;P=43.101444 Y=-144.289719 R=24.791546;X=-0.544 Y=-226.876 Z=-17.875;P=0.525453 Y=27.049496 R=-163.892426;X=-57.322 Y=-229.661 Z=24.518;P=-41.728142 Y=18.835407 R=12.030035;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:447;None;None;X=-70.814 Y=-221.286 Z=-59.850;P=43.101444 Y=-144.289719 R=24.791546;X=-7.565 Y=-229.359 Z=-41.286;P=-35.990242 Y=17.245966 R=-146.941574;X=-51.148 Y=-223.510 Z=17.956;P=-47.559711 Y=16.506752 R=15.637183;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:932;None;None;X=-70.814 Y=-221.286 Z=-59.850;P=43.101444 Y=-144.289719 R=24.791546;X=2.331 Y=-224.505 Z=-48.126;P=-31.468258 Y=1.511644 R=-159.700500;X=-45.250 Y=-222.357 Z=17.349;P=-48.462490 Y=19.234785 R=13.695791;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:446;None;None;X=-80.870 Y=-221.794 Z=-42.577;P=-38.194901 Y=-170.561691 R=-8.985349;X=-5.690 Y=-224.621 Z=-17.563;P=-3.805870 Y=18.837109 R=-170.748764;X=-60.089 Y=-223.087 Z=22.903;P=-45.162815 Y=21.368120 R=16.474310;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:932;None;None;X=-74.521 Y=-222.756 Z=-44.653;P=-36.402676 Y=-166.521393 R=-7.327244;X=-3.521 Y=-226.296 Z=-51.785;P=-12.741492 Y=25.982740 R=-100.171303;X=-46.400 Y=-223.242 Z=17.359;P=-48.912899 Y=25.110741 R=13.109552;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:431;None;None;X=-78.887 Y=-225.612 Z=-41.518;P=-34.354561 Y=-165.626205 R=-7.944815;X=2.824 Y=-220.760 Z=-44.216;P=7.389445 Y=25.682016 R=-121.420624;X=-43.884 Y=-224.582 Z=18.110;P=-50.981079 Y=27.099894 R=12.248913;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:935;None;None;X=-71.380 Y=-225.739 Z=-38.695;P=-33.254982 Y=-163.764877 R=-8.175084;X=-2.123 Y=-221.028 Z=-54.164;P=-10.765074 Y=31.947645 R=-103.928619;X=-40.959 Y=-223.080 Z=14.333;P=-51.689903 Y=26.901936 R=13.734045;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:435;None;None;X=-71.380 Y=-225.739 Z=-38.695;P=-33.254982 Y=-163.764877 R=-8.175084;X=3.297 Y=-217.515 Z=-45.235;P=14.274801 Y=23.737612 R=-125.872726;X=-41.302 Y=-222.976 Z=15.566;P=-51.063259 Y=27.436243 R=14.007555;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:936;None;None;X=-71.380 Y=-225.739 Z=-38.695;P=-33.254982 Y=-163.764877 R=-8.175084;X=4.087 Y=-217.078 Z=-51.652;P=-21.611845 Y=35.100449 R=-116.484909;X=-37.278 Y=-221.656 Z=10.910;P=-56.709255 Y=29.345757 R=13.890426;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:433;None;gelatin_box;X=-71.380 Y=-225.739 Z=-38.695;P=-33.254982 Y=-163.764877 R=-8.175084;X=4.848 Y=-214.205 Z=-54.015;P=-15.082791 Y=33.538315 R=-127.637871;X=-34.547 Y=-221.219 Z=10.360;P=-58.498619 Y=31.665476 R=10.892628;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:931;None;gelatin_box;X=-72.830 Y=-226.525 Z=-41.561;P=-29.232517 Y=-160.469757 R=-8.145094;X=0.899 Y=-217.374 Z=-31.198;P=2.115070 Y=43.730061 R=-138.354202;X=-44.088 Y=-224.411 Z=18.126;P=-52.374622 Y=37.615498 R=10.749212;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:433;None;gelatin_box;X=-86.028 Y=-224.624 Z=-54.348;P=48.538120 Y=-123.538994 R=34.974354;X=-30.431 Y=-193.870 Z=-28.324;P=6.576871 Y=79.827080 R=-132.759232;X=-63.643 Y=-219.659 Z=19.608;P=-51.428032 Y=58.135876 R=12.828195;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:933;None;None;X=-100.116 Y=-232.427 Z=-53.285;P=48.538090 Y=-123.539001 R=34.974316;X=-41.407 Y=-184.038 Z=-58.640;P=-23.647589 Y=72.318230 R=-105.271736;X=-69.376 Y=-207.443 Z=10.478;P=-62.088123 Y=66.616295 R=11.617164;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:431;None;None;X=-105.669 Y=-230.598 Z=-53.251;P=59.911152 Y=-95.409927 R=32.111469;X=-41.201 Y=-185.548 Z=-56.878;P=-30.417904 Y=66.226562 R=-103.751755;X=-72.140 Y=-206.570 Z=12.021;P=-60.352585 Y=61.385914 R=14.330631;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:934;None;None;X=-103.853 Y=-221.862 Z=-58.017;P=50.321609 Y=-102.881287 R=26.018272;X=-42.971 Y=-200.944 Z=-5.181;P=48.197357 Y=54.215427 R=-140.491837;X=-81.554 Y=-216.818 Z=20.901;P=-51.582638 Y=53.674812 R=16.061794;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:432;None;None;X=-105.999 Y=-217.524 Z=-56.153;P=50.338158 Y=-102.909210 R=26.029131;X=-58.048 Y=-236.983 Z=2.127;P=72.891861 Y=126.056831 R=-21.273895;X=-87.978 Y=-231.622 Z=20.922;P=-54.892155 Y=45.001793 R=5.371210;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:934;None;None;X=-112.090 Y=-204.086 Z=-44.837;P=21.849474 Y=-133.508942 R=42.695946;X=-71.032 Y=-248.160 Z=-4.174;P=61.225197 Y=0.099194 R=-168.135254;X=-102.835 Y=-233.775 Z=22.953;P=-40.010914 Y=38.883488 R=-1.975830;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:433;None;None;X=-123.843 Y=-192.690 Z=-44.977;P=6.458258 Y=-127.537605 R=26.806015;X=-111.676 Y=-236.222 Z=-61.115;P=-33.617249 Y=27.854292 R=-127.673523;X=-122.112 Y=-227.315 Z=23.585;P=-43.517876 Y=8.466712 R=4.130998;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:933;None;None;X=-127.496 Y=-204.050 Z=-51.183;P=38.778774 Y=-145.670639 R=21.658669;X=-113.152 Y=-251.277 Z=-57.354;P=-33.624458 Y=27.872259 R=-127.736458;X=-118.376 Y=-235.260 Z=20.696;P=-48.889393 Y=8.809005 R=-2.798736;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:433;None;None;X=-116.000 Y=-211.360 Z=-64.494;P=21.799805 Y=171.012619 R=38.806271;X=-114.891 Y=-243.427 Z=-64.391;P=-21.227905 Y=9.038588 R=-141.268173;X=-116.794 Y=-231.641 Z=-1.569;P=-49.241573 Y=4.706941 R=-4.927371;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:934;None;None;X=-105.582 Y=-198.393 Z=-90.414;P=-6.086798 Y=179.082382 R=55.169918;X=-99.265 Y=-228.410 Z=-88.464;P=-9.313038 Y=22.426849 R=-115.600807;X=-122.990 Y=-219.632 Z=-34.102;P=-35.202347 Y=4.249095 R=-1.181366;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:433;None;None;X=-108.298 Y=-193.696 Z=-95.023;P=-8.377951 Y=-177.086578 R=54.949970;X=-101.742 Y=-228.756 Z=-88.706;P=-5.109022 Y=20.430946 R=-111.740608;X=-127.771 Y=-211.601 Z=-39.827;P=-34.903591 Y=28.129862 R=-4.341677;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:933;None;None;X=-110.796 Y=-190.549 Z=-95.574;P=-7.629622 Y=-173.974808 R=53.417221;X=-101.716 Y=-227.007 Z=-89.237;P=-3.495902 Y=22.699091 R=-108.607574;X=-127.860 Y=-215.638 Z=-40.498;P=-31.996115 Y=-7.406015 R=6.778793;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:432;None;None;X=-110.333 Y=-189.812 Z=-90.538;P=-13.913859 Y=-173.171097 R=56.355446;X=-100.639 Y=-226.008 Z=-88.258;P=4.080935 Y=21.711508 R=-113.679573;X=-133.355 Y=-206.078 Z=-37.636;P=-27.502316 Y=52.715176 R=-3.113800;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:931;None;None;X=-119.257 Y=-186.011 Z=-86.202;P=-9.348042 Y=-160.211609 R=55.206558;X=-99.290 Y=-222.960 Z=-92.303;P=9.197505 Y=25.090624 R=-114.941147;X=-134.797 Y=-204.538 Z=-22.991;P=-24.510891 Y=55.297832 R=0.916897;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:431;None;None;X=-132.895 Y=-196.284 Z=-57.069;P=6.236570 Y=-164.624359 R=48.614288;X=-99.290 Y=-222.960 Z=-92.303;P=9.197505 Y=25.090624 R=-114.941147;X=-137.930 Y=-208.602 Z=22.708;P=-37.256069 Y=33.636925 R=0.720899;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:933;None;None;X=-120.576 Y=-196.193 Z=-38.609;P=5.934007 Y=-160.397461 R=52.024139;X=-111.885 Y=-233.037 Z=-40.150;P=39.698978 Y=56.498627 R=-149.266220;X=-126.681 Y=-222.429 Z=25.250;P=-41.431664 Y=30.414114 R=0.962384;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:433;None;None;X=-101.602 Y=-194.431 Z=-39.905;P=12.226092 Y=-149.464096 R=27.024109;X=-75.164 Y=-224.543 Z=-36.017;P=-17.347620 Y=36.204712 R=-145.001541;X=-106.423 Y=-216.556 Z=23.326;P=-44.388477 Y=24.779255 R=6.328516;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:932;None;None;X=-80.748 Y=-195.622 Z=-36.402;P=8.536814 Y=-166.394470 R=37.054028;X=-46.775 Y=-221.516 Z=-30.282;P=-11.232635 Y=21.601105 R=-123.391640;X=-86.264 Y=-210.424 Z=24.537;P=-44.682884 Y=16.434677 R=12.136564;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:436;None;None;X=-75.443 Y=-196.520 Z=-57.915;P=22.732309 Y=-150.501083 R=28.654200;X=-11.497 Y=-211.320 Z=-42.185;P=-23.667082 Y=27.990587 R=-132.620758;X=-54.648 Y=-218.267 Z=22.004;P=-52.803822 Y=30.717087 R=7.182666;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:936;None;bleach_cleanser;X=-71.316 Y=-204.993 Z=-42.154;P=28.497187 Y=-121.258011 R=25.326555;X=-10.598 Y=-211.044 Z=-39.131;P=-14.424566 Y=43.880054 R=-137.166016;X=-57.861 Y=-218.241 Z=26.138;P=-36.234798 Y=97.234184 R=-12.954491;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:437;None;bleach_cleanser;X=-69.848 Y=-199.429 Z=-40.779;P=17.079994 Y=-123.208481 R=32.162304;X=-13.549 Y=-206.216 Z=-39.975;P=-13.667132 Y=48.747307 R=-139.044907;X=-65.288 Y=-221.275 Z=27.220;P=-32.905300 Y=83.265610 R=2.589612;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:938;None;None;X=-74.235 Y=-200.485 Z=-41.842;P=24.298109 Y=-129.925522 R=11.066041;X=-31.057 Y=-193.985 Z=-1.597;P=39.699726 Y=73.406487 R=111.674751;X=-64.186 Y=-221.653 Z=27.192;P=-33.083424 Y=44.336346 R=10.006021;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:438;None;None;X=-70.530 Y=-196.218 Z=-36.665;P=16.027531 Y=-133.481537 R=27.505238;X=-26.553 Y=-195.179 Z=2.894;P=39.472240 Y=68.431686 R=118.941177;X=-65.175 Y=-221.687 Z=26.909;P=-35.111694 Y=46.480659 R=7.109506;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:938;None;None;X=-46.785 Y=-196.234 Z=8.235;P=-32.741482 Y=-164.721283 R=72.007736;X=-26.212 Y=-196.179 Z=2.486;P=39.012722 Y=68.753098 R=120.378113;X=-66.117 Y=-222.476 Z=27.782;P=-31.736137 Y=46.466408 R=6.597426;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:436;None;None;X=-47.957 Y=-197.095 Z=0.881;P=-19.712704 Y=-168.165146 R=84.660583;X=-24.759 Y=-196.549 Z=3.064;P=39.046234 Y=65.931343 R=120.346725;X=-65.308 Y=-222.892 Z=27.666;P=-31.531921 Y=46.253670 R=4.011368;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:937;None;None;X=-49.967 Y=-195.134 Z=2.438;P=-27.119387 Y=-162.705536 R=80.152443;X=-24.675 Y=-197.177 Z=2.698;P=39.868511 Y=66.125534 R=121.208595;X=-67.104 Y=-221.167 Z=25.317;P=-40.269314 Y=50.752575 R=9.833777;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:437;None;None;X=-52.951 Y=-195.699 Z=3.334;P=-26.900023 Y=-160.688477 R=76.942329;X=-28.659 Y=-196.868 Z=3.019;P=39.623180 Y=72.208206 R=127.517410;X=-69.092 Y=-223.445 Z=28.392;P=-23.563421 Y=44.086300 R=7.436978;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:938;None;None;X=-45.240 Y=-196.783 Z=0.240;P=-19.909515 Y=-161.925858 R=81.253212;X=-27.258 Y=-197.859 Z=3.330;P=37.512280 Y=66.669807 R=121.313904;X=-68.511 Y=-225.494 Z=27.955;P=-27.529356 Y=45.084862 R=3.508673;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:436;None;None;X=-38.058 Y=-189.838 Z=-5.824;P=-8.710082 Y=-155.873947 R=83.318977;X=-28.043 Y=-197.280 Z=4.245;P=39.588203 Y=69.368378 R=124.103134;X=-68.736 Y=-225.632 Z=28.263;P=-26.792692 Y=46.378757 R=3.767524;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:936;None;None;X=-42.393 Y=-194.599 Z=3.784;P=-41.340614 Y=-156.376434 R=74.117058;X=-28.377 Y=-198.682 Z=4.485;P=40.018711 Y=70.612511 R=123.610268;X=-67.641 Y=-225.692 Z=27.915;P=-28.813841 Y=43.524780 R=3.120384;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
