Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:22:235;None;None;X=-122.364 Y=-151.343 Z=-63.913;P=1.010110 Y=-87.098389 R=12.552003;X=-102.781 Y=-175.252 Z=-27.129;P=31.234591 Y=54.898804 R=96.490005;X=-122.013 Y=-179.346 Z=-10.341;P=-50.727684 Y=73.698463 R=-5.565918;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:22:734;None;None;X=-118.246 Y=-140.314 Z=-63.472;P=21.174582 Y=-73.478531 R=2.348479;X=-101.571 Y=-176.831 Z=-26.963;P=28.455093 Y=55.790474 R=102.020218;X=-122.090 Y=-176.639 Z=-10.329;P=-50.191132 Y=70.273384 R=-3.902835;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:235;None;None;X=-126.693 Y=-133.559 Z=-63.205;P=10.802668 Y=-65.031631 R=15.561113;X=-101.766 Y=-172.746 Z=-27.302;P=26.836365 Y=55.217793 R=101.722191;X=-122.328 Y=-173.517 Z=-10.220;P=-50.479706 Y=71.137581 R=-4.500058;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:736;None;None;X=-121.708 Y=-147.403 Z=-56.675;P=-12.578127 Y=-90.715744 R=14.075338;X=-100.848 Y=-177.030 Z=-25.131;P=35.893261 Y=45.402767 R=94.916634;X=-119.468 Y=-182.940 Z=-8.314;P=-42.913094 Y=50.956135 R=-0.895264;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:24:235;None;None;X=-119.436 Y=-161.541 Z=-49.400;P=-20.851269 Y=-79.891212 R=-3.892680;X=-94.136 Y=-192.576 Z=-22.734;P=40.554012 Y=47.373539 R=95.262032;X=-115.409 Y=-202.340 Z=-7.851;P=-38.111504 Y=37.564392 R=-3.124633;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:24:735;None;None;X=-121.258 Y=-170.418 Z=-48.470;P=-23.152229 Y=-85.891495 R=-7.813731;X=-92.000 Y=-200.481 Z=-19.327;P=49.888462 Y=39.898857 R=98.021721;X=-115.456 Y=-209.446 Z=-8.732;P=-40.174255 Y=39.183598 R=-4.857027;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:235;None;None;X=-119.216 Y=-172.761 Z=-48.728;P=-26.862347 Y=-88.911652 R=-4.239158;X=-92.998 Y=-202.930 Z=-19.056;P=52.392025 Y=40.567333 R=99.612350;X=-115.392 Y=-211.423 Z=-8.665;P=-39.667660 Y=39.102654 R=-5.195713;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:735;None;None;X=-118.845 Y=-173.138 Z=-48.467;P=-21.384802 Y=-86.110985 R=-7.884645;X=-91.982 Y=-203.504 Z=-19.557;P=52.407791 Y=39.028336 R=99.465195;X=-114.706 Y=-212.210 Z=-9.726;P=-45.505074 Y=37.109550 R=-5.682680;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:26:236;None;None;X=-115.389 Y=-174.026 Z=-48.476;P=-26.408352 Y=-94.388313 R=-1.520342;X=-89.886 Y=-213.643 Z=-24.415;P=46.353424 Y=29.925137 R=98.791786;X=-113.217 Y=-210.774 Z=-9.365;P=-42.310177 Y=40.747952 R=-7.445503;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:26:735;None;None;X=-105.962 Y=-164.986 Z=-53.012;P=-26.999853 Y=-129.685181 R=52.109207;X=-101.526 Y=-223.940 Z=-22.565;P=-6.254090 Y=-34.290173 R=-19.580400;X=-113.816 Y=-203.784 Z=-10.420;P=-47.014454 Y=62.341228 R=-14.993853;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:234;None;None;X=-100.965 Y=-156.860 Z=-71.049;P=22.905264 Y=-155.843674 R=91.209778;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-113.933 Y=-188.044 Z=-11.965;P=-55.341057 Y=46.649952 R=-14.014488;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:734;None;None;X=-99.981 Y=-153.034 Z=-63.324;P=-2.561259 Y=-158.590454 R=67.924767;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-117.677 Y=-182.069 Z=-11.749;P=-54.193340 Y=42.408234 R=-8.778883;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:235;None;None;X=-98.065 Y=-160.341 Z=-69.477;P=25.780212 Y=170.227310 R=76.121681;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-116.748 Y=-182.085 Z=-11.637;P=-53.853329 Y=37.614532 R=-9.324443;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:735;None;None;X=-97.923 Y=-155.862 Z=-63.936;P=12.481269 Y=179.382950 R=79.561981;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-117.527 Y=-182.173 Z=-11.633;P=-54.054901 Y=42.636623 R=-11.050529;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:29:235;None;None;X=-101.271 Y=-159.136 Z=-69.106;P=25.855633 Y=170.615036 R=85.166985;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-118.280 Y=-182.941 Z=-11.775;P=-54.077221 Y=39.008270 R=-10.773364;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:29:734;None;None;X=-97.781 Y=-158.495 Z=-65.172;P=11.337622 Y=176.584167 R=81.925461;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-118.980 Y=-183.406 Z=-11.615;P=-52.906242 Y=37.007042 R=-10.885394;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:235;None;None;X=-99.580 Y=-160.490 Z=-59.366;P=-3.812523 Y=173.443680 R=77.099632;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-119.146 Y=-183.306 Z=-11.639;P=-52.092545 Y=36.619087 R=-10.869889;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:735;None;None;X=-97.526 Y=-165.497 Z=-67.865;P=13.187749 Y=172.977448 R=78.949989;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-119.655 Y=-183.724 Z=-11.636;P=-50.899773 Y=27.854372 R=-10.111101;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:235;None;None;X=-98.472 Y=-163.182 Z=-59.646;P=-3.227469 Y=178.826767 R=66.419907;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-119.977 Y=-182.902 Z=-11.728;P=-52.562462 Y=29.934969 R=-10.216844;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:738;None;None;X=-100.134 Y=-167.564 Z=-69.686;P=16.898550 Y=-173.582718 R=83.808739;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-121.423 Y=-187.818 Z=-12.657;P=-56.283340 Y=29.926558 R=-9.672924;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:242;None;None;X=-100.578 Y=-166.445 Z=-65.696;P=-1.390039 Y=-160.076538 R=69.590363;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-123.219 Y=-192.318 Z=-12.604;P=-56.081718 Y=32.083618 R=-10.777971;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:740;None;None;X=-103.877 Y=-169.163 Z=-66.663;P=5.757679 Y=-163.045135 R=71.842201;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-124.050 Y=-193.153 Z=-11.599;P=-52.667290 Y=31.427311 R=-9.544203;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:33:240;None;None;X=-99.099 Y=-167.190 Z=-74.287;P=21.033224 Y=-154.722153 R=74.605537;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-119.922 Y=-189.598 Z=-13.165;P=-56.021801 Y=21.385841 R=-1.913175;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:33:739;None;None;X=-102.090 Y=-163.303 Z=-56.772;P=-8.585199 Y=-140.836121 R=33.470531;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-123.904 Y=-192.632 Z=-11.437;P=-51.837765 Y=31.417059 R=-6.213201;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:34:239;None;None;X=-110.438 Y=-167.786 Z=-52.061;P=-6.839772 Y=-133.038742 R=14.247109;X=-111.857 Y=-200.996 Z=-38.471;P=44.932098 Y=21.660135 R=96.255341;X=-129.521 Y=-197.182 Z=-9.891;P=-44.954765 Y=32.070049 R=-10.316207;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:34:739;None;None;X=-93.057 Y=-175.235 Z=-55.931;P=8.572112 Y=-145.892639 R=12.350645;X=-115.170 Y=-203.853 Z=-30.259;P=41.227814 Y=42.575390 R=-157.863388;X=-130.115 Y=-197.419 Z=-8.269;P=-38.642448 Y=22.375286 R=-5.360751;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:35:239;None;None;X=-101.300 Y=-167.628 Z=-48.672;P=-3.164447 Y=-131.793549 R=-11.348330;X=-115.170 Y=-203.853 Z=-30.259;P=41.227814 Y=42.575390 R=-157.863388;X=-130.138 Y=-196.899 Z=-8.207;P=-38.322353 Y=33.701660 R=-7.890543;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:35:740;None;None;X=-98.869 Y=-178.524 Z=-62.049;P=39.192959 Y=-161.753952 R=-32.027252;X=-115.170 Y=-203.853 Z=-30.259;P=41.227814 Y=42.575390 R=-157.863388;X=-130.749 Y=-197.155 Z=-8.429;P=-39.890804 Y=25.652838 R=-5.141391;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:36:239;None;None;X=-99.090 Y=-175.678 Z=-58.389;P=27.496277 Y=-146.492416 R=-27.938459;X=-115.170 Y=-203.853 Z=-30.259;P=41.227814 Y=42.575390 R=-157.863388;X=-130.041 Y=-199.269 Z=-9.152;P=-41.773277 Y=22.155399 R=-7.388986;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:36:740;None;None;X=-91.314 Y=-180.081 Z=-60.495;P=3.850806 Y=158.666382 R=105.517227;X=-115.590 Y=-209.630 Z=-30.615;P=41.062943 Y=25.788347 R=-158.065903;X=-128.363 Y=-200.122 Z=-9.140;P=-42.055813 Y=10.025667 R=-8.063362;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:37:240;None;None;X=-92.211 Y=-180.344 Z=-61.663;P=4.305184 Y=160.708267 R=96.181007;X=-115.590 Y=-209.630 Z=-30.615;P=41.062943 Y=25.788334 R=-158.065918;X=-127.386 Y=-201.014 Z=-10.047;P=-45.144989 Y=11.613078 R=-9.093211;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:37:739;None;None;X=-92.255 Y=-177.060 Z=-56.928;P=15.004217 Y=-143.345947 R=25.384748;X=-115.590 Y=-209.630 Z=-30.615;P=41.062943 Y=25.788334 R=-158.065918;X=-126.496 Y=-199.333 Z=-9.780;P=-44.047329 Y=14.007074 R=-6.144627;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:38:240;None;None;X=-91.687 Y=-180.732 Z=-58.163;P=16.848204 Y=-149.077484 R=26.709253;X=-108.753 Y=-209.165 Z=-31.407;P=33.335163 Y=37.983505 R=-147.882889;X=-118.064 Y=-203.146 Z=-9.960;P=-42.426853 Y=27.553415 R=4.345928;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:38:741;None;None;X=-92.323 Y=-186.844 Z=-63.665;P=24.933407 Y=-124.665192 R=38.147778;X=-98.539 Y=-211.616 Z=-31.036;P=36.490749 Y=62.656620 R=-147.918777;X=-109.827 Y=-216.271 Z=-9.539;P=-47.595085 Y=46.282310 R=0.644228;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:240;None;None;X=-92.244 Y=-185.135 Z=-57.585;P=-3.582031 Y=-140.056091 R=68.444443;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-105.891 Y=-221.826 Z=-10.729;P=-50.934158 Y=57.456287 R=-9.811902;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:740;None;None;X=-91.671 Y=-184.669 Z=-63.217;P=26.415707 Y=-174.244080 R=123.302132;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-104.583 Y=-220.504 Z=-11.153;P=-49.156277 Y=56.802567 R=-11.267746;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:240;None;None;X=-93.959 Y=-182.103 Z=-59.850;P=1.389861 Y=-140.426575 R=74.152611;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-104.490 Y=-220.248 Z=-10.869;P=-48.174522 Y=59.593712 R=-11.853963;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:737;None;None;X=-92.588 Y=-187.257 Z=-71.378;P=31.832279 Y=-109.442566 R=44.730999;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-103.897 Y=-218.110 Z=-11.161;P=-48.645412 Y=58.280094 R=-9.192606;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:239;None;None;X=-93.917 Y=-186.854 Z=-67.100;P=16.262884 Y=-109.630852 R=28.995890;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-104.209 Y=-218.709 Z=-10.825;P=-48.354053 Y=58.773911 R=-8.101601;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:739;None;None;X=-89.845 Y=-188.154 Z=-67.421;P=47.108978 Y=-118.720345 R=-32.745277;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-104.470 Y=-217.642 Z=-10.493;P=-46.960777 Y=54.833473 R=-4.891480;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:42:238;None;None;X=-89.927 Y=-185.254 Z=-63.251;P=36.924328 Y=-123.180664 R=-53.859844;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-104.113 Y=-217.408 Z=-10.844;P=-48.975121 Y=53.094906 R=-4.220340;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:42:738;banana;None;X=-96.523 Y=-182.684 Z=-51.692;P=18.864893 Y=-126.704865 R=-86.536362;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-107.257 Y=-218.027 Z=-9.573;P=-44.619503 Y=59.508007 R=-5.308565;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:43:239;banana;None;X=-109.323 Y=-174.097 Z=-47.998;P=18.886477 Y=-108.037369 R=-88.938019;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-112.782 Y=-216.230 Z=-7.848;P=-37.840179 Y=70.853096 R=-2.498290;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:43:740;banana;None;X=-121.819 Y=-159.620 Z=-48.429;P=23.623901 Y=-91.020081 R=-86.083290;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-119.091 Y=-203.462 Z=-7.198;P=-35.980614 Y=81.705635 R=-1.662969;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:44:238;banana;None;X=-128.889 Y=-141.591 Z=-47.733;P=24.932013 Y=-85.672462 R=-80.104858;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-124.877 Y=-186.008 Z=-7.806;P=-40.249546 Y=83.173698 R=-4.947941;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:44:736;None;None;X=-127.965 Y=-126.789 Z=-52.332;P=12.971013 Y=-71.727623 R=-38.335098;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-126.432 Y=-172.903 Z=-8.971;P=-44.004543 Y=74.017326 R=-2.935977;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:45:237;None;None;X=-126.082 Y=-125.112 Z=-67.733;P=28.959803 Y=-81.740013 R=53.087654;X=-92.952 Y=-218.409 Z=-30.183;P=34.421299 Y=72.429848 R=-155.051987;X=-127.297 Y=-165.051 Z=-12.368;P=-52.699520 Y=73.868973 R=-2.705966;5;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
