Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:48:73;None;None;X=-0.219 Y=-232.691 Z=-54.245;P=36.344398 Y=-107.440216 R=36.388817;X=25.518 Y=-242.363 Z=-51.817;P=-28.031956 Y=78.412697 R=-168.576797;X=21.850 Y=-235.872 Z=21.638;P=-56.375332 Y=57.211052 R=1.971748;3;2;X=22.840 Y=-234.862 Z=20.602;X=0.153 Y=0.397 Z=-0.905
1:48:572;None;None;X=3.005 Y=-234.567 Z=-51.997;P=26.298487 Y=-121.920265 R=23.812449;X=36.391 Y=-220.600 Z=-34.227;P=-17.578426 Y=80.605423 R=158.052780;X=19.613 Y=-243.061 Z=24.489;P=-53.463367 Y=51.702789 R=2.820717;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:72;None;None;X=-3.566 Y=-235.510 Z=-50.353;P=38.293308 Y=-114.254120 R=6.126343;X=38.630 Y=-213.687 Z=-6.908;P=22.684320 Y=62.243202 R=97.522423;X=16.933 Y=-242.387 Z=25.999;P=-46.207645 Y=52.811161 R=4.430216;3;2;X=17.734 Y=-241.973 Z=24.920;X=0.388 Y=0.489 Z=-0.781
1:49:573;None;None;X=-3.020 Y=-234.190 Z=-51.920;P=35.711582 Y=-113.533134 R=36.482578;X=41.197 Y=-211.008 Z=1.134;P=31.861437 Y=64.863571 R=105.097359;X=15.319 Y=-240.403 Z=26.010;P=-46.212082 Y=55.128529 R=5.700202;3;2;X=15.998 Y=-240.301 Z=25.265;X=0.343 Y=0.544 Z=-0.766
1:50:72;None;None;X=-1.833 Y=-234.187 Z=-50.174;P=38.775139 Y=-118.198769 R=1.291410;X=40.118 Y=-212.902 Z=-0.550;P=32.063869 Y=64.184433 R=103.817741;X=14.868 Y=-240.733 Z=26.615;P=-44.995270 Y=55.707821 R=6.124882;3;2;X=15.469 Y=-240.206 Z=25.892;X=0.382 Y=0.558 Z=-0.736
1:50:573;None;None;X=-3.794 Y=-235.144 Z=-51.883;P=36.506836 Y=-111.823364 R=29.884380;X=39.465 Y=-213.368 Z=-0.064;P=32.000584 Y=64.398514 R=104.603691;X=14.119 Y=-241.471 Z=26.827;P=-44.480831 Y=56.062653 R=5.803391;3;2;X=14.344 Y=-240.747 Z=26.037;X=0.366 Y=0.514 Z=-0.776
1:51:74;None;None;X=-2.881 Y=-234.118 Z=-50.178;P=37.566738 Y=-117.565117 R=3.400458;X=39.360 Y=-213.511 Z=0.308;P=31.463894 Y=63.517120 R=103.282356;X=13.418 Y=-241.518 Z=26.725;P=-45.326378 Y=56.779484 R=4.811409;3;2;X=13.595 Y=-240.882 Z=25.966;X=0.334 Y=0.544 Z=-0.770
1:51:574;None;None;X=-3.005 Y=-233.059 Z=-50.313;P=37.465157 Y=-115.855850 R=8.598548;X=38.630 Y=-213.444 Z=-0.269;P=30.991735 Y=63.196281 R=104.567528;X=12.808 Y=-241.906 Z=25.604;P=-51.647308 Y=51.642784 R=5.891563;3;2;X=13.261 Y=-241.592 Z=24.717;X=0.375 Y=0.454 Z=-0.808
1:52:73;None;None;X=-1.642 Y=-232.799 Z=-49.924;P=33.768951 Y=-123.311844 R=2.812164;X=38.354 Y=-214.952 Z=-1.673;P=29.332930 Y=62.094437 R=105.295883;X=11.537 Y=-241.818 Z=24.785;P=-53.922714 Y=51.419136 R=6.385659;3;2;X=12.156 Y=-241.453 Z=24.006;X=0.282 Y=0.301 Z=-0.911
1:52:573;None;None;X=-2.845 Y=-234.541 Z=-50.538;P=34.226120 Y=-119.535110 R=21.185797;X=35.024 Y=-215.031 Z=-2.027;P=28.898815 Y=65.134018 R=108.529137;X=7.637 Y=-240.770 Z=26.215;P=-49.445095 Y=62.726208 R=2.498064;3;2;X=8.909 Y=-240.669 Z=25.299;X=0.230 Y=0.555 Z=-0.799
1:53:74;None;None;X=-3.317 Y=-234.118 Z=-51.323;P=36.203369 Y=-120.923203 R=13.179115;X=34.940 Y=-216.560 Z=-1.402;P=28.590214 Y=65.489838 R=109.570862;X=7.251 Y=-241.914 Z=26.703;P=-46.917351 Y=47.829754 R=10.871991;3;2;X=7.614 Y=-241.315 Z=25.918;X=0.514 Y=0.393 Z=-0.763
1:53:573;None;None;X=0.087 Y=-233.981 Z=-49.695;P=27.023478 Y=-132.313385 R=-12.108398;X=38.038 Y=-219.238 Z=-1.859;P=27.796225 Y=62.234684 R=110.849777;X=8.245 Y=-242.360 Z=27.476;P=-44.173252 Y=45.360317 R=10.946403;3;2;X=7.471 Y=-241.087 Z=26.394;X=0.512 Y=0.403 Z=-0.759
1:54:73;None;None;X=-1.797 Y=-233.100 Z=-49.832;P=37.294540 Y=-123.505280 R=-2.762749;X=42.218 Y=-220.319 Z=-6.703;P=19.754129 Y=58.257290 R=115.040245;X=8.762 Y=-242.879 Z=27.926;P=-43.251945 Y=52.107452 R=3.740608;3;2;X=7.786 Y=-241.585 Z=27.608;X=0.486 Y=0.404 Z=-0.775
1:54:571;None;None;X=10.503 Y=-226.067 Z=-39.121;P=21.767538 Y=-126.201820 R=1.267425;X=50.084 Y=-222.307 Z=-8.011;P=19.054396 Y=49.037502 R=121.113167;X=17.350 Y=-240.587 Z=27.864;P=-40.608940 Y=51.932194 R=-1.007021;3;2;X=15.451 Y=-240.515 Z=27.001;X=0.491 Y=0.423 Z=-0.762
1:55:71;None;None;X=46.779 Y=-198.471 Z=-24.947;P=-6.225990 Y=-137.390579 R=26.367151;X=63.207 Y=-217.663 Z=-42.759;P=-27.619570 Y=27.311743 R=142.434952;X=43.699 Y=-227.664 Z=20.413;P=-49.321953 Y=54.072292 R=-7.915139;3;2;X=40.880 Y=-228.673 Z=20.703;X=0.271 Y=0.385 Z=-0.882
1:55:570;None;None;X=57.363 Y=-189.430 Z=-52.470;P=28.320913 Y=-130.551361 R=35.080574;X=59.855 Y=-203.963 Z=-54.219;P=-36.824974 Y=65.481354 R=140.934250;X=56.502 Y=-216.023 Z=3.976;P=-68.141724 Y=62.961842 R=-13.068597;3;2;X=56.271 Y=-217.404 Z=4.374;X=0.130 Y=0.355 Z=-0.926
1:56:71;gelatin_box;gelatin_box;X=61.004 Y=-187.705 Z=-64.612;P=42.780457 Y=-125.227806 R=27.696871;X=64.810 Y=-199.055 Z=-61.978;P=-40.009251 Y=60.446590 R=128.817459;X=60.946 Y=-208.601 Z=-0.141;P=-61.972832 Y=63.622944 R=-11.408065;3;2;X=61.023 Y=-208.940 Z=-1.340;X=0.117 Y=0.297 Z=-0.948
1:56:571;None;gelatin_box;X=63.171 Y=-189.811 Z=-58.953;P=40.653908 Y=-137.873077 R=-11.794211;X=65.405 Y=-197.572 Z=-57.650;P=-31.909166 Y=65.017128 R=126.866684;X=58.137 Y=-207.724 Z=4.015;P=-62.139145 Y=59.059166 R=-5.668267;3;2;X=58.708 Y=-207.298 Z=2.468;X=0.138 Y=0.244 Z=-0.960
1:57:64;None;None;X=54.907 Y=-191.059 Z=-44.061;P=30.402256 Y=-135.175140 R=-16.416977;X=57.838 Y=-199.060 Z=-42.030;P=-20.085434 Y=71.190598 R=123.640388;X=49.370 Y=-213.265 Z=16.715;P=-54.653370 Y=62.478783 R=-2.688046;3;2;X=50.801 Y=-212.309 Z=14.656;X=0.175 Y=0.321 Z=-0.931
1:57:573;None;None;X=47.706 Y=-192.720 Z=-38.507;P=23.608753 Y=-133.534271 R=-20.255039;X=51.017 Y=-199.546 Z=-34.535;P=-15.759295 Y=74.222061 R=130.610123;X=39.401 Y=-216.695 Z=20.865;P=-51.617584 Y=56.966652 R=3.960680;3;2;X=38.980 Y=-216.241 Z=20.302;X=0.326 Y=0.326 Z=-0.887
1:58:71;None;None;X=61.127 Y=-191.864 Z=-55.892;P=19.410250 Y=-121.902885 R=34.105938;X=53.470 Y=-230.607 Z=-57.276;P=-34.799648 Y=30.750206 R=-179.731567;X=52.023 Y=-210.789 Z=11.440;P=-57.293148 Y=52.144241 R=3.895222;3;2;X=50.781 Y=-211.325 Z=12.135;X=0.224 Y=0.295 Z=-0.929
1:58:571;None;None;X=65.724 Y=-189.835 Z=-58.400;P=3.060662 Y=-116.861824 R=25.867577;X=46.683 Y=-244.932 Z=-58.389;P=-37.106907 Y=27.537249 R=-177.251862;X=54.617 Y=-209.044 Z=8.919;P=-60.009480 Y=49.115597 R=6.806257;3;2;X=55.483 Y=-208.851 Z=7.654;X=0.182 Y=0.283 Z=-0.942
1:59:73;gelatin_box;None;X=58.549 Y=-191.354 Z=-44.037;P=-5.037661 Y=-117.731323 R=17.884968;X=47.644 Y=-242.498 Z=-57.628;P=-37.106869 Y=27.537296 R=-177.251877;X=45.785 Y=-212.176 Z=17.765;P=-54.562881 Y=55.224239 R=4.647713;3;2;X=47.765 Y=-211.661 Z=15.924;X=0.230 Y=0.318 Z=-0.920
1:59:571;gelatin_box;None;X=33.685 Y=-185.108 Z=-36.721;P=-10.878517 Y=-98.214272 R=14.791194;X=44.516 Y=-241.213 Z=-56.087;P=-37.106884 Y=27.537289 R=-177.251862;X=28.777 Y=-212.336 Z=23.488;P=-50.421993 Y=74.460823 R=3.649509;3;2;X=31.059 Y=-212.024 Z=22.235;X=0.200 Y=0.412 Z=-0.889
2:0:72;gelatin_box;None;X=2.599 Y=-179.447 Z=-37.991;P=-10.031710 Y=-76.285080 R=15.694510;X=45.110 Y=-232.153 Z=-55.700;P=-37.105755 Y=27.534716 R=-177.243607;X=10.510 Y=-209.078 Z=24.597;P=-48.562920 Y=96.206299 R=2.928351;3;2;X=11.894 Y=-209.287 Z=23.923;X=0.012 Y=0.485 Z=-0.875
2:0:571;gelatin_box;None;X=-17.019 Y=-170.212 Z=-46.333;P=-5.543142 Y=-64.550865 R=24.777227;X=45.110 Y=-232.153 Z=-55.700;P=-37.105755 Y=27.534716 R=-177.243607;X=-3.655 Y=-200.736 Z=19.622;P=-50.250473 Y=101.875008 R=4.991956;3;2;X=-2.127 Y=-201.307 Z=19.985;X=-0.104 Y=0.465 Z=-0.879
2:1:71;gelatin_box;None;X=-23.892 Y=-167.231 Z=-56.183;P=2.908868 Y=-62.640781 R=34.085003;X=45.110 Y=-232.153 Z=-55.700;P=-37.105755 Y=27.534716 R=-177.243607;X=-9.999 Y=-194.890 Z=14.113;P=-50.896996 Y=101.463531 R=4.823275;3;2;X=-9.710 Y=-194.484 Z=13.100;X=-0.110 Y=0.459 Z=-0.882
2:1:570;None;None;X=-23.215 Y=-169.974 Z=-52.411;P=23.186113 Y=-73.302086 R=43.555645;X=45.110 Y=-232.153 Z=-55.700;P=-37.105755 Y=27.534716 R=-177.243607;X=-8.357 Y=-200.222 Z=19.046;P=-45.925858 Y=99.076584 R=5.398084;3;2;X=-8.629 Y=-198.425 Z=17.267;X=-0.112 Y=0.454 Z=-0.884
2:2:70;None;None;X=-8.834 Y=-195.506 Z=-27.163;P=-6.023892 Y=-66.929146 R=-0.549650;X=45.110 Y=-232.153 Z=-55.700;P=-37.105755 Y=27.534716 R=-177.243607;X=0.167 Y=-220.593 Z=31.200;P=-20.417442 Y=107.654594 R=-1.619568;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:571;None;None;X=-3.437 Y=-201.821 Z=-0.076;P=-31.092098 Y=-71.768494 R=-32.994011;X=45.110 Y=-232.153 Z=-55.700;P=-37.105755 Y=27.534716 R=-177.243607;X=9.125 Y=-240.989 Z=36.352;P=-4.992732 Y=113.969818 R=-7.329781;3;2;X=8.130 Y=-238.352 Z=36.112;X=-0.460 Y=0.886 Z=-0.057
2:3:71;None;None;X=2.727 Y=-209.189 Z=1.479;P=-31.899714 Y=-78.199844 R=-45.631531;X=45.110 Y=-232.153 Z=-55.700;P=-37.105755 Y=27.534716 R=-177.243607;X=14.864 Y=-245.905 Z=32.103;P=-24.374874 Y=100.382935 R=-13.154320;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:568;None;None;X=8.758 Y=-227.982 Z=-29.462;P=-2.400859 Y=-94.976662 R=-21.620070;X=34.106 Y=-253.611 Z=-46.526;P=29.517426 Y=89.925713 R=-159.256500;X=22.910 Y=-243.702 Z=21.045;P=-54.973507 Y=71.969398 R=-3.403929;3;2;X=22.680 Y=-243.482 Z=20.569;X=0.155 Y=0.455 Z=-0.877
2:4:69;None;None;X=20.309 Y=-239.012 Z=-32.803;P=13.241892 Y=-121.561340 R=-22.556517;X=34.753 Y=-236.688 Z=-28.820;P=-12.426989 Y=73.727417 R=104.720192;X=26.411 Y=-246.576 Z=18.897;P=-60.082405 Y=54.765182 R=7.665542;3;2;X=25.896 Y=-245.525 Z=17.490;X=0.220 Y=0.091 Z=-0.971
2:4:568;None;None;X=19.366 Y=-245.381 Z=-37.295;P=15.070292 Y=-134.771652 R=-11.742711;X=45.127 Y=-219.919 Z=-0.842;P=32.868351 Y=69.318413 R=104.444511;X=25.894 Y=-249.186 Z=24.775;P=-41.310509 Y=58.102203 R=3.595303;3;2;X=26.883 Y=-249.027 Z=23.982;X=0.329 Y=0.560 Z=-0.761
2:5:68;None;None;X=18.621 Y=-244.267 Z=-37.169;P=15.223057 Y=-134.578400 R=-14.882778;X=49.471 Y=-219.123 Z=3.843;P=36.271549 Y=68.146637 R=105.859322;X=25.395 Y=-249.142 Z=24.852;P=-41.605774 Y=59.051586 R=3.982978;3;2;X=25.793 Y=-248.640 Z=24.157;X=0.325 Y=0.586 Z=-0.742
2:5:569;None;None;X=19.165 Y=-242.385 Z=-37.193;P=14.905589 Y=-133.186569 R=-10.989877;X=50.175 Y=-219.656 Z=2.317;P=35.496197 Y=66.846802 R=105.762787;X=25.983 Y=-248.443 Z=25.332;P=-41.070183 Y=60.542618 R=3.756667;3;2;X=25.899 Y=-247.856 Z=24.665;X=0.378 Y=0.560 Z=-0.737
2:6:68;None;None;X=19.503 Y=-241.313 Z=-37.383;P=15.283572 Y=-132.203964 R=-10.783681;X=50.674 Y=-218.187 Z=1.980;P=35.043392 Y=67.358330 R=107.294960;X=25.867 Y=-246.942 Z=24.189;P=-47.742207 Y=64.933937 R=1.244893;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:568;None;None;X=15.825 Y=-239.054 Z=-44.645;P=27.825363 Y=-118.221405 R=-0.892209;X=46.181 Y=-254.382 Z=-54.190;P=-34.290623 Y=38.250046 R=147.700302;X=26.868 Y=-237.677 Z=16.032;P=-65.275681 Y=76.255630 R=-7.276432;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:66;None;None;X=13.212 Y=-218.312 Z=-62.502;P=13.523945 Y=-98.998032 R=65.525894;X=42.921 Y=-263.349 Z=-57.091;P=-43.774666 Y=27.329571 R=170.043915;X=26.534 Y=-233.689 Z=8.808;P=-73.255333 Y=86.330322 R=-15.795129;3;2;X=26.380 Y=-233.637 Z=9.122;X=-0.109 Y=0.195 Z=-0.975
2:7:567;banana;None;X=15.125 Y=-217.448 Z=-63.255;P=12.768054 Y=-111.166321 R=68.752342;X=42.921 Y=-263.349 Z=-57.091;P=-43.774666 Y=27.329571 R=170.043915;X=26.171 Y=-234.479 Z=10.304;P=-70.167358 Y=82.750526 R=-12.473738;3;2;X=27.092 Y=-234.602 Z=8.852;X=-0.084 Y=0.247 Z=-0.965
2:8:68;None;None;X=15.185 Y=-217.640 Z=-55.946;P=5.078512 Y=-114.091202 R=59.425991;X=42.921 Y=-263.349 Z=-57.091;P=-43.774666 Y=27.329571 R=170.043915;X=26.598 Y=-236.535 Z=14.435;P=-64.844307 Y=80.159599 R=-10.277286;3;2;X=27.237 Y=-236.163 Z=12.894;X=-0.069 Y=0.281 Z=-0.957
2:8:567;None;None;X=18.107 Y=-220.876 Z=-56.276;P=3.269509 Y=-117.125786 R=53.865711;X=37.582 Y=-268.309 Z=-55.522;P=-44.198273 Y=48.475231 R=-169.998642;X=26.592 Y=-236.751 Z=14.310;P=-65.764809 Y=74.226173 R=-5.405644;3;2;X=26.632 Y=-237.036 Z=14.011;X=0.005 Y=0.220 Z=-0.976
2:9:68;None;None;X=16.186 Y=-218.976 Z=-65.755;P=21.822836 Y=-99.589882 R=62.452137;X=37.582 Y=-268.309 Z=-55.522;P=-44.198273 Y=48.475246 R=-169.998657;X=28.077 Y=-234.052 Z=9.123;P=-68.546196 Y=76.452370 R=-8.038250;3;2;X=28.549 Y=-234.231 Z=8.605;X=-0.078 Y=0.225 Z=-0.971
2:9:567;None;None;X=21.626 Y=-221.072 Z=-61.192;P=16.344738 Y=-103.010536 R=39.474976;X=37.582 Y=-268.309 Z=-55.522;P=-44.198273 Y=48.475246 R=-169.998657;X=27.106 Y=-236.768 Z=13.945;P=-63.975525 Y=70.625694 R=-0.948148;3;2;X=27.758 Y=-236.405 Z=12.660;X=-0.021 Y=0.228 Z=-0.973
2:10:67;None;None;X=22.716 Y=-226.181 Z=-57.588;P=21.759977 Y=-97.729218 R=26.190748;X=35.621 Y=-271.109 Z=-54.508;P=-46.362343 Y=41.689529 R=-161.992889;X=26.593 Y=-238.147 Z=14.838;P=-64.902992 Y=66.799232 R=2.911220;3;2;X=26.211 Y=-237.954 Z=14.242;X=0.019 Y=0.217 Z=-0.976
2:10:568;None;None;X=30.006 Y=-226.836 Z=-60.352;P=29.782116 Y=-82.855453 R=28.537457;X=35.621 Y=-271.109 Z=-54.508;P=-46.362343 Y=41.689529 R=-161.992889;X=26.015 Y=-235.219 Z=11.802;P=-65.831535 Y=67.611359 R=6.156240;3;2;X=26.842 Y=-236.120 Z=12.067;X=0.016 Y=0.211 Z=-0.977
2:11:67;None;None;X=31.983 Y=-223.408 Z=-61.839;P=29.804554 Y=-82.851364 R=28.534645;X=35.621 Y=-271.109 Z=-54.508;P=-46.362343 Y=41.689529 R=-161.992889;X=24.873 Y=-233.009 Z=10.034;P=-68.697968 Y=68.172661 R=9.235107;3;2;X=25.250 Y=-233.010 Z=9.128;X=0.060 Y=0.182 Z=-0.982
2:11:567;None;None;X=30.964 Y=-229.781 Z=-56.963;P=29.804192 Y=-82.850670 R=28.535149;X=35.621 Y=-271.109 Z=-54.508;P=-46.362343 Y=41.689529 R=-161.992889;X=23.935 Y=-233.370 Z=11.297;P=-67.362968 Y=68.742050 R=9.618289;4;2;X=24.188 Y=-233.221 Z=10.441;X=0.057 Y=0.201 Z=-0.978
2:12:68;None;None;X=26.321 Y=-225.516 Z=-62.258;P=42.681461 Y=-66.562195 R=26.553333;X=35.621 Y=-271.109 Z=-54.508;P=-46.362343 Y=41.689529 R=-161.992889;X=25.454 Y=-233.015 Z=9.699;P=-67.458984 Y=78.828842 R=-1.672323;4;2;X=25.053 Y=-232.944 Z=9.378;X=0.004 Y=0.206 Z=-0.979
2:12:567;None;None;X=8.336 Y=-224.550 Z=-62.232;P=25.191704 Y=-68.402794 R=38.552181;X=24.531 Y=-243.057 Z=-58.184;P=-34.023052 Y=78.113914 R=-177.164032;X=23.951 Y=-230.024 Z=8.268;P=-68.051559 Y=91.132980 R=-12.904131;4;2;X=25.446 Y=-230.504 Z=7.319;X=-0.145 Y=0.252 Z=-0.957
2:13:67;None;None;X=15.050 Y=-219.509 Z=-60.845;P=26.925547 Y=-80.375610 R=16.732246;X=28.032 Y=-245.295 Z=-59.244;P=-40.919376 Y=69.034149 R=-172.036194;X=22.556 Y=-227.389 Z=9.996;P=-63.348732 Y=96.383705 R=-14.760127;4;2;X=22.583 Y=-227.417 Z=9.157;X=-0.144 Y=0.266 Z=-0.953
2:13:569;None;None;X=17.222 Y=-222.340 Z=-59.495;P=21.218405 Y=-95.428757 R=29.727732;X=20.864 Y=-239.221 Z=-54.767;P=-33.432011 Y=84.479088 R=-179.498871;X=21.993 Y=-226.076 Z=10.168;P=-63.881069 Y=94.752991 R=-13.094567;4;2;X=21.879 Y=-225.662 Z=9.171;X=-0.086 Y=0.280 Z=-0.956
2:14:71;None;None;X=11.215 Y=-226.329 Z=-51.001;P=12.460608 Y=-98.033539 R=52.440498;X=28.658 Y=-246.286 Z=-57.473;P=-38.553268 Y=76.510300 R=-167.396820;X=20.618 Y=-228.428 Z=14.799;P=-65.101990 Y=99.475357 R=-16.545244;4;2;X=20.463 Y=-227.842 Z=13.384;X=-0.119 Y=0.237 Z=-0.964
2:14:571;None;None;X=0.064 Y=-242.228 Z=-48.047;P=45.768948 Y=-100.243301 R=53.606358;X=29.630 Y=-248.282 Z=-57.654;P=-40.809284 Y=76.713516 R=-168.784866;X=18.946 Y=-234.492 Z=19.029;P=-68.529785 Y=102.746353 R=-17.909046;4;2;X=19.842 Y=-233.266 Z=17.306;X=-0.138 Y=0.254 Z=-0.957
2:15:71;None;None;X=-5.273 Y=-247.537 Z=-51.706;P=55.132687 Y=-89.143158 R=54.450127;X=33.574 Y=-253.481 Z=-56.561;P=-45.384441 Y=64.585617 R=-161.854950;X=14.785 Y=-243.154 Z=28.709;P=-30.587511 Y=102.018135 R=-7.784767;4;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:571;None;None;X=-8.425 Y=-245.612 Z=-53.023;P=55.132702 Y=-89.143166 R=54.450092;X=33.438 Y=-249.975 Z=-59.232;P=-45.404961 Y=64.609253 R=-161.868408;X=14.140 Y=-249.909 Z=32.937;P=-16.350187 Y=105.407234 R=-4.984561;4;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:71;None;None;X=-8.425 Y=-245.612 Z=-53.023;P=55.132702 Y=-89.143166 R=54.450092;X=10.015 Y=-238.465 Z=-43.131;P=-45.464020 Y=64.557129 R=-161.813721;X=15.287 Y=-248.940 Z=32.991;P=-16.483978 Y=103.673172 R=-5.685276;4;2;X=14.528 Y=-248.280 Z=32.751;X=-0.182 Y=0.936 Z=-0.302
2:16:571;None;None;X=-8.425 Y=-245.612 Z=-53.023;P=55.132702 Y=-89.143166 R=54.450092;X=10.015 Y=-238.465 Z=-43.131;P=-45.464020 Y=64.557129 R=-161.813721;X=16.295 Y=-248.155 Z=33.238;P=-15.866118 Y=104.131432 R=-6.318913;4;2;X=15.963 Y=-247.251 Z=33.113;X=-0.377 Y=0.914 Z=-0.153
2:17:70;None;None;X=-8.425 Y=-245.612 Z=-53.023;P=55.132702 Y=-89.143166 R=54.450092;X=10.015 Y=-238.465 Z=-43.131;P=-45.464020 Y=64.557129 R=-161.813721;X=16.901 Y=-247.137 Z=33.203;P=-16.245728 Y=103.660309 R=-6.765846;4;2;X=17.275 Y=-246.087 Z=32.937;X=-0.387 Y=0.912 Z=-0.136
2:17:572;None;None;X=-8.425 Y=-245.612 Z=-53.023;P=55.132702 Y=-89.143166 R=54.450092;X=6.959 Y=-238.427 Z=-27.830;P=63.586864 Y=130.293549 R=-142.589035;X=17.632 Y=-246.232 Z=30.150;P=-33.582069 Y=101.693489 R=-8.570689;4;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:71;None;None;X=3.540 Y=-240.137 Z=-41.677;P=-16.100721 Y=-114.479851 R=2.417101;X=32.213 Y=-252.792 Z=-51.566;P=24.973637 Y=108.161575 R=-165.174286;X=18.311 Y=-242.728 Z=20.159;P=-64.343414 Y=108.671883 R=-19.254091;4;2;X=18.534 Y=-243.078 Z=20.373;X=-0.100 Y=0.327 Z=-0.940
2:18:571;None;None;X=2.277 Y=-222.188 Z=-57.951;P=26.450916 Y=-85.732933 R=61.828392;X=32.213 Y=-252.792 Z=-51.566;P=24.973637 Y=108.161575 R=-165.174286;X=17.459 Y=-233.384 Z=15.019;P=-65.586662 Y=102.900879 R=-14.078644;4;2;X=17.865 Y=-234.186 Z=14.648;X=-0.134 Y=0.257 Z=-0.957
2:19:71;None;None;X=3.743 Y=-213.717 Z=-66.475;P=20.022316 Y=-84.178108 R=72.097549;X=32.213 Y=-252.792 Z=-51.566;P=24.973637 Y=108.161575 R=-165.174286;X=16.364 Y=-227.717 Z=10.973;P=-66.653618 Y=94.541451 R=-4.927163;4;2;X=16.483 Y=-227.916 Z=10.301;X=-0.100 Y=0.212 Z=-0.972
2:19:571;banana;None;X=5.238 Y=-212.795 Z=-66.386;P=18.212603 Y=-84.916435 R=63.205158;X=32.213 Y=-252.792 Z=-51.566;P=24.973637 Y=108.161575 R=-165.174286;X=15.774 Y=-227.220 Z=11.169;P=-65.902275 Y=89.591499 R=-0.694246;4;2;X=16.459 Y=-227.081 Z=10.211;X=-0.107 Y=0.199 Z=-0.974
2:20:71;banana;None;X=6.845 Y=-211.753 Z=-59.580;P=16.738661 Y=-80.462952 R=49.513454;X=32.213 Y=-252.792 Z=-51.566;P=24.973637 Y=108.161575 R=-165.174286;X=16.191 Y=-230.823 Z=16.531;P=-60.619099 Y=91.089828 R=-1.379820;4;2;X=16.094 Y=-229.629 Z=14.357;X=-0.100 Y=0.257 Z=-0.961
2:20:571;banana;None;X=1.161 Y=-200.907 Z=-39.012;P=-6.356119 Y=-67.302422 R=32.340664;X=32.213 Y=-252.792 Z=-51.566;P=24.973637 Y=108.161575 R=-165.174286;X=16.253 Y=-238.277 Z=23.945;P=-50.818707 Y=95.976448 R=-4.553683;4;2;X=16.765 Y=-237.353 Z=22.552;X=-0.151 Y=0.445 Z=-0.883
2:21:73;None;None;X=-0.779 Y=-192.069 Z=-20.784;P=-16.144094 Y=-59.910194 R=-2.908250;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=13.733 Y=-239.530 Z=28.080;P=-35.743195 Y=103.798149 R=-5.121613;4;2;X=14.158 Y=-238.711 Z=26.835;X=-0.210 Y=0.683 Z=-0.699
2:21:571;None;None;X=-0.398 Y=-192.431 Z=-14.952;P=-20.368696 Y=-66.497871 R=-12.748762;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=13.632 Y=-241.289 Z=31.000;P=-25.263605 Y=103.944336 R=-3.558744;4;2;X=14.940 Y=-239.890 Z=29.831;X=-0.313 Y=0.860 Z=-0.402
2:22:72;None;None;X=-0.890 Y=-193.915 Z=-13.677;P=-22.487017 Y=-71.111595 R=-11.088110;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=12.855 Y=-243.804 Z=32.379;P=-21.322115 Y=106.276573 R=-4.501011;4;2;X=12.574 Y=-242.734 Z=31.729;X=-0.243 Y=0.837 Z=-0.490
2:22:572;None;None;X=-1.498 Y=-194.764 Z=-14.086;P=-22.951784 Y=-69.471291 R=-8.928879;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=12.340 Y=-244.813 Z=32.784;P=-19.304169 Y=107.092712 R=-4.318605;4;2;X=11.121 Y=-244.174 Z=32.387;X=-0.214 Y=0.840 Z=-0.499
2:23:71;None;None;X=-2.100 Y=-195.362 Z=-13.565;P=-21.617056 Y=-70.880295 R=-14.163908;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=12.581 Y=-245.315 Z=32.745;P=-20.913321 Y=106.870636 R=-3.382965;4;2;X=11.685 Y=-244.799 Z=32.462;X=-0.216 Y=0.840 Z=-0.498
2:23:571;None;None;X=-3.981 Y=-195.165 Z=-15.759;P=-22.064140 Y=-66.345459 R=0.697580;X=31.633 Y=-260.150 Z=-55.055;P=36.436043 Y=116.253448 R=-157.254776;X=11.980 Y=-244.404 Z=32.871;P=-19.948208 Y=107.816521 R=-2.602234;4;2;X=10.764 Y=-244.006 Z=32.584;X=-0.222 Y=0.846 Z=-0.485
