Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:795;None;None;X=2.067 Y=-227.359 Z=-60.582;P=54.668499 Y=-74.456375 R=8.409862;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=0.214 Y=-246.875 Z=14.228;P=-60.063908 Y=83.307304 R=-0.280023;0;2;X=0.310 Y=-246.053 Z=13.316;X=0.042 Y=0.300 Z=-0.953
1:47:295;None;None;X=2.067 Y=-227.359 Z=-60.582;P=54.668499 Y=-74.456375 R=8.409862;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=1.876 Y=-253.141 Z=14.286;P=-61.921051 Y=86.390236 R=-6.965206;0;2;X=1.130 Y=-251.989 Z=13.797;X=0.026 Y=0.386 Z=-0.922
1:47:796;None;None;X=2.774 Y=-229.178 Z=-57.286;P=24.976736 Y=-84.124718 R=43.644604;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=2.147 Y=-254.617 Z=10.978;P=-67.810875 Y=90.334053 R=-11.710700;0;2;X=1.956 Y=-254.241 Z=10.209;X=0.026 Y=0.447 Z=-0.894
1:48:296;None;None;X=-1.408 Y=-226.432 Z=-57.713;P=20.091785 Y=-105.891769 R=70.977585;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=0.793 Y=-252.482 Z=11.233;P=-65.243546 Y=87.086632 R=-7.244267;0;2;X=0.392 Y=-252.624 Z=10.560;X=0.040 Y=0.443 Z=-0.896
1:48:796;None;None;X=1.202 Y=-216.643 Z=-58.969;P=19.578026 Y=-106.446983 R=50.067600;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=0.332 Y=-245.155 Z=9.067;P=-66.978004 Y=80.900513 R=-2.799523;0;2;X=0.142 Y=-245.758 Z=8.591;X=0.045 Y=0.401 Z=-0.915
1:49:297;None;None;X=2.352 Y=-213.053 Z=-62.428;P=23.844517 Y=-124.421341 R=65.058388;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=0.017 Y=-238.421 Z=7.582;P=-68.885056 Y=74.464378 R=-0.497439;0;2;X=0.184 Y=-238.558 Z=6.756;X=0.060 Y=0.353 Z=-0.934
1:49:797;None;None;X=-0.873 Y=-218.625 Z=-59.939;P=25.027744 Y=-123.581978 R=62.733768;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-3.226 Y=-243.410 Z=12.650;P=-63.110897 Y=74.749931 R=-2.289360;0;2;X=-2.933 Y=-242.101 Z=11.303;X=0.086 Y=0.369 Z=-0.925
1:50:300;None;None;X=-4.014 Y=-223.259 Z=-59.337;P=32.073746 Y=-119.387222 R=68.390694;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-3.404 Y=-252.868 Z=15.306;P=-56.796803 Y=80.489502 R=-6.278391;0;2;X=-4.222 Y=-251.658 Z=14.487;X=0.091 Y=0.424 Z=-0.901
1:50:802;None;None;X=-9.794 Y=-241.036 Z=-57.603;P=32.073742 Y=-119.387192 R=68.390663;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-1.675 Y=-259.486 Z=15.936;P=-51.514397 Y=89.907906 R=-8.271252;0;2;X=-1.974 Y=-258.485 Z=15.197;X=-0.038 Y=0.571 Z=-0.820
1:51:302;None;None;X=-9.375 Y=-239.131 Z=-51.272;P=40.394279 Y=-104.840019 R=18.164368;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-2.466 Y=-258.436 Z=19.743;P=-38.207115 Y=89.502785 R=-9.608625;0;2;X=-2.864 Y=-258.312 Z=18.815;X=0.064 Y=0.664 Z=-0.745
1:51:803;None;None;X=-18.013 Y=-232.298 Z=-57.379;P=45.366886 Y=-96.796394 R=34.244370;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-6.925 Y=-246.733 Z=18.615;P=-44.970055 Y=83.661354 R=-5.016515;0;2;X=-8.185 Y=-247.376 Z=18.430;X=0.217 Y=0.603 Z=-0.768
1:52:302;None;None;X=-18.260 Y=-231.028 Z=-57.522;P=45.626415 Y=-97.138626 R=34.089016;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=1.684 Y=-240.434 Z=15.182;P=-56.756588 Y=78.144577 R=-2.259800;0;2;X=-0.963 Y=-240.685 Z=15.034;X=0.166 Y=0.432 Z=-0.886
1:52:803;None;None;X=3.955 Y=-207.367 Z=-55.634;P=26.511965 Y=-109.681099 R=83.713524;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=13.718 Y=-232.854 Z=13.145;P=-62.320263 Y=90.238739 R=-10.670763;0;2;X=12.391 Y=-233.456 Z=12.794;X=0.008 Y=0.392 Z=-0.920
1:53:303;None;None;X=9.623 Y=-204.029 Z=-61.490;P=38.894855 Y=-101.932800 R=40.338524;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=10.957 Y=-225.248 Z=10.969;P=-66.500908 Y=80.130440 R=-5.907990;0;2;X=10.674 Y=-225.435 Z=10.561;X=0.039 Y=0.301 Z=-0.953
1:53:804;banana;None;X=9.403 Y=-204.684 Z=-58.233;P=23.896542 Y=-123.247940 R=65.009163;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=10.904 Y=-225.917 Z=11.469;P=-65.849091 Y=80.488922 R=-6.573318;0;2;X=10.249 Y=-225.182 Z=10.668;X=0.037 Y=0.306 Z=-0.951
1:54:304;banana;None;X=5.201 Y=-207.019 Z=-46.958;P=11.273466 Y=-115.546478 R=49.305817;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=11.178 Y=-230.791 Z=13.885;P=-59.726730 Y=90.221413 R=-10.936026;0;2;X=10.970 Y=-229.729 Z=12.831;X=0.003 Y=0.363 Z=-0.932
1:54:802;banana;None;X=-15.279 Y=-195.125 Z=-35.331;P=-4.848287 Y=-104.823669 R=42.518623;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-8.608 Y=-227.505 Z=16.080;P=-48.609127 Y=88.658417 R=-3.780361;0;2;X=-5.139 Y=-228.078 Z=15.483;X=-0.106 Y=0.588 Z=-0.802
1:55:302;banana;None;X=-39.633 Y=-190.206 Z=-33.533;P=-8.728858 Y=-101.655136 R=41.276016;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-32.530 Y=-230.466 Z=16.582;P=-41.778984 Y=82.315170 R=0.126594;0;2;X=-28.987 Y=-229.165 Z=16.431;X=-0.097 Y=0.677 Z=-0.729
1:55:802;banana;None;X=-55.775 Y=-188.215 Z=-41.346;P=3.077922 Y=-104.006981 R=44.857578;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-48.878 Y=-222.860 Z=16.675;P=-50.329975 Y=74.466148 R=-3.531770;0;2;X=-47.267 Y=-224.789 Z=16.573;X=0.003 Y=0.557 Z=-0.831
1:56:302;banana;None;X=-53.549 Y=-180.774 Z=-53.134;P=14.908827 Y=-108.795509 R=42.584023;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-54.208 Y=-208.445 Z=12.784;P=-63.105659 Y=64.478485 R=-4.154235;0;2;X=-54.376 Y=-208.462 Z=12.356;X=0.111 Y=0.344 Z=-0.932
1:56:801;banana;None;X=-51.305 Y=-179.889 Z=-58.549;P=18.799221 Y=-104.864311 R=47.056454;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-54.368 Y=-206.575 Z=12.052;P=-63.429161 Y=58.965855 R=0.564350;0;2;X=-54.594 Y=-206.164 Z=11.396;X=0.174 Y=0.349 Z=-0.921
1:57:302;banana;None;X=-50.901 Y=-180.733 Z=-59.334;P=19.955004 Y=-101.728371 R=53.521774;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-53.218 Y=-207.605 Z=12.339;P=-62.571743 Y=59.094677 R=-0.717994;0;2;X=-53.322 Y=-207.075 Z=11.597;X=0.175 Y=0.324 Z=-0.930
1:57:802;None;None;X=-53.454 Y=-188.792 Z=-59.595;P=26.095139 Y=-118.244095 R=49.333923;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-52.879 Y=-208.550 Z=12.926;P=-61.210239 Y=59.580845 R=-1.683477;0;2;X=-52.791 Y=-208.137 Z=12.072;X=0.091 Y=0.368 Z=-0.925
1:58:302;None;None;X=-53.869 Y=-187.699 Z=-58.311;P=23.782833 Y=-113.457428 R=47.072006;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-53.853 Y=-208.678 Z=12.894;P=-61.206810 Y=59.727127 R=-2.159703;0;2;X=-53.592 Y=-208.551 Z=12.184;X=0.098 Y=0.358 Z=-0.929
1:58:802;banana;None;X=-48.442 Y=-182.686 Z=-59.462;P=21.201672 Y=-103.098480 R=38.690163;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-53.842 Y=-207.217 Z=12.264;P=-62.446400 Y=55.272354 R=0.735264;0;2;X=-53.875 Y=-206.822 Z=11.429;X=0.121 Y=0.338 Z=-0.933
1:59:302;banana;None;X=-52.736 Y=-184.615 Z=-50.041;P=15.645921 Y=-105.898865 R=24.546429;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-53.667 Y=-208.443 Z=13.079;P=-60.908436 Y=62.339447 R=-4.089604;0;2;X=-53.708 Y=-207.967 Z=12.272;X=0.111 Y=0.359 Z=-0.927
1:59:802;banana;None;X=-51.399 Y=-185.099 Z=-55.052;P=26.952833 Y=-103.292595 R=20.156927;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-52.497 Y=-209.281 Z=13.805;P=-57.922188 Y=59.380676 R=-2.237699;0;2;X=-52.726 Y=-208.920 Z=12.847;X=0.143 Y=0.395 Z=-0.907
2:0:303;banana;None;X=-49.749 Y=-185.783 Z=-53.355;P=29.605925 Y=-100.325348 R=19.418085;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-52.779 Y=-211.003 Z=15.549;P=-52.436123 Y=55.584881 R=1.328444;0;2;X=-53.137 Y=-209.876 Z=14.678;X=0.345 Y=0.446 Z=-0.826
2:0:803;banana;None;X=-49.540 Y=-187.347 Z=-52.756;P=30.506525 Y=-96.928574 R=24.920000;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-55.434 Y=-216.967 Z=18.261;P=-44.011005 Y=51.099369 R=6.182247;0;2;X=-55.410 Y=-215.125 Z=17.297;X=0.489 Y=0.476 Z=-0.731
2:1:303;banana;None;X=-51.531 Y=-188.104 Z=-51.938;P=30.937702 Y=-97.064758 R=22.760984;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-58.645 Y=-216.976 Z=14.861;P=-56.090446 Y=76.425270 R=-9.422473;0;2;X=-59.335 Y=-216.596 Z=14.588;X=0.140 Y=0.438 Z=-0.888
2:1:802;banana;None;X=-53.608 Y=-186.445 Z=-53.756;P=32.358482 Y=-94.777596 R=27.182770;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-58.961 Y=-214.732 Z=14.284;P=-58.444138 Y=72.715408 R=-5.589083;0;2;X=-59.282 Y=-214.396 Z=13.577;X=0.135 Y=0.383 Z=-0.914
2:2:302;banana;None;X=-50.417 Y=-184.467 Z=-52.678;P=37.494820 Y=-95.050705 R=9.598260;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-59.138 Y=-213.340 Z=14.119;P=-58.677662 Y=68.733498 R=-2.686462;0;2;X=-59.446 Y=-212.978 Z=13.420;X=0.204 Y=0.389 Z=-0.898
2:2:802;banana;None;X=-49.169 Y=-184.481 Z=-54.058;P=41.499966 Y=-91.598824 R=10.224672;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-58.324 Y=-212.650 Z=14.303;P=-56.549099 Y=66.041977 R=-1.154444;0;2;X=-58.540 Y=-212.244 Z=13.618;X=0.230 Y=0.387 Z=-0.893
2:3:301;None;None;X=-52.175 Y=-185.745 Z=-54.406;P=46.968742 Y=-100.450661 R=0.006846;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-58.429 Y=-212.526 Z=14.747;P=-55.673973 Y=70.470680 R=-3.700655;0;2;X=-59.020 Y=-211.895 Z=14.061;X=0.111 Y=0.516 Z=-0.850
2:3:801;None;None;X=-51.793 Y=-185.758 Z=-55.251;P=50.454720 Y=-100.153664 R=1.082569;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-58.104 Y=-211.808 Z=14.893;P=-55.778259 Y=68.924728 R=-2.473907;0;2;X=-58.289 Y=-211.323 Z=14.119;X=0.113 Y=0.458 Z=-0.882
2:4:301;None;None;X=-54.224 Y=-188.975 Z=-53.893;P=50.938210 Y=-95.736824 R=10.576554;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-55.934 Y=-215.558 Z=17.125;P=-49.942200 Y=57.070393 R=0.642148;0;2;X=-57.220 Y=-213.769 Z=16.433;X=0.512 Y=0.464 Z=-0.723
2:4:803;None;None;X=-51.408 Y=-188.084 Z=-51.390;P=43.742954 Y=-101.628334 R=4.479184;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-52.853 Y=-220.035 Z=19.058;P=-43.325222 Y=39.139294 R=5.350052;0;2;X=-53.657 Y=-218.357 Z=18.073;X=0.622 Y=0.363 Z=-0.694
2:5:304;None;None;X=-45.752 Y=-187.853 Z=-48.742;P=38.846291 Y=-109.814980 R=3.904268;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-50.354 Y=-220.659 Z=18.650;P=-45.151112 Y=32.953026 R=4.963190;0;2;X=-50.771 Y=-219.530 Z=17.927;X=0.588 Y=0.303 Z=-0.750
2:5:803;None;None;X=-34.662 Y=-202.536 Z=-41.741;P=19.596910 Y=-130.365784 R=6.669477;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-48.098 Y=-232.515 Z=18.093;P=-45.593739 Y=41.988052 R=1.307222;0;2;X=-48.115 Y=-230.379 Z=17.339;X=0.465 Y=0.455 Z=-0.759
2:6:303;None;None;X=-44.192 Y=-215.484 Z=-48.806;P=30.114870 Y=-123.076355 R=13.994717;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-50.323 Y=-240.385 Z=17.995;P=-44.040821 Y=61.410759 R=-4.302585;0;2;X=-49.635 Y=-239.157 Z=17.172;X=0.341 Y=0.579 Z=-0.740
2:6:802;None;None;X=-51.883 Y=-207.435 Z=-44.607;P=26.441313 Y=-110.668411 R=14.633826;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-50.939 Y=-241.289 Z=18.728;P=-41.993004 Y=61.504841 R=-3.678073;0;2;X=-52.026 Y=-240.681 Z=17.982;X=0.453 Y=0.557 Z=-0.696
2:7:303;None;None;X=-23.063 Y=-194.634 Z=-41.412;P=22.178989 Y=-129.092728 R=1.059996;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-40.267 Y=-225.258 Z=17.267;P=-47.686550 Y=51.365154 R=0.438319;0;2;X=-42.125 Y=-227.366 Z=16.860;X=0.388 Y=0.478 Z=-0.788
2:7:804;None;None;X=-12.114 Y=-187.032 Z=-53.529;P=46.945225 Y=-129.438217 R=-23.296597;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-30.013 Y=-210.700 Z=13.668;P=-58.255424 Y=46.525066 R=1.058689;0;2;X=-30.758 Y=-210.913 Z=13.272;X=0.311 Y=0.353 Z=-0.883
2:8:305;None;None;X=-9.910 Y=-186.004 Z=-56.196;P=42.682098 Y=-128.037064 R=-22.528400;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-27.746 Y=-207.462 Z=12.338;P=-60.669445 Y=43.024075 R=3.136172;0;2;X=-27.552 Y=-207.261 Z=11.668;X=0.260 Y=0.346 Z=-0.902
2:8:801;None;None;X=-8.379 Y=-189.171 Z=-55.092;P=43.231030 Y=-141.020844 R=-33.813831;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-27.732 Y=-207.995 Z=12.536;P=-59.896137 Y=38.669437 R=5.467107;0;2;X=-28.646 Y=-206.650 Z=11.787;X=0.506 Y=0.179 Z=-0.844
2:9:301;None;None;X=-4.199 Y=-194.914 Z=-51.597;P=41.436905 Y=-152.201721 R=-36.373131;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-26.315 Y=-208.544 Z=12.725;P=-59.423851 Y=34.235733 R=6.469624;0;2;X=-26.513 Y=-207.993 Z=11.969;X=0.405 Y=0.231 Z=-0.885
2:9:801;None;None;X=-1.727 Y=-197.082 Z=-51.879;P=40.763432 Y=-156.783249 R=-30.934126;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-24.220 Y=-208.256 Z=12.532;P=-59.940014 Y=31.328201 R=7.843987;0;2;X=-24.745 Y=-207.606 Z=11.833;X=0.418 Y=0.190 Z=-0.888
2:10:300;None;None;X=-1.769 Y=-191.789 Z=-54.700;P=27.624043 Y=-135.241837 R=34.536285;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-19.448 Y=-209.985 Z=11.598;P=-58.775051 Y=34.718597 R=7.294608;0;2;X=-20.219 Y=-208.846 Z=11.144;X=0.362 Y=0.299 Z=-0.883
2:10:801;None;None;X=0.124 Y=-184.339 Z=-61.447;P=28.719448 Y=-139.177780 R=65.172035;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-10.920 Y=-208.165 Z=9.015;P=-62.249767 Y=39.483490 R=2.560982;0;2;X=-11.241 Y=-208.570 Z=8.635;X=0.242 Y=0.337 Z=-0.910
2:11:301;spoon;None;X=3.713 Y=-181.928 Z=-60.274;P=12.497395 Y=-141.381042 R=59.271736;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-9.819 Y=-204.666 Z=8.213;P=-63.918915 Y=36.876915 R=4.878640;0;2;X=-9.623 Y=-204.288 Z=7.371;X=0.294 Y=0.260 Z=-0.920
2:11:804;spoon;None;X=-2.666 Y=-181.087 Z=-50.094;P=5.839661 Y=-140.357834 R=49.652603;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-14.632 Y=-206.654 Z=11.884;P=-58.550564 Y=42.036091 R=2.793626;0;2;X=-13.993 Y=-205.610 Z=10.598;X=0.333 Y=0.295 Z=-0.896
2:12:304;None;None;X=-17.673 Y=-179.054 Z=-41.262;P=-1.259842 Y=-142.520813 R=50.617111;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-27.857 Y=-207.845 Z=15.554;P=-51.477753 Y=48.910423 R=0.954529;0;2;X=-26.062 Y=-206.975 Z=14.475;X=0.482 Y=0.368 Z=-0.795
2:12:804;None;None;X=-42.219 Y=-173.717 Z=-38.447;P=-5.109357 Y=-135.778595 R=52.539246;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-48.133 Y=-208.666 Z=16.168;P=-48.116814 Y=49.010288 R=3.132389;0;2;X=-45.748 Y=-207.243 Z=15.540;X=0.559 Y=0.322 Z=-0.765
2:13:303;None;None;X=-16.207 Y=-181.811 Z=-53.105;P=19.149521 Y=-152.312500 R=60.451885;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-45.108 Y=-203.586 Z=11.098;P=-52.810513 Y=30.508865 R=5.665226;0;2;X=-47.368 Y=-204.468 Z=11.478;X=0.469 Y=0.239 Z=-0.850
2:13:801;None;None;X=-13.151 Y=-180.373 Z=-60.303;P=18.435335 Y=-164.033875 R=61.893257;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-37.993 Y=-199.456 Z=6.423;P=-60.659611 Y=18.489985 R=6.140749;0;2;X=-38.126 Y=-199.095 Z=6.028;X=0.411 Y=0.180 Z=-0.894
2:14:301;spoon;None;X=-11.531 Y=-181.855 Z=-64.126;P=22.074829 Y=-162.978653 R=62.785881;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-34.726 Y=-198.894 Z=3.930;P=-63.415470 Y=14.365710 R=6.961226;0;2;X=-34.597 Y=-198.982 Z=3.312;X=0.350 Y=0.213 Z=-0.912
2:14:800;None;None;X=-12.589 Y=-180.572 Z=-55.352;P=18.394341 Y=-161.618195 R=54.145634;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-37.902 Y=-199.585 Z=7.573;P=-59.486813 Y=17.666855 R=4.685358;0;2;X=-36.457 Y=-199.338 Z=6.255;X=0.395 Y=0.230 Z=-0.890
2:15:301;spoon;None;X=-39.593 Y=-170.812 Z=-38.672;P=7.727689 Y=-150.024078 R=54.940845;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-61.196 Y=-204.739 Z=16.711;P=-45.713100 Y=44.717991 R=-4.024720;0;2;X=-58.138 Y=-203.139 Z=15.651;X=0.572 Y=0.389 Z=-0.722
2:15:804;spoon;None;X=-61.739 Y=-157.780 Z=-37.500;P=5.699253 Y=-134.420837 R=63.672207;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-70.983 Y=-200.751 Z=16.352;P=-50.108089 Y=56.524910 R=-11.498463;0;2;X=-70.525 Y=-202.023 Z=16.052;X=0.249 Y=0.524 Z=-0.815
2:16:303;None;None;X=-62.333 Y=-149.996 Z=-55.157;P=32.571236 Y=-128.535355 R=64.140091;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-67.734 Y=-183.973 Z=12.425;P=-61.225403 Y=46.480904 R=-12.038440;0;2;X=-68.232 Y=-184.861 Z=12.448;X=0.267 Y=0.384 Z=-0.884
2:16:801;None;None;X=-58.255 Y=-151.306 Z=-56.962;P=35.997047 Y=-133.950455 R=56.097958;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-68.415 Y=-181.751 Z=11.608;P=-61.054390 Y=45.139645 R=-11.946062;0;2;X=-68.251 Y=-181.287 Z=10.775;X=0.253 Y=0.433 Z=-0.865
2:17:301;None;None;X=-58.017 Y=-153.432 Z=-52.714;P=36.055885 Y=-130.669266 R=62.499855;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-67.545 Y=-183.719 Z=12.904;P=-57.393688 Y=46.991566 R=-14.158742;0;2;X=-67.280 Y=-183.408 Z=12.120;X=0.318 Y=0.411 Z=-0.854
2:17:802;None;None;X=-69.299 Y=-155.868 Z=-48.210;P=21.384502 Y=-118.327477 R=35.179066;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-67.388 Y=-184.668 Z=12.975;P=-58.691940 Y=48.608906 R=-14.958083;0;2;X=-67.253 Y=-184.191 Z=12.221;X=0.244 Y=0.378 Z=-0.893
2:18:301;None;None;X=-81.959 Y=-164.127 Z=-59.709;P=35.135624 Y=-105.896515 R=29.593443;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-68.642 Y=-185.326 Z=13.924;P=-57.790543 Y=47.226154 R=-12.912214;0;2;X=-67.943 Y=-185.289 Z=13.026;X=0.331 Y=0.376 Z=-0.865
2:18:802;None;None;X=-81.959 Y=-164.127 Z=-59.709;P=35.135624 Y=-105.896515 R=29.593443;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-69.619 Y=-185.527 Z=14.757;P=-55.841640 Y=45.642708 R=-10.900559;0;2;X=-69.549 Y=-184.910 Z=13.967;X=0.357 Y=0.356 Z=-0.864
2:19:303;None;None;X=-86.582 Y=-173.823 Z=-56.968;P=54.101425 Y=-114.274704 R=20.468788;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-77.186 Y=-199.113 Z=20.228;P=-39.950256 Y=53.750889 R=-4.090364;0;2;X=-75.567 Y=-195.801 Z=19.154;X=0.399 Y=0.672 Z=-0.624
2:19:802;None;None;X=-105.174 Y=-190.984 Z=-57.028;P=47.399220 Y=-110.140671 R=26.113771;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-83.798 Y=-209.294 Z=21.968;P=-31.828283 Y=56.858238 R=-3.945252;0;2;X=-82.201 Y=-208.717 Z=21.351;X=0.416 Y=0.729 Z=-0.543
2:20:303;None;None;X=-105.174 Y=-190.984 Z=-57.028;P=47.399220 Y=-110.140671 R=26.113771;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-101.029 Y=-199.892 Z=22.946;P=-27.334196 Y=50.701160 R=-1.169311;0;2;X=-98.519 Y=-201.155 Z=22.398;X=0.484 Y=0.715 Z=-0.506
2:20:802;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-112.782 Y=-191.295 Z=22.868;P=-26.151489 Y=46.537941 R=2.349107;0;2;X=-111.387 Y=-191.113 Z=22.511;X=0.581 Y=0.680 Z=-0.447
2:21:319;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-114.984 Y=-189.054 Z=21.541;P=-32.483025 Y=43.194584 R=1.192917;0;2;X=-114.851 Y=-188.340 Z=21.122;X=0.615 Y=0.543 Z=-0.572
2:21:801;None;None;X=-112.594 Y=-175.619 Z=-56.846;P=47.399220 Y=-110.140694 R=26.113737;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-113.663 Y=-190.334 Z=21.654;P=-30.494566 Y=31.498028 R=4.244055;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
