Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:45:417;None;None;X=-92.951 Y=-254.170 Z=-54.475;P=53.020725 Y=-132.612457 R=-14.362135;X=-43.321 Y=-242.991 Z=-48.933;P=-11.831567 Y=45.230011 R=-157.795059;X=-67.424 Y=-255.198 Z=7.556;P=-38.996124 Y=59.679813 R=-3.796907;2;6;X=-63.850 Y=-251.359 Z=5.957;X=0.399 Y=0.621 Z=-0.674
1:45:916;None;None;X=-90.808 Y=-251.546 Z=-51.332;P=46.333111 Y=-139.236237 R=-9.604568;X=-61.075 Y=-253.686 Z=-43.447;P=-18.387585 Y=62.133961 R=-163.813797;X=-79.613 Y=-266.778 Z=13.879;P=-22.198326 Y=62.947601 R=-5.122318;2;6;X=-78.072 Y=-266.245 Z=13.035;X=0.458 Y=0.685 Z=-0.567
1:46:416;None;None;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-58.387 Y=-235.486 Z=-26.828;P=11.824122 Y=66.329178 R=-156.740356;X=-79.971 Y=-260.799 Z=13.968;P=-20.806175 Y=57.905712 R=-0.464846;2;6;X=-80.045 Y=-262.102 Z=13.677;X=0.532 Y=0.729 Z=-0.431
1:46:917;None;None;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-30.132 Y=-198.532 Z=-38.399;P=-25.123833 Y=42.490795 R=140.597092;X=-58.633 Y=-231.562 Z=10.708;P=-26.591236 Y=58.687107 R=-0.760987;2;6;X=-61.230 Y=-235.884 Z=10.460;X=0.483 Y=0.699 Z=-0.528
1:47:420;None;None;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-19.804 Y=-177.030 Z=-47.616;P=-41.234291 Y=42.040443 R=118.923477;X=-44.303 Y=-209.075 Z=6.765;P=-33.280304 Y=60.807205 R=-3.713352;2;6;X=-44.416 Y=-209.919 Z=6.416;X=0.406 Y=0.572 Z=-0.713
1:47:919;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-17.876 Y=-174.592 Z=-33.751;P=-22.963266 Y=56.772461 R=92.148483;X=-43.425 Y=-208.366 Z=8.587;P=-34.649559 Y=62.377121 R=-3.692747;2;6;X=-42.577 Y=-207.699 Z=7.413;X=0.432 Y=0.557 Z=-0.709
1:48:416;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-18.731 Y=-174.714 Z=-23.102;P=-18.508596 Y=51.657909 R=96.554779;X=-51.443 Y=-211.533 Z=12.220;P=-29.269436 Y=60.613525 R=0.940351;2;6;X=-49.123 Y=-211.084 Z=11.279;X=0.497 Y=0.614 Z=-0.613
1:48:915;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-27.737 Y=-182.075 Z=-15.706;P=-12.670731 Y=45.542652 R=101.402229;X=-69.682 Y=-217.715 Z=13.445;P=-23.812742 Y=53.928856 R=3.361982;2;6;X=-66.131 Y=-216.500 Z=13.019;X=0.645 Y=0.582 Z=-0.495
1:49:415;None;None;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-45.378 Y=-184.787 Z=-9.308;P=-13.339816 Y=38.621658 R=108.246597;X=-87.208 Y=-219.101 Z=14.051;P=-22.091829 Y=53.512489 R=6.400795;2;6;X=-84.911 Y=-219.327 Z=13.682;X=0.700 Y=0.579 Z=-0.418
1:49:915;None;None;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-54.634 Y=-176.744 Z=-10.960;P=-13.546730 Y=42.841801 R=105.309364;X=-93.469 Y=-211.658 Z=13.059;P=-23.035337 Y=56.212570 R=5.693670;2;6;X=-91.790 Y=-212.965 Z=13.062;X=0.672 Y=0.618 Z=-0.409
1:50:417;None;None;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-63.256 Y=-169.023 Z=-14.213;P=-15.885646 Y=41.939983 R=108.133339;X=-103.180 Y=-201.907 Z=12.910;P=-25.817261 Y=53.698990 R=5.462230;2;6;X=-100.539 Y=-203.224 Z=12.783;X=0.675 Y=0.590 Z=-0.443
1:50:917;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-79.284 Y=-164.651 Z=-19.196;P=-16.603540 Y=35.084305 R=114.914536;X=-120.689 Y=-190.693 Z=11.329;P=-30.062954 Y=46.338741 R=4.453715;2;6;X=-118.411 Y=-191.729 Z=11.179;X=0.737 Y=0.471 Z=-0.485
1:51:416;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-89.624 Y=-157.856 Z=-25.224;P=-15.797051 Y=39.500717 R=114.966286;X=-127.156 Y=-184.764 Z=9.606;P=-35.271271 Y=47.865292 R=4.950608;2;6;X=-126.454 Y=-185.069 Z=9.513;X=0.541 Y=0.506 Z=-0.672
1:51:917;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-98.535 Y=-155.125 Z=-38.728;P=-26.062122 Y=42.621765 R=122.262909;X=-127.080 Y=-179.964 Z=7.007;P=-43.553795 Y=51.816383 R=5.023713;2;6;X=-126.670 Y=-180.253 Z=6.938;X=0.451 Y=0.481 Z=-0.752
1:52:417;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-103.677 Y=-160.077 Z=-51.450;P=-44.394566 Y=35.243080 R=135.543686;X=-126.539 Y=-178.379 Z=4.906;P=-49.955891 Y=53.687283 R=3.977030;2;6;X=-126.494 Y=-178.208 Z=4.426;X=0.339 Y=0.324 Z=-0.883
1:52:916;None;orange;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-105.042 Y=-161.315 Z=-55.317;P=-28.913111 Y=36.459450 R=-159.116776;X=-126.925 Y=-178.417 Z=4.984;P=-49.825127 Y=55.619930 R=3.421957;2;6;X=-126.137 Y=-178.445 Z=4.307;X=0.348 Y=0.353 Z=-0.869
1:53:416;None;None;X=-89.525 Y=-247.783 Z=-49.741;P=46.413776 Y=-139.273346 R=-9.605421;X=-103.297 Y=-172.704 Z=-50.936;P=-19.939739 Y=39.318047 R=-157.113098;X=-128.127 Y=-179.834 Z=5.426;P=-49.331963 Y=51.229839 R=5.407336;3;6;X=-127.483 Y=-179.823 Z=5.053;X=0.390 Y=0.311 Z=-0.867
