Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:45:452;None;None;X=-120.977 Y=-149.113 Z=-46.410;P=42.268978 Y=-175.418777 R=-23.251003;X=-111.482 Y=-159.155 Z=-44.225;P=-52.239864 Y=46.252644 R=168.327423;X=-127.023 Y=-158.210 Z=9.508;P=-70.887108 Y=13.811379 R=5.553013;0;0;X=-127.277 Y=-157.791 Z=8.551;X=0.285 Y=0.093 Z=-0.954
1:45:953;None;None;X=-118.426 Y=-152.950 Z=-45.046;P=52.663239 Y=-150.138885 R=-13.439230;X=-109.780 Y=-157.525 Z=-44.175;P=-50.540901 Y=73.914932 R=162.772491;X=-119.501 Y=-166.080 Z=9.410;P=-70.775131 Y=45.475056 R=-5.285410;0;0;X=-119.924 Y=-165.235 Z=8.490;X=0.167 Y=0.271 Z=-0.948
1:46:453;None;cracker_box;X=-113.884 Y=-152.070 Z=-44.206;P=49.685722 Y=-145.290817 R=2.184426;X=-115.327 Y=-155.606 Z=-43.964;P=-36.476181 Y=72.655273 R=159.002014;X=-115.506 Y=-166.333 Z=9.080;P=-69.089897 Y=57.099277 R=-17.913883;0;0;X=-115.674 Y=-166.222 Z=8.012;X=0.146 Y=0.284 Z=-0.948
1:46:951;None;None;X=-113.629 Y=-149.768 Z=-43.229;P=68.863564 Y=-162.875900 R=13.373515;X=-113.890 Y=-155.945 Z=-42.954;P=-48.180698 Y=87.083176 R=140.481247;X=-115.663 Y=-165.531 Z=9.214;P=-69.870422 Y=47.864059 R=-18.594357;0;0;X=-115.457 Y=-165.424 Z=8.147;X=0.174 Y=0.263 Z=-0.949
1:47:453;cracker_box;cracker_box;X=-112.705 Y=-147.846 Z=-44.605;P=80.857109 Y=-160.727859 R=36.952374;X=-113.402 Y=-154.123 Z=-44.254;P=-56.069229 Y=86.187363 R=131.474167;X=-115.199 Y=-165.706 Z=8.471;P=-69.879272 Y=48.000416 R=-24.250305;0;0;X=-115.215 Y=-165.497 Z=7.658;X=0.212 Y=0.245 Z=-0.946
1:47:952;cracker_box;cracker_box;X=-112.811 Y=-147.792 Z=-48.008;P=85.025223 Y=-139.682999 R=82.475464;X=-113.487 Y=-153.506 Z=-46.210;P=-55.125286 Y=81.342293 R=123.836159;X=-112.612 Y=-166.267 Z=5.615;P=-72.098732 Y=52.128571 R=-36.782764;0;0;X=-112.543 Y=-166.940 Z=4.830;X=0.179 Y=0.227 Z=-0.957
1:48:453;cracker_box;cracker_box;X=-111.533 Y=-148.052 Z=-47.478;P=85.025383 Y=-139.682861 R=82.475769;X=-109.062 Y=-153.497 Z=-51.504;P=-58.308907 Y=67.763023 R=153.791870;X=-110.647 Y=-164.010 Z=4.722;P=-72.448021 Y=56.938198 R=-38.156555;0;0;X=-110.899 Y=-164.272 Z=3.892;X=0.193 Y=0.141 Z=-0.971
1:48:953;cracker_box;cracker_box;X=-110.351 Y=-147.204 Z=-49.858;P=85.025223 Y=-139.682846 R=82.475449;X=-108.998 Y=-152.253 Z=-53.880;P=-56.962646 Y=74.190971 R=151.530807;X=-108.415 Y=-162.941 Z=3.675;P=-74.369728 Y=62.233135 R=-42.852379;0;0;X=-108.533 Y=-162.793 Z=2.624;X=0.059 Y=0.222 Z=-0.973
1:49:450;cracker_box;cracker_box;X=-109.979 Y=-146.513 Z=-50.325;P=85.025307 Y=-139.682983 R=82.475403;X=-111.643 Y=-151.938 Z=-54.900;P=-60.560410 Y=83.302429 R=136.953339;X=-108.180 Y=-163.075 Z=2.793;P=-74.760208 Y=66.898483 R=-47.893642;0;0;X=-108.175 Y=-162.963 Z=1.824;X=0.035 Y=0.236 Z=-0.971
1:49:946;cracker_box;cracker_box;X=-109.859 Y=-148.877 Z=-51.278;P=85.025146 Y=-139.683228 R=82.475098;X=-111.629 Y=-152.295 Z=-53.796;P=-60.560410 Y=83.302429 R=136.953339;X=-108.552 Y=-163.718 Z=3.265;P=-74.620689 Y=62.661121 R=-43.515930;0;0;X=-108.286 Y=-164.003 Z=2.160;X=0.185 Y=0.159 Z=-0.970
1:50:444;cracker_box;cracker_box;X=-112.116 Y=-149.656 Z=-49.667;P=85.025261 Y=-139.683182 R=82.475334;X=-110.560 Y=-154.885 Z=-56.481;P=-71.469460 Y=66.919701 R=161.810318;X=-108.467 Y=-163.171 Z=2.793;P=-75.607071 Y=68.206276 R=-46.824585;0;0;X=-108.437 Y=-163.208 Z=1.684;X=0.011 Y=0.251 Z=-0.968
1:50:944;None;None;X=-109.665 Y=-143.184 Z=-53.816;P=50.017799 Y=-134.535782 R=79.163116;X=-111.064 Y=-155.120 Z=-56.238;P=-71.060509 Y=65.293655 R=166.635223;X=-109.488 Y=-162.562 Z=3.140;P=-75.818604 Y=67.341309 R=-43.206505;0;0;X=-109.026 Y=-163.040 Z=1.909;X=0.023 Y=0.220 Z=-0.975
1:51:444;None;None;X=-116.157 Y=-134.011 Z=-47.652;P=46.725197 Y=-136.815384 R=107.416641;X=-109.641 Y=-170.698 Z=-58.651;P=-72.254562 Y=11.559186 R=-107.675102;X=-112.259 Y=-162.006 Z=6.192;P=-75.004089 Y=28.681309 R=-6.004704;0;0;X=-111.335 Y=-162.363 Z=4.721;X=0.253 Y=-0.020 Z=-0.967
1:51:944;None;None;X=-113.385 Y=-149.706 Z=-39.059;P=7.637387 Y=-156.122055 R=63.914433;X=-104.500 Y=-190.116 Z=-52.813;P=-59.025589 Y=12.191628 R=-127.930527;X=-115.401 Y=-169.466 Z=8.169;P=-72.159172 Y=21.926809 R=-1.144106;0;0;X=-114.895 Y=-169.062 Z=6.981;X=0.303 Y=0.193 Z=-0.933
1:52:445;None;None;X=-102.055 Y=-157.409 Z=-52.303;P=29.191845 Y=-179.405655 R=78.839302;X=-101.974 Y=-176.213 Z=-50.088;P=-22.523298 Y=28.945351 R=-137.999847;X=-110.732 Y=-171.773 Z=5.798;P=-73.942032 Y=39.783970 R=-20.431402;0;0;X=-110.478 Y=-172.054 Z=4.918;X=0.227 Y=0.226 Z=-0.947
1:52:945;cracker_box;None;X=-101.459 Y=-157.175 Z=-52.326;P=17.185835 Y=176.221283 R=78.812698;X=-113.998 Y=-192.456 Z=-52.941;P=-33.279274 Y=19.889675 R=-131.271027;X=-110.787 Y=-171.915 Z=5.897;P=-74.646797 Y=33.814976 R=-16.870346;0;0;X=-110.359 Y=-171.868 Z=5.016;X=0.210 Y=0.159 Z=-0.965
1:53:444;cracker_box;None;X=-105.834 Y=-148.007 Z=-47.477;P=13.468005 Y=179.872940 R=84.053963;X=-107.491 Y=-193.362 Z=-54.296;P=-32.692829 Y=9.169005 R=-126.232231;X=-112.702 Y=-170.579 Z=6.787;P=-72.180099 Y=43.443913 R=-21.176773;0;0;X=-111.997 Y=-171.197 Z=5.648;X=0.212 Y=0.237 Z=-0.948
1:53:944;cracker_box;None;X=-108.955 Y=-141.904 Z=-47.504;P=14.979007 Y=-174.439697 R=91.380760;X=-108.987 Y=-192.629 Z=-54.514;P=-31.895472 Y=13.600594 R=-130.393036;X=-113.967 Y=-167.790 Z=6.892;P=-70.977234 Y=55.594509 R=-26.869883;0;0;X=-113.332 Y=-168.020 Z=5.707;X=0.166 Y=0.309 Z=-0.937
1:54:445;cracker_box;None;X=-105.069 Y=-141.129 Z=-42.897;P=10.248562 Y=162.999100 R=109.520149;X=-112.991 Y=-193.073 Z=-54.771;P=-36.412407 Y=19.290804 R=-128.856232;X=-115.118 Y=-169.017 Z=7.922;P=-68.405724 Y=49.248093 R=-27.573317;0;0;X=-113.998 Y=-169.303 Z=6.675;X=0.203 Y=0.279 Z=-0.939
1:54:944;cracker_box;None;X=-102.447 Y=-142.589 Z=-43.373;P=-5.626600 Y=134.258301 R=112.966965;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-127.384 Y=-159.713 Z=6.778;P=-63.359455 Y=18.018238 R=-22.339767;0;0;X=-125.761 Y=-160.303 Z=5.888;X=0.365 Y=0.138 Z=-0.921
1:55:444;cracker_box;None;X=-101.297 Y=-144.794 Z=-47.050;P=17.148104 Y=116.494865 R=117.564926;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-134.185 Y=-163.749 Z=6.100;P=-65.201241 Y=12.333482 R=-35.334667;0;0;X=-133.621 Y=-164.188 Z=5.343;X=0.452 Y=0.160 Z=-0.877
1:55:946;None;None;X=-101.797 Y=-140.205 Z=-45.654;P=27.212252 Y=138.732880 R=116.407890;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-136.246 Y=-160.489 Z=7.564;P=-64.280083 Y=10.212941 R=-28.504332;0;0;X=-135.511 Y=-161.090 Z=6.277;X=0.478 Y=0.175 Z=-0.861
1:56:448;None;None;X=-101.256 Y=-130.296 Z=-30.436;P=27.521378 Y=153.963516 R=139.402237;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-138.718 Y=-158.321 Z=8.693;P=-63.429581 Y=9.945273 R=-24.915409;0;0;X=-138.043 Y=-158.528 Z=7.731;X=0.467 Y=0.141 Z=-0.873
1:56:944;None;None;X=-147.339 Y=-147.346 Z=-32.406;P=53.945488 Y=94.150970 R=43.057186;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-143.381 Y=-160.448 Z=12.099;P=-59.500515 Y=2.059849 R=-13.323752;0;0;X=-141.916 Y=-159.668 Z=10.695;X=0.525 Y=0.132 Z=-0.841
1:57:443;None;None;X=-150.307 Y=-171.006 Z=-26.476;P=18.215239 Y=83.136620 R=37.823101;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-146.049 Y=-170.558 Z=14.126;P=-51.519714 Y=-9.981827 R=-1.947175;0;0;X=-145.833 Y=-169.376 Z=13.573;X=0.732 Y=-0.177 Z=-0.658
1:57:944;None;None;X=-129.749 Y=-192.792 Z=-26.447;P=16.033144 Y=100.242828 R=45.108658;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-130.613 Y=-188.616 Z=15.768;P=-51.743977 Y=-3.005585 R=-1.063141;0;0;X=-131.651 Y=-186.644 Z=14.304;X=0.598 Y=0.108 Z=-0.794
1:58:443;None;None;X=-116.913 Y=-206.773 Z=-25.226;P=14.022534 Y=124.586411 R=47.740280;X=-122.907 Y=-191.342 Z=-56.044;P=-27.229231 Y=13.042983 R=-118.006004;X=-118.125 Y=-205.451 Z=14.498;P=-58.394890 Y=18.940077 R=1.211566;0;0;X=-117.928 Y=-204.288 Z=13.245;X=0.499 Y=0.064 Z=-0.864
1:58:944;None;None;X=-85.923 Y=-199.817 Z=-45.027;P=10.075218 Y=-174.138702 R=56.566051;X=-90.420 Y=-235.483 Z=-44.423;P=-30.051247 Y=18.737604 R=-121.675247;X=-102.938 Y=-212.628 Z=6.883;P=-63.568470 Y=25.797543 R=-3.209624;0;0;X=-103.932 Y=-213.695 Z=7.327;X=0.459 Y=0.200 Z=-0.866
1:59:446;None;None;X=-73.101 Y=-192.921 Z=-56.619;P=-0.216647 Y=-142.158539 R=5.451957;X=-69.426 Y=-200.148 Z=-59.104;P=-5.954449 Y=19.464809 R=-176.086502;X=-89.045 Y=-207.450 Z=-12.700;P=-68.055206 Y=34.919682 R=-10.384966;0;0;X=-88.772 Y=-208.382 Z=-12.230;X=0.337 Y=0.214 Z=-0.917
1:59:950;None;orange;X=-70.067 Y=-195.698 Z=-59.870;P=16.512241 Y=-143.420822 R=-27.383568;X=-69.291 Y=-195.988 Z=-59.886;P=-10.519283 Y=18.586208 R=163.400528;X=-88.629 Y=-204.749 Z=-16.239;P=-67.583702 Y=33.001930 R=-5.086031;0;0;X=-86.946 Y=-206.230 Z=-17.380;X=0.370 Y=0.212 Z=-0.905
2:0:452;orange;None;X=-72.788 Y=-196.815 Z=-47.035;P=14.252917 Y=-141.064514 R=-40.402443;X=-72.869 Y=-197.514 Z=-46.820;P=-10.942448 Y=12.546138 R=148.633652;X=-91.876 Y=-205.345 Z=-8.160;P=-60.556160 Y=30.139496 R=-1.167299;0;0;X=-89.576 Y=-206.461 Z=-10.146;X=0.405 Y=0.232 Z=-0.884
2:0:952;orange;None;X=-80.788 Y=-197.700 Z=-35.071;P=12.287428 Y=-143.929947 R=-56.845535;X=-82.141 Y=-197.172 Z=-35.467;P=-10.685421 Y=25.125643 R=136.608109;X=-103.563 Y=-208.326 Z=2.058;P=-61.255180 Y=33.571850 R=-2.237247;0;0;X=-100.602 Y=-209.393 Z=0.030;X=0.494 Y=0.298 Z=-0.817
2:1:451;None;None;X=-90.348 Y=-198.781 Z=-27.415;P=16.990675 Y=-146.774551 R=-70.255882;X=-90.124 Y=-198.965 Z=-27.920;P=-10.334472 Y=24.448116 R=136.839523;X=-116.407 Y=-211.347 Z=8.770;P=-55.909954 Y=32.934769 R=0.454271;0;0;X=-114.496 Y=-211.928 Z=7.097;X=0.594 Y=0.320 Z=-0.738
2:1:951;orange;None;X=-98.418 Y=-191.420 Z=-22.099;P=19.001852 Y=-145.086594 R=-61.620789;X=-98.015 Y=-196.033 Z=-21.801;P=-4.951402 Y=12.242373 R=143.884644;X=-127.995 Y=-200.068 Z=14.255;P=-51.251484 Y=23.321468 R=4.512342;0;0;X=-125.431 Y=-202.814 Z=12.841;X=0.638 Y=0.199 Z=-0.744
2:2:453;None;None;X=-104.309 Y=-182.432 Z=-19.984;P=18.018448 Y=-150.162323 R=-60.560196;X=-103.372 Y=-183.793 Z=-18.588;P=-1.713715 Y=14.202383 R=144.150345;X=-132.683 Y=-190.818 Z=14.705;P=-51.137383 Y=25.774719 R=5.943246;0;0;X=-131.496 Y=-192.127 Z=14.062;X=0.645 Y=0.189 Z=-0.740
2:2:953;orange;None;X=-109.185 Y=-173.735 Z=-20.114;P=16.566780 Y=-147.376099 R=-70.770317;X=-108.178 Y=-174.789 Z=-19.840;P=-1.959274 Y=25.042639 R=139.664337;X=-134.741 Y=-186.948 Z=14.695;P=-51.361053 Y=40.199364 R=1.652001;0;0;X=-134.092 Y=-187.151 Z=13.890;X=0.373 Y=0.513 Z=-0.773
2:3:453;None;None;X=-114.092 Y=-166.511 Z=-20.880;P=13.610715 Y=-139.843521 R=-74.867310;X=-114.363 Y=-165.665 Z=-21.376;P=-6.463059 Y=37.756973 R=134.880768;X=-138.876 Y=-179.740 Z=14.016;P=-51.074055 Y=49.196175 R=3.323932;0;0;X=-137.918 Y=-180.774 Z=13.340;X=0.313 Y=0.593 Z=-0.742
2:3:952;orange;None;X=-120.737 Y=-152.623 Z=-23.573;P=20.612587 Y=-153.212311 R=-71.383781;X=-120.824 Y=-152.423 Z=-24.303;P=-10.861407 Y=23.417788 R=126.462776;X=-144.965 Y=-162.654 Z=13.103;P=-54.552170 Y=30.239882 R=3.078160;0;0;X=-143.591 Y=-165.261 Z=12.531;X=0.543 Y=0.244 Z=-0.803
2:4:453;None;None;X=-116.836 Y=-143.120 Z=-27.040;P=20.420647 Y=-157.559647 R=-69.637421;X=-116.863 Y=-142.332 Z=-27.864;P=-14.565617 Y=15.523788 R=127.459381;X=-139.929 Y=-148.440 Z=10.890;P=-57.929031 Y=23.623791 R=1.566054;0;0;X=-140.050 Y=-150.451 Z=10.434;X=0.475 Y=0.256 Z=-0.842
2:4:952;orange;None;X=-113.002 Y=-131.693 Z=-31.264;P=27.387260 Y=-166.163071 R=-66.685936;X=-113.363 Y=-133.448 Z=-31.594;P=-14.139584 Y=4.463194 R=132.681519;X=-134.709 Y=-133.267 Z=9.695;P=-59.513729 Y=4.522769 R=2.000416;0;0;X=-134.795 Y=-136.843 Z=9.093;X=0.491 Y=0.027 Z=-0.871
2:5:452;orange;None;X=-112.167 Y=-125.375 Z=-38.725;P=21.373075 Y=-167.215363 R=-41.132690;X=-111.148 Y=-130.256 Z=-38.418;P=-15.144155 Y=-9.228065 R=134.691299;X=-132.056 Y=-125.392 Z=3.153;P=-59.828041 Y=-3.561893 R=-3.717227;0;0;X=-132.313 Y=-126.931 Z=2.892;X=0.470 Y=-0.053 Z=-0.881
2:5:951;None;None;X=-110.842 Y=-125.318 Z=-47.425;P=27.953259 Y=-167.213425 R=-35.194454;X=-111.245 Y=-129.495 Z=-49.126;P=-29.913687 Y=-11.453199 R=136.486359;X=-129.276 Y=-124.461 Z=0.209;P=-61.789848 Y=-7.056771 R=-4.162200;0;0;X=-129.245 Y=-125.065 Z=-0.528;X=0.345 Y=-0.101 Z=-0.933
2:6:450;None;None;X=-110.837 Y=-120.408 Z=-52.795;P=20.469400 Y=-168.273560 R=5.891100;X=-112.727 Y=-135.814 Z=-55.400;P=-23.949947 Y=-37.125496 R=-169.511276;X=-129.316 Y=-123.773 Z=-0.587;P=-63.655350 Y=-7.395149 R=-3.722657;0;0;X=-128.821 Y=-124.373 Z=-1.587;X=0.317 Y=-0.056 Z=-0.947
2:6:953;None;None;X=-126.921 Y=-102.988 Z=-43.624;P=0.599998 Y=-173.716080 R=28.323109;X=-147.661 Y=-151.554 Z=-54.251;P=-21.642286 Y=-15.592710 R=-133.793457;X=-137.586 Y=-125.456 Z=5.148;P=-65.065010 Y=-4.789951 R=-6.817267;0;0;X=-136.109 Y=-126.381 Z=3.539;X=0.327 Y=0.001 Z=-0.945
2:7:451;None;None;X=-158.311 Y=-112.275 Z=-50.244;P=31.170454 Y=-159.433716 R=3.623400;X=-158.794 Y=-151.985 Z=-56.607;P=-45.078510 Y=-10.624468 R=-135.411041;X=-161.609 Y=-132.584 Z=10.319;P=-50.584736 Y=0.449657 R=-6.193332;0;0;X=-156.575 Y=-132.313 Z=8.677;X=0.532 Y=0.047 Z=-0.846
2:7:951;None;None;X=-170.624 Y=-138.736 Z=-44.837;P=29.810625 Y=177.657059 R=-12.674239;X=-158.794 Y=-151.985 Z=-56.607;P=-45.078510 Y=-10.624468 R=-135.411041;X=-187.001 Y=-145.638 Z=18.381;P=-41.558586 Y=-10.794724 R=1.410067;0;0;X=-185.287 Y=-144.233 Z=17.030;X=0.811 Y=-0.256 Z=-0.527
2:8:453;None;None;X=-152.354 Y=-161.040 Z=-40.843;P=5.488077 Y=171.721863 R=-3.243495;X=-184.388 Y=-179.603 Z=-38.565;P=39.728222 Y=16.232523 R=-148.494781;X=-169.485 Y=-167.768 Z=16.829;P=-46.694176 Y=-12.520283 R=2.000849;0;0;X=-172.076 Y=-165.791 Z=15.760;X=0.728 Y=-0.104 Z=-0.678
2:8:952;None;None;X=-120.394 Y=-175.660 Z=-26.683;P=-6.610455 Y=174.238602 R=-8.165912;X=-167.911 Y=-195.471 Z=-39.088;P=35.626884 Y=15.168077 R=-150.304672;X=-144.466 Y=-180.828 Z=15.221;P=-55.366051 Y=-6.557500 R=-2.647004;0;0;X=-147.347 Y=-179.960 Z=15.180;X=0.617 Y=-0.005 Z=-0.787
2:9:453;None;None;X=-94.170 Y=-176.001 Z=-44.883;P=19.637421 Y=171.260559 R=33.119263;X=-98.409 Y=-190.159 Z=-40.156;P=-20.812090 Y=7.338799 R=177.798874;X=-117.942 Y=-185.231 Z=7.676;P=-65.262459 Y=9.413239 R=-10.093490;0;0;X=-120.936 Y=-185.767 Z=8.213;X=0.462 Y=0.111 Z=-0.880
2:9:953;None;None;X=-83.576 Y=-175.062 Z=-53.436;P=25.549093 Y=166.257370 R=36.877098;X=-91.667 Y=-181.307 Z=-54.911;P=-39.777496 Y=-1.820121 R=163.269623;X=-101.395 Y=-182.907 Z=0.594;P=-66.757912 Y=11.959971 R=-16.879686;0;0;X=-102.545 Y=-183.936 Z=0.032;X=0.309 Y=0.057 Z=-0.949
2:10:453;None;None;X=-83.113 Y=-175.096 Z=-61.330;P=31.471066 Y=157.209518 R=41.598999;X=-87.973 Y=-177.582 Z=-60.556;P=-46.087826 Y=-12.993208 R=166.685547;X=-96.141 Y=-181.987 Z=-4.225;P=-71.196716 Y=17.859034 R=-22.574442;0;0;X=-96.591 Y=-183.798 Z=-4.999;X=0.237 Y=0.080 Z=-0.968
2:10:953;None;None;X=-84.477 Y=-174.054 Z=-57.274;P=39.794876 Y=155.766937 R=19.081652;X=-90.031 Y=-178.721 Z=-59.969;P=-55.870930 Y=-7.919015 R=145.530228;X=-97.624 Y=-182.957 Z=-3.010;P=-71.368477 Y=19.276356 R=-25.357487;0;0;X=-96.960 Y=-184.037 Z=-4.570;X=0.185 Y=0.072 Z=-0.980
2:11:452;None;None;X=-93.102 Y=-169.681 Z=-37.384;P=32.136784 Y=165.305588 R=23.020645;X=-101.942 Y=-186.263 Z=-52.983;P=-53.965660 Y=27.019577 R=128.923233;X=-111.184 Y=-189.940 Z=9.793;P=-63.586407 Y=24.865931 R=-24.992531;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:951;None;None;X=-116.585 Y=-166.517 Z=-31.407;P=-5.745787 Y=-154.026489 R=17.874756;X=-116.931 Y=-204.063 Z=-65.827;P=-49.672031 Y=34.541462 R=136.580292;X=-127.501 Y=-197.262 Z=14.779;P=-55.642319 Y=13.609863 R=-8.434550;0;0;X=-124.895 Y=-197.434 Z=13.702;X=0.558 Y=0.125 Z=-0.820
2:12:451;None;None;X=-131.850 Y=-178.834 Z=-18.799;P=-49.942177 Y=-164.467346 R=24.564651;X=-116.931 Y=-204.063 Z=-65.827;P=-49.672031 Y=34.541462 R=136.580292;X=-148.601 Y=-201.415 Z=15.756;P=-48.659725 Y=12.990264 R=-9.890730;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:952;None;None;X=-149.890 Y=-176.706 Z=-24.997;P=-27.621891 Y=-147.091904 R=16.390434;X=-149.135 Y=-218.878 Z=-55.492;P=-49.681389 Y=34.555397 R=136.541016;X=-156.697 Y=-201.628 Z=16.728;P=-48.658863 Y=14.621174 R=-5.244508;0;0;X=-157.457 Y=-201.899 Z=16.281;X=0.703 Y=0.205 Z=-0.681
2:13:452;None;None;X=-109.192 Y=-180.901 Z=-30.185;P=-3.989179 Y=-161.421021 R=15.939624;X=-101.476 Y=-200.154 Z=-37.819;P=13.161262 Y=10.062465 R=-159.323639;X=-130.946 Y=-203.064 Z=10.020;P=-56.500782 Y=24.034452 R=-14.360519;0;0;X=-132.354 Y=-204.256 Z=10.837;X=0.569 Y=0.300 Z=-0.766
2:13:952;None;None;X=-95.254 Y=-174.366 Z=-41.111;P=-5.607934 Y=-154.724228 R=17.711868;X=-91.453 Y=-187.037 Z=-50.166;P=-3.749220 Y=4.777292 R=175.000900;X=-114.218 Y=-194.048 Z=-2.704;P=-60.258793 Y=26.605219 R=-17.514360;0;0;X=-114.887 Y=-195.555 Z=-2.620;X=0.541 Y=0.290 Z=-0.789
2:14:453;None;None;X=-86.550 Y=-181.076 Z=-47.491;P=3.110851 Y=-171.691589 R=7.375723;X=-86.680 Y=-178.229 Z=-47.963;P=-17.302658 Y=1.557776 R=131.056641;X=-109.653 Y=-189.981 Z=-5.418;P=-62.489788 Y=20.011694 R=-17.691257;0;0;X=-108.628 Y=-191.337 Z=-7.653;X=0.499 Y=0.224 Z=-0.837
2:14:951;banana;None;X=-93.426 Y=-178.602 Z=-35.943;P=8.968871 Y=-168.510651 R=-25.428513;X=-93.679 Y=-176.626 Z=-36.722;P=-16.109991 Y=-1.791462 R=133.477127;X=-116.151 Y=-182.825 Z=5.755;P=-58.042984 Y=14.275753 R=-8.221476;0;0;X=-114.096 Y=-185.440 Z=3.539;X=0.480 Y=0.155 Z=-0.864
2:15:451;banana;None;X=-105.156 Y=-170.147 Z=-29.048;P=7.160462 Y=-159.834274 R=-39.976109;X=-105.813 Y=-169.069 Z=-30.002;P=-11.366308 Y=3.230476 R=146.491898;X=-131.187 Y=-173.773 Z=10.542;P=-53.598434 Y=14.849783 R=1.500320;0;0;X=-127.620 Y=-176.345 Z=9.375;X=0.533 Y=0.121 Z=-0.838
2:15:950;banana;None;X=-120.819 Y=-160.226 Z=-23.852;P=4.379681 Y=-152.449478 R=-46.258118;X=-121.448 Y=-158.879 Z=-24.419;P=-5.919322 Y=12.629362 R=144.984802;X=-148.723 Y=-168.906 Z=13.331;P=-51.634228 Y=20.412170 R=1.516141;0;0;X=-146.364 Y=-170.233 Z=12.169;X=0.589 Y=0.239 Z=-0.772
2:16:452;banana;None;X=-123.414 Y=-145.319 Z=-28.931;P=10.067220 Y=-142.769516 R=-44.051594;X=-124.345 Y=-145.113 Z=-29.893;P=-11.188540 Y=18.904118 R=147.347412;X=-147.551 Y=-157.658 Z=12.334;P=-54.658009 Y=27.601120 R=-8.073433;0;0;X=-148.386 Y=-159.252 Z=11.882;X=0.435 Y=0.373 Z=-0.820
2:16:952;None;None;X=-111.561 Y=-127.528 Z=-44.149;P=25.306976 Y=-167.714233 R=-20.930422;X=-113.336 Y=-130.049 Z=-45.680;P=-26.925158 Y=11.794880 R=143.268127;X=-131.918 Y=-135.487 Z=6.678;P=-65.596436 Y=16.872633 R=-15.192647;0;0;X=-132.639 Y=-137.737 Z=6.468;X=0.329 Y=0.081 Z=-0.941
2:17:451;None;None;X=-108.320 Y=-128.163 Z=-46.710;P=30.632946 Y=162.813553 R=-2.544841;X=-113.661 Y=-137.634 Z=-50.479;P=-28.909382 Y=-9.358129 R=161.265625;X=-133.497 Y=-133.598 Z=3.493;P=-70.528160 Y=1.346632 R=-16.940899;0;0;X=-132.841 Y=-133.887 Z=2.764;X=0.334 Y=0.059 Z=-0.941
2:17:952;None;None;X=-117.842 Y=-109.074 Z=-46.620;P=22.490009 Y=173.584900 R=37.590706;X=-134.209 Y=-137.784 Z=-60.358;P=-43.636478 Y=-10.816107 R=-176.811325;X=-135.939 Y=-136.202 Z=2.221;P=-73.956902 Y=7.395667 R=-26.630295;0;0;X=-135.635 Y=-135.381 Z=1.787;X=0.246 Y=0.113 Z=-0.963
2:18:451;None;None;X=-140.305 Y=-110.998 Z=-49.079;P=28.680803 Y=-161.723709 R=19.333693;X=-150.411 Y=-142.214 Z=-61.114;P=-55.440025 Y=18.981947 R=-167.037918;X=-141.037 Y=-138.597 Z=4.556;P=-65.965874 Y=7.970501 R=-15.101489;0;0;X=-138.896 Y=-137.704 Z=2.953;X=0.394 Y=0.088 Z=-0.915
2:18:952;None;None;X=-145.710 Y=-133.872 Z=-45.752;P=31.095028 Y=-165.311600 R=-2.033273;X=-167.053 Y=-160.836 Z=-59.368;P=-53.822998 Y=2.709748 R=-154.614014;X=-161.360 Y=-155.018 Z=17.202;P=-41.606327 Y=-3.391633 R=-3.683259;0;0;X=-159.181 Y=-154.127 Z=15.388;X=0.805 Y=0.050 Z=-0.591
2:19:450;None;None;X=-127.341 Y=-140.030 Z=-20.387;P=-15.467762 Y=-146.706848 R=3.997156;X=-167.053 Y=-160.836 Z=-59.368;P=-53.822998 Y=2.709748 R=-154.614014;X=-148.283 Y=-169.444 Z=16.415;P=-42.497742 Y=-6.665229 R=-0.859955;0;0;X=-150.143 Y=-167.642 Z=15.423;X=0.827 Y=-0.042 Z=-0.560
2:19:950;None;None;X=-105.796 Y=-177.961 Z=-15.593;P=-28.350658 Y=168.093155 R=35.726608;X=-155.333 Y=-205.342 Z=-63.315;P=-53.822433 Y=2.704330 R=-154.612625;X=-128.700 Y=-191.463 Z=17.965;P=-40.429108 Y=-5.357059 R=-2.618531;0;0;X=-130.097 Y=-188.519 Z=17.599;X=0.750 Y=-0.079 Z=-0.656
