Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:12:714;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-91.752 Y=290.133 Z=-62.918;P=-17.704239 Y=-6.304643 R=98.814865;X=-113.111 Y=301.773 Z=-4.447;P=-66.355385 Y=-25.094519 R=-1.839202;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:213;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-89.509 Y=290.775 Z=-57.614;P=-14.680733 Y=-6.255706 R=96.420578;X=-114.061 Y=302.795 Z=-3.972;P=-67.098038 Y=-28.079714 R=0.217683;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:715;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-88.488 Y=287.566 Z=-54.187;P=-16.438694 Y=-17.421320 R=96.053001;X=-114.362 Y=303.660 Z=-1.788;P=-66.543480 Y=-30.255138 R=2.562686;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:216;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-94.963 Y=279.997 Z=-39.818;P=2.116259 Y=-36.638054 R=165.995682;X=-120.513 Y=305.861 Z=8.284;P=-58.987232 Y=-39.570812 R=8.738003;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:714;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-110.169 Y=272.434 Z=-21.788;P=22.806936 Y=-37.500309 R=-155.128220;X=-136.775 Y=308.520 Z=21.009;P=-46.848660 Y=-58.491188 R=12.387038;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:217;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-127.940 Y=257.681 Z=-14.327;P=25.172497 Y=-47.490112 R=-148.980209;X=-146.131 Y=301.538 Z=26.715;P=-47.557556 Y=-62.529587 R=13.524385;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:715;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-124.278 Y=233.512 Z=-27.404;P=13.067360 Y=-41.561565 R=-136.496765;X=-144.854 Y=274.839 Z=23.991;P=-53.811878 Y=-54.715630 R=13.958642;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:218;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-119.888 Y=229.081 Z=-40.542;P=-4.125912 Y=-40.981117 R=-130.622360;X=-140.288 Y=262.712 Z=19.658;P=-60.514832 Y=-51.503201 R=14.541477;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:715;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-120.444 Y=228.618 Z=-40.816;P=-8.992394 Y=-41.326069 R=-135.928192;X=-140.141 Y=261.633 Z=19.358;P=-61.938488 Y=-51.094448 R=14.286559;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:216;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-125.591 Y=228.045 Z=-37.984;P=-8.107925 Y=-38.770325 R=-123.424339;X=-140.977 Y=263.565 Z=19.902;P=-62.300377 Y=-55.513569 R=18.002447;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:718;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-126.606 Y=228.623 Z=-37.654;P=-8.051762 Y=-41.220188 R=-123.495964;X=-141.737 Y=264.916 Z=18.407;P=-69.794243 Y=-56.733822 R=20.234497;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:219;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-137.786 Y=230.226 Z=-31.010;P=1.467384 Y=-47.872215 R=-122.185646;X=-147.223 Y=272.700 Z=20.190;P=-67.632690 Y=-60.469273 R=16.666046;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:717;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-154.479 Y=244.731 Z=-42.042;P=-2.347823 Y=-69.568497 R=-133.221924;X=-145.679 Y=285.829 Z=12.750;P=-63.939308 Y=-57.091354 R=10.868567;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:217;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-143.739 Y=257.088 Z=-73.320;P=-29.670551 Y=-64.624207 R=-173.956268;X=-143.999 Y=284.194 Z=-12.462;P=-60.406769 Y=-67.018333 R=16.166306;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:715;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-133.626 Y=249.324 Z=-81.882;P=-32.813972 Y=-59.940262 R=157.649170;X=-143.225 Y=280.634 Z=-25.472;P=-62.006935 Y=-63.837669 R=14.324977;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:215;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-130.938 Y=245.866 Z=-87.127;P=-30.884153 Y=-69.510223 R=165.325180;X=-142.233 Y=277.432 Z=-29.453;P=-62.243893 Y=-62.290173 R=11.702508;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:715;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-131.772 Y=245.255 Z=-85.074;P=-27.446766 Y=-73.589798 R=166.087173;X=-141.659 Y=277.098 Z=-28.091;P=-64.869080 Y=-61.205624 R=11.817850;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:217;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-126.443 Y=251.152 Z=-79.894;P=-30.857803 Y=-43.521667 R=147.029800;X=-139.756 Y=277.597 Z=-26.481;P=-64.975723 Y=-59.063812 R=11.808493;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:715;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-120.647 Y=251.617 Z=-80.265;P=-30.269484 Y=-50.083179 R=159.106018;X=-138.274 Y=277.555 Z=-26.717;P=-65.395508 Y=-57.829243 R=11.423014;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:218;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-121.042 Y=251.198 Z=-80.430;P=-22.563488 Y=-54.371651 R=178.284027;X=-137.715 Y=277.780 Z=-26.136;P=-66.458069 Y=-58.854069 R=13.102829;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:716;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-125.971 Y=252.001 Z=-67.588;P=5.687041 Y=-48.195370 R=-158.415939;X=-137.868 Y=279.753 Z=-19.123;P=-66.698975 Y=-60.382256 R=17.226500;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:216;None;None;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-119.348 Y=253.551 Z=-74.323;P=-2.871473 Y=-29.860117 R=-106.209244;X=-134.496 Y=281.112 Z=-21.910;P=-66.558685 Y=-59.713104 R=20.470503;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:716;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-115.679 Y=251.510 Z=-85.108;P=-11.028794 Y=-30.234606 R=-105.966927;X=-132.213 Y=279.689 Z=-25.292;P=-68.082664 Y=-58.224895 R=19.453674;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:217;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-119.848 Y=252.431 Z=-77.683;P=-4.431556 Y=-26.412998 R=-102.402481;X=-134.865 Y=280.655 Z=-18.461;P=-66.758240 Y=-60.927490 R=20.666876;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:714;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-132.797 Y=257.989 Z=-46.069;P=3.664308 Y=-25.886320 R=-117.400864;X=-144.347 Y=287.411 Z=6.347;P=-59.795010 Y=-62.173393 R=16.797630;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:215;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-135.144 Y=253.743 Z=-24.843;P=10.699300 Y=-31.274857 R=-116.147224;X=-148.099 Y=293.128 Z=22.101;P=-49.592983 Y=-59.706047 R=14.453658;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:717;None;orange;X=-140.202 Y=342.791 Z=-42.335;P=52.517281 Y=175.805115 R=23.383804;X=-128.267 Y=240.472 Z=-21.976;P=13.857230 Y=-32.339546 R=-115.853363;X=-143.499 Y=279.504 Z=21.196;P=-57.583805 Y=-50.872192 R=10.480798;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:215;None;orange;X=-120.811 Y=259.771 Z=-40.817;P=37.688530 Y=123.602104 R=-23.060005;X=-133.491 Y=238.554 Z=-13.552;P=21.138416 Y=-34.865959 R=-129.450958;X=-136.524 Y=272.506 Z=22.880;P=-59.091049 Y=-51.730114 R=3.967929;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:718;None;orange;X=-115.347 Y=244.966 Z=-44.543;P=49.729958 Y=123.149071 R=-32.841290;X=-141.607 Y=240.838 Z=-10.725;P=17.987110 Y=-58.255077 R=-129.558533;X=-127.672 Y=271.388 Z=19.527;P=-63.704945 Y=-69.918663 R=12.419290;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:218;None;orange;X=-116.047 Y=249.955 Z=-23.575;P=27.483362 Y=103.212486 R=-52.280323;X=-145.473 Y=241.164 Z=-3.285;P=26.095932 Y=-58.087971 R=-131.191544;X=-138.496 Y=279.195 Z=27.459;P=-55.612476 Y=-64.467560 R=6.744895;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:715;None;orange;X=-117.857 Y=257.012 Z=-12.882;P=9.566554 Y=110.972649 R=-50.983940;X=-147.217 Y=243.813 Z=0.110;P=32.733894 Y=-51.482357 R=-129.969894;X=-144.970 Y=281.469 Z=29.608;P=-49.238396 Y=-63.811646 R=6.308347;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:217;None;orange;X=-116.710 Y=248.600 Z=-40.960;P=41.895760 Y=128.335007 R=-11.944294;X=-144.996 Y=244.211 Z=-0.394;P=29.960295 Y=-54.428680 R=-133.438980;X=-131.508 Y=271.769 Z=22.172;P=-58.975430 Y=-70.546532 R=13.449387;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:715;None;orange;X=-114.766 Y=241.545 Z=-45.581;P=41.895786 Y=128.335037 R=-11.944281;X=-147.235 Y=243.326 Z=-4.224;P=24.657316 Y=-58.057125 R=-128.953934;X=-129.716 Y=270.069 Z=19.476;P=-62.567726 Y=-74.848145 R=17.158621;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:218;None;orange;X=-110.585 Y=249.439 Z=-8.577;P=13.812281 Y=106.202087 R=-56.413826;X=-147.581 Y=244.700 Z=-1.629;P=28.073360 Y=-54.115639 R=-134.792877;X=-141.061 Y=277.731 Z=27.082;P=-53.047722 Y=-78.891441 R=16.684702;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:715;None;orange;X=-126.449 Y=282.687 Z=-25.225;P=26.467117 Y=119.977882 R=-33.425541;X=-148.864 Y=243.964 Z=1.253;P=23.723965 Y=-59.687778 R=176.137894;X=-153.807 Y=281.796 Z=31.467;P=-44.189659 Y=-71.637283 R=9.004721;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:216;None;orange;X=-131.981 Y=300.477 Z=-37.978;P=51.779335 Y=127.988419 R=-35.689579;X=-134.374 Y=238.140 Z=-8.181;P=17.196564 Y=-53.737888 R=-179.043808;X=-142.798 Y=280.893 Z=27.020;P=-49.216911 Y=-70.289551 R=15.572087;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:718;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-122.752 Y=231.421 Z=-27.218;P=3.934448 Y=-55.996601 R=-155.979446;X=-129.780 Y=274.843 Z=17.387;P=-53.048264 Y=-79.072792 R=26.512897;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:215;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-119.511 Y=227.289 Z=-36.777;P=-19.024965 Y=-61.207588 R=165.462097;X=-125.260 Y=270.908 Z=10.291;P=-52.245865 Y=-90.969528 R=41.489841;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:714;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-117.705 Y=227.412 Z=-39.607;P=-25.462042 Y=-59.533741 R=141.038651;X=-124.046 Y=270.352 Z=9.151;P=-51.439507 Y=-86.199684 R=35.881927;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:214;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-117.837 Y=225.695 Z=-45.434;P=-35.804531 Y=-69.895027 R=155.334305;X=-123.663 Y=269.543 Z=7.653;P=-54.765980 Y=-88.482719 R=38.374393;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:715;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-119.147 Y=225.437 Z=-38.449;P=-31.976990 Y=-67.039185 R=155.543350;X=-123.853 Y=270.349 Z=8.132;P=-54.219662 Y=-93.023842 R=42.550732;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:215;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-118.006 Y=227.134 Z=-36.010;P=-18.398207 Y=-53.025192 R=-156.934006;X=-123.162 Y=272.223 Z=9.323;P=-50.667362 Y=-88.026802 R=41.577480;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:713;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-119.011 Y=226.493 Z=-38.283;P=-10.241840 Y=-52.097092 R=-128.219559;X=-122.550 Y=272.817 Z=9.253;P=-49.277607 Y=-86.636093 R=43.834885;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:212;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-119.129 Y=227.263 Z=-37.636;P=-10.572312 Y=-50.222237 R=-128.305786;X=-122.839 Y=272.587 Z=9.117;P=-50.547802 Y=-88.196785 R=43.594620;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:714;None;orange;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-119.654 Y=227.764 Z=-36.422;P=-13.028906 Y=-51.030632 R=-139.163330;X=-123.065 Y=272.801 Z=9.119;P=-51.031219 Y=-89.455688 R=44.512760;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:213;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-121.502 Y=227.602 Z=-36.550;P=-14.816906 Y=-51.429306 R=-137.646072;X=-123.603 Y=272.635 Z=9.052;P=-51.347534 Y=-90.505676 R=45.218620;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:713;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-122.375 Y=226.763 Z=-36.727;P=-15.576040 Y=-54.557354 R=-133.741089;X=-123.783 Y=272.344 Z=8.821;P=-52.099903 Y=-91.407158 R=45.995850;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:215;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-131.396 Y=231.021 Z=-31.048;P=-7.036624 Y=-60.955112 R=-134.180237;X=-133.668 Y=278.060 Z=7.851;P=-70.349480 Y=-86.408333 R=30.151255;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:717;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-160.507 Y=239.720 Z=-27.411;P=-4.928507 Y=-69.371872 R=-140.991745;X=-160.708 Y=288.816 Z=15.217;P=-59.729305 Y=-57.402390 R=2.756227;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:217;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-184.532 Y=256.916 Z=-24.325;P=0.670322 Y=-66.241768 R=-162.337570;X=-192.332 Y=301.967 Z=17.174;P=-53.288086 Y=-51.871002 R=-4.204741;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:719;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-195.948 Y=260.946 Z=-21.622;P=5.440723 Y=-72.288849 R=-171.588348;X=-197.660 Y=309.450 Z=23.824;P=-35.377251 Y=-46.577267 R=-3.045988;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:218;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-193.570 Y=268.849 Z=-9.621;P=0.927451 Y=-73.963501 R=-170.579727;X=-197.831 Y=319.093 Z=36.536;P=-20.200653 Y=-87.235764 R=1.421732;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:717;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-192.782 Y=273.531 Z=-8.035;P=4.199630 Y=-76.325829 R=-173.851151;X=-192.605 Y=324.875 Z=40.237;P=-5.786256 Y=-79.027206 R=-1.747863;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:218;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-182.823 Y=301.313 Z=6.535;P=13.855475 Y=93.630890 R=-8.657070;X=-186.033 Y=328.516 Z=38.620;P=-15.861078 Y=-27.888353 R=0.387021;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:715;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-182.823 Y=301.313 Z=6.535;P=13.855475 Y=93.630890 R=-8.657070;X=-187.819 Y=325.986 Z=39.282;P=-12.167359 Y=-40.019367 R=2.887633;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:215;None;None;X=-129.782 Y=304.916 Z=-41.901;P=53.982105 Y=151.253418 R=2.200239;X=-182.823 Y=301.313 Z=6.535;P=13.855475 Y=93.630890 R=-8.657070;X=-184.814 Y=328.686 Z=38.434;P=-16.662041 Y=-11.790332 R=-0.084900;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:717;None;None;X=-164.153 Y=335.317 Z=-26.967;P=-41.803219 Y=126.130913 R=6.065734;X=-176.712 Y=277.326 Z=-10.907;P=-2.920992 Y=-47.782688 R=-167.638306;X=-182.362 Y=327.051 Z=33.846;P=-39.821045 Y=-21.995012 R=0.555425;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:218;None;None;X=-141.912 Y=312.569 Z=4.717;P=-15.879943 Y=135.237900 R=-78.297562;X=-176.725 Y=279.811 Z=-14.768;P=-3.488574 Y=-42.220894 R=-165.672760;X=-181.076 Y=326.292 Z=34.020;P=-38.585690 Y=-20.693293 R=-1.396056;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:718;None;None;X=-140.423 Y=310.416 Z=10.041;P=-22.627718 Y=132.825745 R=-74.603493;X=-176.725 Y=279.811 Z=-14.768;P=-3.488574 Y=-42.220894 R=-165.672760;X=-180.603 Y=324.786 Z=33.698;P=-40.116631 Y=-27.893145 R=0.016428;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:219;None;None;X=-142.568 Y=308.835 Z=-6.796;P=-14.980352 Y=132.271744 R=16.676596;X=-176.725 Y=279.811 Z=-14.768;P=-3.488574 Y=-42.220894 R=-165.672760;X=-181.682 Y=320.530 Z=34.634;P=-36.502373 Y=-49.649170 R=4.878875;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:716;None;None;X=-151.058 Y=328.408 Z=-39.284;P=44.228268 Y=140.452499 R=79.650848;X=-190.666 Y=300.380 Z=-33.117;P=45.647167 Y=-16.898163 R=-140.032043;X=-182.340 Y=320.001 Z=37.718;P=-23.621634 Y=-54.695583 R=2.934680;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:217;None;None;X=-150.153 Y=327.967 Z=-38.527;P=43.979668 Y=140.353989 R=79.589264;X=-189.798 Y=303.647 Z=-33.131;P=42.806053 Y=-29.872139 R=-143.170135;X=-181.632 Y=320.404 Z=33.369;P=-43.205193 Y=-66.815216 R=3.487993;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:715;None;None;X=-150.153 Y=327.967 Z=-38.527;P=43.979668 Y=140.353989 R=79.589264;X=-192.313 Y=304.995 Z=-34.500;P=30.753675 Y=-59.138588 R=-140.637665;X=-184.381 Y=322.940 Z=31.975;P=-44.774235 Y=-107.321457 R=15.770639;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:213;None;None;X=-150.153 Y=327.967 Z=-38.527;P=43.979668 Y=140.353989 R=79.589264;X=-193.167 Y=313.768 Z=-36.504;P=21.176079 Y=-46.097630 R=-154.908905;X=-174.208 Y=327.454 Z=25.823;P=-64.421661 Y=-65.723358 R=7.285451;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:714;None;None;X=-150.153 Y=327.967 Z=-38.527;P=43.979668 Y=140.353989 R=79.589264;X=-192.071 Y=314.064 Z=-36.430;P=19.994394 Y=-43.246391 R=-155.550873;X=-168.330 Y=333.285 Z=24.987;P=-65.120613 Y=-14.718310 R=-8.434854;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:216;None;None;X=-150.153 Y=327.967 Z=-38.527;P=43.979668 Y=140.353989 R=79.589264;X=-192.071 Y=314.064 Z=-36.430;P=19.994394 Y=-43.246391 R=-155.550873;X=-169.159 Y=337.513 Z=27.015;P=-60.197262 Y=13.973207 R=-9.931502;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:714;None;None;X=-150.153 Y=327.967 Z=-38.527;P=43.979668 Y=140.353989 R=79.589264;X=-192.071 Y=314.064 Z=-36.430;P=19.994394 Y=-43.246391 R=-155.550873;X=-172.309 Y=336.134 Z=33.368;P=-37.259975 Y=13.029984 R=1.555666;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:215;None;None;X=-126.558 Y=336.245 Z=-9.094;P=8.470036 Y=173.839554 R=74.231812;X=-192.071 Y=314.064 Z=-36.430;P=19.994394 Y=-43.246391 R=-155.550873;X=-173.741 Y=327.946 Z=35.362;P=-31.544756 Y=-16.334911 R=3.225989;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:713;None;None;X=-130.997 Y=317.944 Z=-5.825;P=-3.889069 Y=147.813522 R=78.899940;X=-155.132 Y=295.069 Z=-13.312;P=7.025102 Y=-23.587709 R=-94.794022;X=-176.206 Y=325.672 Z=36.068;P=-30.251001 Y=-31.018383 R=2.595009;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:213;None;None;X=-130.032 Y=314.021 Z=8.068;P=-23.669617 Y=145.763855 R=49.649181;X=-160.227 Y=295.668 Z=-5.013;P=26.352898 Y=-30.047649 R=-85.092545;X=-177.591 Y=325.116 Z=35.704;P=-30.730009 Y=-37.883465 R=3.113832;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:717;None;None;X=-140.291 Y=308.649 Z=8.134;P=-28.606190 Y=134.408615 R=43.516735;X=-165.595 Y=294.218 Z=-6.080;P=14.538719 Y=-45.219082 R=-140.252594;X=-178.435 Y=324.763 Z=35.783;P=-29.541502 Y=-50.973595 R=5.389470;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:214;None;None;X=-144.062 Y=307.144 Z=1.703;P=-23.188955 Y=129.533295 R=25.727434;X=-173.550 Y=292.640 Z=-9.900;P=7.816010 Y=-50.736904 R=-133.215149;X=-178.990 Y=325.307 Z=37.800;P=-18.968410 Y=-55.639847 R=3.805822;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:717;None;None;X=-157.421 Y=316.077 Z=-20.448;P=37.387005 Y=86.866638 R=41.291580;X=-179.017 Y=299.448 Z=-18.952;P=-23.664835 Y=-39.358997 R=-134.389938;X=-178.622 Y=324.866 Z=38.247;P=-16.976618 Y=-56.621799 R=3.676911;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
