Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:45:433;None;None;X=-29.325 Y=-156.874 Z=-17.236;P=19.523363 Y=-147.971268 R=2.085642;X=12.555 Y=-175.496 Z=-8.231;P=21.254557 Y=1.614759 R=-143.218536;X=-36.858 Y=-183.671 Z=32.199;P=-27.235905 Y=13.491843 R=2.731996;0;0;X=-37.180 Y=-184.528 Z=31.972;X=0.810 Y=0.193 Z=-0.554
1:45:933;None;None;X=-27.827 Y=-155.686 Z=-23.245;P=34.875889 Y=-129.461777 R=17.602306;X=12.849 Y=-173.275 Z=-14.348;P=-8.125377 Y=17.062271 R=173.545151;X=-25.101 Y=-180.139 Z=29.193;P=-36.868217 Y=22.269775 R=4.803826;0;0;X=-25.811 Y=-180.423 Z=29.161;X=0.692 Y=0.250 Z=-0.677
1:46:434;None;orange;X=-7.926 Y=-158.924 Z=-24.888;P=33.476433 Y=-148.669052 R=-13.388230;X=6.432 Y=-192.343 Z=-31.885;P=-36.989044 Y=1.810950 R=172.491974;X=-16.314 Y=-177.010 Z=23.607;P=-52.057037 Y=31.135176 R=1.364105;0;0;X=-16.082 Y=-177.444 Z=23.341;X=0.416 Y=0.275 Z=-0.867
1:46:934;None;None;X=11.767 Y=-164.704 Z=-36.499;P=44.206882 Y=-167.719360 R=-39.055973;X=3.905 Y=-206.248 Z=-29.591;P=-33.417332 Y=-12.950801 R=-168.671890;X=-8.702 Y=-175.309 Z=19.625;P=-55.830467 Y=32.458885 R=-0.007418;0;0;X=-8.459 Y=-175.736 Z=19.063;X=0.361 Y=0.223 Z=-0.905
1:47:435;plate;None;X=11.940 Y=-161.235 Z=-32.279;P=40.226646 Y=-150.909988 R=-33.174938;X=3.809 Y=-206.478 Z=-30.230;P=-34.220810 Y=-12.880364 R=-170.066238;X=-8.828 Y=-176.046 Z=21.010;P=-51.539818 Y=30.488867 R=0.611207;0;0;X=-8.176 Y=-175.783 Z=20.045;X=0.434 Y=0.210 Z=-0.876
1:47:937;plate;None;X=-1.522 Y=-158.640 Z=-26.989;P=32.227379 Y=-150.147568 R=-33.587471;X=2.252 Y=-199.248 Z=-30.335;P=-33.573082 Y=-4.138995 R=-173.083481;X=-16.207 Y=-176.199 Z=23.625;P=-49.655155 Y=40.177181 R=-2.149291;0;0;X=-14.691 Y=-176.032 Z=22.529;X=0.408 Y=0.319 Z=-0.856
1:48:420;plate;None;X=-15.326 Y=-148.011 Z=-28.172;P=34.116081 Y=-140.188217 R=-20.777220;X=-9.839 Y=-193.555 Z=-26.478;P=-30.268433 Y=3.359169 R=-173.121078;X=-30.714 Y=-171.098 Z=25.917;P=-47.585560 Y=40.879372 R=-2.343869;0;0;X=-28.035 Y=-171.966 Z=24.830;X=0.413 Y=0.412 Z=-0.812
1:48:922;None;None;X=-23.375 Y=-134.810 Z=-30.504;P=37.093960 Y=-130.187485 R=-9.423826;X=-20.906 Y=-191.008 Z=-27.076;P=-31.547077 Y=-5.276677 R=-167.861130;X=-40.773 Y=-162.925 Z=24.797;P=-47.341396 Y=35.444397 R=-2.700410;0;0;X=-39.380 Y=-163.849 Z=24.053;X=0.462 Y=0.369 Z=-0.806
1:49:422;None;None;X=-26.923 Y=-136.142 Z=-33.081;P=37.939587 Y=-134.782028 R=-8.813045;X=-20.906 Y=-191.008 Z=-27.076;P=-31.547077 Y=-5.276677 R=-167.861130;X=-40.453 Y=-159.327 Z=23.732;P=-49.722980 Y=33.488037 R=-2.526520;0;0;X=-40.425 Y=-159.421 Z=23.441;X=0.436 Y=0.353 Z=-0.828
1:49:929;None;None;X=-24.060 Y=-138.488 Z=-23.328;P=13.155490 Y=-121.711983 R=5.294729;X=-20.906 Y=-191.008 Z=-27.076;P=-31.547077 Y=-5.276677 R=-167.861130;X=-36.797 Y=-165.033 Z=25.259;P=-50.779072 Y=26.496103 R=-6.308570;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:429;None;None;X=-8.333 Y=-158.081 Z=-16.258;P=2.695309 Y=-133.533661 R=0.351863;X=-1.436 Y=-196.053 Z=-28.195;P=-22.762035 Y=8.651514 R=-178.185211;X=-18.205 Y=-185.047 Z=25.291;P=-49.034184 Y=13.445600 R=0.159211;0;0;X=-20.416 Y=-182.486 Z=24.943;X=0.684 Y=-0.019 Z=-0.729
1:50:928;None;None;X=13.655 Y=-176.758 Z=-15.865;P=-3.032699 Y=-148.773056 R=21.393085;X=6.983 Y=-210.987 Z=-30.985;P=-27.550085 Y=3.329219 R=178.965744;X=-2.654 Y=-198.189 Z=24.878;P=-48.191029 Y=8.770283 R=-0.618805;0;0;X=-3.259 Y=-197.630 Z=24.281;X=0.615 Y=0.055 Z=-0.786
1:51:430;bowl;None;X=36.669 Y=-186.619 Z=-33.969;P=8.702050 Y=171.163071 R=96.975006;X=1.136 Y=-221.596 Z=-35.711;P=-35.876091 Y=-20.238411 R=-167.589157;X=5.214 Y=-201.822 Z=19.863;P=-50.026855 Y=13.023995 R=-2.035370;0;0;X=5.790 Y=-201.904 Z=19.122;X=0.534 Y=0.156 Z=-0.831
1:51:929;None;None;X=22.995 Y=-182.231 Z=-16.253;P=-19.845585 Y=160.625031 R=83.495522;X=1.540 Y=-214.005 Z=-31.240;P=-35.892513 Y=-5.914517 R=179.327286;X=-6.812 Y=-195.759 Z=25.940;P=-42.623932 Y=21.690464 R=-2.073792;0;0;X=-4.142 Y=-196.559 Z=24.532;X=0.608 Y=0.252 Z=-0.753
1:52:430;bowl;None;X=0.595 Y=-160.729 Z=-12.308;P=-27.099102 Y=165.943405 R=88.120338;X=-16.485 Y=-194.947 Z=-26.890;P=-20.719814 Y=2.144097 R=-175.301529;X=-33.943 Y=-176.393 Z=26.788;P=-39.249569 Y=26.904539 R=-1.987671;0;0;X=-30.307 Y=-178.258 Z=25.778;X=0.706 Y=0.224 Z=-0.672
1:52:930;bowl;None;X=-12.510 Y=-139.976 Z=-17.320;P=-15.315449 Y=170.702332 R=97.105530;X=-27.066 Y=-182.451 Z=-27.023;P=-28.701225 Y=5.822238 R=-173.812820;X=-42.068 Y=-162.531 Z=27.561;P=-41.961636 Y=33.911098 R=-4.693698;0;0;X=-41.213 Y=-164.371 Z=27.343;X=0.499 Y=0.478 Z=-0.723
1:53:428;bowl;None;X=-10.680 Y=-115.577 Z=-24.882;P=-4.873271 Y=171.979324 R=97.958458;X=-31.358 Y=-166.597 Z=-33.028;P=-28.550606 Y=3.522654 R=-166.417648;X=-40.696 Y=-141.402 Z=24.288;P=-43.884911 Y=23.163960 R=-8.490276;0;0;X=-40.673 Y=-143.356 Z=23.605;X=0.542 Y=0.351 Z=-0.763
1:53:929;bowl;None;X=-4.305 Y=-109.137 Z=-33.819;P=3.678692 Y=169.964905 R=97.031631;X=-31.358 Y=-166.593 Z=-33.024;P=-28.559021 Y=3.541768 R=-166.475754;X=-33.372 Y=-131.618 Z=20.736;P=-47.354916 Y=16.639700 R=-7.433904;0;0;X=-33.368 Y=-132.036 Z=20.319;X=0.521 Y=0.254 Z=-0.815
1:54:427;None;None;X=-8.159 Y=-108.072 Z=-35.494;P=6.958938 Y=176.714355 R=101.090065;X=-31.358 Y=-166.593 Z=-33.024;P=-28.559021 Y=3.541768 R=-166.475754;X=-34.701 Y=-131.323 Z=20.862;P=-48.258228 Y=17.580904 R=-9.090036;0;0;X=-33.460 Y=-131.202 Z=19.775;X=0.507 Y=0.263 Z=-0.821
1:54:928;None;None;X=-13.426 Y=-108.804 Z=-31.462;P=8.421883 Y=-179.027863 R=99.974167;X=-31.358 Y=-166.593 Z=-33.024;P=-28.559021 Y=3.541768 R=-166.475754;X=-40.315 Y=-135.044 Z=23.148;P=-45.464592 Y=13.893351 R=-11.471302;0;0;X=-39.422 Y=-134.945 Z=22.421;X=0.519 Y=0.280 Z=-0.808
1:55:430;None;None;X=-21.456 Y=-112.641 Z=-9.389;P=-33.348656 Y=-171.002396 R=61.126816;X=-41.345 Y=-161.247 Z=-29.441;P=-33.906158 Y=-16.544352 R=-165.099838;X=-43.642 Y=-144.928 Z=25.878;P=-44.500366 Y=-11.993334 R=-3.735201;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:930;None;None;X=-23.517 Y=-146.512 Z=-12.055;P=-25.062613 Y=-164.451691 R=33.195545;X=-35.424 Y=-185.553 Z=-28.613;P=-23.408396 Y=-15.972171 R=-169.766083;X=-43.895 Y=-171.835 Z=26.276;P=-43.797237 Y=-18.608194 R=-0.602722;0;0;X=-44.091 Y=-168.321 Z=25.721;X=0.691 Y=-0.272 Z=-0.669
1:56:429;None;None;X=-11.136 Y=-175.694 Z=-4.971;P=-35.228901 Y=176.144333 R=50.890144;X=-37.985 Y=-214.326 Z=-26.609;P=-20.451982 Y=-19.530884 R=-169.483459;X=-38.139 Y=-192.400 Z=28.210;P=-41.069294 Y=-5.035830 R=1.072118;0;0;X=-38.722 Y=-190.933 Z=27.712;X=0.726 Y=-0.005 Z=-0.688
1:56:928;None;None;X=24.231 Y=-184.739 Z=-26.542;P=20.427374 Y=142.869415 R=99.788048;X=-28.506 Y=-221.164 Z=-27.317;P=-23.737631 Y=-30.023653 R=-170.935074;X=-13.385 Y=-198.891 Z=22.647;P=-53.438808 Y=11.350209 R=-13.224694;0;0;X=-16.231 Y=-197.891 Z=22.791;X=0.592 Y=0.094 Z=-0.801
1:57:428;None;None;X=30.556 Y=-189.092 Z=-39.920;P=34.575291 Y=120.859261 R=114.052422;X=-28.506 Y=-221.164 Z=-27.317;P=-23.737631 Y=-30.023653 R=-170.935074;X=0.555 Y=-200.403 Z=18.132;P=-56.245014 Y=11.187484 R=-14.807237;0;0;X=0.511 Y=-200.427 Z=17.430;X=0.457 Y=0.148 Z=-0.877
1:57:929;None;None;X=23.519 Y=-184.392 Z=-30.264;P=26.092058 Y=138.030914 R=93.475670;X=-28.506 Y=-221.164 Z=-27.317;P=-23.737631 Y=-30.023653 R=-170.935074;X=-9.734 Y=-198.552 Z=23.145;P=-48.764732 Y=11.615772 R=-12.672137;0;0;X=-6.997 Y=-198.929 Z=21.632;X=0.506 Y=0.138 Z=-0.852
1:58:427;None;None;X=5.423 Y=-175.738 Z=-19.176;P=9.369557 Y=149.396454 R=92.489372;X=-28.506 Y=-221.164 Z=-27.317;P=-23.737631 Y=-30.023653 R=-170.935074;X=-35.640 Y=-192.164 Z=26.219;P=-40.580647 Y=9.406204 R=-9.876143;0;0;X=-32.371 Y=-193.148 Z=24.906;X=0.672 Y=0.156 Z=-0.724
1:58:928;None;None;X=-11.940 Y=-155.753 Z=-18.858;P=4.913638 Y=163.555954 R=85.078514;X=-28.506 Y=-221.164 Z=-27.317;P=-23.737631 Y=-30.023653 R=-170.935074;X=-48.941 Y=-175.973 Z=28.889;P=-39.730331 Y=17.216249 R=-7.986794;0;0;X=-47.411 Y=-177.566 Z=28.309;X=0.691 Y=0.130 Z=-0.711
1:59:432;None;None;X=-18.432 Y=-127.765 Z=-24.519;P=5.508110 Y=177.298553 R=71.357277;X=-28.506 Y=-221.164 Z=-27.317;P=-23.737631 Y=-30.023653 R=-170.935074;X=-52.176 Y=-148.844 Z=27.723;P=-41.827694 Y=19.752443 R=-11.645007;0;0;X=-51.679 Y=-150.358 Z=26.904;X=0.599 Y=0.279 Z=-0.751
1:59:934;None;None;X=-18.628 Y=-116.553 Z=-33.357;P=13.332426 Y=-169.591980 R=61.527283;X=-45.866 Y=-162.916 Z=-25.085;P=41.272957 Y=30.130493 R=-159.616821;X=-46.814 Y=-135.955 Z=25.394;P=-46.763996 Y=14.203623 R=-7.370491;0;0;X=-46.988 Y=-136.627 Z=25.035;X=0.581 Y=0.160 Z=-0.798
2:0:422;None;None;X=-18.973 Y=-115.003 Z=-35.814;P=16.275253 Y=-155.391190 R=53.310619;X=-45.866 Y=-162.916 Z=-25.085;P=41.272957 Y=30.130493 R=-159.616821;X=-43.323 Y=-133.799 Z=23.950;P=-50.099358 Y=14.084181 R=-10.573870;0;0;X=-42.897 Y=-133.615 Z=23.303;X=0.521 Y=0.186 Z=-0.833
2:0:921;None;None;X=-23.864 Y=-117.750 Z=-31.294;P=13.886143 Y=-141.136292 R=36.355030;X=-45.866 Y=-162.916 Z=-25.085;P=41.272957 Y=30.130493 R=-159.616821;X=-44.105 Y=-136.217 Z=24.080;P=-51.228981 Y=16.143538 R=-14.370292;0;0;X=-43.425 Y=-135.692 Z=23.186;X=0.470 Y=0.222 Z=-0.854
2:1:421;None;None;X=-24.182 Y=-114.274 Z=-16.189;P=-28.749105 Y=-145.911148 R=34.258968;X=-45.866 Y=-162.916 Z=-25.085;P=41.272957 Y=30.130493 R=-159.616821;X=-46.075 Y=-140.004 Z=24.789;P=-49.980961 Y=3.194370 R=-10.532030;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:922;None;None;X=-30.286 Y=-133.043 Z=-14.441;P=-20.891491 Y=-164.906921 R=31.298841;X=-47.554 Y=-172.448 Z=-25.734;P=-27.077662 Y=-18.339338 R=-175.582169;X=-53.012 Y=-156.825 Z=27.965;P=-47.207142 Y=-20.257257 R=-1.429687;0;0;X=-51.608 Y=-155.283 Z=26.857;X=0.597 Y=-0.258 Z=-0.760
2:2:422;None;None;X=-33.185 Y=-146.489 Z=-14.065;P=-22.651876 Y=-166.502045 R=33.808929;X=-50.591 Y=-186.983 Z=-24.368;P=-16.998495 Y=-21.304319 R=-174.903229;X=-58.982 Y=-166.921 Z=31.090;P=-31.637995 Y=-15.385608 R=-0.905547;0;0;X=-57.581 Y=-166.311 Z=30.395;X=0.760 Y=-0.174 Z=-0.626
2:2:921;None;None;X=-35.693 Y=-139.710 Z=-10.848;P=-27.293934 Y=-161.816177 R=35.987518;X=-49.708 Y=-184.524 Z=-24.367;P=-17.969803 Y=-19.280300 R=-177.363388;X=-60.765 Y=-160.139 Z=31.604;P=-27.499664 Y=18.093843 R=-5.459080;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:423;None;None;X=-48.814 Y=-127.034 Z=-18.539;P=1.644313 Y=-142.702240 R=45.127705;X=-49.708 Y=-184.524 Z=-24.367;P=-17.969803 Y=-19.280300 R=-177.363388;X=-62.174 Y=-151.210 Z=28.420;P=-43.028801 Y=40.547512 R=-8.767954;0;0;X=-61.352 Y=-152.308 Z=28.220;X=0.526 Y=0.496 Z=-0.691
2:3:922;None;None;X=-65.902 Y=-115.417 Z=-24.616;P=7.375122 Y=-118.598946 R=56.530235;X=-36.171 Y=-175.533 Z=-27.443;P=-18.001038 Y=-20.037203 R=-177.206390;X=-65.770 Y=-149.430 Z=26.139;P=-54.625816 Y=54.148945 R=-15.189746;0;0;X=-64.636 Y=-147.531 Z=25.444;X=0.367 Y=0.382 Z=-0.848
2:4:424;None;None;X=-62.572 Y=-141.600 Z=-9.264;P=18.459131 Y=-172.449356 R=-6.038257;X=-36.171 Y=-175.533 Z=-27.443;P=-18.001038 Y=-20.037203 R=-177.206390;X=-71.684 Y=-164.949 Z=27.506;P=-51.488274 Y=8.932510 R=0.809695;0;0;X=-69.661 Y=-163.948 Z=26.466;X=0.608 Y=0.063 Z=-0.791
2:4:923;None;None;X=-62.572 Y=-141.600 Z=-9.264;P=18.459131 Y=-172.449356 R=-6.038257;X=-66.189 Y=-183.722 Z=-22.100;P=-18.506697 Y=-18.858084 R=-179.158508;X=-81.841 Y=-165.726 Z=30.759;P=-40.235306 Y=-15.498523 R=4.309646;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:423;None;None;X=-62.572 Y=-141.600 Z=-9.264;P=18.459131 Y=-172.449356 R=-6.038257;X=-58.818 Y=-190.245 Z=-22.790;P=-20.874655 Y=-10.522249 R=179.433929;X=-75.723 Y=-177.515 Z=33.355;P=-25.328520 Y=-9.671766 R=0.940497;0;0;X=-76.166 Y=-175.582 Z=32.592;X=0.834 Y=-0.030 Z=-0.552
2:5:923;None;None;X=-68.716 Y=-151.913 Z=-21.420;P=-54.001602 Y=173.479172 R=17.729280;X=-52.261 Y=-198.617 Z=-26.071;P=-23.973997 Y=-8.479747 R=-174.120804;X=-69.726 Y=-172.279 Z=33.118;P=-22.907408 Y=34.407417 R=1.327184;0;0;X=-69.832 Y=-172.327 Z=32.593;X=0.680 Y=0.572 Z=-0.458
2:6:421;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-52.261 Y=-198.617 Z=-26.071;P=-23.973997 Y=-8.479747 R=-174.120804;X=-71.389 Y=-146.685 Z=33.323;P=-19.504847 Y=32.930058 R=-2.674652;0;0;X=-70.818 Y=-148.965 Z=33.119;X=0.724 Y=0.548 Z=-0.420
2:6:923;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-45.782 Y=-140.829 Z=-27.560;P=-24.727640 Y=13.411620 R=-178.584518;X=-62.254 Y=-131.684 Z=30.856;P=-30.145414 Y=21.675882 R=-1.876892;0;0;X=-63.668 Y=-131.772 Z=30.818;X=0.899 Y=0.296 Z=-0.324
2:7:424;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-34.897 Y=-129.882 Z=-30.839;P=-35.412922 Y=1.732072 R=178.469971;X=-43.246 Y=-119.146 Z=23.152;P=-62.307442 Y=19.266697 R=-7.495121;0;0;X=-43.420 Y=-121.215 Z=22.911;X=0.415 Y=0.174 Z=-0.893
2:7:924;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-34.770 Y=-129.570 Z=-30.752;P=-35.412941 Y=1.732092 R=178.469940;X=-40.308 Y=-109.202 Z=24.426;P=-60.418114 Y=-38.487614 R=10.437347;0;0;X=-40.136 Y=-111.184 Z=23.099;X=0.439 Y=-0.154 Z=-0.885
2:8:424;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-34.770 Y=-129.570 Z=-30.752;P=-35.412941 Y=1.732092 R=178.469940;X=-41.665 Y=-102.225 Z=29.284;P=-45.416924 Y=-55.441292 R=5.906353;0;0;X=-41.008 Y=-103.610 Z=27.321;X=0.381 Y=-0.606 Z=-0.699
2:8:924;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-43.088 Y=-122.111 Z=-23.590;P=-28.871153 Y=-54.640488 R=-170.138916;X=-45.475 Y=-97.908 Z=36.609;P=-4.431304 Y=-51.163528 R=0.258489;0;0;X=-44.291 Y=-98.876 Z=35.922;X=0.630 Y=-0.761 Z=-0.156
2:9:421;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-41.268 Y=-126.283 Z=-26.112;P=-29.731142 Y=-55.561432 R=-168.486374;X=-49.088 Y=-98.256 Z=38.150;P=4.370378 Y=-59.771446 R=-1.800476;0;0;X=-46.974 Y=-98.623 Z=37.981;X=0.410 Y=-0.911 Z=-0.049
2:9:922;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-56.883 Y=-141.074 Z=-29.300;P=-29.863361 Y=-55.573425 R=-168.430771;X=-53.543 Y=-92.709 Z=36.822;P=1.337925 Y=-65.002090 R=-1.643799;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:422;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-63.523 Y=-133.974 Z=-10.358;P=-20.288284 Y=-85.009933 R=107.463539;X=-53.875 Y=-92.118 Z=36.684;P=0.516390 Y=-65.124725 R=0.462157;0;0;X=-53.774 Y=-93.248 Z=36.626;X=0.443 Y=-0.897 Z=-0.007
2:10:923;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-64.102 Y=-132.361 Z=-11.930;P=-21.669580 Y=-83.418037 R=104.097153;X=-53.077 Y=-93.295 Z=36.365;P=-1.594200 Y=-63.474236 R=0.522640;0;0;X=-53.156 Y=-94.433 Z=36.340;X=0.478 Y=-0.878 Z=-0.032
2:11:423;None;None;X=-77.129 Y=-144.242 Z=-21.937;P=-57.452080 Y=172.390381 R=26.676140;X=-64.241 Y=-138.817 Z=-16.468;P=-21.656137 Y=-83.422363 R=104.055649;X=-53.234 Y=-95.117 Z=36.262;P=-2.501857 Y=-61.657295 R=-1.585541;0;0;X=-52.250 Y=-95.143 Z=36.226;X=0.519 Y=-0.850 Z=-0.093
2:11:923;None;None;X=-18.233 Y=-143.451 Z=30.840;P=-56.087368 Y=126.088921 R=47.322380;X=-64.241 Y=-138.817 Z=-16.468;P=-21.656137 Y=-83.422363 R=104.055649;X=-53.239 Y=-108.044 Z=36.527;P=-2.903588 Y=-53.873928 R=0.487759;0;0;X=-53.327 Y=-107.401 Z=36.540;X=0.623 Y=-0.770 Z=-0.139
2:12:424;knife;None;X=-5.758 Y=-160.339 Z=20.269;P=-35.268402 Y=136.814087 R=61.397667;X=-64.241 Y=-138.817 Z=-16.468;P=-21.656137 Y=-83.422363 R=104.055649;X=-52.212 Y=-114.218 Z=36.271;P=-0.374848 Y=-50.457588 R=-0.196716;0;0;X=-51.441 Y=-115.264 Z=36.159;X=0.631 Y=-0.756 Z=-0.173
2:12:924;knife;None;X=-9.693 Y=-141.975 Z=14.045;P=-29.985935 Y=123.815765 R=47.317097;X=-64.241 Y=-138.817 Z=-16.468;P=-21.656137 Y=-83.422363 R=104.055649;X=-53.678 Y=-105.158 Z=35.054;P=-14.654628 Y=-43.468929 R=-3.344421;0;0;X=-53.216 Y=-107.551 Z=35.003;X=0.696 Y=-0.654 Z=-0.297
2:13:424;knife;None;X=-10.527 Y=-120.724 Z=-3.458;P=-14.032630 Y=137.255249 R=36.980896;X=-51.826 Y=-126.560 Z=-14.006;P=-17.722483 Y=-46.723598 R=114.026176;X=-55.298 Y=-99.957 Z=31.615;P=-33.919735 Y=-26.016764 R=-2.588073;0;0;X=-53.521 Y=-99.183 Z=31.982;X=0.688 Y=-0.425 Z=-0.588
2:13:924;knife;None;X=-18.238 Y=-110.924 Z=-21.341;P=7.793983 Y=167.494095 R=48.113129;X=-55.854 Y=-131.557 Z=-14.566;P=-24.703659 Y=-37.964016 R=110.582542;X=-59.379 Y=-105.297 Z=29.191;P=-42.069542 Y=-13.385578 R=-3.132050;0;0;X=-58.912 Y=-104.561 Z=28.653;X=0.647 Y=-0.198 Z=-0.736
2:14:424;None;None;X=-19.885 Y=-116.051 Z=-33.135;P=34.527592 Y=-176.129211 R=34.841412;X=-55.318 Y=-132.544 Z=-20.032;P=-33.509983 Y=-35.986954 R=116.375328;X=-52.947 Y=-110.205 Z=26.889;P=-48.323784 Y=-16.531599 R=-4.513247;0;0;X=-53.116 Y=-110.317 Z=26.324;X=0.592 Y=-0.164 Z=-0.789
2:14:925;None;None;X=-20.372 Y=-120.109 Z=-32.486;P=45.894867 Y=-175.556442 R=19.920837;X=-56.121 Y=-131.921 Z=-21.782;P=-37.194496 Y=-35.274952 R=115.397446;X=-51.933 Y=-111.309 Z=26.484;P=-48.795284 Y=-16.438461 R=-5.808078;0;0;X=-51.112 Y=-111.062 Z=25.764;X=0.586 Y=-0.145 Z=-0.797
2:15:425;None;None;X=-21.346 Y=-107.679 Z=-21.986;P=-1.014194 Y=-167.445312 R=25.696482;X=-57.628 Y=-132.185 Z=-22.096;P=-36.929794 Y=-34.357002 R=117.910027;X=-53.748 Y=-111.917 Z=26.364;P=-49.040863 Y=-15.561239 R=-6.127599;0;0;X=-53.209 Y=-112.184 Z=25.630;X=0.599 Y=-0.141 Z=-0.788
2:15:924;None;None;X=-5.593 Y=-114.282 Z=-26.675;P=7.403399 Y=156.186340 R=92.178001;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-45.712 Y=-111.885 Z=24.010;P=-49.681671 Y=-18.343454 R=-7.364813;0;0;X=-46.438 Y=-111.981 Z=23.750;X=0.588 Y=-0.127 Z=-0.799
2:16:422;None;None;X=-7.219 Y=-113.304 Z=-27.212;P=9.751843 Y=147.564819 R=84.068977;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-47.429 Y=-110.015 Z=24.940;P=-47.990437 Y=-19.823483 R=-8.072520;0;0;X=-46.035 Y=-110.119 Z=23.945;X=0.551 Y=-0.144 Z=-0.822
2:16:923;None;None;X=-13.025 Y=-110.750 Z=-18.096;P=-17.283014 Y=153.502502 R=68.093483;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-47.146 Y=-110.370 Z=23.701;P=-55.355659 Y=-19.262270 R=-9.853652;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:421;None;None;X=-0.289 Y=-115.706 Z=-25.408;P=19.590122 Y=149.059357 R=84.054420;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-40.372 Y=-111.577 Z=21.983;P=-55.275490 Y=-21.510824 R=-10.700611;0;0;X=-41.535 Y=-111.444 Z=21.982;X=0.540 Y=-0.129 Z=-0.832
2:17:922;None;None;X=5.111 Y=-118.419 Z=-34.523;P=35.045967 Y=156.485626 R=110.359398;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-33.993 Y=-112.103 Z=20.967;P=-55.911491 Y=-26.784494 R=-9.690934;0;0;X=-33.348 Y=-112.246 Z=19.626;X=0.452 Y=-0.143 Z=-0.881
2:18:422;None;None;X=-8.232 Y=-113.916 Z=-28.443;P=22.496197 Y=121.904922 R=89.237473;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-33.988 Y=-111.492 Z=21.632;P=-59.075218 Y=-28.586573 R=-11.263776;0;0;X=-33.964 Y=-111.622 Z=21.035;X=0.398 Y=-0.140 Z=-0.907
2:18:922;spoon;None;X=-4.491 Y=-118.484 Z=-21.943;P=2.927945 Y=122.083260 R=79.320511;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-35.376 Y=-111.060 Z=23.078;P=-57.223469 Y=-28.772543 R=-11.714953;0;0;X=-34.866 Y=-111.396 Z=21.961;X=0.422 Y=-0.167 Z=-0.891
2:19:421;None;None;X=1.553 Y=-115.650 Z=-30.783;P=34.787830 Y=129.447739 R=76.012207;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-33.711 Y=-111.619 Z=22.025;P=-58.561699 Y=-29.983566 R=-11.744493;0;0;X=-33.174 Y=-111.488 Z=21.379;X=0.427 Y=-0.172 Z=-0.888
2:19:921;None;None;X=2.569 Y=-122.598 Z=-31.771;P=37.897789 Y=142.179184 R=69.926155;X=-56.339 Y=-132.071 Z=-23.126;P=-36.705841 Y=-37.784943 R=120.921623;X=-31.545 Y=-112.257 Z=21.480;P=-56.553581 Y=-30.926708 R=-11.274402;0;0;X=-31.754 Y=-112.517 Z=20.980;X=0.486 Y=-0.235 Z=-0.842
