Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:49:890;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=103.613 Y=-207.029 Z=-38.881;P=7.979348 Y=69.363029 R=-111.950813;X=72.566 Y=-234.829 Z=15.643;P=-52.284168 Y=55.685890 R=-0.164735;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:390;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=107.180 Y=-204.403 Z=-54.102;P=-16.638491 Y=65.486443 R=-99.914993;X=76.071 Y=-223.241 Z=11.545;P=-59.139694 Y=54.002605 R=2.870236;0;0;X=75.092 Y=-223.836 Z=11.423;X=0.402 Y=0.333 Z=-0.853
1:50:890;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=111.047 Y=-197.909 Z=-60.855;P=-18.285645 Y=66.878479 R=-102.414696;X=85.076 Y=-215.742 Z=7.460;P=-64.094841 Y=65.419357 R=-3.290158;0;0;X=84.344 Y=-216.020 Z=6.966;X=0.361 Y=0.302 Z=-0.882
1:51:390;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=111.228 Y=-195.059 Z=-63.054;P=-20.281275 Y=71.360558 R=-120.546837;X=88.129 Y=-212.946 Z=7.213;P=-66.127632 Y=69.852051 R=-4.087473;0;0;X=87.805 Y=-212.434 Z=6.013;X=0.316 Y=0.282 Z=-0.906
1:51:891;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=110.224 Y=-197.443 Z=-49.296;P=-7.692657 Y=73.307961 R=-123.323868;X=84.586 Y=-215.271 Z=10.223;P=-64.546761 Y=68.581802 R=0.941002;0;0;X=84.640 Y=-214.337 Z=8.995;X=0.335 Y=0.291 Z=-0.896
1:52:394;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=94.263 Y=-198.201 Z=-39.135;P=2.760243 Y=97.243698 R=-132.067902;X=75.987 Y=-217.498 Z=12.649;P=-61.152088 Y=96.423950 R=-7.991215;0;0;X=77.003 Y=-216.762 Z=11.779;X=-0.223 Y=0.527 Z=-0.820
1:52:893;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=69.728 Y=-196.223 Z=-33.671;P=4.827919 Y=107.970802 R=-133.118454;X=55.615 Y=-221.004 Z=13.739;P=-57.686817 Y=92.813385 R=2.486538;0;0;X=58.085 Y=-220.160 Z=13.015;X=-0.217 Y=0.545 Z=-0.810
1:53:390;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=46.851 Y=-189.653 Z=-31.524;P=5.443169 Y=121.395538 R=-131.232010;X=36.064 Y=-220.210 Z=12.875;P=-57.384926 Y=101.919601 R=9.134546;0;0;X=36.976 Y=-220.344 Z=12.226;X=-0.169 Y=0.593 Z=-0.788
1:53:892;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=28.686 Y=-179.233 Z=-45.510;P=-4.057829 Y=132.006149 R=-132.679077;X=28.731 Y=-207.453 Z=12.112;P=-59.136280 Y=109.893471 R=7.883832;0;0;X=29.016 Y=-209.075 Z=11.360;X=-0.005 Y=0.486 Z=-0.874
1:54:392;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=25.444 Y=-173.163 Z=-52.071;P=-13.557433 Y=132.467072 R=-130.612808;X=26.725 Y=-197.816 Z=10.927;P=-63.498558 Y=116.935265 R=1.035326;0;0;X=26.143 Y=-198.310 Z=10.101;X=-0.064 Y=0.385 Z=-0.921
1:54:892;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=29.104 Y=-173.728 Z=-54.987;P=-30.050037 Y=130.807953 R=-119.294052;X=27.161 Y=-196.948 Z=10.553;P=-64.581406 Y=112.909660 R=1.860018;0;0;X=27.267 Y=-196.287 Z=9.822;X=-0.238 Y=0.479 Z=-0.845
1:55:392;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=28.240 Y=-174.516 Z=-53.210;P=-20.744261 Y=135.700928 R=-120.010437;X=28.310 Y=-197.541 Z=10.972;P=-64.091698 Y=119.634804 R=-3.193079;0;0;X=27.277 Y=-197.486 Z=10.092;X=-0.079 Y=0.478 Z=-0.875
1:55:889;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=21.206 Y=-180.524 Z=-48.744;P=-9.114081 Y=135.271530 R=-133.619614;X=26.394 Y=-200.122 Z=12.736;P=-59.542839 Y=120.704460 R=-7.493904;0;0;X=27.352 Y=-199.105 Z=11.856;X=-0.314 Y=0.509 Z=-0.802
1:56:389;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=5.094 Y=-168.118 Z=-48.288;P=0.517571 Y=120.734627 R=-112.588356;X=7.081 Y=-202.266 Z=12.441;P=-56.364540 Y=113.331978 R=-3.859438;0;0;X=9.536 Y=-201.953 Z=12.053;X=-0.142 Y=0.546 Z=-0.826
1:56:889;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=-0.247 Y=-156.184 Z=-60.924;P=-11.082855 Y=114.765549 R=-109.883446;X=-0.963 Y=-186.150 Z=6.469;P=-63.008293 Y=115.722389 R=-8.629864;0;0;X=-1.089 Y=-188.060 Z=6.673;X=-0.025 Y=0.469 Z=-0.883
1:57:390;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=-3.063 Y=-153.247 Z=-65.238;P=-12.615031 Y=119.086525 R=-113.920731;X=-2.283 Y=-179.012 Z=3.087;P=-69.788818 Y=118.187828 R=-10.775716;0;0;X=-3.040 Y=-178.825 Z=2.194;X=0.001 Y=0.402 Z=-0.915
1:57:890;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=-0.149 Y=-155.170 Z=-55.929;P=-2.670255 Y=121.421356 R=-111.106499;X=-0.266 Y=-184.444 Z=6.831;P=-66.498283 Y=112.416588 R=-6.261695;0;0;X=-0.782 Y=-183.342 Z=5.507;X=-0.026 Y=0.425 Z=-0.905
1:58:390;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=16.804 Y=-162.789 Z=-45.289;P=3.951203 Y=108.954498 R=-122.136902;X=3.870 Y=-189.242 Z=11.064;P=-61.895340 Y=93.641586 R=4.518101;0;0;X=3.057 Y=-188.423 Z=9.830;X=0.077 Y=0.466 Z=-0.881
1:58:890;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=23.993 Y=-167.039 Z=-52.751;P=-5.472566 Y=93.479378 R=-124.249222;X=6.672 Y=-189.547 Z=11.326;P=-61.074963 Y=90.329643 R=1.525989;0;0;X=6.989 Y=-189.267 Z=10.699;X=0.191 Y=0.382 Z=-0.904
1:59:390;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=23.856 Y=-169.838 Z=-56.770;P=-12.348183 Y=97.786552 R=-115.986908;X=7.299 Y=-190.678 Z=10.466;P=-66.967705 Y=85.377014 R=3.949929;0;0;X=7.257 Y=-190.127 Z=9.712;X=0.205 Y=0.346 Z=-0.916
1:59:890;None;orange;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=25.189 Y=-171.014 Z=-61.983;P=-16.241711 Y=94.911247 R=-112.016930;X=7.690 Y=-190.855 Z=9.564;P=-69.765739 Y=84.985359 R=3.683128;0;0;X=7.529 Y=-190.659 Z=8.751;X=0.201 Y=0.331 Z=-0.922
2:0:390;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=25.034 Y=-173.113 Z=-62.153;P=-24.206818 Y=92.373833 R=-108.374947;X=6.946 Y=-190.790 Z=9.871;P=-68.804161 Y=84.751076 R=4.361288;1;0;X=6.584 Y=-190.477 Z=8.779;X=0.211 Y=0.308 Z=-0.928
2:0:888;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=26.461 Y=-177.786 Z=-52.495;P=-11.280269 Y=92.499817 R=-118.135696;X=6.258 Y=-191.750 Z=10.344;P=-67.874237 Y=80.725060 R=8.124287;1;0;X=6.166 Y=-191.228 Z=9.320;X=0.243 Y=0.363 Z=-0.900
2:1:389;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=15.552 Y=-193.764 Z=-52.544;P=-22.720009 Y=114.671577 R=-143.547668;X=7.599 Y=-196.366 Z=11.838;P=-63.531532 Y=78.489510 R=6.276954;1;0;X=7.510 Y=-194.821 Z=10.793;X=0.226 Y=0.448 Z=-0.865
2:1:890;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=15.532 Y=-207.517 Z=-47.086;P=-24.201265 Y=112.723709 R=-147.263611;X=5.580 Y=-211.905 Z=15.224;P=-54.414181 Y=71.210068 R=-1.196687;1;0;X=6.549 Y=-209.644 Z=14.169;X=0.197 Y=0.521 Z=-0.831
2:2:384;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=28.565 Y=-224.383 Z=-37.784;P=-11.305164 Y=82.211563 R=-135.346039;X=10.009 Y=-225.946 Z=17.053;P=-46.440434 Y=38.342205 R=10.713289;1;0;X=9.955 Y=-224.016 Z=15.933;X=0.504 Y=0.442 Z=-0.742
2:2:884;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=53.353 Y=-246.195 Z=-39.245;P=-4.982657 Y=69.646729 R=-138.678589;X=33.646 Y=-246.822 Z=16.694;P=-47.829037 Y=54.592434 R=0.033106;1;0;X=31.126 Y=-244.020 Z=16.071;X=0.442 Y=0.492 Z=-0.750
2:3:383;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=64.919 Y=-250.207 Z=-41.766;P=-9.668084 Y=71.249527 R=-142.058273;X=48.079 Y=-250.113 Z=16.069;P=-53.172028 Y=59.728458 R=-5.875981;1;0;X=47.895 Y=-250.645 Z=15.379;X=0.312 Y=0.590 Z=-0.745
2:3:885;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=73.393 Y=-227.101 Z=-17.874;P=5.144129 Y=71.033669 R=111.072144;X=55.077 Y=-242.466 Z=14.403;P=-57.872517 Y=45.363029 R=10.356853;1;0;X=54.614 Y=-242.823 Z=13.398;X=0.438 Y=0.346 Z=-0.830
2:4:385;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=79.785 Y=-219.790 Z=-14.961;P=12.690832 Y=85.944412 R=108.995102;X=66.423 Y=-242.320 Z=15.360;P=-56.036575 Y=77.314453 R=-2.883392;1;0;X=65.145 Y=-241.820 Z=14.664;X=0.096 Y=0.483 Z=-0.870
2:4:886;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=83.239 Y=-217.912 Z=-13.314;P=14.540488 Y=90.689392 R=105.863747;X=68.517 Y=-240.894 Z=14.567;P=-58.691704 Y=73.576881 R=0.096201;1;0;X=69.093 Y=-240.778 Z=13.722;X=0.202 Y=0.462 Z=-0.864
2:5:398;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=83.314 Y=-217.520 Z=-12.564;P=14.146585 Y=83.788437 R=104.967384;X=65.806 Y=-239.619 Z=15.103;P=-56.567066 Y=68.635513 R=0.531158;1;0;X=66.722 Y=-239.332 Z=14.289;X=0.130 Y=0.536 Z=-0.834
2:5:888;None;None;X=58.861 Y=-244.607 Z=-32.472;P=-51.211975 Y=-126.239212 R=13.379423;X=83.199 Y=-222.792 Z=-21.502;P=5.171853 Y=83.454460 R=141.424561;X=69.703 Y=-237.859 Z=14.082;P=-57.822704 Y=72.084373 R=-3.683629;1;0;X=69.363 Y=-237.648 Z=13.405;X=0.114 Y=0.529 Z=-0.841
2:6:386;None;None;X=70.441 Y=-208.899 Z=-41.540;P=5.917505 Y=-115.395988 R=49.169380;X=93.169 Y=-250.004 Z=-58.420;P=-57.891548 Y=67.988960 R=-163.688522;X=75.979 Y=-236.784 Z=13.799;P=-58.090202 Y=84.050240 R=-14.720630;1;0;X=75.844 Y=-237.027 Z=13.174;X=0.092 Y=0.558 Z=-0.825
2:6:886;None;None;X=74.526 Y=-194.281 Z=-58.715;P=28.550900 Y=-124.084831 R=76.441849;X=93.169 Y=-250.004 Z=-58.420;P=-57.891548 Y=67.988960 R=-163.688522;X=75.937 Y=-222.898 Z=11.873;P=-62.115963 Y=66.894882 R=-7.102185;1;0;X=76.173 Y=-224.469 Z=11.527;X=0.045 Y=0.456 Z=-0.889
2:7:386;tomato_soup_can;None;X=76.911 Y=-188.713 Z=-59.416;P=15.097784 Y=-125.796165 R=71.937637;X=93.169 Y=-250.004 Z=-58.420;P=-57.891548 Y=67.988960 R=-163.688522;X=76.761 Y=-218.022 Z=9.761;P=-66.758713 Y=60.737442 R=-3.713350;1;0;X=77.810 Y=-217.957 Z=8.582;X=0.011 Y=0.409 Z=-0.913
2:7:886;tomato_soup_can;None;X=75.234 Y=-195.958 Z=-52.647;P=9.532853 Y=-131.025406 R=69.189415;X=93.169 Y=-250.004 Z=-58.420;P=-57.891548 Y=67.988960 R=-163.688522;X=76.562 Y=-224.402 Z=11.663;P=-63.987556 Y=73.080086 R=-10.864456;1;0;X=76.590 Y=-223.126 Z=10.745;X=0.052 Y=0.395 Z=-0.917
2:8:386;tomato_soup_can;None;X=65.825 Y=-203.034 Z=-48.073;P=4.217095 Y=-121.506653 R=68.667511;X=93.169 Y=-250.004 Z=-58.420;P=-57.891548 Y=67.988960 R=-163.688522;X=74.612 Y=-230.496 Z=11.887;P=-63.085728 Y=91.637253 R=-16.067793;1;0;X=74.287 Y=-229.453 Z=11.063;X=-0.011 Y=0.395 Z=-0.918
2:8:888;tomato_soup_can;None;X=48.235 Y=-202.801 Z=-43.142;P=-2.857123 Y=-110.367287 R=68.036400;X=93.169 Y=-250.004 Z=-58.420;P=-57.891548 Y=67.988960 R=-163.688522;X=62.020 Y=-227.501 Z=13.499;P=-58.847034 Y=99.796188 R=-14.917774;1;0;X=64.418 Y=-228.233 Z=12.554;X=-0.257 Y=0.479 Z=-0.840
2:9:387;tomato_soup_can;None;X=31.381 Y=-191.953 Z=-41.766;P=-5.252388 Y=-111.141396 R=65.786430;X=58.749 Y=-213.417 Z=-50.265;P=-41.520939 Y=95.645615 R=151.893967;X=47.379 Y=-217.451 Z=12.837;P=-60.606491 Y=103.435287 R=-14.901805;1;0;X=48.599 Y=-217.829 Z=11.811;X=-0.250 Y=0.534 Z=-0.808
2:9:886;tomato_soup_can;None;X=23.627 Y=-186.545 Z=-43.329;P=-1.486338 Y=-96.042755 R=72.834724;X=59.687 Y=-206.409 Z=-53.029;P=-30.581051 Y=100.228386 R=142.845947;X=47.276 Y=-208.179 Z=12.723;P=-61.418083 Y=116.225037 R=-19.245541;1;0;X=47.796 Y=-208.527 Z=11.735;X=-0.271 Y=0.425 Z=-0.864
2:10:386;tomato_soup_can;None;X=19.466 Y=-179.772 Z=-56.616;P=25.050299 Y=-90.379356 R=64.728180;X=59.687 Y=-206.409 Z=-53.029;P=-30.581051 Y=100.228386 R=142.845947;X=40.407 Y=-197.838 Z=10.143;P=-69.619202 Y=104.688477 R=-14.206511;1;0;X=41.479 Y=-198.431 Z=9.636;X=-0.240 Y=0.383 Z=-0.892
2:10:885;tomato_soup_can;None;X=19.082 Y=-174.520 Z=-61.384;P=27.549540 Y=-92.980598 R=69.153198;X=59.687 Y=-206.409 Z=-53.029;P=-30.581051 Y=100.228386 R=142.845947;X=36.977 Y=-192.444 Z=8.092;P=-73.263084 Y=97.296791 R=-10.936143;1;0;X=36.546 Y=-192.309 Z=7.227;X=-0.169 Y=0.255 Z=-0.952
2:11:387;None;None;X=19.644 Y=-179.598 Z=-61.810;P=53.047714 Y=-84.782112 R=67.207237;X=56.620 Y=-202.363 Z=-48.652;P=14.028573 Y=106.297066 R=-165.942307;X=38.973 Y=-195.804 Z=9.966;P=-69.425819 Y=99.285217 R=-12.025398;2;0;X=38.703 Y=-195.019 Z=8.855;X=-0.193 Y=0.287 Z=-0.938
2:11:887;None;None;X=20.987 Y=-182.246 Z=-57.032;P=22.433680 Y=-93.495506 R=67.663002;X=58.492 Y=-202.394 Z=-47.418;P=14.548978 Y=106.359856 R=-165.930832;X=40.826 Y=-200.543 Z=10.968;P=-67.677727 Y=100.634651 R=-12.030135;2;0;X=40.559 Y=-199.601 Z=9.832;X=-0.238 Y=0.354 Z=-0.905
2:12:390;None;None;X=34.544 Y=-206.270 Z=-54.599;P=26.052593 Y=-100.809624 R=45.405334;X=59.031 Y=-210.806 Z=-47.549;P=-42.527664 Y=101.110008 R=160.459579;X=50.867 Y=-209.727 Z=13.363;P=-63.072983 Y=68.256027 R=5.901071;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:891;None;None;X=45.508 Y=-207.901 Z=-51.549;P=20.379917 Y=-129.587463 R=40.710960;X=59.598 Y=-216.156 Z=-47.028;P=-40.825325 Y=92.623169 R=150.039673;X=50.509 Y=-217.382 Z=13.205;P=-65.118317 Y=63.247849 R=-7.682922;2;0;X=51.312 Y=-216.514 Z=12.494;X=0.349 Y=0.390 Z=-0.852
2:13:390;None;None;X=39.361 Y=-216.880 Z=-36.716;P=53.510868 Y=-5.455386 R=70.398117;X=70.680 Y=-204.704 Z=-25.857;P=3.166066 Y=84.356644 R=130.261642;X=54.222 Y=-225.490 Z=12.674;P=-65.391373 Y=55.132210 R=-1.258335;2;0;X=53.907 Y=-224.469 Z=11.983;X=0.315 Y=0.343 Z=-0.885
2:13:892;None;None;X=48.883 Y=-219.409 Z=-51.314;P=18.549318 Y=-113.282257 R=39.996391;X=80.539 Y=-205.613 Z=-24.558;P=4.811479 Y=80.881187 R=121.598030;X=63.887 Y=-229.574 Z=12.983;P=-65.383659 Y=69.354973 R=-6.707806;2;0;X=63.702 Y=-229.177 Z=12.027;X=0.124 Y=0.443 Z=-0.888
2:14:392;None;None;X=49.184 Y=-219.308 Z=-51.441;P=19.051937 Y=-108.075485 R=42.977238;X=82.458 Y=-205.518 Z=-24.461;P=5.623691 Y=81.133835 R=118.172112;X=65.142 Y=-230.364 Z=13.087;P=-64.446915 Y=71.410545 R=-6.373300;2;0;X=65.562 Y=-230.002 Z=12.114;X=0.220 Y=0.416 Z=-0.882
2:14:892;None;None;X=48.786 Y=-218.651 Z=-51.864;P=18.195835 Y=-110.111702 R=50.171398;X=84.117 Y=-209.112 Z=-27.169;P=1.742279 Y=77.927551 R=119.487885;X=64.908 Y=-229.038 Z=12.726;P=-65.236435 Y=69.771393 R=-5.814583;2;0;X=64.757 Y=-229.101 Z=11.995;X=0.107 Y=0.262 Z=-0.959
2:15:390;None;None;X=55.055 Y=-220.211 Z=-51.841;P=21.303604 Y=-120.130737 R=45.946571;X=84.576 Y=-211.339 Z=-28.721;P=-1.469911 Y=74.863731 R=118.933105;X=65.107 Y=-228.935 Z=10.285;P=-74.299889 Y=64.842804 R=-3.791136;2;0;X=65.158 Y=-228.700 Z=9.351;X=0.108 Y=0.230 Z=-0.967
2:15:894;None;None;X=71.083 Y=-211.802 Z=-63.162;P=22.551098 Y=-134.602036 R=63.295025;X=84.985 Y=-237.694 Z=-41.173;P=-28.478848 Y=64.735390 R=144.328857;X=68.036 Y=-225.062 Z=7.976;P=-75.332611 Y=56.850262 R=-0.041366;2;0;X=68.264 Y=-225.371 Z=7.275;X=0.123 Y=0.238 Z=-0.963
2:16:391;tuna_fish_can;None;X=71.951 Y=-210.054 Z=-62.948;P=16.875607 Y=-130.072556 R=59.464073;X=83.089 Y=-235.295 Z=-45.261;P=-33.883286 Y=68.393929 R=139.030991;X=70.939 Y=-226.954 Z=6.364;P=-79.222557 Y=51.587337 R=2.224770;2;0;X=71.265 Y=-226.563 Z=5.144;X=0.057 Y=0.275 Z=-0.960
2:16:892;tuna_fish_can;None;X=63.215 Y=-209.676 Z=-48.564;P=2.687474 Y=-117.808533 R=45.573730;X=80.933 Y=-230.653 Z=-43.280;P=-28.274925 Y=81.002190 R=127.563950;X=70.077 Y=-228.633 Z=9.446;P=-70.420158 Y=88.863525 R=-22.903503;2;0;X=70.847 Y=-228.492 Z=8.085;X=-0.083 Y=0.429 Z=-0.899
2:17:392;tuna_fish_can;None;X=34.326 Y=-196.710 Z=-43.089;P=-3.851373 Y=-89.404381 R=52.321636;X=75.810 Y=-218.780 Z=-35.794;P=-17.826656 Y=94.638687 R=119.643517;X=57.662 Y=-223.262 Z=12.521;P=-61.301865 Y=103.601341 R=-19.988060;2;0;X=59.911 Y=-224.268 Z=11.427;X=-0.338 Y=0.539 Z=-0.771
2:17:892;tuna_fish_can;None;X=21.662 Y=-177.295 Z=-60.828;P=6.998157 Y=-87.181114 R=58.376423;X=60.208 Y=-220.286 Z=-36.620;P=-30.387449 Y=95.129707 R=125.100807;X=41.615 Y=-204.866 Z=3.184;P=-72.361328 Y=81.233833 R=-0.304123;2;0;X=42.511 Y=-205.857 Z=3.901;X=-0.281 Y=0.431 Z=-0.858
2:18:391;tuna_fish_can;None;X=22.769 Y=-178.113 Z=-65.195;P=18.181765 Y=-91.285927 R=61.246441;X=56.813 Y=-217.811 Z=-35.920;P=-33.627972 Y=97.428383 R=117.589310;X=38.650 Y=-203.573 Z=3.624;P=-72.906174 Y=73.436729 R=4.772059;2;0;X=38.914 Y=-202.871 Z=2.150;X=-0.210 Y=0.448 Z=-0.869
2:18:892;None;None;X=23.693 Y=-179.580 Z=-56.740;P=15.626325 Y=-89.557175 R=50.819263;X=60.761 Y=-217.930 Z=-34.047;P=-27.437626 Y=90.593346 R=124.041641;X=41.267 Y=-208.128 Z=7.876;P=-66.627548 Y=77.428825 R=-0.256555;3;0;X=40.969 Y=-207.081 Z=6.557;X=-0.215 Y=0.470 Z=-0.856
2:19:393;None;None;X=33.088 Y=-199.020 Z=-48.970;P=-6.855747 Y=-99.612488 R=54.136944;X=63.007 Y=-215.584 Z=-32.918;P=-17.302727 Y=92.675751 R=117.615074;X=51.556 Y=-218.477 Z=12.115;P=-63.165955 Y=49.242924 R=12.168650;3;0;X=50.444 Y=-216.462 Z=10.762;X=0.367 Y=0.154 Z=-0.917
2:19:891;None;None;X=43.615 Y=-211.187 Z=-49.964;P=4.035166 Y=-111.294304 R=52.490791;X=76.025 Y=-209.847 Z=-26.282;P=1.149480 Y=78.485428 R=118.887589;X=61.299 Y=-227.783 Z=12.044;P=-67.336800 Y=61.617359 R=-2.192691;3;0;X=60.165 Y=-226.598 Z=11.184;X=0.099 Y=0.374 Z=-0.922
2:20:391;None;None;X=46.986 Y=-211.960 Z=-48.900;P=1.464194 Y=-109.588921 R=54.656723;X=81.980 Y=-209.951 Z=-21.739;P=9.863981 Y=75.768845 R=109.428955;X=65.620 Y=-229.589 Z=11.942;P=-67.263290 Y=65.287819 R=-5.830228;3;0;X=65.550 Y=-229.318 Z=10.966;X=0.168 Y=0.342 Z=-0.925
2:20:891;None;None;X=46.028 Y=-210.292 Z=-48.793;P=3.189281 Y=-110.127274 R=55.992081;X=82.459 Y=-208.779 Z=-21.466;P=10.223461 Y=74.467583 R=108.446526;X=65.410 Y=-228.090 Z=12.018;P=-66.650398 Y=65.285950 R=-6.082281;3;0;X=66.079 Y=-228.154 Z=11.041;X=0.189 Y=0.328 Z=-0.925
2:21:391;None;None;X=47.026 Y=-210.320 Z=-49.420;P=4.873831 Y=-111.120834 R=51.188770;X=87.231 Y=-210.128 Z=-19.154;P=15.116117 Y=71.334274 R=113.989830;X=64.737 Y=-227.485 Z=12.660;P=-64.150612 Y=66.694000 R=-6.720830;3;0;X=65.004 Y=-226.983 Z=11.686;X=0.176 Y=0.549 Z=-0.817
2:21:891;None;None;X=46.985 Y=-211.022 Z=-49.754;P=3.586682 Y=-112.933990 R=56.285435;X=88.099 Y=-211.899 Z=-18.176;P=16.993639 Y=68.552017 R=115.033134;X=64.841 Y=-228.312 Z=12.964;P=-61.545822 Y=63.163933 R=-4.966093;3;0;X=65.338 Y=-227.944 Z=12.151;X=0.300 Y=0.383 Z=-0.874
2:22:393;None;None;X=46.990 Y=-211.530 Z=-49.645;P=3.505902 Y=-112.632912 R=54.006123;X=88.174 Y=-213.630 Z=-17.963;P=17.050220 Y=66.924522 R=113.694984;X=63.047 Y=-229.099 Z=12.418;P=-63.473785 Y=62.839008 R=-4.139102;3;0;X=64.081 Y=-228.768 Z=11.528;X=0.312 Y=0.380 Z=-0.870
2:22:893;None;None;X=43.140 Y=-212.431 Z=-46.205;P=2.652518 Y=-110.805717 R=51.923248;X=85.479 Y=-214.151 Z=-16.952;P=17.240818 Y=65.894669 R=112.668251;X=59.421 Y=-230.480 Z=12.581;P=-61.968323 Y=68.702339 R=-7.710093;3;0;X=59.577 Y=-229.861 Z=11.725;X=0.344 Y=0.332 Z=-0.878
2:23:395;None;None;X=43.140 Y=-212.431 Z=-46.205;P=2.652518 Y=-110.805717 R=51.923248;X=83.514 Y=-215.345 Z=-17.113;P=19.517578 Y=66.406212 R=110.893486;X=58.722 Y=-232.443 Z=12.272;P=-60.981441 Y=76.538139 R=-14.109395;3;0;X=59.216 Y=-231.940 Z=11.366;X=0.041 Y=0.559 Z=-0.828
2:23:892;None;None;X=40.752 Y=-216.963 Z=-49.326;P=1.345554 Y=-110.258453 R=55.224140;X=82.805 Y=-216.010 Z=-16.694;P=20.507854 Y=69.450615 R=110.212051;X=58.128 Y=-234.279 Z=12.162;P=-60.071690 Y=83.237747 R=-16.795431;3;0;X=58.214 Y=-233.557 Z=11.181;X=0.074 Y=0.646 Z=-0.760
2:24:392;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=83.187 Y=-216.043 Z=-16.547;P=21.155170 Y=69.426285 R=110.488388;X=58.389 Y=-235.348 Z=10.830;P=-61.855316 Y=71.438431 R=-9.621413;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:24:892;None;None;X=41.320 Y=-216.824 Z=-49.447;P=0.564713 Y=-110.133965 R=54.403881;X=81.441 Y=-218.277 Z=-50.503;P=-28.440605 Y=74.131889 R=-142.377258;X=58.850 Y=-235.591 Z=11.195;P=-60.594757 Y=58.036552 R=-2.156675;3;0;X=59.439 Y=-235.524 Z=10.401;X=0.343 Y=0.395 Z=-0.852
