Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:44:864;phillips_screwdriver;None;X=-66.240 Y=-230.654 Z=-14.946;P=-31.801968 Y=163.720322 R=-110.076576;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-102.471 Y=-224.060 Z=20.830;P=-39.923637 Y=-3.403443 R=3.158000;1;2;X=-100.592 Y=-227.643 Z=19.901;X=0.711 Y=-0.167 Z=-0.683
1:45:365;phillips_screwdriver;None;X=-76.874 Y=-208.305 Z=-15.341;P=-31.476364 Y=153.066330 R=-105.082695;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-112.022 Y=-197.825 Z=20.553;P=-41.409081 Y=-11.333909 R=1.869977;1;2;X=-109.801 Y=-200.615 Z=20.148;X=0.654 Y=-0.251 Z=-0.714
1:45:867;phillips_screwdriver;None;X=-97.600 Y=-187.720 Z=-13.619;P=-37.150463 Y=147.745712 R=-100.552155;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-134.535 Y=-177.762 Z=17.825;P=-44.129295 Y=-9.373150 R=-2.660737;1;2;X=-131.310 Y=-179.878 Z=17.047;X=0.734 Y=-0.246 Z=-0.633
1:46:367;phillips_screwdriver;None;X=-110.028 Y=-172.765 Z=-19.551;P=-27.625477 Y=148.624908 R=-99.431488;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-141.460 Y=-165.283 Z=17.114;P=-48.562397 Y=-6.325291 R=-1.804809;1;2;X=-140.578 Y=-166.669 Z=16.615;X=0.655 Y=-0.173 Z=-0.735
1:46:867;phillips_screwdriver;None;X=-108.484 Y=-158.758 Z=-25.496;P=-18.748827 Y=155.421432 R=-103.601196;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-137.190 Y=-154.671 Z=14.623;P=-52.646938 Y=-2.265625 R=-2.347382;1;2;X=-137.604 Y=-155.139 Z=14.062;X=0.526 Y=0.070 Z=-0.848
1:47:367;phillips_screwdriver;None;X=-105.008 Y=-142.731 Z=-30.406;P=-16.533730 Y=155.153641 R=-100.166168;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-130.571 Y=-142.740 Z=11.137;P=-56.258015 Y=-0.110076 R=-4.102022;1;2;X=-130.341 Y=-144.809 Z=10.686;X=0.498 Y=-0.044 Z=-0.866
1:47:866;phillips_screwdriver;None;X=-110.879 Y=-131.869 Z=-35.163;P=-11.984434 Y=164.232849 R=-94.981628;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-136.939 Y=-137.686 Z=7.100;P=-56.614597 Y=9.414173 R=-3.976045;1;2;X=-135.661 Y=-137.785 Z=6.910;X=0.508 Y=0.040 Z=-0.861
1:48:367;phillips_screwdriver;None;X=-114.422 Y=-125.773 Z=-42.746;P=-5.254526 Y=174.937454 R=-86.809952;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-138.543 Y=-135.591 Z=3.363;P=-58.649849 Y=15.673385 R=-5.398350;1;2;X=-138.044 Y=-135.274 Z=2.543;X=0.434 Y=0.145 Z=-0.889
1:48:868;phillips_screwdriver;None;X=-112.571 Y=-125.627 Z=-48.514;P=7.657249 Y=-178.781052 R=-67.032585;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-137.971 Y=-134.985 Z=2.639;P=-58.959980 Y=15.560813 R=-5.070042;1;2;X=-137.679 Y=-134.445 Z=1.890;X=0.415 Y=0.138 Z=-0.899
1:49:367;phillips_screwdriver;None;X=-110.595 Y=-124.664 Z=-56.872;P=23.164415 Y=-149.004196 R=-21.157429;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-136.042 Y=-135.927 Z=1.342;P=-60.202671 Y=17.906450 R=-7.323587;1;2;X=-136.041 Y=-134.971 Z=0.619;X=0.395 Y=0.152 Z=-0.906
1:49:866;phillips_screwdriver;None;X=-113.090 Y=-125.549 Z=-54.453;P=19.823017 Y=-157.331116 R=-17.736887;X=-119.250 Y=-143.250 Z=-50.603;P=-18.115738 Y=12.641650 R=-153.852707;X=-134.604 Y=-136.440 Z=0.125;P=-58.237606 Y=20.884964 R=-11.218490;1;2;X=-134.423 Y=-135.864 Z=-0.330;X=0.380 Y=0.163 Z=-0.911
1:50:362;phillips_screwdriver;None;X=-111.140 Y=-125.531 Z=-55.986;P=22.287720 Y=-161.565323 R=-16.305025;X=-114.305 Y=-130.505 Z=-57.424;P=-27.926695 Y=16.868187 R=-161.738663;X=-132.355 Y=-132.975 Z=-4.587;P=-64.617004 Y=21.367647 R=-12.158533;1;2;X=-131.949 Y=-133.268 Z=-5.628;X=0.393 Y=0.127 Z=-0.911
1:50:864;phillips_screwdriver;phillips_screwdriver;X=-110.426 Y=-127.842 Z=-61.075;P=27.395144 Y=-158.767639 R=-2.935547;X=-115.618 Y=-129.696 Z=-61.802;P=-35.946297 Y=16.955799 R=-161.798172;X=-129.969 Y=-132.335 Z=-6.743;P=-64.471466 Y=21.137499 R=-11.712448;1;2;X=-129.793 Y=-132.570 Z=-7.791;X=0.320 Y=0.079 Z=-0.944
1:51:363;phillips_screwdriver;phillips_screwdriver;X=-113.109 Y=-126.812 Z=-63.389;P=27.437094 Y=-144.169052 R=22.699286;X=-115.470 Y=-130.245 Z=-63.814;P=-25.008135 Y=31.472448 R=-134.872589;X=-128.754 Y=-132.063 Z=-7.621;P=-63.651131 Y=21.011057 R=-10.470894;1;2;X=-128.392 Y=-132.320 Z=-8.676;X=0.310 Y=0.056 Z=-0.949
1:51:870;None;None;X=-115.294 Y=-125.137 Z=-61.770;P=25.499458 Y=-148.549301 R=27.227982;X=-115.599 Y=-132.244 Z=-64.895;P=-26.020792 Y=31.946394 R=-108.136215;X=-128.558 Y=-130.514 Z=-8.100;P=-64.627617 Y=20.882696 R=-8.075418;2;2;X=-128.135 Y=-130.581 Z=-9.018;X=0.297 Y=0.047 Z=-0.954
1:52:364;None;None;X=-119.506 Y=-123.483 Z=-59.830;P=24.740515 Y=-148.099213 R=31.304445;X=-114.670 Y=-130.906 Z=-62.551;P=-20.052662 Y=40.631310 R=-122.809692;X=-129.763 Y=-130.140 Z=-5.363;P=-65.901749 Y=15.301839 R=-2.636260;2;2;X=-128.853 Y=-130.277 Z=-7.324;X=0.298 Y=-0.017 Z=-0.955
1:52:863;None;None;X=-140.465 Y=-107.753 Z=-41.906;P=35.238316 Y=-167.112457 R=-18.901094;X=-136.962 Y=-171.379 Z=-45.553;P=-36.512268 Y=-21.848776 R=-179.414047;X=-157.315 Y=-141.888 Z=14.616;P=-48.403564 Y=7.010021 R=-3.894502;2;2;X=-151.333 Y=-139.628 Z=12.182;X=0.442 Y=0.041 Z=-0.896
1:53:393;None;None;X=-169.498 Y=-119.444 Z=-10.722;P=-9.604065 Y=127.727615 R=-6.270104;X=-137.651 Y=-189.070 Z=-30.883;P=-38.306087 Y=-27.406073 R=161.259689;X=-185.388 Y=-147.161 Z=20.437;P=-37.247761 Y=0.195639 R=-5.987736;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:862;None;None;X=-190.645 Y=-126.237 Z=-39.621;P=1.983104 Y=-138.103485 R=-12.344204;X=-137.651 Y=-189.070 Z=-30.883;P=-38.306087 Y=-27.406073 R=161.259689;X=-205.920 Y=-139.663 Z=25.221;P=-20.448082 Y=-23.037855 R=-5.496951;2;2;X=-202.850 Y=-140.075 Z=24.900;X=0.802 Y=-0.303 Z=-0.515
1:54:362;None;None;X=-186.969 Y=-128.780 Z=-36.359;P=1.983098 Y=-138.103424 R=-12.344196;X=-205.823 Y=-170.195 Z=-48.429;P=-46.131817 Y=-20.263475 R=-156.014099;X=-216.828 Y=-147.248 Z=25.052;P=-29.140652 Y=-29.443117 R=-3.275759;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:862;None;None;X=-186.969 Y=-128.780 Z=-36.359;P=1.983098 Y=-138.103424 R=-12.344196;X=-220.176 Y=-179.728 Z=-54.364;P=-34.550110 Y=-18.530054 R=-145.480804;X=-210.823 Y=-169.125 Z=24.480;P=-31.507858 Y=-22.323532 R=2.698093;2;2;X=-211.535 Y=-166.942 Z=23.307;X=0.703 Y=-0.342 Z=-0.624
1:55:363;None;None;X=-149.996 Y=-177.710 Z=-12.989;P=-4.725097 Y=153.522339 R=-32.090809;X=-162.226 Y=-205.828 Z=-20.677;P=-8.320454 Y=-14.548375 R=-177.934326;X=-185.467 Y=-182.453 Z=21.851;P=-38.041592 Y=-24.156197 R=1.643129;2;2;X=-186.198 Y=-180.553 Z=20.759;X=0.779 Y=-0.185 Z=-0.599
1:55:862;None;None;X=-146.459 Y=-177.894 Z=7.510;P=-32.386787 Y=160.289368 R=-45.874630;X=-146.290 Y=-210.209 Z=0.103;P=20.828934 Y=-10.604971 R=149.477554;X=-173.409 Y=-191.664 Z=23.572;P=-34.752098 Y=0.259691 R=-3.161194;2;2;X=-173.299 Y=-190.463 Z=22.951;X=0.802 Y=0.070 Z=-0.593
1:56:361;None;None;X=-159.655 Y=-173.464 Z=8.844;P=-36.380890 Y=-155.708359 R=-46.515942;X=-141.734 Y=-212.213 Z=-0.100;P=26.273127 Y=14.498158 R=161.227432;X=-174.347 Y=-203.792 Z=22.675;P=-37.714500 Y=40.481506 R=-9.711596;2;2;X=-173.319 Y=-202.642 Z=22.066;X=0.457 Y=0.582 Z=-0.672
1:56:862;None;None;X=-159.409 Y=-186.214 Z=5.983;P=-35.838593 Y=-144.900894 R=-13.916802;X=-140.016 Y=-217.165 Z=5.279;P=41.133545 Y=-0.528904 R=163.850296;X=-171.374 Y=-211.787 Z=22.734;P=-36.078701 Y=21.687397 R=-2.894958;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:363;None;None;X=-138.171 Y=-181.815 Z=0.132;P=-32.788021 Y=-155.251007 R=-8.707642;X=-136.058 Y=-237.634 Z=-31.291;P=-5.956075 Y=-2.072063 R=-137.088348;X=-149.341 Y=-206.458 Z=20.722;P=-46.419823 Y=17.962870 R=-2.288757;2;2;X=-151.314 Y=-206.374 Z=20.091;X=0.647 Y=0.225 Z=-0.729
1:57:862;None;None;X=-132.664 Y=-189.775 Z=-0.078;P=-37.809933 Y=-124.044151 R=-13.694859;X=-138.143 Y=-238.218 Z=-33.564;P=-31.000669 Y=7.114925 R=-124.474670;X=-131.972 Y=-213.782 Z=19.063;P=-50.089066 Y=57.451694 R=1.311459;2;2;X=-132.489 Y=-212.279 Z=17.604;X=0.413 Y=0.531 Z=-0.739
1:58:363;None;None;X=-118.716 Y=-184.550 Z=-20.279;P=-26.836378 Y=-139.709732 R=50.688278;X=-99.454 Y=-206.020 Z=-26.351;P=11.499327 Y=67.659035 R=-126.993881;X=-122.632 Y=-211.144 Z=15.783;P=-55.558281 Y=54.143028 R=6.572064;2;2;X=-122.759 Y=-213.092 Z=15.395;X=0.245 Y=0.492 Z=-0.836
1:58:862;None;None;X=-113.672 Y=-167.675 Z=-45.856;P=11.501915 Y=-149.358322 R=65.146805;X=-105.955 Y=-196.159 Z=-35.842;P=-13.931160 Y=67.382195 R=-139.211884;X=-115.686 Y=-181.972 Z=12.485;P=-64.508636 Y=60.823704 R=-2.937777;2;2;X=-117.291 Y=-183.444 Z=12.629;X=0.143 Y=0.238 Z=-0.961
1:59:362;None;None;X=-109.877 Y=-164.028 Z=-64.225;P=30.248707 Y=-147.188690 R=76.964661;X=-105.755 Y=-212.416 Z=-42.591;P=-38.865940 Y=65.431252 R=-129.207672;X=-108.817 Y=-181.392 Z=3.036;P=-69.784355 Y=68.664322 R=-12.172201;2;2;X=-109.260 Y=-180.860 Z=2.392;X=0.068 Y=0.217 Z=-0.974
1:59:867;banana;None;X=-107.805 Y=-162.354 Z=-65.702;P=26.028982 Y=-150.584732 R=62.773090;X=-105.519 Y=-213.556 Z=-42.527;P=-39.904209 Y=65.177681 R=-127.891190;X=-108.781 Y=-181.647 Z=2.614;P=-67.578430 Y=68.679230 R=-11.177298;2;2;X=-109.381 Y=-181.197 Z=1.545;X=0.074 Y=0.256 Z=-0.964
2:0:367;None;None;X=-107.671 Y=-161.996 Z=-58.864;P=18.511847 Y=-150.863297 R=65.745155;X=-105.519 Y=-213.556 Z=-42.527;P=-39.904209 Y=65.177681 R=-127.891190;X=-109.829 Y=-184.841 Z=8.155;P=-60.725262 Y=69.377693 R=-11.568773;2;2;X=-110.072 Y=-183.596 Z=6.306;X=0.087 Y=0.302 Z=-0.949
2:0:867;None;None;X=-110.931 Y=-160.522 Z=-52.496;P=12.351208 Y=-139.548782 R=65.708900;X=-105.519 Y=-213.556 Z=-42.527;P=-39.904209 Y=65.177681 R=-127.891190;X=-113.694 Y=-187.623 Z=11.950;P=-60.830494 Y=71.975365 R=-10.676829;2;2;X=-113.857 Y=-187.565 Z=10.941;X=0.087 Y=0.350 Z=-0.933
2:1:365;None;None;X=-106.873 Y=-165.635 Z=-65.028;P=32.848595 Y=-92.874153 R=57.581409;X=-105.519 Y=-213.556 Z=-42.527;P=-39.904209 Y=65.177681 R=-127.891190;X=-109.481 Y=-182.730 Z=5.107;P=-65.252686 Y=69.592018 R=-8.915695;2;2;X=-110.626 Y=-182.864 Z=5.093;X=0.069 Y=0.304 Z=-0.950
2:1:866;None;None;X=-106.927 Y=-163.081 Z=-63.733;P=18.298635 Y=-94.339432 R=44.988194;X=-105.519 Y=-213.556 Z=-42.527;P=-39.904209 Y=65.177681 R=-127.891190;X=-108.292 Y=-183.727 Z=3.724;P=-66.523064 Y=71.679054 R=-10.633193;2;2;X=-108.923 Y=-182.963 Z=2.721;X=0.025 Y=0.263 Z=-0.964
2:2:366;None;None;X=-108.631 Y=-159.739 Z=-51.055;P=8.541376 Y=-95.457031 R=33.075340;X=-105.519 Y=-213.556 Z=-42.527;P=-39.904209 Y=65.177681 R=-127.891190;X=-108.780 Y=-185.372 Z=4.512;P=-68.225624 Y=70.721619 R=-12.182024;2;2;X=-109.307 Y=-184.757 Z=3.312;X=0.043 Y=0.217 Z=-0.975
2:2:863;None;None;X=-111.292 Y=-171.742 Z=-61.491;P=-0.096278 Y=-125.238892 R=45.527184;X=-105.519 Y=-213.556 Z=-42.527;P=-39.904209 Y=65.177681 R=-127.891190;X=-109.081 Y=-184.917 Z=1.000;P=-65.870018 Y=69.655724 R=-12.563242;2;2;X=-109.503 Y=-184.714 Z=0.699;X=0.059 Y=0.251 Z=-0.966
2:3:364;None;None;X=-110.589 Y=-172.471 Z=-55.502;P=3.822228 Y=-121.288963 R=30.167637;X=-100.013 Y=-178.040 Z=-53.483;P=-9.836578 Y=76.654747 R=-156.956589;X=-109.479 Y=-195.398 Z=-2.915;P=-70.619781 Y=73.498276 R=-17.956606;2;2;X=-108.779 Y=-194.565 Z=-2.773;X=0.110 Y=0.320 Z=-0.941
2:3:864;banana;None;X=-108.050 Y=-170.720 Z=-64.759;P=6.540691 Y=-127.226585 R=31.574108;X=-104.887 Y=-173.176 Z=-64.604;P=-12.707259 Y=84.963615 R=-164.140991;X=-110.578 Y=-192.131 Z=-11.686;P=-57.636597 Y=74.449852 R=-14.101950;2;2;X=-110.710 Y=-191.801 Z=-12.258;X=0.115 Y=0.447 Z=-0.887
2:4:364;None;None;X=-103.988 Y=-170.147 Z=-58.880;P=1.801305 Y=-119.888184 R=9.344228;X=-104.399 Y=-171.048 Z=-59.795;P=-5.041731 Y=75.991257 R=-170.597580;X=-111.047 Y=-192.969 Z=-9.268;P=-57.171349 Y=76.197304 R=-13.772053;2;2;X=-110.716 Y=-192.236 Z=-10.562;X=0.134 Y=0.452 Z=-0.882
2:4:863;None;None;X=-102.729 Y=-169.939 Z=-52.017;P=-2.066576 Y=-115.745720 R=7.107990;X=-101.544 Y=-170.631 Z=-52.825;P=5.871346 Y=70.590988 R=-157.361450;X=-112.455 Y=-194.042 Z=-4.121;P=-53.952030 Y=71.593468 R=-8.281564;2;2;X=-111.803 Y=-193.697 Z=-5.535;X=0.188 Y=0.491 Z=-0.851
2:5:363;None;banana;X=-99.570 Y=-162.843 Z=-61.308;P=22.330681 Y=-111.844391 R=-51.383041;X=-97.023 Y=-163.925 Z=-63.205;P=-26.504992 Y=86.342804 R=-125.733490;X=-112.596 Y=-186.785 Z=-12.461;P=-56.617844 Y=70.792938 R=-0.957374;2;2;X=-112.381 Y=-186.737 Z=-13.183;X=0.212 Y=0.444 Z=-0.870
2:5:866;None;banana;X=-99.207 Y=-162.792 Z=-60.087;P=20.596434 Y=-115.642365 R=-56.661495;X=-99.238 Y=-164.272 Z=-62.706;P=-13.279055 Y=83.616692 R=-145.198029;X=-111.508 Y=-185.436 Z=-12.262;P=-56.584709 Y=71.561195 R=-1.443426;2;2;X=-110.798 Y=-185.063 Z=-13.110;X=0.221 Y=0.454 Z=-0.863
2:6:362;None;None;X=-99.458 Y=-162.139 Z=-51.713;P=11.942114 Y=-116.157867 R=-73.649185;X=-101.239 Y=-165.412 Z=-55.195;P=4.747637 Y=71.954712 R=-150.851730;X=-113.613 Y=-186.864 Z=-6.688;P=-53.877251 Y=69.530800 R=2.977204;2;2;X=-112.700 Y=-186.153 Z=-8.483;X=0.233 Y=0.452 Z=-0.861
2:6:863;None;None;X=-99.558 Y=-162.881 Z=-48.051;P=21.290483 Y=-113.056480 R=-43.982700;X=-92.827 Y=-166.660 Z=-47.184;P=6.084954 Y=55.503567 R=-137.412552;X=-114.809 Y=-184.883 Z=-0.567;P=-50.713993 Y=68.550140 R=3.577928;2;2;X=-114.542 Y=-184.972 Z=-1.400;X=0.300 Y=0.477 Z=-0.826
2:7:364;None;None;X=-98.810 Y=-154.457 Z=-48.247;P=10.535901 Y=-121.629257 R=-44.834805;X=-87.721 Y=-154.544 Z=-58.635;P=-21.025335 Y=61.471069 R=-134.344879;X=-112.977 Y=-175.177 Z=-3.422;P=-53.507629 Y=63.197197 R=5.447948;2;2;X=-112.721 Y=-176.082 Z=-3.997;X=0.342 Y=0.416 Z=-0.843
2:7:863;None;banana;X=-100.860 Y=-149.562 Z=-56.067;P=22.089096 Y=-122.767097 R=-29.275791;X=-91.945 Y=-146.410 Z=-61.331;P=-24.404921 Y=68.848953 R=-174.030396;X=-109.232 Y=-165.661 Z=-4.001;P=-55.736961 Y=67.059532 R=3.432854;2;2;X=-110.127 Y=-166.316 Z=-4.960;X=0.301 Y=0.365 Z=-0.881
2:8:364;None;None;X=-103.795 Y=-141.130 Z=-56.638;P=27.139551 Y=-94.053101 R=4.278333;X=-91.602 Y=-144.275 Z=-60.643;P=-26.821590 Y=78.606850 R=-160.940643;X=-107.534 Y=-160.782 Z=-2.021;P=-59.107964 Y=76.519234 R=0.983516;2;2;X=-107.509 Y=-160.280 Z=-3.558;X=0.199 Y=0.358 Z=-0.912
2:8:864;None;None;X=-105.433 Y=-146.439 Z=-60.373;P=31.873158 Y=-95.872734 R=30.086267;X=-91.442 Y=-147.771 Z=-63.022;P=-28.359306 Y=81.050140 R=-130.576050;X=-108.294 Y=-162.868 Z=-2.469;P=-59.556145 Y=77.024635 R=0.202145;2;3;X=-108.368 Y=-161.913 Z=-3.586;X=0.205 Y=0.381 Z=-0.902
2:9:363;None;None;X=-131.916 Y=-181.776 Z=-61.149;P=38.807716 Y=-103.928818 R=43.500088;X=-101.516 Y=-205.708 Z=-52.687;P=-58.426403 Y=85.084587 R=-130.154907;X=-116.385 Y=-177.782 Z=9.746;P=-55.240696 Y=58.110344 R=2.084402;2;3;X=-113.942 Y=-174.165 Z=8.071;X=0.309 Y=0.475 Z=-0.824
2:9:861;None;None;X=-127.701 Y=-186.473 Z=-56.648;P=51.853371 Y=-140.236252 R=-3.740891;X=-100.479 Y=-216.786 Z=-56.174;P=-69.061066 Y=69.383026 R=-122.506882;X=-121.029 Y=-203.537 Z=16.491;P=-46.955620 Y=30.963312 R=3.171441;2;3;X=-120.661 Y=-201.223 Z=15.244;X=0.638 Y=0.204 Z=-0.742
2:10:363;None;None;X=-102.092 Y=-195.283 Z=-45.080;P=18.350729 Y=-133.516418 R=19.630104;X=-100.479 Y=-216.786 Z=-56.174;P=-69.061066 Y=69.383026 R=-122.506882;X=-102.170 Y=-217.636 Z=15.969;P=-51.795471 Y=39.437840 R=0.268792;2;3;X=-103.600 Y=-217.020 Z=14.947;X=0.390 Y=0.440 Z=-0.809
2:10:865;None;None;X=-83.232 Y=-180.664 Z=-46.822;P=-4.400329 Y=-124.037514 R=15.331564;X=-72.289 Y=-192.428 Z=-47.896;P=0.868219 Y=60.452724 R=-168.133408;X=-91.625 Y=-208.019 Z=-5.457;P=-51.832863 Y=50.300365 R=-4.741491;2;3;X=-92.324 Y=-208.844 Z=-2.165;X=0.338 Y=0.439 Z=-0.833
2:11:363;None;None;X=-75.077 Y=-178.180 Z=-56.399;P=-5.753143 Y=-131.612717 R=7.286981;X=-67.590 Y=-184.958 Z=-56.558;P=7.591700 Y=49.129055 R=179.365402;X=-89.559 Y=-203.705 Z=-13.002;P=-47.142483 Y=58.558453 R=-9.324718;2;3;X=-89.235 Y=-203.139 Z=-13.719;X=0.376 Y=0.458 Z=-0.805
2:11:864;None;None;X=-66.741 Y=-174.021 Z=-60.767;P=6.458736 Y=-122.323570 R=0.397171;X=-64.582 Y=-177.549 Z=-62.222;P=2.060559 Y=50.390198 R=172.244736;X=-86.382 Y=-201.131 Z=-18.576;P=-45.993713 Y=56.867756 R=-8.728253;2;3;X=-86.055 Y=-201.063 Z=-18.819;X=0.376 Y=0.483 Z=-0.791
2:12:363;None;None;X=-65.612 Y=-173.708 Z=-58.257;P=8.566299 Y=-122.621452 R=-23.885769;X=-66.045 Y=-175.525 Z=-59.417;P=-2.688424 Y=53.803116 R=158.424255;X=-85.743 Y=-200.576 Z=-16.996;P=-44.376865 Y=58.184399 R=-6.961250;2;3;X=-84.765 Y=-200.077 Z=-18.473;X=0.387 Y=0.512 Z=-0.766
2:12:864;orange;orange;X=-69.336 Y=-174.961 Z=-48.329;P=2.508926 Y=-119.174088 R=-29.008224;X=-68.031 Y=-176.318 Z=-47.534;P=6.992870 Y=44.544044 R=160.359833;X=-89.343 Y=-198.345 Z=-7.639;P=-41.797787 Y=54.965496 R=-3.263979;2;3;X=-87.935 Y=-198.296 Z=-9.814;X=0.457 Y=0.504 Z=-0.733
2:13:365;orange;None;X=-73.928 Y=-175.719 Z=-37.925;P=9.566848 Y=-121.806625 R=-35.127720;X=-73.237 Y=-176.088 Z=-36.554;P=-1.473415 Y=35.861156 R=153.165939;X=-98.025 Y=-195.088 Z=5.505;P=-46.456051 Y=47.823162 R=-0.611331;2;3;X=-95.888 Y=-194.549 Z=3.743;X=0.495 Y=0.389 Z=-0.777
2:13:864;orange;orange;X=-83.417 Y=-174.807 Z=-31.565;P=10.419371 Y=-123.142227 R=-51.769028;X=-83.416 Y=-176.670 Z=-31.782;P=1.105514 Y=29.423676 R=145.860123;X=-111.062 Y=-193.212 Z=7.559;P=-45.615166 Y=45.185280 R=0.053897;2;3;X=-108.618 Y=-193.636 Z=6.426;X=0.562 Y=0.383 Z=-0.733
2:14:365;orange;orange;X=-90.089 Y=-168.018 Z=-28.135;P=7.412927 Y=-138.675323 R=-60.621929;X=-90.601 Y=-168.637 Z=-28.222;P=2.798970 Y=22.503857 R=140.716110;X=-121.831 Y=-180.313 Z=10.150;P=-45.999718 Y=29.475636 R=3.381468;2;3;X=-119.778 Y=-182.044 Z=9.138;X=0.617 Y=0.233 Z=-0.752
2:14:866;None;orange;X=-94.305 Y=-161.235 Z=-25.984;P=6.876559 Y=-150.325806 R=-62.054199;X=-94.550 Y=-161.275 Z=-25.932;P=4.791883 Y=14.384267 R=137.505478;X=-126.295 Y=-171.565 Z=11.943;P=-45.281754 Y=28.453917 R=0.066287;2;3;X=-125.245 Y=-171.744 Z=10.993;X=0.658 Y=0.227 Z=-0.718
2:15:370;None;orange;X=-100.870 Y=-149.866 Z=-27.638;P=4.879248 Y=-148.038910 R=-62.097965;X=-101.647 Y=-150.605 Z=-27.441;P=4.844004 Y=19.046667 R=140.249069;X=-131.214 Y=-159.125 Z=10.827;P=-44.983326 Y=21.079269 R=2.169824;2;3;X=-129.637 Y=-161.818 Z=9.926;X=0.638 Y=0.191 Z=-0.746
2:15:869;None;None;X=-106.229 Y=-136.171 Z=-26.318;P=11.175152 Y=179.381424 R=-89.725006;X=-106.973 Y=-135.777 Z=-29.133;P=0.039779 Y=8.020113 R=130.191696;X=-133.487 Y=-142.231 Z=9.796;P=-48.805656 Y=19.299686 R=-2.924745;2;3;X=-132.832 Y=-143.418 Z=8.953;X=0.584 Y=0.122 Z=-0.803
2:16:369;None;None;X=-107.585 Y=-125.718 Z=-30.835;P=5.881687 Y=-148.448074 R=-45.633270;X=-107.162 Y=-127.958 Z=-29.625;P=-3.779458 Y=13.350301 R=130.202820;X=-134.736 Y=-137.475 Z=8.328;P=-48.821350 Y=23.077778 R=-5.302310;2;3;X=-133.732 Y=-137.661 Z=7.486;X=0.574 Y=0.166 Z=-0.802
2:16:869;None;None;X=-107.763 Y=-123.741 Z=-33.807;P=14.091902 Y=-146.147339 R=-40.095238;X=-108.098 Y=-127.572 Z=-33.326;P=-6.196573 Y=14.943038 R=125.596313;X=-134.048 Y=-135.662 Z=6.161;P=-51.178070 Y=24.039089 R=-6.427161;2;3;X=-133.780 Y=-135.723 Z=5.758;X=0.554 Y=0.173 Z=-0.815
2:17:369;None;None;X=-107.690 Y=-123.803 Z=-41.345;P=12.682595 Y=-147.007217 R=-34.905769;X=-107.143 Y=-127.714 Z=-41.554;P=-10.748067 Y=17.264507 R=133.883347;X=-132.853 Y=-133.859 Z=2.068;P=-57.872967 Y=23.826832 R=-7.061712;2;3;X=-132.297 Y=-133.805 Z=1.530;X=0.485 Y=0.105 Z=-0.868
2:17:868;orange;None;X=-110.348 Y=-122.323 Z=-50.124;P=18.656708 Y=-145.658691 R=-28.787855;X=-109.851 Y=-128.264 Z=-52.480;P=-17.716021 Y=22.000813 R=147.412079;X=-132.072 Y=-133.158 Z=-2.441;P=-61.925400 Y=24.737797 R=-7.676702;2;3;X=-131.567 Y=-134.023 Z=-2.803;X=0.353 Y=0.109 Z=-0.929
2:18:368;None;None;X=-114.395 Y=-123.402 Z=-59.152;P=25.768963 Y=-152.883423 R=-6.955478;X=-111.814 Y=-129.844 Z=-61.260;P=-20.841072 Y=12.777285 R=170.077423;X=-131.819 Y=-132.496 Z=-4.396;P=-62.829575 Y=24.408871 R=-6.511725;3;3;X=-131.287 Y=-132.202 Z=-5.708;X=0.349 Y=0.087 Z=-0.933
